FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,RED-R-ALin,RED-R-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,RED-R-ALog,RED-R-WLog,TIME
42322.890625,49366.039062,664.092407,171.687149,3562.979492,73350.726562,75543.140625,61088.292969,4.626575,4.693429,2.822228,2.234738,3.551813,4.865405,4.878195,4.785958,595849.000000
28401.300781,36826.687500,313.610077,90.871613,4243.909180,46435.160156,52271.378906,45385.238281,4.453338,4.566163,2.496390,1.958428,3.627766,4.666847,4.718264,4.656915,595983.000000
36712.710938,23414.050781,323.203583,144.238800,4752.448242,10591.816406,9296.046875,99998.000000,4.564816,4.369476,2.509476,2.159082,3.676917,4.024971,3.968298,4.999991,596211.000000
36773.792969,21878.003906,267.033264,131.789749,4897.831543,19912.589844,22539.765625,76211.945312,4.565538,4.340008,2.426565,2.119882,3.690004,4.299128,4.352950,4.882023,597832.000000
47377.261719,44528.957031,271.418335,196.002441,5489.628418,25018.332031,24451.683594,99998.000000,4.675570,4.648643,2.433639,2.292261,3.739543,4.398258,4.388309,4.999991,598061.000000
21826.554688,35200.492188,326.833130,148.192154,5804.123535,23655.173828,32347.048828,87288.406250,4.338985,4.546549,2.514326,2.170825,3.763737,4.373926,4.509835,4.940957,598769.000000
54999.246094,64477.777344,895.301880,197.106415,4787.960938,58762.472656,83215.140625,75444.031250,4.740357,4.809410,2.951969,2.294701,3.680151,4.769100,4.920202,4.877625,599421.000000
72879.789062,72461.460938,564.620239,207.436935,4028.056641,44692.695312,50673.117188,58914.441406,4.862607,4.860107,2.751756,2.316886,3.605096,4.650237,4.704778,4.770222,599478.000000
41448.050781,47006.816406,542.349487,151.426987,5507.782715,37420.507812,41220.347656,85204.234375,4.617504,4.672161,2.734279,2.180203,3.740977,4.573110,4.615112,4.930461,600408.000000
45023.921875,36168.839844,255.725204,203.896805,5020.468750,24375.955078,29458.712891,66529.382812,4.653443,4.558334,2.407773,2.309410,3.700744,4.386961,4.469214,4.823013,600835.000000
44943.792969,39800.527344,330.740234,191.241150,3928.368652,27809.464844,28076.771484,55158.257812,4.652670,4.599889,2.519487,2.281581,3.594212,4.444192,4.448347,4.741611,600872.000000
27030.595703,33620.550781,255.543259,174.508774,6531.142578,20178.580078,23237.888672,99998.000000,4.431856,4.526605,2.407465,2.241817,3.814989,4.304891,4.366197,4.999991,601384.000000
42487.300781,24086.082031,285.955109,237.355377,4749.592773,24871.083984,28161.937500,99998.000000,4.628259,4.381766,2.456298,2.375399,3.676656,4.395695,4.449663,4.999991,601988.000000
50995.304688,41745.093750,265.950867,219.858231,3675.051758,26700.810547,28304.853516,61186.605469,4.707530,4.620605,2.424801,2.342143,3.565264,4.426525,4.451861,4.786656,602697.000000
48012.097656,39163.539062,398.462219,172.347076,5423.266602,37918.082031,58542.367188,92874.921875,4.681351,4.592882,2.600387,2.236404,3.734261,4.578846,4.767470,4.967898,603035.000000
78438.937500,49650.113281,530.097778,202.348770,6476.545410,38353.703125,42856.460938,73411.726562,4.894532,4.695920,2.724356,2.306101,3.811343,4.583807,4.632016,4.865766,603559.000000
36131.917969,26560.632812,286.781525,86.736320,3614.832520,8679.941406,11600.573242,99998.000000,4.557891,4.424238,2.457551,1.938201,3.558088,3.938517,4.064479,4.999991,603887.000000
37176.441406,31046.964844,428.781525,116.485146,5828.463379,26728.570312,29648.710938,99998.000000,4.570268,4.492019,2.632236,2.066271,3.765554,4.426976,4.472006,4.999991,603901.000000
30039.408203,29081.318359,124.240753,119.189583,4050.564941,8922.350586,10610.272461,48829.917969,4.477691,4.463614,2.094264,2.076238,3.607516,3.950479,4.025726,4.688686,604094.000000
52522.609375,69010.343750,589.974731,167.733795,2352.898926,40672.968750,44285.843750,55130.062500,4.720346,4.838914,2.770833,2.224621,3.371603,4.609306,4.646265,4.741388,604671.000000
30562.789062,13777.389648,171.045731,146.042786,3368.290771,5881.263184,3639.698486,0.000000,4.485193,4.139167,2.233112,2.164480,3.527410,3.769471,3.561065,0.000000,604758.000000
70756.789062,73902.648438,520.368591,194.707260,5012.037598,34885.429688,38923.472656,73681.601562,4.849768,4.868660,2.716311,2.289382,3.700014,4.542644,4.590211,4.867359,604867.000000
34150.402344,45808.535156,262.706787,151.306732,6104.976074,39381.550781,43118.296875,62806.949219,4.533396,4.660946,2.419471,2.179858,3.785684,4.595293,4.634662,4.798007,604906.000000
45677.410156,49395.273438,420.517120,138.928604,5112.166504,6151.016602,5815.381348,99998.000000,4.659701,4.693686,2.623784,2.142792,3.708605,3.788947,3.764578,4.999991,605035.000000
35946.105469,25580.017578,324.082428,137.664261,2291.362793,29514.734375,28369.386719,64911.152344,4.555652,4.407901,2.510655,2.138821,3.360094,4.470039,4.452850,4.812319,605097.000000
40121.730469,29380.701172,171.440460,203.739532,3750.285889,12191.499023,13801.636719,99998.000000,4.603380,4.468062,2.234113,2.309075,3.574064,4.086057,4.139931,4.999991,605722.000000
40529.308594,25137.068359,400.047272,146.557770,5965.628418,47246.843750,49262.308594,58018.632812,4.607769,4.400315,2.602111,2.166009,3.775656,4.674373,4.692515,4.763567,605977.000000
33687.113281,35434.246094,609.053833,85.897545,4396.739258,34517.082031,43933.878906,46181.113281,4.527464,4.549423,2.784656,1.933981,3.643131,4.538034,4.642799,4.664464,606950.000000
36816.058594,37861.460938,285.739227,144.778458,4228.958984,31609.527344,32019.087891,48579.390625,4.566037,4.578197,2.455970,2.160704,3.626234,4.499818,4.505409,4.686452,607122.000000
56635.785156,43015.714844,337.638550,98.926338,3428.389648,41571.332031,50755.859375,99998.000000,4.753091,4.633627,2.528452,1.995312,3.535090,4.618794,4.705486,4.999991,607591.000000
30587.623047,61170.289062,906.273804,214.717651,7600.993652,77836.804688,94279.664062,65271.007812,4.485546,4.786541,2.957259,2.331868,3.880870,4.891185,4.974418,4.814720,607983.000000
31196.994141,35808.890625,418.944397,107.381950,3753.412598,31342.871094,31665.882812,55464.050781,4.494113,4.553991,2.622156,2.030931,3.574426,4.496139,4.500592,4.744011,608132.000000
29430.970703,28444.156250,213.548904,168.088425,3845.409912,24693.615234,25366.666016,60914.394531,4.468804,4.453993,2.329497,2.225538,3.584943,4.392585,4.404263,4.784720,608358.000000
27709.513672,24992.449219,241.968643,95.716164,3426.733643,6427.430664,6493.530762,99998.000000,4.442629,4.397809,2.383759,1.980985,3.534880,3.808037,3.812481,4.999991,608647.000000
36445.906250,29863.203125,431.489075,168.304291,6355.899902,21652.447266,25501.693359,65212.593750,4.561649,4.475136,2.634970,2.226095,3.803177,4.335507,4.406569,4.814332,609230.000000
26500.296875,19985.509766,152.216431,112.639725,4091.896240,13750.249023,16447.619141,99998.000000,4.423251,4.300715,2.182462,2.051692,3.611925,4.138310,4.216103,4.999991,610023.000000
32632.105469,41093.414062,467.898773,199.428467,5421.934082,31345.566406,32009.121094,68176.945312,4.513645,4.613772,2.670152,2.299787,3.734154,4.496176,4.505274,4.833638,610229.000000
33413.246094,40964.636719,168.890198,66.778366,4720.833984,30935.291016,32806.503906,99998.000000,4.523919,4.612409,2.227604,1.824636,3.674019,4.490454,4.515960,4.999991,610618.000000
36150.359375,20572.468750,359.292572,155.821320,3339.815430,4689.897949,5246.420410,99998.000000,4.558113,4.313286,2.555448,2.192627,3.523722,3.671163,3.719863,4.999991,610825.000000
42115.902344,24719.128906,333.160980,87.698448,4077.871338,6020.136230,4314.183105,99998.000000,4.624446,4.393033,2.522654,1.942992,3.610434,3.779606,3.634899,4.999991,611091.000000
42649.218750,35441.390625,311.254089,28.284052,4657.592773,32479.312500,37210.074219,80014.046875,4.629911,4.549511,2.493115,1.451542,3.668162,4.511607,4.570661,4.903166,611113.000000
29673.544922,25313.742188,291.604492,0.000000,3974.738770,14340.519531,19302.408203,99998.000000,4.472369,4.403357,2.464794,0.000000,3.599308,4.156565,4.285612,4.999991,611582.000000
37451.046875,30933.509766,281.252380,104.572662,6344.357910,5797.669434,5574.716309,99998.000000,4.573464,4.490429,2.449096,2.019418,3.802388,3.763253,3.746223,4.999991,612435.000000
46759.437500,25764.072266,215.655106,57.813934,3342.495361,5969.513672,1459.190918,99998.000000,4.669869,4.411015,2.333760,1.762033,3.524071,3.775939,3.164112,4.999991,612688.000000
24929.173828,15480.423828,208.803040,175.544907,4967.829102,5258.791992,5495.689941,99998.000000,4.396708,4.189783,2.319737,2.244388,3.696167,3.720886,3.740022,4.999991,612933.000000
34713.753906,24843.369141,270.875610,127.463257,3808.620850,24358.972656,27862.591797,59052.675781,4.540502,4.395210,2.432770,2.105385,3.580768,4.386659,4.445022,4.771240,612987.000000
31131.730469,22326.574219,192.369797,106.845383,4810.009766,26031.658203,26911.068359,99998.000000,4.493203,4.348822,2.284137,2.028756,3.682146,4.415502,4.429931,4.999991,613626.000000
68514.843750,55644.414062,465.185089,195.031052,6763.625977,47744.132812,50541.304688,53007.062500,4.835784,4.745421,2.667626,2.290104,3.830180,4.678920,4.703647,4.724334,614025.000000
68152.976562,44506.730469,282.562988,183.719910,3870.308105,28081.480469,33825.695312,99998.000000,4.833485,4.648426,2.451115,2.264156,3.587745,4.448420,4.529247,4.999991,614789.000000
39686.230469,31765.066406,287.120758,78.262207,5658.469238,18453.970703,24435.820312,99998.000000,4.598640,4.501950,2.458065,1.893552,3.752699,4.266090,4.388027,4.999991,616104.000000
20544.697266,28120.533203,241.589340,181.622955,4123.387207,15605.750000,15451.259766,17438.531250,4.312700,4.449024,2.383078,2.259171,3.615254,4.193285,4.188964,4.241510,616235.000000
39221.664062,36899.605469,265.158356,126.488792,5974.953613,31994.980469,38106.128906,60271.609375,4.593526,4.567022,2.423505,2.102052,3.776335,4.505082,4.580995,4.780113,616601.000000
47367.796875,65126.667969,641.713684,168.615753,4853.776855,25098.068359,27844.087891,47812.019531,4.675483,4.813759,2.807341,2.226898,3.686080,4.399640,4.444733,4.679537,616777.000000
36311.605469,22540.228516,257.282501,63.978329,3876.897949,11713.782227,10852.324219,99998.000000,4.560045,4.352958,2.410410,1.806033,3.588484,4.068697,4.035523,4.999991,617077.000000
13090.736328,60850.070312,207.119308,0.000000,2313.355957,13503.050781,12787.027344,76745.382812,4.116964,4.784261,2.316221,0.000000,3.364243,4.130432,4.106770,4.885052,617196.000000
35010.945312,18715.861328,237.028488,73.189453,6238.501953,15312.940430,17458.814453,99998.000000,4.544204,4.272210,2.374800,1.864449,3.795080,4.185059,4.242015,4.999991,617444.000000
38111.792969,16856.345703,239.261124,94.143463,7517.710938,3989.778320,2650.041504,0.000000,4.581059,4.226763,2.378872,1.973790,3.876086,3.600949,3.423253,0.000000,617585.000000
35705.941406,34022.722656,337.598480,135.770844,2506.484375,24625.205078,28259.585938,33671.707031,4.552741,4.531769,2.528400,2.132807,3.399065,4.391380,4.451166,4.527265,617686.000000
62515.464844,31228.003906,267.070282,134.216644,4163.673340,19654.455078,21160.568359,99998.000000,4.795988,4.494544,2.426625,2.127806,3.619477,4.293461,4.325527,4.999991,617821.000000
40372.011719,40705.699219,454.506073,193.257904,4954.220703,21344.437500,22250.312500,48591.167969,4.606081,4.609655,2.657540,2.286137,3.694975,4.329285,4.347336,4.686557,617844.000000
24308.058594,38784.246094,425.876648,148.778061,2717.291992,31203.531250,34607.453125,57882.187500,4.385750,4.588655,2.629284,2.172539,3.434136,4.494204,4.539170,4.762545,618004.000000
27174.140625,31705.744141,313.520630,133.680069,4599.630859,6568.548340,6624.369141,99998.000000,4.434156,4.501138,2.496266,2.126067,3.662723,3.817469,3.821145,4.999991,618032.000000
34770.210938,25852.378906,194.583908,61.603848,6021.696777,17527.884766,21931.212891,99998.000000,4.541207,4.412500,2.289107,1.789608,3.779719,4.243730,4.341063,4.999991,618255.000000
48020.976562,28425.632812,422.638733,7.697012,4110.386230,36706.484375,34695.863281,41182.785156,4.681431,4.453710,2.625969,0.886322,3.613883,4.564743,4.540277,4.614716,619905.000000
37756.164062,39275.300781,310.760681,129.310410,4785.592285,30297.380859,32777.468750,99998.000000,4.576988,4.594120,2.492426,2.111634,3.679936,4.481405,4.515575,4.999991,621752.000000
34233.687500,27783.185547,193.544693,138.441360,4739.157715,29559.103516,30072.208984,99998.000000,4.534454,4.443782,2.286781,2.141266,3.675701,4.470691,4.478165,4.999991,622246.000000
63742.242188,40892.277344,413.603363,142.098679,2310.417236,22729.951172,23123.722656,99998.000000,4.804427,4.611641,2.616584,2.152590,3.363690,4.356598,4.364058,4.999991,622425.000000
33864.691406,37853.843750,440.629272,99.506081,3409.683838,21857.583984,26430.484375,58826.621094,4.529747,4.578110,2.644073,1.997850,3.532714,4.339602,4.422105,4.769574,623141.000000
30972.091797,27501.451172,248.629517,97.365967,5221.411133,18599.261719,22661.421875,48855.335938,4.490971,4.439355,2.395553,1.988407,3.717788,4.269495,4.355287,4.688912,623269.000000
20696.599609,20205.769531,198.999832,233.463699,4086.250000,25636.654297,31080.777344,99998.000000,4.315899,4.305475,2.298853,2.368219,3.611325,4.408861,4.492492,4.999991,623660.000000
54314.703125,51029.171875,340.321411,80.855629,8463.823242,68923.609375,74995.132812,61538.093750,4.734918,4.707819,2.531889,1.907710,3.927567,4.838368,4.875033,4.789144,623682.000000
28246.326172,32222.832031,365.774597,229.572021,4856.435059,7097.286621,8145.182617,99998.000000,4.450962,4.508164,2.563214,2.360919,3.686318,3.851092,3.910901,4.999991,624325.000000
63763.433594,42766.675781,447.459747,174.231247,5453.274414,25311.628906,28958.876953,99998.000000,4.804572,4.631105,2.650754,2.241126,3.736657,4.403320,4.461782,4.999991,624487.000000
37427.164062,22406.396484,290.482025,158.547348,5988.404785,6248.638184,5269.687988,9572.788086,4.573187,4.350372,2.463119,2.200159,3.777311,3.795785,3.721785,3.981038,625110.000000
28158.753906,33161.257812,247.895584,142.228195,4349.150879,21434.595703,24840.460938,99998.000000,4.449614,4.520631,2.394269,2.152986,3.638404,4.331115,4.395160,4.999991,625295.000000
44866.824219,29308.074219,263.499298,168.541748,6404.943848,16493.250000,15044.462891,99998.000000,4.651926,4.466987,2.420779,2.226707,3.806515,4.217306,4.177377,4.999991,625812.000000
28007.470703,35284.050781,312.290222,122.122223,6103.526855,21152.662109,23598.273438,99998.000000,4.447274,4.547578,2.494558,2.086795,3.785581,4.325365,4.372880,4.999991,626264.000000
31403.718750,14963.787109,278.085388,101.664696,3994.514893,8228.371094,5275.141113,0.000000,4.496981,4.175042,2.444178,2.007170,3.601464,3.915314,3.722234,0.000000,626808.000000
33649.109375,35664.445312,313.011810,200.390594,3102.447754,22975.605469,25463.044922,99998.000000,4.526974,4.552236,2.495561,2.301877,3.491704,4.361267,4.405910,4.999991,627396.000000
39076.414062,31490.480469,328.159149,113.358238,4641.920898,19081.697266,18847.457031,60420.367188,4.591915,4.498179,2.516084,2.054453,3.666698,4.280617,4.275253,4.781183,627679.000000
36353.648438,29003.185547,327.372803,272.146118,3120.836182,24853.923828,28516.544922,83072.757812,4.560548,4.462446,2.515043,2.434802,3.494271,4.395395,4.455097,4.919458,627891.000000
63969.089844,97717.054688,748.441895,288.166138,5698.209473,50983.535156,61654.000000,60723.480469,4.805970,4.989970,2.874158,2.459643,3.755738,4.707430,4.789961,4.783357,627970.000000
42321.425781,21567.896484,269.296722,105.285011,4611.364258,22116.978516,26004.392578,99998.000000,4.626560,4.333808,2.430231,2.022367,3.663829,4.344726,4.415047,4.999991,628601.000000
33532.679688,37982.871094,181.410187,125.628433,2800.534424,27106.890625,26829.966797,52926.097656,4.525468,4.579588,2.258662,2.099088,3.447241,4.433080,4.428620,4.723670,628751.000000
29729.080078,18471.388672,208.917130,0.000000,2262.042725,10945.166016,12537.250000,99998.000000,4.473181,4.266500,2.319974,0.000000,3.354501,4.039222,4.098202,4.999991,629083.000000
29457.537109,35045.890625,244.466476,103.749306,3745.468994,21359.541016,27745.410156,99998.000000,4.469196,4.544637,2.388219,2.015985,3.573506,4.329592,4.443191,4.999991,629407.000000
52285.566406,22453.199219,373.157043,119.171082,6259.773926,46740.234375,49844.468750,40473.316406,4.718382,4.351278,2.571892,2.076171,3.796559,4.669691,4.697617,4.607169,629458.000000
71528.867188,78823.757812,594.723694,142.983719,5674.844238,65025.601562,62266.632812,42443.062500,4.854481,4.896657,2.774315,2.155287,3.753954,4.813085,4.794255,4.627807,629637.000000
32812.246094,29420.123047,254.513290,87.723114,3540.132080,43455.761719,48696.656250,54631.890625,4.516036,4.468645,2.405710,1.943114,3.549020,4.638047,4.687499,4.737446,629733.000000
59223.222656,33416.222656,305.327148,98.735146,3785.551514,37467.292969,37038.152344,99998.000000,4.772492,4.523957,2.484766,1.994472,3.578129,4.573652,4.568649,4.999991,629879.000000
36296.460938,24018.720703,277.437805,139.230804,3121.977051,14213.118164,16021.995117,99998.000000,4.559864,4.380550,2.443166,2.143735,3.494430,4.152689,4.204717,4.999991,630015.000000
32807.574219,27560.916016,285.760834,173.303040,4464.436523,32230.775391,37775.992188,58568.675781,4.515974,4.440294,2.456003,2.238806,3.649767,4.508271,4.577216,4.767665,630157.000000
31501.859375,21114.898438,228.696228,47.693104,3814.273438,12327.427734,14943.825195,99998.000000,4.498336,4.324589,2.359259,1.678456,3.581412,4.090872,4.174462,4.999991,630490.000000
54093.878906,37006.226562,174.046219,115.467514,4630.604004,26896.369141,33629.574219,99998.000000,4.733148,4.568275,2.240664,2.062460,3.665638,4.429694,4.526721,4.999991,630714.000000
48567.441406,44929.386719,404.475494,146.711960,6659.555664,33634.703125,40620.734375,99998.000000,4.686345,4.652531,2.606892,2.166466,3.823445,4.526788,4.608748,4.999991,631503.000000
23842.041016,26623.187500,90.341209,47.831871,2485.992920,9539.540039,8446.365234,24044.888672,4.377344,4.425260,1.955886,1.679717,3.395500,3.979527,3.926670,4.381023,632140.000000
42872.421875,22673.072266,238.166397,124.379517,4789.878906,26990.898438,25770.291016,68477.398438,4.632178,4.355510,2.376880,2.094749,3.680325,4.431217,4.411119,4.835547,632752.000000
37888.500000,26044.869141,325.704498,147.902283,3153.933838,14907.906250,18315.402344,99998.000000,4.578507,4.415722,2.512824,2.169975,3.498852,4.173417,4.262816,4.999991,633246.000000
36947.871094,42610.101562,311.765991,135.521072,7101.418457,18755.724609,22755.970703,99998.000000,4.567589,4.629513,2.493829,2.132007,3.851345,4.273134,4.357095,4.999991,633458.000000
38359.386719,40608.859375,306.930695,56.364578,5393.847656,19544.810547,18581.117188,45038.757812,4.583872,4.608621,2.487040,1.751006,3.731899,4.291031,4.269072,4.653586,633610.000000
42017.671875,46944.660156,305.993225,145.092987,3769.469727,24482.554688,29656.916016,58026.656250,4.623432,4.671586,2.485712,2.161646,3.576280,4.388857,4.472126,4.763628,633800.000000
62273.808594,52061.324219,599.256775,326.379822,7019.896973,40548.191406,39398.226562,24397.923828,4.794305,4.716515,2.777613,2.513723,3.846331,4.607972,4.595477,4.387353,633931.000000
66910.984375,45678.027344,636.718018,261.152588,5181.948730,49544.992188,62310.605469,77518.773438,4.825498,4.659708,2.803947,2.416894,3.714493,4.695000,4.794562,4.889407,634157.000000
33727.406250,19754.751953,254.137085,121.141594,3131.447266,5676.274902,5952.971191,99998.000000,4.527983,4.295671,2.405068,2.083293,3.495745,3.754063,3.774734,4.999991,635000.000000
57182.121094,59544.503906,506.615112,251.864365,5024.070312,36278.101562,44700.402344,99998.000000,4.757260,4.774842,2.704678,2.401167,3.701056,4.559645,4.650311,4.999991,635792.000000
38167.195312,37666.476562,396.211090,156.820450,3845.215576,33794.484375,31766.636719,46282.976562,4.581690,4.575955,2.597927,2.195403,3.584921,4.528846,4.501971,4.665421,636376.000000
32656.728516,13979.728516,405.995789,90.427559,3178.116455,13887.188477,15185.468750,99998.000000,4.513973,4.145499,2.608521,1.956301,3.502170,4.142614,4.181428,4.999991,636498.000000
30717.896484,27995.519531,187.929214,146.280228,3166.709717,22288.156250,28175.427734,99998.000000,4.487391,4.447089,2.273994,2.165186,3.500608,4.348074,4.449871,4.999991,636690.000000
35595.531250,31123.373047,468.873230,305.552246,3146.499023,27256.654297,27524.826172,66873.335938,4.551395,4.493087,2.671056,2.485085,3.497828,4.435472,4.439724,4.825253,637526.000000
86239.195312,99998.000000,1061.610962,325.365265,7613.183594,50155.199219,57932.707031,76985.695312,4.935705,4.999991,3.025965,2.512371,3.881566,4.700316,4.762924,4.886410,637656.000000
32804.171875,25476.138672,285.819397,132.332474,3097.260986,17602.843750,17766.488281,54146.984375,4.515929,4.406134,2.456092,2.121666,3.490978,4.245583,4.249601,4.733574,638178.000000
33445.675781,38445.109375,223.694412,130.164612,3925.149170,14402.500000,15100.926758,20987.810547,4.524340,4.584841,2.349655,2.114493,3.593856,4.158438,4.179004,4.321967,639347.000000
43884.125000,32223.802734,439.713379,226.827484,3502.649170,30463.085938,32858.910156,58743.898438,4.642307,4.508177,2.643170,2.355696,3.544397,4.483774,4.516653,4.768963,639818.000000
29676.667969,36805.808594,330.268433,240.994186,3825.834229,23924.384766,30690.222656,99998.000000,4.472415,4.565917,2.518867,2.382007,3.582726,4.378841,4.487000,4.999991,640061.000000
45109.542969,69825.726562,437.089142,170.968643,4579.931641,35401.671875,46920.968750,58329.042969,4.654268,4.844016,2.640570,2.232916,3.660859,4.549024,4.671367,4.765885,640427.000000
32358.126953,55202.937500,378.982239,164.079575,4019.798340,19857.503906,22643.074219,99998.000000,4.509984,4.741962,2.578619,2.215055,3.604204,4.297925,4.354935,4.999991,640638.000000
60833.128906,34835.984375,538.334412,102.037834,3580.183594,17213.177734,21011.939453,99998.000000,4.784140,4.542028,2.731052,2.008761,3.553905,4.235861,4.322466,4.999991,640915.000000
34766.617188,34511.984375,373.699799,101.229889,5193.108398,19350.097656,22760.601562,65822.968750,4.541162,4.537970,2.572523,2.005309,3.715427,4.286683,4.357184,4.818377,641904.000000
27724.582031,31038.318359,125.890549,80.750786,3747.476562,19168.341797,24598.898438,83084.781250,4.442865,4.491898,2.099993,1.907147,3.573739,4.282585,4.390916,4.919521,642062.000000
46159.277344,17967.207031,332.029236,106.222466,3975.226074,24302.044922,29141.009766,83390.507812,4.664259,4.254480,2.521176,2.026216,3.599362,4.385643,4.464505,4.921117,642346.000000
62887.644531,67289.078125,636.850647,218.322540,4084.405762,35022.812500,41401.777344,70498.562500,4.798565,4.827945,2.804038,2.339099,3.611129,4.544351,4.617019,4.848180,642543.000000
78664.476562,75066.632812,660.842102,276.808716,5770.482910,45860.484375,47955.054688,48427.265625,4.895779,4.875447,2.820098,2.442180,3.761212,4.661438,4.680834,4.685090,642669.000000
53566.109375,32046.474609,492.183197,120.040695,5164.044434,19907.935547,23150.750000,74558.210938,4.728890,4.505780,2.692127,2.079329,3.712990,4.299026,4.364565,4.872496,642761.000000
39757.023438,32681.519531,253.970551,144.581085,6217.853516,13296.584961,15882.540039,99998.000000,4.599414,4.514302,2.404783,2.160111,3.793640,4.123740,4.200920,4.999991,643195.000000
23504.253906,33739.000000,136.899506,86.884338,3748.904297,21210.238281,27618.777344,99998.000000,4.371147,4.528132,2.136402,1.938941,3.573904,4.326546,4.441205,4.999991,643212.000000
12210.276367,30785.703125,14.468903,69.896019,2214.093506,3286.223145,3946.364746,99998.000000,4.086726,4.488349,1.160436,1.844452,3.345196,3.516697,3.596197,4.999991,643376.000000
45406.632812,31883.798828,502.236206,188.141983,4214.598145,40155.804688,49858.078125,99998.000000,4.657119,4.503570,2.700908,2.274486,3.624756,4.603748,4.697735,4.999991,643605.000000
39811.121094,22184.708984,212.232147,114.918610,3526.958252,16314.609375,19021.580078,99998.000000,4.600004,4.346054,2.326811,2.060390,3.547400,4.212577,4.279247,4.999991,643663.000000
33001.621094,40116.710938,429.071411,154.760513,6921.479492,23937.212891,28822.552734,99998.000000,4.518535,4.603325,2.632529,2.189660,3.840199,4.379074,4.459733,4.999991,643911.000000
34352.750000,56100.937500,464.380219,45.401886,3976.234375,29455.367188,32964.777344,99998.000000,4.535962,4.748970,2.666874,1.657074,3.599472,4.469164,4.518050,4.999991,643998.000000
29577.951172,30127.751953,277.780090,73.241882,7297.982422,23967.773438,24711.900391,99998.000000,4.470968,4.478967,2.443701,1.864759,3.863203,4.379628,4.392906,4.999991,645193.000000
28777.048828,31523.734375,305.675598,95.990623,4477.983398,28107.097656,29864.982422,74236.695312,4.459046,4.498638,2.485261,1.982229,3.651083,4.448816,4.475162,4.870619,647771.000000
29703.675781,31739.683594,313.033417,34.346684,5052.002930,27235.531250,22702.216797,81290.695312,4.472810,4.501603,2.495591,1.535885,3.703464,4.435136,4.356068,4.910041,647826.000000
28124.789062,25274.650391,269.194977,104.273544,3234.740234,18113.943359,19796.328125,99998.000000,4.449089,4.402685,2.430067,2.018174,3.509839,4.258013,4.296585,4.999991,648050.000000
34517.281250,27894.208984,170.018860,108.991661,4580.020996,29852.964844,32775.046875,63707.929688,4.538036,4.445514,2.230497,2.037393,3.660867,4.474988,4.515543,4.804193,648577.000000
54035.375000,48869.421875,432.605377,180.213699,5470.956543,33204.316406,38895.332031,66625.554688,4.732678,4.689037,2.636092,2.255788,3.738063,4.521194,4.589898,4.823641,648655.000000
43824.199219,25478.185547,238.974335,43.739750,5131.640625,12412.875000,16421.337891,99998.000000,4.641714,4.406168,2.378351,1.640876,3.710256,4.093873,4.215408,4.999991,649095.000000
15258.397461,20859.396484,198.210388,117.885162,3529.786133,4855.411621,3316.712646,0.000000,4.183509,4.319302,2.297126,2.071459,3.547748,3.686226,3.520708,0.000000,649405.000000
48935.695312,53134.964844,456.405670,151.960480,6374.889648,22814.677734,28015.396484,99998.000000,4.689626,4.725380,2.659351,2.181731,3.804473,4.358214,4.447397,4.999991,649431.000000
69861.468750,74766.898438,693.492737,115.122131,4993.849609,34665.238281,37800.765625,46282.703125,4.844238,4.873709,2.841042,2.061159,3.698436,4.539894,4.577501,4.665419,649903.000000
60500.785156,37237.367188,399.788239,176.821579,2908.536133,16614.623047,17924.750000,99998.000000,4.781761,4.570979,2.601830,2.247535,3.463675,4.220490,4.253453,4.999991,650019.000000
99998.000000,77011.265625,706.305664,145.151581,3716.306152,5925.002930,5446.170410,35106.648438,4.999991,4.886554,2.848993,2.161822,3.570112,3.772689,3.736091,4.545389,650102.000000
28827.539062,35498.003906,334.721344,154.745087,5322.289551,32104.927734,38732.554688,76981.640625,4.459807,4.550204,2.524683,2.189617,3.726099,4.506572,4.588076,4.886387,650279.000000
35257.910156,19599.916016,390.567841,118.511162,5138.458496,31043.230469,40781.785156,74850.726562,4.547256,4.292254,2.591697,2.073759,3.710833,4.491967,4.610466,4.874196,650613.000000
41031.113281,25687.833984,280.021973,152.361359,3454.891357,30567.048828,29138.667969,36886.601562,4.613113,4.409728,2.447192,2.182875,3.538435,4.485253,4.464470,4.566869,650640.000000
33203.859375,35223.609375,342.874756,174.977509,4158.662109,8923.945312,7121.602051,0.000000,4.521189,4.546834,2.535136,2.242982,3.618954,3.950557,3.852578,0.000000,650831.000000
33909.292969,15764.627930,125.353981,179.707962,4593.756348,8520.345703,6696.401855,0.000000,4.530319,4.197684,2.098138,2.254567,3.662168,3.930457,3.825841,0.000000,651121.000000
17722.708984,11159.553711,29.847507,79.233582,5753.306641,4025.040771,4278.567383,99998.000000,4.248530,4.047647,1.474908,1.898909,3.759917,3.604770,3.631298,4.999991,651327.000000
42831.250000,38975.625000,353.162109,77.071884,4051.940186,25709.953125,28871.449219,99998.000000,4.631761,4.590793,2.547974,1.886896,3.607663,4.410101,4.460469,4.999991,651818.000000
61050.304688,38225.484375,471.364899,210.465164,5232.734375,40384.566406,42037.292969,99998.000000,4.785688,4.582353,2.673357,2.323180,3.718729,4.606215,4.623635,4.999991,651895.000000
