FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,RED-R-ALin,RED-R-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,RED-R-ALog,RED-R-WLog,TIME
27559.095703,26473.494141,196.942978,427.233490,3901.422852,8924.281250,8646.331055,69103.468750,4.440265,4.422811,2.294341,2.630665,3.591223,3.950573,3.936832,4.839500,213867.000000
51363.894531,27643.228516,6763.724609,221.955185,8845.705078,6366.104004,4993.376465,0.000000,4.710658,4.441589,3.830186,2.346265,3.946733,3.803874,3.698394,0.000000,213899.000000
73250.367188,62161.757812,19365.962891,610.941040,10863.953125,7833.399414,7435.570312,12813.381836,4.864810,4.793523,4.287039,2.785999,4.035988,3.893950,3.871314,4.107664,214592.000000
65071.804688,40479.984375,248.154617,163.401154,9435.244141,6687.929199,7639.627441,99998.000000,4.813393,4.607240,2.394722,2.213255,3.974753,3.825292,3.883072,4.999991,215183.000000
99998.000000,95954.734375,20021.216797,814.973572,7188.780762,7618.493652,7503.561523,21864.173828,4.999991,4.982067,4.301490,2.911144,3.856655,3.881869,3.875268,4.339733,216062.000000
50143.488281,44437.285156,427.375366,103.024628,14614.605469,2439.823242,2784.010254,99998.000000,4.700214,4.647748,2.630810,2.012941,4.164787,3.387358,3.444671,4.999991,216914.000000
25045.683594,39741.863281,476.036743,233.691895,9114.507812,9151.577148,6764.902832,0.000000,4.398733,4.599248,2.677640,2.368644,3.959733,3.961496,3.830261,0.000000,217687.000000
47336.742188,46253.113281,360.809784,0.000000,8846.709961,7377.484375,7073.182617,99998.000000,4.675199,4.665141,2.557278,0.000000,3.946782,3.867908,3.849615,4.999991,217716.000000
71604.570312,99998.000000,37300.867188,1157.990112,8215.499023,6889.886719,7682.756836,99998.000000,4.854941,4.999991,4.571719,3.063705,3.914634,3.838212,3.885517,4.999991,218173.000000
30576.947266,41613.070312,519.175171,159.716080,5606.388184,5982.730469,5680.839355,64084.058594,4.485394,4.619230,2.715314,2.203349,3.748683,3.776899,3.754412,4.806750,218423.000000
87449.679688,59779.742188,501.906250,307.050964,8564.665039,4188.765625,2546.158447,99998.000000,4.941758,4.776554,2.700623,2.487211,3.932710,3.622086,3.405885,4.999991,218830.000000
49132.136719,34745.859375,467.969696,133.957611,9034.592773,6643.816406,4228.405273,99998.000000,4.691366,4.540903,2.670218,2.126967,3.955909,3.822418,3.626177,4.999991,220934.000000
41307.070312,19468.253906,11676.292969,552.902039,8348.741211,7053.241211,6105.777344,0.000000,4.616024,4.289327,4.067305,2.742648,3.921621,3.848389,3.785741,0.000000,221044.000000
56640.628906,33611.863281,11372.254883,429.435303,9054.849609,7075.885254,4105.425293,0.000000,4.753128,4.526493,4.055847,2.632898,3.956881,3.849781,3.613358,0.000000,221859.000000
73241.203125,40493.968750,179.461258,187.355637,10260.064453,7257.283203,2914.542480,99998.000000,4.864756,4.607390,2.253971,2.272667,4.011150,3.860774,3.464570,4.999991,221919.000000
55655.082031,46407.421875,135.388474,294.077667,7856.169922,7018.281250,6936.844727,99998.000000,4.745505,4.666587,2.131582,2.468462,3.895211,3.846231,3.841162,4.999991,222880.000000
31689.634766,31637.617188,365.373688,0.000000,12146.819336,2495.999756,1717.694702,99998.000000,4.500917,4.500204,2.562737,0.000000,4.084463,3.397244,3.234946,4.999991,223288.000000
45481.265625,36743.265625,10749.425781,507.873260,10911.812500,4581.674316,3381.203857,99998.000000,4.657833,4.565178,4.031385,2.705755,4.037897,3.661024,3.529071,4.999991,224000.000000
88812.992188,57920.902344,399.140656,304.207733,9299.893555,7998.959473,7363.799805,99998.000000,4.948476,4.762836,2.601126,2.483170,3.968478,3.903033,3.867102,4.999991,224652.000000
31032.447266,31395.068359,517.981750,192.052170,6891.385254,4502.896973,3112.761475,99998.000000,4.491816,4.496861,2.714314,2.283419,3.838306,3.653492,3.493146,4.999991,225485.000000
32234.654297,19580.859375,406.541626,190.309860,7764.555176,5978.382812,7068.488770,68834.429688,4.508323,4.291832,2.609105,2.279461,3.890117,3.776584,3.849327,4.837806,225761.000000
66963.507812,40147.644531,12111.543945,542.978577,8807.555664,7765.804199,8482.943359,58783.371094,4.825838,4.603660,4.083200,2.734783,3.944855,3.890187,3.928547,4.769255,225868.000000
31947.779297,25936.695312,8569.192383,347.562042,8845.809570,7782.684570,3542.298340,0.000000,4.504441,4.413915,3.932940,2.541032,3.946738,3.891129,3.549285,0.000000,225995.000000
85634.367188,66617.726562,17248.039062,673.291199,9448.939453,8519.152344,6106.210449,13385.422852,4.932648,4.823590,4.236740,2.828203,3.975383,3.930396,3.785772,4.126632,226253.000000
46918.902344,63122.703125,19721.757812,553.827148,9626.729492,6383.977539,6111.173828,0.000000,4.671348,4.800186,4.294946,2.743374,3.983479,3.805091,3.786125,0.000000,226793.000000
62971.597656,55946.914062,18155.134766,548.634155,13919.281250,11359.028320,10677.363281,0.000000,4.799145,4.747776,4.258999,2.739283,4.143617,4.055341,4.028464,0.000000,227522.000000
57042.382812,58547.554688,531.812317,161.939453,11048.461914,5305.122070,5404.416504,99998.000000,4.756197,4.767509,2.725758,2.209353,4.043302,3.724695,3.732749,4.999991,227755.000000
40424.828125,24978.488281,28.592426,144.189453,6397.296387,6882.106445,2328.163330,0.000000,4.606648,4.397566,1.456251,2.158933,3.805996,3.837721,3.367013,0.000000,229886.000000
44382.832031,15244.671875,511.993134,27.099895,12664.070312,5353.179199,4601.528320,99998.000000,4.647215,4.183118,2.709264,1.432968,4.102573,3.728612,3.662902,4.999991,230087.000000
62637.273438,29439.546875,15922.080078,717.348572,8617.930664,9449.669922,8345.884766,99998.000000,4.796833,4.468931,4.202000,2.855730,3.935403,3.975417,3.921472,4.999991,231196.000000
40968.105469,45077.859375,954.904358,258.392639,7589.315430,6420.815918,4928.233398,99998.000000,4.612446,4.653963,2.979960,2.412280,3.880203,3.807590,3.692691,4.999991,231942.000000
25576.902344,34726.214844,263.119995,37.707958,5282.657227,5785.556641,5949.800781,99998.000000,4.407848,4.540658,2.420154,1.576433,3.722852,3.762345,3.774503,4.999991,232200.000000
53147.656250,46436.496094,14823.402344,570.932617,8249.916992,3634.617920,3337.648193,99998.000000,4.725484,4.666860,4.170948,2.756585,3.916450,3.560459,3.523441,4.999991,232619.000000
54673.929688,30682.328125,12728.211914,365.376801,5442.712402,7032.552734,5742.618164,38525.765625,4.737780,4.486888,4.104767,2.562741,3.735815,3.847113,3.759110,4.585751,232634.000000
99998.000000,69855.796875,29466.097656,871.890137,10725.055664,6362.591797,5000.052246,11041.696289,4.999991,4.844203,4.469323,2.940462,4.030399,3.803634,3.698975,4.043036,232745.000000
43187.765625,39739.519531,333.990479,199.832443,6607.311035,6608.652344,5469.221191,99998.000000,4.635361,4.599223,2.523734,2.300666,3.820025,3.820113,3.737926,4.999991,233050.000000
34808.742188,44329.023438,586.684387,210.230804,7829.667969,8112.856934,7087.675781,99998.000000,4.541688,4.646688,2.768404,2.322696,3.893743,3.909174,3.850504,4.999991,233277.000000
50313.730469,21361.425781,8910.752930,330.697052,7631.170898,7575.306152,4285.115234,99998.000000,4.701686,4.329630,3.949914,2.519430,3.882591,3.879400,3.631963,4.999991,233306.000000
49194.761719,43728.699219,223.737579,72.107063,9150.162109,7394.234863,6682.976562,0.000000,4.691919,4.640767,2.349739,1.857978,3.961429,3.868893,3.824970,0.000000,234607.000000
83196.265625,59570.343750,17012.576172,462.752014,10781.339844,3759.083740,1059.065430,99998.000000,4.920104,4.775030,4.230770,2.665348,4.032673,3.575082,3.024923,4.999991,234725.000000
37700.871094,19773.863281,183.710648,230.833267,4920.980957,7846.283203,7624.953613,73169.679688,4.576351,4.296092,2.264134,2.363298,3.692052,3.894664,3.882237,4.864331,235029.000000
79399.804688,42834.488281,560.814880,78.219032,11737.011719,3535.117920,3786.828125,13993.101562,4.899819,4.631793,2.748820,1.893312,4.069558,3.548404,3.578276,4.145914,235393.000000
35957.511719,25098.212891,13252.268555,492.349731,6324.106934,10289.813477,8956.271484,99998.000000,4.555789,4.399643,4.122290,2.692274,3.800999,4.012407,3.952127,4.999991,235909.000000
79375.937500,45900.304688,19049.888672,532.290283,9925.043945,4727.109375,4802.569824,99998.000000,4.899689,4.661816,4.279892,2.726149,3.996732,3.674596,3.681474,4.999991,236015.000000
44227.617188,37927.972656,15282.682617,740.485840,8773.699219,5126.965332,3926.854004,99998.000000,4.645694,4.578959,4.184200,2.869517,3.943183,3.709860,3.594045,4.999991,236092.000000
58988.777344,52347.636719,18862.705078,632.299072,10646.077148,6311.580566,6493.140137,0.000000,4.770770,4.718897,4.275604,2.800923,4.027190,3.800138,3.812455,0.000000,236193.000000
49732.878906,29502.093750,268.118744,196.079529,5712.789551,6579.415527,3667.175049,0.000000,4.696644,4.469853,2.428327,2.292432,3.756848,3.818187,3.564332,0.000000,236378.000000
74041.539062,52613.714844,18648.123047,481.969879,7399.428223,8107.836914,4075.246338,99998.000000,4.869475,4.721099,4.270635,2.683020,3.869198,3.908905,3.610154,4.999991,236510.000000
82799.406250,63716.875000,24215.281250,767.780029,11138.082031,5288.016602,4715.385742,35504.933594,4.918027,4.804255,4.384089,2.885237,4.046811,3.723293,3.673517,4.550289,236797.000000
42084.195312,71945.671875,27186.095703,773.802551,9313.828125,7230.013672,5478.921875,0.000000,4.624119,4.857005,4.434347,2.888630,3.969128,3.859139,3.738695,0.000000,236847.000000
71575.031250,29536.943359,10446.402344,287.527802,9551.659180,7178.172852,3124.860596,99998.000000,4.854762,4.470366,4.018967,2.458680,3.980079,3.856014,3.494831,4.999991,237422.000000
99998.000000,74461.273438,28970.115234,1067.362183,9405.557617,4836.637695,2845.624023,99998.000000,4.999991,4.871931,4.461950,3.028312,3.973385,3.684544,3.454178,4.999991,237838.000000
61119.941406,26086.369141,12342.059570,580.751282,5830.196777,6291.030762,3597.342285,0.000000,4.786183,4.416414,4.091388,2.763990,3.765683,3.798722,3.555982,0.000000,238474.000000
64555.171875,40513.234375,16167.453125,478.920044,9547.187500,3399.415039,3299.245850,99998.000000,4.809931,4.607597,4.208642,2.680263,3.979876,3.531404,3.518415,4.999991,238652.000000
62660.941406,99998.000000,34858.773438,1036.204102,12519.553711,7100.203613,7972.873047,99998.000000,4.796997,4.999991,4.542312,3.015445,4.097589,3.851271,3.901615,4.999991,238870.000000
39850.679688,19661.220703,322.577576,82.829224,11031.088867,8576.291016,8322.287109,99998.000000,4.600436,4.293611,2.508634,1.918184,4.042618,3.933300,3.920243,4.999991,239842.000000
66647.078125,62763.847656,19110.277344,445.526245,6988.088379,5594.376953,4782.187988,99998.000000,4.823781,4.797709,4.281267,2.648873,3.844358,3.747752,3.679627,4.999991,239982.000000
62671.835938,74082.085938,10143.958984,215.593430,8433.353516,8957.564453,6414.284668,0.000000,4.797072,4.869713,4.006207,2.333636,3.926000,3.952190,3.807148,0.000000,240949.000000
37046.464844,38196.429688,604.064331,385.510529,8388.478516,5504.612305,3418.683838,99998.000000,4.568747,4.582023,2.781083,2.586036,3.923683,3.740727,3.533859,4.999991,241208.000000
57224.878906,32020.031250,11534.416016,392.223816,8002.755371,5714.001465,6285.389160,99998.000000,4.757585,4.505422,4.061996,2.593534,3.903239,3.756940,3.798332,4.999991,241599.000000
59764.484375,22850.414062,12016.038086,449.982239,12728.696289,5913.371094,4408.096191,1310.360107,4.776443,4.358894,4.079762,2.653195,4.104784,3.771835,3.644251,3.117391,242136.000000
67205.695312,54890.710938,669.430359,170.462906,6247.926270,3917.291748,2843.153564,99998.000000,4.827406,4.739499,2.825705,2.231630,3.795736,3.592986,3.453800,4.999991,242593.000000
65787.960938,34518.003906,9483.366211,287.830017,7074.457520,6358.724609,6157.593750,99998.000000,4.818146,4.538046,3.976963,2.459136,3.849693,3.803370,3.789411,4.999991,242749.000000
56379.847656,83989.484375,14294.446289,649.413818,9610.373047,7229.245605,7900.003906,99998.000000,4.751124,4.924225,4.155167,2.812521,3.982740,3.859093,3.897627,4.999991,242875.000000
71256.351562,46871.871094,17588.966797,522.838684,11091.757812,5241.819336,3618.848877,0.000000,4.852824,4.670912,4.245240,2.718368,4.045001,3.719482,3.558570,0.000000,243197.000000
47171.050781,48540.554688,24594.066406,574.552979,7007.315430,6373.902832,6191.580078,99998.000000,4.673676,4.686105,4.390831,2.759330,3.845552,3.804405,3.791801,4.999991,243303.000000
63679.031250,37873.867188,11635.072266,334.490051,9340.037109,5374.660645,2565.042969,99998.000000,4.803997,4.578340,4.065769,2.524383,3.970349,3.730351,3.409095,4.999991,244099.000000
99998.000000,72883.468750,19493.681641,684.380310,9275.842773,8035.563477,7735.185547,99998.000000,4.999991,4.862629,4.289894,2.835298,3.967353,3.905016,3.888471,4.999991,244208.000000
29237.845703,19743.017578,141.790314,94.041695,8014.187012,4991.361328,5724.331543,99998.000000,4.465945,4.295413,2.151647,1.973320,3.903859,3.698219,3.757725,4.999991,244439.000000
66079.406250,35381.144531,408.888336,192.875519,9879.990234,7121.882324,3955.514160,0.000000,4.820066,4.548772,2.611605,2.285277,3.994756,3.852595,3.597203,0.000000,244479.000000
46802.695312,42516.562500,1572.589600,317.387634,7667.488281,6821.686523,7792.035645,99998.000000,4.670271,4.628558,3.196615,2.501590,3.884653,3.833892,3.891651,4.999991,245132.000000
47483.761719,24828.013672,346.525879,148.987747,6278.917480,5530.852051,4873.222168,0.000000,4.676545,4.394942,2.539736,2.173151,3.797885,3.742792,3.687816,0.000000,245348.000000
60669.648438,34320.496094,18962.189453,524.161560,9481.962891,5262.869141,3268.002686,99998.000000,4.782971,4.535553,4.277888,2.719465,3.976898,3.721223,3.514282,4.999991,245850.000000
39284.714844,25893.947266,311.944855,101.778801,8899.108398,6220.437500,2549.293945,99998.000000,4.594223,4.413198,2.494078,2.007657,3.949347,3.793821,3.406420,4.999991,246569.000000
55193.421875,43611.085938,523.480042,251.296951,7368.220703,9195.576172,5581.413574,99998.000000,4.741887,4.639597,2.718900,2.400187,3.867363,3.963579,3.746744,4.999991,246838.000000
41118.671875,37308.027344,357.485504,83.655663,7940.911133,6046.804688,4592.603516,99998.000000,4.614039,4.571802,2.553258,1.922495,3.899870,3.781526,3.662059,4.999991,246880.000000
66869.890625,46697.550781,23695.628906,665.982727,7957.260742,4596.436035,3757.637451,99998.000000,4.825231,4.669294,4.374668,2.823463,3.900764,3.662421,3.574915,4.999991,247180.000000
63538.808594,38433.402344,14245.075195,465.521210,8773.070312,9598.651367,8271.733398,0.000000,4.803039,4.584709,4.153665,2.667939,3.943152,3.982210,3.917597,0.000000,247345.000000
65606.851562,56980.484375,26877.798828,621.657043,12681.918945,10077.985352,5519.679199,0.000000,4.816949,4.755726,4.429394,2.793551,4.103185,4.003374,3.741914,0.000000,247384.000000
60223.578125,33846.578125,16948.720703,566.526001,11844.406250,6430.662109,10783.642578,99998.000000,4.779767,4.529515,4.229137,2.753220,4.073514,3.808256,4.032765,4.999991,247438.000000
48281.765625,40819.449219,345.125885,50.567146,9708.500977,5622.904785,7447.087891,99998.000000,4.683783,4.610867,2.537977,1.703868,3.987152,3.749961,3.871986,4.999991,248323.000000
36840.554688,19867.603516,398.394379,144.090775,8516.139648,8064.837402,6212.869629,99998.000000,4.566326,4.298145,2.600313,2.158636,3.930243,3.906596,3.793292,4.999991,248746.000000
94320.625000,91018.125000,35126.031250,1128.222778,10318.362305,4628.790527,6351.368652,62818.488281,4.974607,4.959128,4.545629,3.052395,4.013611,3.665468,3.802867,4.798088,248835.000000
46017.457031,55739.710938,56176.019531,1567.671021,10498.373047,5471.773926,6943.549805,15718.284180,4.662922,4.746165,4.749551,3.195255,4.021122,3.738128,3.841582,4.196405,249721.000000
48229.480469,39997.273438,9647.399414,538.982056,8519.445312,4803.280762,4847.250977,99998.000000,4.683312,4.602030,3.984410,2.731574,3.930411,3.681538,3.685496,4.999991,251069.000000
80207.070312,94192.210938,606.327820,201.553162,10873.148438,5168.333984,4378.097656,99998.000000,4.904212,4.974015,2.782707,2.304390,4.036355,3.713351,3.641285,4.999991,251834.000000
68184.156250,31621.810547,22253.535156,604.761230,9725.087891,6841.453125,7292.232910,99998.000000,4.833683,4.499987,4.347399,2.781584,3.987894,3.835148,3.862860,4.999991,252483.000000
64064.082031,31019.765625,19826.328125,729.896301,7687.776367,6111.217773,4566.645020,99998.000000,4.806614,4.491639,4.297242,2.863261,3.885801,3.786128,3.659597,4.999991,252533.000000
14997.822266,18383.646484,181.854248,59.892372,7189.104492,2866.045410,5759.916016,0.000000,4.176028,4.264431,2.259723,1.777372,3.856675,3.457283,3.760416,0.000000,253716.000000
81366.937500,99998.000000,33350.136719,1231.259766,12965.308594,4712.803711,5280.278320,9454.456055,4.910448,4.999991,4.523098,3.090350,4.112783,3.673279,3.722657,3.975636,253762.000000
30387.041016,43832.007812,490.915802,194.371140,5637.586426,6687.041016,3766.596680,99998.000000,4.482688,4.641791,2.691007,2.288632,3.751093,3.825234,3.575949,4.999991,254057.000000
60564.652344,34607.570312,11989.850586,545.408508,8395.275391,5519.108887,4418.956543,11620.048828,4.782219,4.539171,4.078814,2.736722,3.924035,3.741869,3.645320,4.065208,255962.000000
49098.109375,41480.765625,248.703537,233.960175,10618.034180,8762.616211,9173.342773,99998.000000,4.691065,4.617847,2.395682,2.369142,4.026044,3.942634,3.962528,4.999991,256023.000000
20172.384766,37756.867188,201.389725,258.287781,8292.972656,6287.138672,5709.895020,99998.000000,4.304757,4.576996,2.304037,2.412104,3.918710,3.798453,3.756628,4.999991,256168.000000
78937.859375,88320.945312,26918.843750,658.054443,7419.752930,7910.446777,6753.278320,99998.000000,4.897285,4.946064,4.430057,2.818262,3.870389,3.898201,3.829515,4.999991,256292.000000
45700.128906,30773.726562,263.693573,158.158798,10651.952148,2854.690918,3199.157959,99998.000000,4.659917,4.488180,2.421100,2.199093,4.027429,3.455559,3.505036,4.999991,256405.000000
55521.628906,40181.632812,145.718994,238.903412,8392.792969,6716.759277,7184.667969,99998.000000,4.744462,4.604028,2.163516,2.378222,3.923907,3.827160,3.856407,4.999991,257260.000000
57484.906250,50081.761719,12297.910156,371.997559,10340.735352,5079.321777,4465.714844,18471.314453,4.759554,4.699679,4.089831,2.570540,4.014552,3.705806,3.649891,4.266498,257503.000000
56508.027344,75601.664062,317.051514,131.555374,8540.559570,6666.787109,5799.485352,0.000000,4.752110,4.878531,2.501130,2.119109,3.931486,3.823917,3.763389,0.000000,257585.000000
30432.693359,42314.285156,463.199158,10.006732,10015.594727,6866.866211,6556.636719,24173.789062,4.483340,4.626487,2.665768,1.000292,4.000677,3.836759,3.816681,4.383345,258132.000000
77702.234375,99998.000000,42007.812500,1347.205322,9274.479492,7441.490234,6629.797363,0.000000,4.890433,4.999991,4.623330,3.129434,3.967289,3.871660,3.821500,0.000000,259513.000000
65980.429688,33224.554688,10335.723633,244.657669,9367.538086,7127.914062,5228.620117,99998.000000,4.819415,4.521459,4.014341,2.388559,3.971626,3.852962,3.718387,4.999991,259781.000000
69812.640625,59723.625000,27665.072266,822.800110,8048.601074,4634.159180,3153.769287,0.000000,4.843934,4.776146,4.441932,2.915294,3.905720,3.665971,3.498830,0.000000,259970.000000
93710.062500,45899.234375,686.760925,314.498169,7773.334473,8401.862305,6839.492188,99998.000000,4.971786,4.661806,2.836806,2.497618,3.890607,3.924376,3.835024,4.999991,260329.000000
31870.871094,41442.703125,298.971558,335.970245,9154.695312,6521.077637,7295.822754,99998.000000,4.503394,4.617448,2.475630,2.526301,3.961644,3.814319,3.863074,4.999991,261056.000000
69622.984375,43700.804688,13503.143555,615.828796,8406.675781,7917.005859,3891.765137,99998.000000,4.842752,4.640490,4.130435,2.789460,3.924624,3.898561,3.590147,4.999991,261550.000000
91183.765625,99998.000000,2942.969238,348.582733,5633.469727,5236.160645,2623.658936,99998.000000,4.959918,4.999991,3.468786,2.542306,3.750776,3.719013,3.418907,4.999991,261803.000000
50545.222656,34342.835938,14371.789062,323.700043,9432.003906,6133.744629,4445.192871,99998.000000,4.703680,4.535836,4.157511,2.510143,3.974604,3.787726,3.647891,4.999991,261854.000000
55634.371094,53667.761719,9820.736328,343.226288,13420.280273,6588.407715,6646.139648,99998.000000,4.745343,4.729713,3.992144,2.535581,4.127761,3.818780,3.822569,4.999991,262956.000000
53195.019531,21845.421875,7107.290039,158.972900,11088.171875,5382.829590,4587.322266,99998.000000,4.725871,4.339360,3.851704,2.201323,4.044860,3.731011,3.661559,4.999991,263168.000000
26372.814453,29998.720703,236.565933,371.794037,7518.488281,5098.098633,5203.182617,99998.000000,4.421156,4.477103,2.373952,2.570302,3.876131,3.707408,3.716269,4.999991,264093.000000
39106.175781,36730.207031,477.708130,113.321228,6862.817383,4980.330566,5589.931152,99998.000000,4.592246,4.565023,2.679163,2.054311,3.836503,3.697258,3.747406,4.999991,264406.000000
38550.199219,17413.105469,269.019196,143.548035,8654.296875,5803.096680,4796.315430,99998.000000,4.586027,4.240876,2.429783,2.156997,3.937232,3.763660,3.680908,4.999991,264917.000000
61036.847656,53925.242188,23606.865234,797.103271,10359.530273,5169.005859,6321.268066,99998.000000,4.785592,4.731792,4.373038,2.901515,4.015340,3.713407,3.800804,4.999991,265286.000000
55490.015625,50741.628906,528.164246,163.376480,8296.604492,8150.281250,7031.931152,99998.000000,4.744215,4.705364,2.722769,2.213190,3.918900,3.911173,3.847075,4.999991,265372.000000
43209.394531,67837.968750,19164.769531,675.156860,10338.943359,10166.685547,11245.791992,50450.359375,4.635578,4.831473,4.282504,2.829405,4.014476,4.007179,4.050990,4.702864,265395.000000
59098.125000,62942.289062,517.950928,181.545868,9331.039062,7389.927246,7336.097168,99998.000000,4.771574,4.798943,2.714289,2.258986,3.969930,3.868640,3.865465,4.999991,265484.000000
57682.875000,44012.593750,144.633514,198.814804,12880.298828,8935.388672,6969.283203,0.000000,4.761047,4.643577,2.160269,2.298449,4.109926,3.951113,3.843188,0.000000,265504.000000
99998.000000,99998.000000,22484.978516,858.923035,10045.963867,3886.790527,4636.326172,99998.000000,4.999991,4.999991,4.351892,2.933954,4.001992,3.589591,3.666174,4.999991,265619.000000
72863.593750,45459.234375,30009.480469,968.386475,9394.666016,4836.569824,2481.904785,99998.000000,4.862511,4.657622,4.477259,2.986049,3.972881,3.684537,3.394785,4.999991,265745.000000
46628.179688,28738.810547,457.250610,157.153488,6752.641602,6372.216309,6645.698242,99998.000000,4.668648,4.458469,2.660154,2.196324,3.829474,3.804291,3.822541,4.999991,266021.000000
58726.019531,38684.273438,19612.248047,486.219269,9044.041016,5207.139648,5077.820801,52779.710938,4.768831,4.587534,4.292527,2.686832,3.956362,3.716599,3.705677,4.722467,266216.000000
69887.937500,66657.140625,600.089417,122.005043,5877.251465,5719.083496,3918.905518,99998.000000,4.844402,4.823847,2.778216,2.086378,3.769174,3.757326,3.593165,4.999991,266511.000000
48016.425781,27318.132812,346.710907,36.536137,4087.532715,5430.787598,6864.619141,99998.000000,4.681390,4.436451,2.539968,1.562723,3.611461,3.734863,3.836617,4.999991,266738.000000
61877.914062,44256.992188,21907.003906,634.769104,7767.607910,6777.715332,7361.180176,99998.000000,4.791536,4.645982,4.340583,2.802616,3.890287,3.831083,3.866947,4.999991,266770.000000
85573.523438,45956.355469,17020.816406,703.511841,10109.087891,6176.932129,3364.115234,99998.000000,4.932339,4.662345,4.230980,2.847271,4.004712,3.790773,3.526871,4.999991,267173.000000
30443.224609,43719.433594,590.535950,138.675735,10011.335938,9343.081055,8892.586914,34933.187500,4.483490,4.640675,2.771246,2.142000,4.000492,3.970490,3.949028,4.543238,267600.000000
20256.132812,29887.796875,156.777283,83.779015,12060.168945,3753.144531,4061.362549,99998.000000,4.306557,4.475494,2.195283,1.923135,4.081353,3.574395,3.608672,4.999991,267665.000000
43448.136719,27358.966797,452.899445,57.641243,7654.888184,5732.448242,6221.845703,99998.000000,4.637971,4.437099,2.656002,1.760733,3.883939,3.758340,3.793919,4.999991,268403.000000
37705.417969,37488.203125,250.106628,304.741241,9645.604492,3486.549072,1136.380493,0.000000,4.576404,4.573895,2.398125,2.483931,3.984329,3.542396,3.055524,0.000000,268940.000000
39711.714844,48839.968750,643.986389,116.478981,8676.068359,6095.123535,4838.102051,0.000000,4.598918,4.688776,2.808877,2.066247,3.938323,3.784982,3.684675,0.000000,269336.000000
28675.769531,20969.902344,290.852081,180.315460,7315.353027,6744.158203,6030.667969,99998.000000,4.457515,4.321597,2.463672,2.256033,3.864235,3.828928,3.780365,4.999991,269741.000000
69282.632812,37880.960938,702.278320,178.008820,12382.457031,3558.733154,3858.057617,99998.000000,4.840624,4.578421,2.846509,2.250442,4.092807,3.551296,3.586369,4.999991,269796.000000
81224.734375,90172.148438,1403.520508,82.887817,7814.338867,6598.522461,7668.257324,99998.000000,4.909688,4.955072,3.147219,1.918491,3.892892,3.819447,3.884697,4.999991,269957.000000
31446.531250,13149.851562,169.485367,157.267593,7805.408203,5796.466797,4773.275879,0.000000,4.497573,4.118921,2.229132,2.196639,3.892396,3.763163,3.678817,0.000000,270196.000000
63304.105469,27642.492188,16523.044922,482.938171,3301.308838,4083.172363,2785.988770,99998.000000,4.801432,4.441577,4.218090,2.683892,3.518686,3.610998,3.444979,4.999991,270804.000000
93917.007812,85175.992188,17080.533203,602.738342,8750.672852,5428.854004,1125.522217,99998.000000,4.972744,4.930317,4.232502,2.780129,3.942041,3.734708,3.051354,4.999991,271335.000000
79468.484375,64728.625000,462.400452,332.026154,6291.098633,4640.650391,4371.631348,99998.000000,4.900195,4.811096,2.665018,2.521172,3.798727,3.666579,3.640644,4.999991,271810.000000
70198.929688,51003.257812,145.367447,274.116608,6561.125977,6728.998535,4337.084473,16884.294922,4.846331,4.707598,2.162467,2.437935,3.816978,3.827950,3.637198,4.227483,272051.000000
45480.796875,82314.796875,19013.951172,629.674805,12681.813477,7268.264160,8499.821289,47998.414062,4.657828,4.915478,4.279072,2.799116,4.103181,3.861431,3.929410,4.681227,272095.000000
72306.476562,55412.726562,467.562622,219.648544,11133.247070,5013.545410,2657.717529,99998.000000,4.859177,4.743609,2.669840,2.341728,4.046622,3.700145,3.424509,4.999991,272808.000000
61734.574219,48642.496094,507.503235,217.613281,11388.845703,6657.027344,7800.516602,99998.000000,4.790528,4.687016,2.705439,2.337685,4.056480,3.823280,3.892123,4.999991,273895.000000
71278.945312,62986.566406,19573.285156,770.916199,9096.474609,5514.301758,4878.950195,7147.170898,4.852961,4.799248,4.291664,2.887007,3.958873,3.741491,3.688326,3.854134,274209.000000
31285.195312,27224.009766,258.608490,84.198402,10237.081055,5984.238770,6775.028809,46438.425781,4.495339,4.434952,2.412643,1.925304,4.010176,3.777009,3.830911,4.666877,274476.000000
39980.640625,14091.366211,466.958221,267.677765,15698.737305,7153.792969,5383.410645,0.000000,4.601850,4.148953,2.669278,2.427612,4.195865,3.854536,3.731057,0.000000,275686.000000
95523.929688,82648.562500,25881.386719,817.832214,18186.302734,8008.463379,6372.874512,99998.000000,4.980112,4.917235,4.412988,2.912664,4.259745,3.903549,3.804335,4.999991,276679.000000
57613.933594,78286.906250,28556.548828,662.232910,16705.031250,5131.353516,3568.072266,99998.000000,4.760528,4.893689,4.455706,2.821011,4.222847,3.710232,3.552434,4.999991,277211.000000
72023.000000,36576.890625,18093.369141,864.600159,13631.808594,6611.594238,7366.485840,99998.000000,4.857471,4.563207,4.257519,2.936815,4.134553,3.820306,3.867260,4.999991,278221.000000
49155.703125,42581.812500,609.118591,136.874832,8459.371094,4361.091309,3283.690186,99998.000000,4.691574,4.629224,2.784702,2.136324,3.927338,3.639595,3.516362,4.999991,278535.000000
