FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,RED-R-ALin,RED-R-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,RED-R-ALog,RED-R-WLog,TIME
59215.746094,42229.832031,895.890869,242.449707,5644.604980,5354.493164,4264.278320,7646.661133,4.772437,4.625619,2.952255,2.384622,3.751634,3.728718,3.629846,3.883472,330111.000000
52708.964844,31613.410156,27275.974609,859.965332,8594.898438,9494.495117,9816.392578,33068.250000,4.721884,4.499871,4.435780,2.934481,3.934241,3.977472,3.991952,4.519411,330272.000000
99998.000000,68529.445312,44400.066406,1375.477051,10738.355469,5069.894531,3148.769531,0.000000,4.999991,4.835877,4.647384,3.138453,4.030938,3.704999,3.498141,0.000000,330462.000000
99998.000000,44880.339844,44086.554688,1433.420410,9060.718750,7099.368164,6799.276367,0.000000,4.999991,4.652056,4.644306,3.156374,3.957163,3.851220,3.832463,0.000000,331110.000000
47609.792969,33646.453125,282.834351,188.265335,8353.524414,6869.342773,5884.981445,99998.000000,4.677696,4.526939,2.451532,2.274770,3.921870,3.836915,3.769745,4.999991,331191.000000
29101.640625,27458.349609,18162.208984,570.167847,8147.922363,4954.415039,3325.356689,0.000000,4.463917,4.438674,4.259169,2.756003,3.911047,3.694992,3.521838,0.000000,331988.000000
88237.000000,89006.359375,81786.453125,2575.890137,9036.347656,5242.445312,4439.832520,0.000000,4.945651,4.949421,4.912682,3.410927,3.955993,3.719534,3.647367,0.000000,332226.000000
39160.144531,36785.367188,13926.345703,545.704590,14577.517578,5029.633301,5097.960449,13159.438477,4.592844,4.565675,4.143837,2.736958,4.163683,3.701536,3.707397,4.119237,333170.000000
26727.089844,30328.714844,292.828735,339.414795,9285.914062,7882.794922,4825.473145,99998.000000,4.426952,4.481854,2.466614,2.530731,3.967825,3.896680,3.683540,4.999991,333381.000000
99998.000000,69874.921875,55038.148438,1718.027954,8342.475586,7500.774902,6136.416016,2523.046631,4.999991,4.844321,4.740664,3.235030,3.921295,3.875106,3.787915,3.401925,333608.000000
41808.761719,25163.597656,278.930328,287.722076,11618.130859,5196.698242,4402.492676,99998.000000,4.621267,4.400773,2.445496,2.458973,4.065136,3.715728,3.643699,4.999991,334039.000000
74840.171875,70131.804688,62270.554688,1811.110596,8078.467285,7960.085449,12174.908203,0.000000,4.874135,4.845915,4.794283,3.257945,3.907329,3.900918,4.085466,0.000000,334382.000000
36236.816406,44033.050781,512.233704,204.266861,5401.285645,5685.020508,3883.618164,99998.000000,4.559150,4.643779,2.709468,2.310198,3.732497,3.754732,3.589236,4.999991,334450.000000
58556.015625,46633.105469,25448.046875,840.479187,7576.514648,8497.998047,5824.629395,99998.000000,4.767571,4.668694,4.405654,2.924527,3.879469,3.929317,3.765268,4.999991,334553.000000
53471.875000,32777.089844,15304.311523,343.910889,8304.014648,7862.861328,9112.926758,99998.000000,4.728126,4.515570,4.184814,2.536446,3.919288,3.895581,3.959658,4.999991,334780.000000
29263.410156,33534.210938,281.267822,187.778107,4227.300293,8548.330078,7695.907715,99998.000000,4.466325,4.525488,2.449120,2.273645,3.626063,3.931881,3.886260,4.999991,334878.000000
37022.109375,24530.675781,538.661316,191.574188,6678.486816,6734.139160,7341.273926,99998.000000,4.568461,4.389709,2.731316,2.282337,3.824678,3.828282,3.865772,4.999991,335040.000000
56644.222656,72184.015625,42201.183594,1349.721558,9597.110352,6336.062500,4776.014160,99998.000000,4.753156,4.858441,4.625325,3.130244,3.982141,3.801820,3.679066,4.999991,335206.000000
71477.875000,86722.960938,77696.828125,2309.066650,10582.441406,5630.669434,4819.784668,99998.000000,4.854172,4.938134,4.890403,3.363436,4.024586,3.750560,3.683028,4.999991,335757.000000
36453.324219,17120.669922,281.970917,182.511078,9073.709961,2700.013672,2195.767822,99998.000000,4.561737,4.233521,2.450204,2.261289,3.957785,3.431366,3.341586,4.999991,335820.000000
97748.500000,45509.937500,47148.792969,1402.151367,8320.969727,7092.515625,6711.302246,99998.000000,4.990110,4.658106,4.673470,3.146795,3.920174,3.850800,3.826807,4.999991,336013.000000
35774.644531,51605.558594,33802.582031,1021.846191,6411.019043,7138.188965,4426.365723,0.000000,4.553576,4.712697,4.528950,3.009386,3.806927,3.853588,3.646047,0.000000,336452.000000
45861.949219,37346.273438,526.610046,97.532486,8648.277344,3900.278809,3853.382324,99998.000000,4.661452,4.572248,2.721489,1.989149,3.936930,3.591096,3.585842,4.999991,336545.000000
28016.621094,29539.755859,301.614319,354.944489,4188.019531,3231.138428,1999.035278,99998.000000,4.447416,4.470407,2.479452,2.550160,3.622009,3.509356,3.300820,4.999991,337456.000000
46014.132812,40605.523438,35651.472656,1040.749512,7495.206055,4753.114746,4574.892578,99998.000000,4.662891,4.608585,4.552077,3.017346,3.874784,3.676978,3.660381,4.999991,337643.000000
66765.554688,43531.945312,26991.324219,890.037903,6302.076660,3451.425293,2161.490234,0.000000,4.824553,4.638808,4.431224,2.949409,3.799484,3.537998,3.334753,0.000000,337821.000000
32549.609375,26500.441406,352.764282,147.371872,7023.760742,6830.496582,4208.468750,0.000000,4.512546,4.423253,2.547485,2.168415,3.846570,3.834452,3.624124,0.000000,337842.000000
61667.953125,67823.406250,89937.078125,2665.935303,10636.887695,7912.371094,4232.014160,0.000000,4.790060,4.831379,4.953939,3.425850,4.026814,3.898307,3.626547,0.000000,337893.000000
49217.070312,26276.630859,1069.348145,160.440765,10061.996094,5088.514160,5029.812500,99998.000000,4.692116,4.419569,3.029119,2.205315,4.002684,3.706591,3.701552,4.999991,338047.000000
58867.386719,99998.000000,44153.675781,1380.343140,9701.682617,7396.282715,10708.694336,30940.230469,4.769875,4.999991,4.644967,3.139987,3.986847,3.869014,4.029737,4.490523,338233.000000
42453.832031,43495.351562,34243.949219,1086.160645,13268.723633,7345.638184,4506.041504,99998.000000,4.627917,4.638443,4.534584,3.035894,4.122829,3.866030,3.653795,4.999991,338318.000000
57021.320312,86018.437500,47085.210938,1310.743164,11997.427734,6946.608887,2006.758179,99998.000000,4.756037,4.934592,4.672884,3.117518,4.079088,3.841773,3.302495,4.999991,338419.000000
61315.394531,75780.804688,69178.242188,1997.103271,9518.717773,5422.791504,3183.343750,99998.000000,4.787570,4.879559,4.839970,3.300400,3.978579,3.734223,3.502883,4.999991,339285.000000
58625.828125,47383.625000,30545.835938,859.949890,10395.437500,5568.183594,3644.878906,0.000000,4.768089,4.675628,4.484952,2.934473,4.016843,3.745713,3.561683,0.000000,339589.000000
32426.466797,19852.597656,181.860413,96.706047,4050.312012,4424.307617,4413.465332,99998.000000,4.510900,4.297817,2.259738,1.985454,3.607488,3.645845,3.644780,4.999991,340346.000000
32709.419922,36544.015625,646.545898,262.028351,6056.505859,6965.481445,5031.984375,99998.000000,4.514673,4.562816,2.810599,2.418348,3.782222,3.842951,3.701739,4.999991,340607.000000
46885.492188,24253.222656,273.916168,118.205872,7519.163574,6186.467285,4789.609863,99998.000000,4.671039,4.384769,2.437618,2.072639,3.876169,3.791443,3.680300,4.999991,340708.000000
46800.582031,38775.066406,542.494385,150.813324,6626.492188,6984.211914,7533.377930,99998.000000,4.670251,4.588552,2.734395,2.178440,3.821284,3.844117,3.876990,4.999991,340741.000000
35330.906250,41617.839844,823.882507,133.963776,8597.182617,4481.020996,1805.514282,99998.000000,4.548155,4.619279,2.915865,2.126987,3.934356,3.651377,3.256601,4.999991,341103.000000
55750.445312,22128.644531,375.809082,185.394379,7315.137207,5169.715332,4588.656738,99998.000000,4.746248,4.344955,2.574967,2.268096,3.864223,3.713467,3.661685,4.999991,341223.000000
99998.000000,67690.789062,62885.691406,1917.900513,10650.607422,4998.629395,4133.866699,99998.000000,4.999991,4.830530,4.798552,3.282826,4.027374,3.698851,3.616356,4.999991,341252.000000
55693.199219,49085.968750,71608.000000,1976.473022,8711.799805,9318.281250,6177.331543,0.000000,4.745802,4.690958,4.854961,3.295891,3.940108,3.969336,3.790801,0.000000,341351.000000
48083.625000,84572.562500,67784.109375,1883.325562,6612.331543,9682.958008,7315.457031,0.000000,4.681997,4.927229,4.831128,3.274925,3.820355,3.986008,3.864241,0.000000,341480.000000
31179.164062,57609.464844,29976.505859,893.019897,9993.089844,4890.307129,4262.882812,99998.000000,4.493865,4.760494,4.476781,2.950861,3.999700,3.689336,3.629703,4.999991,342049.000000
94065.773438,52466.003906,54669.656250,1660.479248,10571.325195,8297.002930,5238.072754,0.000000,4.973432,4.719878,4.737746,3.220233,4.024129,3.918921,3.719172,0.000000,342119.000000
44871.691406,36877.539062,1423.934814,85.811195,4403.363281,3542.879639,2249.221436,0.000000,4.651972,4.566762,3.153490,1.933544,3.643785,3.549356,3.352032,0.000000,342314.000000
52013.296875,46836.632812,22423.746094,562.988953,8474.184570,4964.141113,4249.532227,20738.353516,4.716115,4.670586,4.350708,2.750500,3.928098,3.695844,3.628341,4.316774,342358.000000
81309.890625,57795.593750,63112.859375,1916.432617,12104.883789,3427.103760,1855.742065,0.000000,4.910143,4.761895,4.800118,3.282494,4.082961,3.534927,3.268517,0.000000,342440.000000
75627.312500,83610.109375,63383.722656,1906.755859,9769.419922,5556.656738,5297.092773,41976.941406,4.878679,4.922259,4.801978,3.280295,3.989869,3.744814,3.724038,4.623011,342608.000000
36897.945312,24714.882812,378.781799,285.492523,6612.911133,6417.658203,5315.791504,23694.419922,4.567002,4.392959,2.578389,2.455595,3.820393,3.807377,3.725568,4.374646,342808.000000
85927.640625,57769.996094,542.170593,275.883606,6421.509766,8293.200195,5832.568359,99998.000000,4.934133,4.761703,2.734136,2.440726,3.807637,3.918722,3.765860,4.999991,343182.000000
91775.398438,81005.023438,58284.113281,1538.082520,9230.567383,6806.656250,7200.263184,99998.000000,4.962726,4.908512,4.765550,3.186980,3.965228,3.832934,3.857348,4.999991,343235.000000
73816.789062,76408.406250,48381.265625,1408.004272,11050.442383,5642.541992,5843.985840,99998.000000,4.868155,4.883141,4.684677,3.148604,4.043380,3.751475,3.766709,4.999991,343363.000000
65744.406250,79292.312500,29083.369141,914.384033,9128.128906,8558.614258,5299.229492,0.000000,4.817859,4.899231,4.463645,2.961129,3.960382,3.932404,3.724213,0.000000,343392.000000
42585.648438,27180.523438,455.600800,121.542480,10891.795898,8391.611328,9592.177734,61028.488281,4.629263,4.434258,2.658585,2.084728,4.037099,3.923845,3.981917,4.785532,343499.000000
49639.863281,36748.531250,30959.765625,952.314026,5471.502441,5593.087891,6094.252930,99998.000000,4.695830,4.565240,4.490798,2.978780,3.738106,3.747652,3.784920,4.999991,343774.000000
57774.531250,47818.320312,33416.300781,1073.751709,7425.072266,6501.261230,5904.570312,99998.000000,4.761736,4.679595,4.523958,3.030904,3.870701,3.812998,3.771188,4.999991,343963.000000
26190.837891,8228.469727,152.117752,273.780487,9989.694336,7216.056641,6739.883789,51808.898438,4.418149,3.915319,2.182180,2.437402,3.999552,3.858300,3.828652,4.714405,344027.000000
52830.253906,28746.658203,59489.738281,1728.506470,11364.274414,5752.982910,5347.664062,99998.000000,4.722883,4.458587,4.774442,3.237671,4.055542,3.759893,3.728164,4.999991,344101.000000
93479.234375,43578.921875,37208.062500,1059.387573,6378.676758,6047.667969,6373.947266,99998.000000,4.970715,4.639277,4.570637,3.025055,3.804731,3.781588,3.804409,4.999991,344262.000000
41526.925781,18190.261719,202.277847,287.598724,7110.623535,7367.051758,7321.570312,99998.000000,4.618330,4.259839,2.305948,2.458787,3.851908,3.867294,3.864604,4.999991,344598.000000
68275.960938,40809.500000,66970.062500,1952.222534,11695.637695,8029.919922,3980.768555,0.000000,4.834268,4.610761,4.825881,3.290529,4.068024,3.904711,3.599967,0.000000,344723.000000
34658.363281,23821.816406,10856.111328,409.372498,9331.171875,6455.597168,6530.849121,99998.000000,4.539808,4.376975,4.035674,2.612119,3.969936,3.809937,3.814970,4.999991,345020.000000
44404.777344,30650.472656,333.062286,34.173992,8722.801758,5808.391602,3461.503174,0.000000,4.647429,4.486437,2.522526,1.533696,3.940656,3.764056,3.539265,0.000000,345164.000000
74541.398438,52587.445312,46416.156250,1418.785034,8948.319336,5060.365723,5552.526855,99998.000000,4.872397,4.720882,4.666669,3.151917,3.951741,3.704182,3.744491,4.999991,345754.000000
47285.957031,40685.019531,32676.466797,908.309082,6471.093262,8822.554688,5427.844727,0.000000,4.674732,4.609435,4.514235,2.958234,3.810978,3.945594,3.734627,0.000000,346120.000000
20149.835938,48911.191406,1568.935303,0.000000,6726.448242,8736.959961,6756.199219,99998.000000,4.304272,4.689408,3.195605,0.000000,3.827786,3.941360,3.829702,4.999991,346147.000000
86001.937500,99998.000000,58573.347656,1921.647217,8803.642578,8332.324219,10497.805664,6323.307617,4.934508,4.999991,4.767700,3.283674,3.944662,3.920766,4.021099,3.800944,346196.000000
64460.218750,35734.117188,36536.496094,1179.209351,8715.284180,9676.575195,7727.422852,23674.333984,4.809292,4.553083,4.562727,3.071591,3.940282,3.985722,3.888035,4.374278,346251.000000
34932.535156,57343.472656,55727.335938,1779.893921,11691.551758,7626.992676,6529.011230,29317.048828,4.543230,4.758484,4.746068,3.250394,4.067872,3.882353,3.814847,4.467120,346482.000000
49040.636719,65994.523438,40541.757812,1236.385010,9527.454102,6702.783691,9280.031250,99998.000000,4.690556,4.819508,4.607903,3.092154,3.978977,3.826255,3.967549,4.999991,346574.000000
36642.796875,24137.548828,111.344559,425.963013,6212.401367,6519.751465,6628.054688,99998.000000,4.563989,4.382693,2.046669,2.629372,3.793260,3.814231,3.821386,4.999991,347054.000000
17702.943359,99998.000000,80.781624,227.024841,10703.515625,10832.254883,7468.790527,0.000000,4.248045,4.999991,1.907313,2.356073,4.029526,4.034719,3.873250,0.000000,347248.000000
33852.148438,39175.078125,447.250061,322.250702,9167.134766,5841.594238,5508.138184,99998.000000,4.529586,4.593010,2.650550,2.508194,3.962234,3.766531,3.741005,4.999991,347400.000000
29490.212891,19194.750000,289.011078,103.280579,5246.592773,6799.249023,6101.814941,99998.000000,4.469678,4.283183,2.460914,2.014019,3.719877,3.832461,3.785459,4.999991,347550.000000
98789.828125,60796.328125,47892.500000,1390.155640,7707.003418,2999.071533,3384.763916,35088.074219,4.994712,4.783877,4.680267,3.143063,3.886886,3.476987,3.529528,4.545159,347795.000000
50869.609375,25437.976562,34454.093750,1066.381470,9231.859375,6441.023438,7181.320312,99998.000000,4.706459,4.405483,4.537241,3.027913,3.965289,3.808955,3.856204,4.999991,347998.000000
85681.187500,99998.000000,58263.085938,1889.082886,8406.395508,6607.255859,7346.673828,17292.505859,4.932886,4.999991,4.765393,3.276251,3.924610,3.820021,3.866091,4.237858,348087.000000
99998.000000,83942.031250,39099.421875,1179.462280,6741.595703,8666.468750,9862.638672,99998.000000,4.999991,4.923979,4.592170,3.071684,3.828763,3.937842,3.993993,4.999991,348209.000000
70086.007812,39867.785156,25685.910156,928.942383,9034.638672,6357.509766,4111.379395,99998.000000,4.845631,4.600622,4.409695,2.967989,3.955911,3.803287,3.613987,4.999991,348254.000000
92975.500000,99998.000000,99998.000000,4973.854980,13267.973633,7248.593262,4545.289551,0.000000,4.968369,4.999991,4.999991,3.696693,4.122805,3.860254,3.657562,0.000000,348398.000000
41035.390625,84989.742188,26912.337891,933.904114,7576.107910,8489.791992,10708.081055,0.000000,4.613159,4.929367,4.429951,2.970302,3.879446,3.928897,4.029712,0.000000,348457.000000
54296.792969,37553.117188,32320.273438,966.459167,9782.769531,3168.113037,2784.848633,99998.000000,4.734774,4.574646,4.509475,2.985183,3.990462,3.500801,3.444802,4.999991,348788.000000
67042.234375,54089.109375,25981.312500,812.827271,8180.557617,6559.519531,3581.582520,99998.000000,4.826348,4.733110,4.414661,2.909998,3.912783,3.816872,3.554075,4.999991,348821.000000
35861.367188,18081.011719,445.902466,240.358932,9336.835938,6699.200195,3897.263916,0.000000,4.554627,4.257223,2.649240,2.380860,3.970200,3.826023,3.590760,0.000000,349534.000000
50369.929688,66968.914062,33826.621094,961.303162,8479.630859,4305.879883,4372.046387,99998.000000,4.702171,4.825873,4.529259,2.982860,3.928377,3.634062,3.640685,4.999991,350057.000000
54577.890625,42771.253906,21195.828125,568.061707,9170.128906,4356.471680,4533.996582,99998.000000,4.737017,4.631152,4.326251,2.754395,3.962375,3.639135,3.656481,4.999991,350130.000000
34565.753906,32255.345703,331.076355,330.798828,8913.374023,6476.255371,6117.156250,17463.816406,4.538646,4.508602,2.519928,2.519564,3.950042,3.811324,3.786550,4.242139,350245.000000
44886.011719,61729.695312,30035.140625,900.331421,8593.596680,5421.816895,4963.151367,12049.033203,4.652111,4.790494,4.477630,2.954402,3.934175,3.734145,3.695758,4.080952,350327.000000
67508.296875,63736.796875,891.632202,239.945709,8624.230469,4550.889160,3529.741211,99998.000000,4.829357,4.804390,2.950186,2.380113,3.935720,3.658096,3.547743,4.999991,350455.000000
51315.222656,45759.128906,47218.906250,1280.911011,9360.072266,5536.229980,3966.933838,9220.747070,4.710246,4.660478,4.674116,3.107519,3.971279,3.743214,3.598455,3.964766,350835.000000
42492.468750,40663.367188,4129.135254,235.653152,9334.773438,7053.845703,6978.267090,42260.863281,4.628312,4.609203,3.615859,2.372273,3.970104,3.848426,3.843748,4.625938,351503.000000
50083.875000,48156.335938,32083.994141,1048.773438,9725.285156,7571.781250,2925.011963,99998.000000,4.699698,4.682653,4.506289,3.020682,3.987902,3.879198,3.466128,4.999991,351601.000000
62627.507812,63621.210938,366.527008,246.057678,9896.722656,4875.572754,3168.821777,99998.000000,4.796765,4.803602,2.564106,2.391037,3.995492,3.688026,3.500898,4.999991,351667.000000
48709.949219,29496.248047,30793.990234,1086.888428,7084.165039,9174.181641,5574.534668,0.000000,4.687618,4.469767,4.488466,3.036185,3.850289,3.962567,3.746209,0.000000,351941.000000
46683.660156,27581.675781,325.044556,145.524719,7586.114746,6664.804199,5950.255371,99998.000000,4.669165,4.440620,2.511943,2.162937,3.880019,3.823787,3.774536,4.999991,352027.000000
44686.164062,28287.777344,383.512268,180.935287,5042.711426,4392.637695,4672.262207,99998.000000,4.650173,4.451599,2.583779,2.257523,3.702664,3.642725,3.669527,4.999991,352125.000000
84167.296875,37770.441406,46125.347656,1363.015625,10177.438477,7233.544434,5692.879395,99998.000000,4.925143,4.577152,4.663939,3.134501,4.007638,3.859351,3.755332,4.999991,352148.000000
44650.843750,29349.718750,384.801270,240.352768,7175.360352,9307.997070,7945.083984,99998.000000,4.649830,4.467604,2.585237,2.380849,3.855844,3.968856,3.900099,4.999991,352562.000000
71299.867188,43965.992188,551.563660,247.932602,5201.258789,4805.294434,5188.311523,0.000000,4.853089,4.643117,2.741596,2.394334,3.716109,3.681720,3.715026,0.000000,353037.000000
35641.195312,88491.398438,44031.835938,1364.446411,7395.878906,5908.541992,7737.204102,99998.000000,4.551952,4.946901,4.643767,3.134957,3.868990,3.771480,3.888584,4.999991,353124.000000
79112.687500,35147.734375,276.367737,227.900635,7816.164551,4330.195312,4712.975098,99998.000000,4.898246,4.545897,2.441487,2.357746,3.892994,3.636508,3.673295,4.999991,353432.000000
69942.007812,49292.156250,843.347046,266.681732,10528.235352,8776.117188,7321.042480,5765.375000,4.844738,4.692778,2.926006,2.425993,4.022356,3.943302,3.864573,3.760828,353528.000000
28865.878906,24267.880859,483.061493,324.455566,5494.941895,4046.740967,4294.696289,30660.089844,4.460385,4.385032,2.684002,2.511155,3.739963,3.607105,3.632932,4.486573,353894.000000
32439.888672,15405.047852,377.930695,270.770752,7026.819824,6665.424316,4291.357910,9367.176758,4.511079,4.187663,2.577412,2.432602,3.846759,3.823828,3.632595,3.971609,354255.000000
47781.609375,46833.632812,238.113968,216.808426,6746.190430,6027.022461,5845.046387,99998.000000,4.679261,4.670558,2.376785,2.336076,3.829059,3.780103,3.766788,4.999991,354340.000000
64654.171875,27003.708984,30000.855469,857.396545,6591.226562,3849.347900,2725.013184,99998.000000,4.810596,4.431423,4.477134,2.933182,3.818966,3.585387,3.435369,4.999991,354612.000000
46427.902344,46575.863281,861.010681,166.910446,9341.767578,5667.686523,4520.356445,0.000000,4.666779,4.668161,2.935009,2.222484,3.970429,3.753406,3.655173,0.000000,354666.000000
45452.839844,56906.363281,25284.197266,815.075317,9275.852539,5705.638184,5107.513672,0.000000,4.657561,4.755161,4.402849,2.911198,3.967354,3.756304,3.708210,0.000000,354723.000000
37211.976562,42599.718750,995.551147,169.439102,10765.427734,6323.730469,5412.387207,99998.000000,4.570683,4.629407,2.998064,2.229014,4.032031,3.800973,3.733389,4.999991,354812.000000
66892.593750,33070.484375,632.061584,385.023285,6028.345215,7412.059082,2938.680908,99998.000000,4.825378,4.519441,2.800759,2.585487,3.780198,3.869939,3.468153,4.999991,354830.000000
58101.980469,91272.859375,47050.050781,1326.621338,8392.838867,4755.726562,4329.241211,13359.214844,4.764191,4.960341,4.672560,3.122747,3.923909,3.677217,3.636412,4.125781,355034.000000
71092.039062,99998.000000,1710.466675,115.424339,8122.604980,7446.069824,6615.920898,99998.000000,4.851821,4.999991,3.233115,2.062297,3.909695,3.871927,3.820590,4.999991,355246.000000
56195.359375,37403.566406,47535.710938,1303.619751,8664.963867,5488.352051,4104.787109,0.000000,4.749701,4.572913,4.677020,3.115151,3.937767,3.739442,3.613291,0.000000,355532.000000
86711.929688,32176.976562,32482.568359,1242.456787,8774.402344,7664.678711,5486.012207,99998.000000,4.938079,4.507545,4.511651,3.094281,3.943218,3.884494,3.739257,4.999991,355674.000000
68374.031250,63649.390625,52168.707031,1480.783569,7158.082520,7381.366699,5674.416504,99998.000000,4.834891,4.803794,4.717410,3.170492,3.854797,3.868137,3.753921,4.999991,355823.000000
36533.453125,28500.191406,366.465332,85.866707,10587.147461,5420.114746,3931.038330,0.000000,4.562691,4.454848,2.564033,1.933825,4.024779,3.734009,3.594507,0.000000,356028.000000
38606.816406,71472.421875,684.337158,77.506691,5226.931152,2452.571533,2135.580566,99998.000000,4.586664,4.854138,2.835270,1.889339,3.718247,3.389622,3.329516,4.999991,356342.000000
38401.285156,23974.027344,514.197998,197.766327,6655.087402,6692.545898,4490.141602,2702.247070,4.584346,4.379741,2.711130,2.296152,3.823154,3.825591,3.652260,3.431725,356447.000000
53002.550781,63325.613281,29196.330078,1070.923828,10881.373047,4515.768555,4599.179688,99998.000000,4.724297,4.801579,4.465328,3.029759,4.036684,3.654732,3.662680,4.999991,356480.000000
44596.664062,41913.546875,244.173523,187.401886,7753.385742,7108.810547,3042.740723,99998.000000,4.649302,4.622355,2.387699,2.272774,3.889491,3.851797,3.483265,4.999991,356680.000000
80109.140625,62491.644531,408.632385,261.417786,8695.057617,7113.140137,5150.971191,99998.000000,4.903682,4.795822,2.611333,2.417335,3.939272,3.852061,3.711889,4.999991,356797.000000
76764.992188,62315.562500,22403.478516,526.585388,8976.125000,8794.427734,7100.160645,99998.000000,4.885163,4.794597,4.350316,2.721469,3.953089,3.944208,3.851268,4.999991,357478.000000
28954.794922,33940.812500,236.861969,200.393677,7185.203613,7650.546387,5950.033691,99998.000000,4.461720,4.530722,2.374495,2.301884,3.856439,3.883693,3.774519,4.999991,357866.000000
54694.746094,57450.039062,43797.062500,1602.208862,8085.954590,5093.827637,4662.281738,0.000000,4.737946,4.759290,4.641445,3.204719,3.907731,3.707044,3.668598,0.000000,358582.000000
43441.886719,43368.191406,25198.041016,784.484619,11076.567383,5470.161133,4923.668457,7182.248047,4.637908,4.637171,4.401367,2.894584,4.044405,3.738000,3.692289,3.856260,358825.000000
36039.445312,25419.449219,384.267761,0.000000,6474.605469,3984.683838,1462.205078,0.000000,4.556778,4.405166,2.584634,0.000000,3.811213,3.600394,3.165008,0.000000,358943.000000
79543.226562,62543.933594,38385.730469,1049.421021,8751.428711,7727.926270,3780.828369,99998.000000,4.900603,4.796185,4.584170,3.020950,3.942079,3.888063,3.577587,4.999991,359187.000000
28092.734375,27527.136719,358.355103,252.280670,5942.253418,5233.289551,4900.099609,0.000000,4.448594,4.439761,2.554314,2.401884,3.773951,3.718775,3.690205,0.000000,359522.000000
54341.175781,57904.039062,398.499237,130.220123,7304.260742,3978.627441,3742.918701,99998.000000,4.735129,4.762709,2.600427,2.114678,3.863576,3.599733,3.573210,4.999991,359656.000000
54897.714844,46300.167969,58463.511719,1620.702026,14394.213867,6555.041992,4214.897461,0.000000,4.739554,4.665583,4.766885,3.209703,4.158188,3.816576,3.624787,0.000000,359930.000000
69759.750000,70803.320312,40671.191406,1179.499268,10235.166016,5901.431152,5284.569336,99998.000000,4.843605,4.850054,4.609287,3.071698,4.010095,3.770957,3.723010,4.999991,360283.000000
38053.046875,35971.140625,678.508850,300.143372,8260.632812,8223.652344,6845.693359,99998.000000,4.580389,4.555954,2.831556,2.477329,3.917013,3.915065,3.835418,4.999991,360384.000000
30799.892578,31150.220703,441.227509,147.439713,7536.947266,9652.330078,7281.168945,0.000000,4.488549,4.493461,2.644663,2.168614,3.877195,3.984632,3.862201,0.000000,361104.000000
47308.546875,61550.613281,53208.566406,1538.850342,10349.884766,7217.262207,5393.327637,20758.660156,4.674940,4.789232,4.725982,3.187196,4.014935,3.858372,3.731857,4.317199,361147.000000
66119.406250,68186.742188,35353.058594,1064.697754,9031.663086,5467.881836,3436.013428,99998.000000,4.820329,4.833700,4.548427,3.027226,3.955768,3.737819,3.536055,4.999991,361415.000000
65128.296875,60633.851562,44809.523438,1338.749634,8021.051270,5187.770508,3023.354980,0.000000,4.813770,4.782715,4.651371,3.126699,3.904231,3.714981,3.480489,0.000000,361472.000000
27875.058594,19649.958984,27186.302734,807.665100,7695.624023,6649.712402,4423.631348,0.000000,4.445216,4.293362,4.434350,2.907231,3.886244,3.822803,3.645779,0.000000,361801.000000
52946.980469,35684.410156,11982.116211,389.433044,5517.739746,8129.623535,6763.759766,99998.000000,4.723841,4.552478,4.078534,2.590433,3.741761,3.910070,3.830188,4.999991,362197.000000
48465.390625,56146.785156,35305.789062,1153.071533,6441.597168,8386.816406,8529.503906,13351.209961,4.685431,4.749325,4.547846,3.061856,3.808994,3.923597,3.930924,4.125521,362470.000000
59850.496094,50859.074219,17395.107422,390.006622,10937.589844,3693.942871,4842.755371,99998.000000,4.777068,4.706368,4.240427,2.591072,4.038922,3.567490,3.685092,4.999991,363570.000000
75816.960938,66848.437500,40757.367188,1302.824097,9017.375977,6215.969238,6966.285156,99998.000000,4.879766,4.825091,4.610206,3.114886,3.955080,3.793509,3.843001,4.999991,363711.000000
41072.347656,24044.474609,320.801331,147.001831,5095.323242,5755.104492,3828.029785,99998.000000,4.613550,4.381015,2.506236,2.167323,3.707172,3.760053,3.582975,4.999991,364394.000000
52495.292969,31659.138672,16904.785156,655.257507,9296.642578,4734.723145,3927.663330,99998.000000,4.720120,4.500499,4.228010,2.816412,3.968326,3.675295,3.594134,4.999991,365093.000000
45863.156250,75209.109375,44626.074219,1268.625488,6535.429199,3887.808105,3269.541992,99998.000000,4.661464,4.876270,4.649589,3.103333,3.815274,3.589705,3.514487,4.999991,365434.000000
36420.121094,24349.515625,330.623047,311.978760,10221.370117,5255.915039,5574.906738,99998.000000,4.561341,4.386490,2.519333,2.494125,4.009509,3.720648,3.746238,4.999991,365506.000000
35345.468750,42197.382812,3725.070068,303.119171,7126.335449,4303.585449,4611.488770,99998.000000,4.548334,4.625286,3.571134,2.481613,3.852866,3.633831,3.663841,4.999991,365659.000000
40046.148438,40395.816406,486.348785,112.291260,5827.702148,5439.005859,5653.773926,99998.000000,4.602561,4.606337,2.686948,2.050346,3.765497,3.735519,3.752338,4.999991,366280.000000
47086.718750,50518.203125,41668.101562,1267.928467,5794.844727,6082.230469,7088.614746,99998.000000,4.672898,4.703448,4.619804,3.103095,3.763042,3.784063,3.850561,4.999991,366852.000000
