FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,RED-R-ALin,RED-R-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,RED-R-ALog,RED-R-WLog,TIME
23227.777344,31874.683594,152.614227,193.097549,5331.670410,6631.755859,8180.998047,99998.000000,4.366008,4.503446,2.183595,2.285777,3.726863,3.821629,3.912806,4.999991,84344.000000
31183.988281,32262.945312,466.002258,206.203445,7543.108887,21593.027344,26513.294922,99998.000000,4.493932,4.508704,2.668388,2.314296,3.877550,4.334313,4.423464,4.999991,85642.000000
31410.205078,25012.539062,248.786789,110.114143,6599.169922,7029.709473,8021.246582,99998.000000,4.497071,4.398158,2.395827,2.041843,3.819489,3.846937,3.904242,4.999991,85740.000000
43688.769531,26780.078125,366.625702,190.161835,5925.009277,6132.187012,3454.659424,99998.000000,4.640370,4.427812,2.564223,2.279123,3.772689,3.787615,3.538405,4.999991,85769.000000
41335.792969,24345.080078,269.931976,115.837563,2619.602051,19329.337891,19226.636719,99998.000000,4.616326,4.386411,2.431254,2.063849,3.418235,4.286217,4.283903,4.999991,86186.000000
42208.113281,24094.876953,293.827881,213.690765,5002.709473,8604.669922,9058.765625,99998.000000,4.625396,4.381925,2.468093,2.329786,3.699205,3.934734,3.957069,4.999991,87174.000000
51174.058594,42782.554688,387.194244,40.785530,4448.580078,8044.339355,9034.730469,99998.000000,4.709050,4.631267,2.587929,1.610506,3.648221,3.905490,3.955915,4.999991,87462.000000
29622.527344,37798.578125,271.840820,238.496353,7948.259766,15224.809570,18870.396484,99998.000000,4.471622,4.577476,2.434315,2.377482,3.900272,4.182552,4.275781,4.999991,87648.000000
49160.640625,31567.117188,507.086914,229.316071,5437.476562,26766.380859,30464.099609,99998.000000,4.691617,4.499235,2.705082,2.360435,3.735397,4.427589,4.483788,4.999991,88535.000000
67686.226562,59170.910156,860.788696,199.255783,4208.501465,7852.454102,7886.248535,99998.000000,4.830500,4.772108,2.934896,2.299411,3.624127,3.895005,3.896870,4.999991,88931.000000
32993.304688,35307.199219,294.716003,106.015854,10055.720703,17205.945312,17744.890625,99998.000000,4.518426,4.547863,2.469404,2.025371,4.002413,4.235679,4.249074,4.999991,89072.000000
32763.431641,36817.406250,216.675827,63.164223,5490.695312,19396.119141,22306.173828,99998.000000,4.515389,4.566053,2.335810,1.800471,3.739627,4.287715,4.348425,4.999991,89214.000000
29127.072266,25313.375000,101.670868,160.271149,6454.493164,7297.908203,6783.435059,99998.000000,4.464297,4.403350,2.007196,2.204855,3.809862,3.863198,3.831450,4.999991,89363.000000
33316.929688,20307.548828,276.395508,110.663048,8944.612305,16951.931641,19534.724609,99998.000000,4.522665,4.307658,2.441531,2.044003,3.951561,4.229219,4.290807,4.999991,89470.000000
37230.128906,35967.191406,283.451111,177.623352,5447.772949,23741.839844,53183.113281,99998.000000,4.570895,4.555906,2.452478,2.249500,3.736219,4.375515,4.725774,4.999991,89520.000000
20972.398438,27770.960938,331.964478,134.167313,6928.368652,8941.503906,7594.554199,0.000000,4.321648,4.443591,2.521092,2.127647,3.840631,3.951411,3.880502,0.000000,89709.000000
58240.562500,70115.046875,632.422424,83.843773,6917.609375,37575.707031,45452.621094,58247.300781,4.765225,4.845811,2.801007,1.923471,3.839956,4.574907,4.657559,4.765276,90394.000000
33134.117188,16553.796875,181.292999,146.755127,5753.201660,4468.686035,5430.152832,86607.664062,4.520276,4.218898,2.258381,2.166593,3.759910,3.650180,3.734812,4.937556,90435.000000
65010.140625,28464.085938,350.232544,229.016937,4409.055664,20388.011719,18337.380859,35713.945312,4.812981,4.454297,2.544357,2.359868,3.644346,4.309375,4.263337,4.552838,91248.000000
27074.429688,25892.998047,377.165924,61.724113,9475.500000,19998.267578,22453.388672,99998.000000,4.432559,4.413182,2.576532,1.790455,3.976602,4.300992,4.351282,4.999991,91625.000000
61691.339844,67464.875000,647.483398,148.266159,6690.957520,5779.457031,6368.126953,99998.000000,4.790224,4.829078,2.811229,2.171042,3.825488,3.761887,3.804012,4.999991,92711.000000
64213.085938,49083.171875,567.290771,141.839645,6036.369141,21431.685547,25721.486328,66567.828125,4.807623,4.690933,2.753806,2.151798,3.780776,4.331056,4.410296,4.823265,92913.000000
28577.660156,28090.802734,238.360672,103.687630,3466.220947,16084.488281,17396.935547,99998.000000,4.456027,4.448564,2.377235,2.015727,3.539856,4.206407,4.240473,4.999991,92986.000000
40338.339844,37409.589844,527.784973,111.285965,4280.358887,21165.802734,23063.068359,99998.000000,4.605718,4.572983,2.722457,2.046440,3.631480,4.325635,4.362917,4.999991,93363.000000
39981.988281,28035.064453,592.685364,154.470642,4905.263184,7335.545410,6062.353027,99998.000000,4.601864,4.447701,2.772824,2.188846,3.690662,3.865433,3.782641,4.999991,93454.000000
42024.554688,22704.076172,338.020935,73.392982,8086.038086,24284.152344,20962.896484,99998.000000,4.623503,4.356104,2.528944,1.865655,3.907736,4.385323,4.321451,4.999991,93945.000000
40206.625000,26543.916016,384.224609,209.348862,5392.500000,14009.064453,14493.773438,99998.000000,4.604298,4.423965,2.584585,2.320871,3.731790,4.146409,4.161181,4.999991,94093.000000
63525.523438,55959.230469,604.622498,244.003906,7218.890625,26592.529297,29351.371094,99998.000000,4.802948,4.747872,2.781484,2.387397,3.858470,4.424760,4.467628,4.999991,94228.000000
56419.558594,48155.363281,645.296997,222.621262,5240.764648,20782.912109,20781.791016,99998.000000,4.751430,4.682645,2.809760,2.347567,3.719395,4.317707,4.317683,4.999991,94652.000000
30032.753906,37388.062500,441.141174,64.780098,4636.610840,17450.113281,20272.072266,99998.000000,4.477595,4.572733,2.644578,1.811442,3.666201,4.241798,4.306898,4.999991,94703.000000
63330.488281,34894.562500,444.286591,250.929993,5202.757812,10498.427734,11885.993164,99998.000000,4.801613,4.542758,2.647663,2.399553,3.716233,4.021124,4.075036,4.999991,94810.000000
34902.058594,31637.457031,260.727020,119.735405,8682.858398,11585.995117,15529.865234,82148.304688,4.542851,4.500202,2.416186,2.078223,3.938663,4.063933,4.191168,4.914598,95034.000000
35541.074219,30011.271484,396.513306,170.580093,5695.366211,10733.467773,13519.559570,99998.000000,4.550731,4.477284,2.598258,2.231928,3.755522,4.030740,4.130962,4.999991,95670.000000
45310.035156,32408.515625,455.289368,321.026459,6647.692871,17593.556641,20056.224609,99998.000000,4.656194,4.510659,2.658288,2.506541,3.822671,4.245354,4.302249,4.999991,95701.000000
40873.105469,46671.308594,397.950317,281.588531,5112.435059,15090.695312,16746.701172,69505.382812,4.611438,4.669050,2.599829,2.449615,3.708628,4.178709,4.223929,4.842019,95991.000000
48020.949219,29395.058594,432.593048,207.612717,6155.512695,15867.679688,14523.730469,99998.000000,4.681431,4.468274,2.636080,2.317254,3.789264,4.200513,4.162078,4.999991,96928.000000
84755.640625,43414.371094,401.755646,183.775406,7027.257812,29048.460938,30361.478516,67891.882812,4.928169,4.637633,2.603962,2.264287,3.846786,4.463123,4.482323,4.831818,98658.000000
34966.449219,37830.808594,307.377838,150.347687,7169.229980,13102.069336,15893.534180,77694.617188,4.543652,4.577846,2.487673,2.177097,3.855473,4.117340,4.201221,4.890391,98734.000000
43716.699219,34017.503906,185.209351,151.029190,6044.849609,21091.708984,24670.181641,99998.000000,4.640647,4.531703,2.267663,2.179061,3.781385,4.324112,4.392172,4.999991,98767.000000
39267.683594,28284.767578,319.469177,135.095505,4820.041016,6092.576660,6457.220703,99998.000000,4.594035,4.451552,2.504429,2.130641,3.683051,3.784801,3.810046,4.999991,98834.000000
33469.281250,30153.839844,192.894028,90.624916,4367.289551,18498.056641,20117.371094,99998.000000,4.524646,4.479342,2.285319,1.957248,3.640212,4.267126,4.303571,4.999991,99591.000000
29632.607422,23341.443359,306.101166,147.464386,7256.314941,14942.918945,18427.585938,99998.000000,4.471770,4.368128,2.485865,2.168687,3.860716,4.174436,4.265469,4.999991,99635.000000
19388.496094,19820.474609,348.092438,70.192062,3580.387207,22023.148438,26382.570312,82343.218750,4.287544,4.297114,2.541695,1.846288,3.553930,4.342879,4.421317,4.915628,99729.000000
93635.226562,99998.000000,1139.296509,286.713684,5481.040527,43429.257812,55180.703125,64166.347656,4.971439,4.999991,3.056637,2.457448,3.738863,4.637783,4.741787,4.807307,99788.000000
35114.121094,40756.476562,233.284836,81.604980,4279.658691,17993.625000,23136.212891,99998.000000,4.545482,4.610197,2.367887,1.911717,3.631409,4.255119,4.364292,4.999991,100217.000000
72940.078125,91259.679688,555.387512,189.187378,8125.336914,38036.414062,42403.914062,51919.011719,4.862966,4.960279,2.744596,2.276892,3.909841,4.580200,4.627406,4.715326,100319.000000
85138.187500,54967.144531,585.222717,195.228424,6009.830566,17967.070312,28480.843750,76109.585938,4.930124,4.740103,2.767321,2.290543,3.778862,4.254478,4.454553,4.881439,100399.000000
37228.664062,44903.328125,588.738159,87.217384,13432.491211,26821.150391,30804.242188,65892.140625,4.570878,4.652278,2.769922,1.940603,4.128157,4.428477,4.488611,4.818834,100555.000000
53830.250000,63652.339844,642.490784,264.775970,8490.297852,32122.283203,39169.468750,67131.570312,4.731026,4.803814,2.807867,2.422879,3.928923,4.506806,4.592947,4.826927,100709.000000
18854.521484,31263.769531,257.812897,139.582352,9346.349609,16763.789062,17069.193359,49196.031250,4.275415,4.495041,2.411305,2.144830,3.970642,4.224372,4.232213,4.691930,100794.000000
41144.757812,40443.562500,505.680725,216.370529,6530.248535,15488.755859,22136.269531,78864.296875,4.614315,4.606849,2.703876,2.335198,3.814930,4.190017,4.345104,4.896881,100848.000000
33257.320312,34995.496094,389.849335,195.721817,6579.541992,21796.679688,23178.888672,56364.746094,4.521887,4.544012,2.590897,2.291639,3.818196,4.338390,4.365093,4.751008,101053.000000
26174.546875,16216.916016,224.175476,182.973633,5934.904785,8504.951172,9131.569336,55880.875000,4.417879,4.209968,2.350588,2.262388,3.773414,3.929672,3.960546,4.747263,101117.000000
34873.648438,45781.835938,459.871796,185.523895,8054.568359,11559.983398,14004.439453,99998.000000,4.542497,4.660693,2.662637,2.268400,3.906042,4.062957,4.146266,4.999991,101563.000000
28996.296875,20966.601562,177.765198,326.398315,4753.296387,5232.790039,6035.183105,42155.136719,4.462343,4.321528,2.249847,2.513748,3.676995,3.718733,3.780690,4.624850,101709.000000
58206.449219,44471.246094,493.142242,194.004166,4800.425293,43891.074219,51067.156250,99998.000000,4.764971,4.648079,2.692972,2.287811,3.681280,4.642376,4.708142,4.999991,102136.000000
34350.394531,29486.234375,470.822144,161.507736,5074.316895,5992.823730,6280.612305,99998.000000,4.535932,4.469619,2.672857,2.208193,3.705378,3.777632,3.798002,4.999991,102375.000000
37211.433594,35087.804688,240.180069,175.560333,8444.626953,15997.400391,16382.335938,42481.125000,4.570676,4.545156,2.380537,2.244426,3.926580,4.204050,4.214376,4.628196,102526.000000
58213.683594,58326.234375,743.976624,217.335739,7678.632812,21184.279297,26031.599609,80010.656250,4.765025,4.765864,2.871559,2.337131,3.885284,4.326014,4.415501,4.903148,102601.000000
64115.265625,39194.128906,466.948975,143.467865,6418.407715,11305.087891,13847.155273,99998.000000,4.806962,4.593221,2.669269,2.156755,3.807427,4.053274,4.141361,4.999991,102855.000000
42411.117188,23184.382812,444.764557,93.529793,6121.668457,4276.803223,4869.504395,99998.000000,4.627480,4.365196,2.648130,1.970950,3.786870,3.631119,3.687485,4.999991,103053.000000
40525.308594,22156.742188,278.042206,107.477547,3862.598633,18070.628906,17863.019531,99998.000000,4.607726,4.345506,2.444111,2.031318,3.586879,4.256973,4.251955,4.999991,103178.000000
45781.339844,33648.847656,207.591125,96.089302,7658.939941,16647.810547,18565.175781,99998.000000,4.660688,4.526970,2.317209,1.982675,3.884169,4.221357,4.268699,4.999991,103295.000000
41091.609375,24501.580078,180.858200,206.746185,4669.341797,10954.220703,13953.696289,99998.000000,4.613753,4.389194,2.257338,2.315438,3.669256,4.039581,4.144689,4.999991,103624.000000
47079.765625,46330.625000,276.558929,125.119614,6562.769531,12530.232422,16901.121094,99998.000000,4.672834,4.665868,2.441788,2.097325,3.817087,4.097959,4.227915,4.999991,103986.000000
35062.628906,42001.710938,411.420074,269.050049,6576.415039,22382.535156,21255.552734,21916.683594,4.544845,4.623267,2.614285,2.429833,3.817989,4.349909,4.327472,4.340775,104059.000000
46094.093750,33463.980469,342.066803,179.674042,6580.791016,33726.480469,42447.164062,70368.726562,4.663645,4.524578,2.534111,2.254485,3.818278,4.527971,4.627849,4.847380,104636.000000
31925.716797,15654.998047,122.473770,157.060989,5617.434082,5230.776367,6129.042969,99998.000000,4.504141,4.194653,2.088043,2.196068,3.749538,3.718566,3.787393,4.999991,104656.000000
38949.066406,50296.261719,456.744873,86.668480,5201.147949,26942.082031,28848.599609,61478.941406,4.590497,4.701536,2.659674,1.937861,3.716099,4.430431,4.460125,4.788726,104949.000000
27557.837891,30151.330078,255.274979,187.204529,7179.499023,22003.580078,25986.320312,99998.000000,4.440245,4.479307,2.407008,2.272316,3.856094,4.342494,4.414745,4.999991,105217.000000
19731.494141,24482.119141,242.437378,130.167694,5932.545898,7930.383301,11005.104492,99998.000000,4.295160,4.388849,2.384600,2.114503,3.773241,3.899294,4.041594,4.999991,105245.000000
39856.402344,22883.460938,331.545074,89.292740,6953.583984,5596.930176,3999.843018,99998.000000,4.600498,4.359522,2.520543,1.950816,3.842209,3.747950,3.602043,4.999991,105436.000000
26266.179688,32850.621094,303.970306,82.745964,4443.494629,24151.087891,27187.259766,72051.218750,4.419397,4.516543,2.482831,1.917747,3.647725,4.382936,4.434365,4.857641,105830.000000
32860.136719,33512.640625,578.817749,254.935760,5840.113770,25451.183594,28527.613281,60794.050781,4.516669,4.525208,2.762542,2.406431,3.766421,4.405708,4.455266,4.783861,105947.000000
43879.878906,46490.621094,487.354065,148.614624,3879.885986,23990.044922,23083.859375,67883.718750,4.642265,4.667366,2.687845,2.172061,3.588819,4.380031,4.363308,4.831766,106120.000000
63546.382812,58960.296875,566.288513,249.005737,5481.585938,25218.578125,29695.748047,38327.023438,4.803091,4.770560,2.753038,2.396209,3.738906,4.401721,4.472694,4.583505,106356.000000
27871.445312,33380.601562,481.149597,90.042091,8745.976562,31648.638672,36839.367188,68436.835938,4.445159,4.523494,2.682280,1.954446,3.941808,4.500355,4.566312,4.835290,107430.000000
26369.285156,21348.445312,162.550034,114.863098,7236.082520,18433.738281,20215.232422,99998.000000,4.421098,4.329366,2.210987,2.060180,3.859504,4.265614,4.305679,4.999991,107495.000000
39597.273438,23374.933594,394.635284,246.970474,3850.837158,6425.068359,4371.506836,0.000000,4.597665,4.368751,2.596196,2.392645,3.585555,3.807878,3.640631,0.000000,107532.000000
29787.220703,22377.804688,160.274231,178.566971,3335.936035,17110.382812,23849.039062,99998.000000,4.474030,4.349817,2.204864,2.251801,3.523218,4.233260,4.377471,4.999991,107559.000000
36593.351562,15118.176758,310.251862,121.301949,7803.314453,4433.389648,2886.586182,99998.000000,4.563402,4.179500,2.491714,2.083868,3.892279,3.646736,3.460385,4.999991,108104.000000
30396.888672,35767.167969,344.894592,152.851685,5691.428223,24549.626953,23021.992188,99998.000000,4.482829,4.553484,2.537686,2.184270,3.755221,4.390045,4.362143,4.999991,108409.000000
33051.160156,43487.734375,540.579407,274.511353,5291.390625,21009.681641,23808.642578,53571.421875,4.519186,4.638367,2.732860,2.438560,3.723570,4.322420,4.376735,4.728933,108910.000000
53329.433594,33750.410156,371.177307,265.127533,4622.968262,19211.460938,22971.115234,99998.000000,4.726967,4.528279,2.569582,2.423455,3.664921,4.283560,4.361182,4.999991,109495.000000
52160.449219,44228.371094,411.611267,190.467117,7681.170898,21390.773438,23659.488281,63042.136719,4.717341,4.645701,2.614487,2.279820,3.885427,4.330226,4.374005,4.799631,109985.000000
77658.226562,75084.015625,542.571472,187.898376,6428.824219,61574.101562,58185.945312,53291.210938,4.890187,4.875547,2.734457,2.273923,3.808131,4.789398,4.764818,4.726655,110109.000000
30645.703125,32436.990234,204.738663,79.782486,8012.126953,19533.548828,19454.941406,99998.000000,4.486370,4.511041,2.311200,1.901908,3.903748,4.290781,4.289030,4.999991,110600.000000
56815.437500,30490.630859,323.336182,60.373436,6027.892090,12683.676758,13295.951172,40169.691406,4.754467,4.484167,2.509654,1.780846,3.780165,4.103245,4.123719,4.603899,110860.000000
39313.191406,26665.683594,282.785004,159.247360,7924.989746,8602.224609,9260.795898,99998.000000,4.594538,4.425953,2.451456,2.202072,3.898999,3.934611,3.966648,4.999991,111553.000000
37814.320312,40018.343750,529.937439,126.646065,4293.967285,14563.280273,19039.054688,99998.000000,4.577656,4.602259,2.724225,2.102592,3.632859,4.163259,4.279645,4.999991,111663.000000
44196.746094,40427.597656,358.250275,167.039963,7406.168945,11098.696289,9377.393555,5129.503418,4.645391,4.606678,2.554187,2.222820,3.869594,4.045272,3.972082,3.710075,111981.000000
45533.125000,38350.589844,386.346222,168.600327,5126.814453,25363.683594,21809.792969,60657.988281,4.658328,4.583772,2.586977,2.226858,3.709848,4.404212,4.338652,4.782888,113384.000000
47000.089844,42159.160156,333.185638,153.237152,7318.958008,15908.160156,18537.718750,82142.781250,4.672099,4.624892,2.522686,2.185364,3.864449,4.201620,4.268056,4.914569,113682.000000
48845.960938,56893.667969,525.447510,96.749222,7029.616699,52281.492188,59726.890625,62960.621094,4.688828,4.755064,2.720529,1.985647,3.846932,4.718348,4.776170,4.799069,113869.000000
40126.500000,31957.505859,326.663544,185.021240,3024.882568,17651.660156,17871.382812,99998.000000,4.603431,4.504573,2.514101,2.267222,3.480709,4.246786,4.252158,4.999991,114045.000000
29378.599609,32119.402344,308.090179,164.098068,9005.981445,15524.454102,17280.953125,99998.000000,4.468031,4.506767,2.488678,2.215103,3.954531,4.191016,4.237568,4.999991,114193.000000
36453.414062,35355.355469,460.300446,164.733322,6307.932617,8194.619141,6922.341797,99998.000000,4.561738,4.548455,2.663041,2.216781,3.799887,3.913529,3.840253,4.999991,114256.000000
37859.980469,33295.558594,401.104980,160.582611,6319.758789,15088.949219,17284.541016,99998.000000,4.578180,4.522386,2.603258,2.205698,3.800700,4.178659,4.237658,4.999991,114402.000000
34833.746094,37982.699219,409.761047,46.354759,4926.516113,15666.564453,19264.712891,61975.531250,4.542000,4.579586,2.612531,1.666094,3.692540,4.194974,4.284762,4.792220,115015.000000
64050.753906,92472.515625,907.353149,326.099213,10146.419922,36039.425781,46147.660156,99998.000000,4.806524,4.966012,2.957776,2.513350,4.006313,4.556778,4.664150,4.999991,115382.000000
40156.734375,41111.292969,462.363464,151.093948,6269.104980,27607.750000,34593.875000,91929.070312,4.603758,4.613961,2.664984,2.179247,3.797205,4.441031,4.538999,4.963453,115602.000000
21143.546875,23098.978516,142.955963,120.876389,4050.429199,5303.194824,5888.166992,99998.000000,4.325178,4.363593,2.155202,2.082341,3.607501,3.724538,3.769980,4.999991,115669.000000
83857.937500,99998.000000,1139.102295,320.184601,6871.343750,58659.964844,72456.500000,74082.078125,4.923544,4.999991,3.056563,2.505400,3.837042,4.768342,4.860077,4.869713,116211.000000
58434.609375,61042.070312,571.222534,261.229675,6503.077637,13129.646484,12130.970703,45537.875000,4.766670,4.785629,2.756805,2.417022,3.813119,4.118253,4.083896,4.658373,117190.000000
64828.281250,45321.558594,409.082611,131.490616,6236.916992,17791.285156,19617.521484,99998.000000,4.811765,4.656305,2.611811,2.118895,3.794970,4.250207,4.292644,4.999991,117418.000000
36286.222656,26630.513672,372.429291,142.619827,4285.943359,14026.641602,14361.615234,99998.000000,4.559742,4.425380,2.571044,2.154180,3.632046,4.146954,4.157203,4.999991,117999.000000
31900.386719,20551.021484,608.865723,151.485580,6268.907715,30970.373047,30069.427734,99998.000000,4.503796,4.312833,2.784522,2.180371,3.797192,4.490946,4.478125,4.999991,118478.000000
26331.931641,33518.687500,408.681732,106.789871,5176.555176,14712.166016,18744.560547,99998.000000,4.420483,4.525287,2.611385,2.028530,3.714041,4.167676,4.272875,4.999991,118838.000000
80305.195312,99998.000000,1270.010010,330.860504,6107.138184,98985.500000,99998.000000,33534.437500,4.904744,4.999991,3.103807,2.519645,3.785838,4.995572,4.999991,4.525491,119109.000000
28859.671875,35985.199219,380.755402,215.470078,6031.296387,18658.492188,20528.923828,99998.000000,4.460291,4.556124,2.580646,2.333387,3.780411,4.270876,4.312366,4.999991,119946.000000
36212.410156,36539.128906,397.759125,224.992661,4573.351074,15069.466797,16551.619141,99998.000000,4.558857,4.562758,2.599620,2.352168,3.660234,4.178098,4.218841,4.999991,120110.000000
66951.125000,21667.603516,388.076172,172.843552,5024.082520,24284.238281,29710.835938,54834.222656,4.825758,4.335811,2.588917,2.237653,3.701057,4.385324,4.472915,4.739052,120421.000000
57561.285156,34502.503906,486.734253,243.470428,7735.133301,29141.126953,27640.345703,50848.324219,4.760130,4.537850,2.687292,2.386446,3.888468,4.464506,4.441544,4.706276,120454.000000
17623.251953,18818.183594,226.075058,241.604767,5976.245605,1868.563721,2370.319580,99998.000000,4.246086,4.274578,2.354253,2.383106,3.776428,3.271508,3.374807,4.999991,120567.000000
33409.875000,33264.765625,360.711090,217.859970,5609.641602,21523.312500,21384.337891,99998.000000,4.523875,4.521985,2.557159,2.338177,3.748935,4.332909,4.330096,4.999991,120698.000000
32950.203125,44254.378906,284.555084,245.237411,4139.669434,16914.802734,19848.207031,99998.000000,4.517858,4.645956,2.454166,2.389587,3.616966,4.228267,4.297721,4.999991,121008.000000
40417.835938,49623.632812,433.160461,222.263550,3855.490723,27814.712891,24294.734375,33236.535156,4.606573,4.695689,2.636649,2.346868,3.586080,4.444274,4.385512,4.521616,121360.000000
51334.992188,32911.160156,275.562897,111.804031,10891.675781,29644.705078,33433.746094,58685.906250,4.710413,4.517343,2.440221,2.048457,4.037095,4.471947,4.524185,4.768534,121759.000000
46321.285156,58997.394531,600.376160,233.334183,8209.813477,53292.585938,58374.515625,56288.437500,4.665781,4.770833,2.778424,2.367978,3.914333,4.726667,4.766223,4.750419,122415.000000
22995.458984,31681.933594,292.899689,154.816025,3634.738037,11800.585938,10927.825195,99998.000000,4.361642,4.500812,2.466719,2.189816,3.560473,4.071904,4.038534,4.999991,122767.000000
32844.191406,20705.267578,295.018188,73.652016,5940.742676,13782.203125,16113.067383,99998.000000,4.516459,4.316081,2.469849,1.867185,3.773841,4.139318,4.207178,4.999991,122785.000000
37336.035156,34551.585938,468.857819,230.040741,5587.043945,11110.879883,12972.163086,99998.000000,4.572128,4.538468,2.671041,2.361805,3.747182,4.045748,4.113012,4.999991,122910.000000
34742.027344,29582.695312,244.330795,96.635124,5084.579590,16722.183594,21593.101562,99998.000000,4.540855,4.471038,2.387978,1.985135,3.706255,4.223293,4.334315,4.999991,123188.000000
32733.275391,35336.746094,250.615448,231.335907,6281.828613,11350.625977,14057.479492,99998.000000,4.514989,4.548226,2.399008,2.364243,3.798086,4.055020,4.147907,4.999991,123251.000000
42467.531250,48598.503906,670.999939,222.627441,5482.511230,6607.283203,7027.030762,99998.000000,4.628057,4.686623,2.826722,2.347579,3.738980,3.820023,3.846772,4.999991,123294.000000
32080.677734,35657.886719,481.689240,238.937332,7241.528320,14929.890625,17938.025391,59504.941406,4.506244,4.552155,2.682767,2.378284,3.859830,4.174057,4.253775,4.774553,123334.000000
36374.523438,24690.638672,267.502014,95.904274,7191.105957,15842.503906,16864.626953,99998.000000,4.560797,4.392532,2.427327,1.981838,3.856796,4.199824,4.226977,4.999991,123536.000000
22738.654297,26957.162109,334.712097,246.742279,4613.359375,11330.741211,13603.490234,99998.000000,4.356765,4.430674,2.524671,2.392244,3.664017,4.054258,4.133650,4.999991,123817.000000
30273.861328,27965.476562,346.118835,219.222992,4765.961426,14233.794922,16940.035156,64011.113281,4.481068,4.446622,2.539225,2.340886,3.678150,4.153321,4.228914,4.806255,124646.000000
34673.812500,34598.222656,335.251740,166.395462,6382.734863,20327.691406,53719.347656,99998.000000,4.540001,4.539054,2.525371,2.221142,3.805007,4.308088,4.730131,4.999991,125080.000000
38171.718750,28948.683594,224.536270,137.189377,5162.468750,19849.449219,23318.880859,99998.000000,4.581742,4.461629,2.351286,2.137321,3.712857,4.297749,4.367708,4.999991,125094.000000
15682.575195,13715.063477,336.861450,121.903275,4430.336426,10706.463867,15043.331055,99998.000000,4.195417,4.137198,2.527451,2.086015,3.646437,4.029646,4.177344,4.999991,125570.000000
39181.496094,36816.570312,284.798706,172.905228,7067.309570,8220.939453,9496.088867,99998.000000,4.593081,4.566043,2.454538,2.237808,3.849254,3.914922,3.977545,4.999991,125605.000000
29605.273438,30520.787109,368.469788,117.786484,6397.672363,26926.578125,32647.388672,58029.445312,4.471369,4.484596,2.566402,2.071095,3.806022,4.430181,4.513848,4.763649,125822.000000
83724.960938,92588.179688,905.203735,229.399323,7374.384766,74407.632812,88588.351562,36408.070312,4.922855,4.966556,2.956746,2.360592,3.867726,4.871617,4.947377,4.561198,126020.000000
75033.101562,99487.437500,555.631104,192.736755,8689.007812,79494.796875,96649.265625,99998.000000,4.875253,4.997768,2.744787,2.284965,3.938970,4.900339,4.985198,4.999991,126710.000000
45031.523438,14865.221680,364.948151,222.282059,6550.370117,10664.120117,7736.072266,0.000000,4.653517,4.172172,2.562231,2.346905,3.816266,4.027925,3.888520,0.000000,126822.000000
29041.306641,15823.421875,282.097351,79.905838,7324.961914,8886.823242,7532.786621,99998.000000,4.463016,4.199300,2.450399,1.902578,3.864805,3.948746,3.876956,4.999991,126897.000000
58646.371094,72928.648438,556.553162,146.280228,9227.077148,24156.625000,27480.890625,99998.000000,4.768241,4.862898,2.745507,2.165186,3.965064,4.383036,4.439031,4.999991,127064.000000
60301.585938,57720.273438,647.393921,194.025757,7502.656250,24480.183594,26955.082031,47018.078125,4.780329,4.761328,2.811169,2.287859,3.875215,4.388814,4.430641,4.672265,127120.000000
43398.449219,45831.476562,579.668884,171.640900,6409.853027,75025.812500,98860.562500,71462.882812,4.637474,4.661164,2.763180,2.234621,3.806848,4.875211,4.995023,4.854081,127232.000000
32327.740234,26260.064453,266.120483,248.845383,6628.591797,31161.544922,30680.447266,62926.910156,4.509575,4.419296,2.425078,2.395930,3.821421,4.493619,4.486862,4.798836,127280.000000
36000.109375,33934.148438,498.905762,156.946884,5715.617188,13662.146484,16049.834961,99998.000000,4.556304,4.530637,2.698019,2.195753,3.757063,4.135519,4.205471,4.999991,127752.000000
28059.679688,28405.210938,359.992584,193.430603,4719.572754,7128.928711,4800.168945,0.000000,4.448083,4.453398,2.556293,2.286525,3.673903,3.853024,3.681257,0.000000,127975.000000
37848.023438,21089.572266,151.408493,176.821579,6441.594238,4970.512207,3298.139404,0.000000,4.578043,4.324068,2.180150,2.247535,3.808993,3.696401,3.518269,0.000000,128189.000000
32469.863281,36344.480469,246.495575,119.026146,4701.499023,17709.804688,23412.259766,57919.488281,4.511480,4.560439,2.391809,2.075642,3.672236,4.248214,4.369443,4.762825,128426.000000
46776.582031,32660.701172,452.754517,163.407318,10295.780273,5109.440430,4601.468750,5345.145996,4.670029,4.514026,2.655863,2.213272,4.012659,3.708373,3.662896,3.727960,128679.000000
32798.878906,36429.433594,436.799255,148.685547,6221.911621,32230.373047,42165.148438,88979.187500,4.515859,4.561452,2.640282,2.172269,3.793924,4.508265,4.624954,4.949288,128723.000000
45018.996094,36885.175781,322.451141,0.000000,6828.458496,14053.050781,13109.169922,99998.000000,4.653396,4.566852,2.508464,0.000000,3.834323,4.147770,4.117575,4.999991,128768.000000
48294.203125,30990.082031,337.613892,95.213516,5990.816406,7366.626465,4258.416504,99998.000000,4.683895,4.491223,2.528420,1.978699,3.777486,3.867269,3.629248,4.999991,128830.000000
