FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,RED-R-ALin,RED-R-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,RED-R-ALog,RED-R-WLog,TIME
32387.447266,19495.843750,276.987579,26.924124,180.136597,6837.842285,4485.630371,99998.000000,4.510377,4.289942,2.442460,1.430142,2.255602,3.834919,3.651824,4.999991,490441.000000
42083.886719,25991.138672,222.241974,68.989403,259.459625,3704.446045,1825.731445,0.000000,4.624116,4.414825,2.346826,1.838782,2.414070,3.568723,3.261437,0.000000,491010.000000
66700.375000,50511.285156,289.331787,74.268761,659.639465,6541.186523,4171.811523,99998.000000,4.824128,4.703388,2.461396,1.870806,2.819307,3.815656,3.620325,4.999991,492137.000000
40076.371094,63373.710938,409.643860,94.855804,436.009827,7166.285156,5188.890137,0.000000,4.602889,4.801909,2.612406,1.977064,2.639496,3.855294,3.715075,0.000000,492254.000000
66154.585938,84283.054688,352.625519,87.399323,358.706665,7255.010254,6936.653320,99998.000000,4.820560,4.925740,2.547314,1.941508,2.554739,3.860638,3.841150,4.999991,492823.000000
54775.488281,30245.568359,207.174820,51.304161,288.573181,4303.255859,2192.595215,99998.000000,4.738586,4.480662,2.316337,1.710153,2.460256,3.633797,3.340958,4.999991,495403.000000
48803.898438,28070.970703,362.937561,61.039524,839.122314,5343.428711,4351.891113,0.000000,4.688455,4.448257,2.559832,1.785611,2.923825,3.727820,3.638678,0.000000,498656.000000
23328.947266,35227.187500,324.557343,21.413483,627.287964,2691.777100,2839.516602,27250.529297,4.367895,4.546878,2.511292,1.330687,2.797467,3.430039,3.453244,4.435375,499484.000000
73793.820312,84659.054688,457.380127,73.454659,417.041748,3580.106689,1632.514282,0.000000,4.868020,4.927673,2.660277,1.866019,2.620179,3.553896,3.212857,0.000000,501008.000000
35873.269531,24392.375000,208.238708,58.597202,267.446503,5061.889160,4946.189453,34077.351562,4.554771,4.387254,2.318562,1.767877,2.427237,3.704313,3.694271,4.532466,501039.000000
54407.851562,31607.101562,335.809906,28.099028,713.484619,5298.412109,4354.479492,99998.000000,4.735662,4.499784,2.526093,1.448691,2.853385,3.724146,3.638936,4.999991,503397.000000
43434.070312,36718.898438,322.873627,46.348595,360.489075,5948.538086,3478.666260,0.000000,4.637831,4.564889,2.509032,1.666037,2.556892,3.774410,3.541413,0.000000,503531.000000
11930.096680,6412.514648,115.276321,9.504083,436.830109,3876.105469,4361.897461,99998.000000,4.076644,3.807028,2.061740,0.977910,2.640313,3.588396,3.639675,4.999991,504196.000000
37271.878906,60366.691406,423.483673,89.610367,1211.474487,5077.631836,5147.259766,25813.419922,4.571381,4.780797,2.626837,1.952358,3.083314,3.705661,3.711576,4.411846,504314.000000
48930.296875,63679.050781,291.804932,46.200573,779.371826,5582.156250,4449.628906,99998.000000,4.689578,4.803997,2.465093,1.664647,2.891745,3.746802,3.648324,4.999991,506460.000000
67738.085938,91068.382812,398.810669,87.535011,664.271240,7336.405762,4413.062012,0.000000,4.830833,4.959368,2.600767,1.942182,2.822345,3.865483,3.644740,0.000000,506621.000000
44765.183594,37059.214844,305.931549,96.940414,560.148804,6505.449219,5824.947266,39385.632812,4.650940,4.568896,2.485624,1.986505,2.748303,3.813277,3.765292,4.595338,507406.000000
47143.847656,36240.097656,183.985107,35.984146,669.899048,8101.672363,6591.597168,25061.011719,4.673425,4.559189,2.264783,1.556111,2.826009,3.908575,3.818991,4.398999,508073.000000
35876.339844,19082.378906,209.453705,35.537006,668.973938,3027.349609,2071.553955,99998.000000,4.554808,4.280632,2.321088,1.550681,2.825409,3.481063,3.316296,4.999991,508748.000000
35038.765625,37218.222656,196.036362,49.679031,593.215759,7204.230469,7354.967285,99998.000000,4.544549,4.570755,2.292337,1.696173,2.773213,3.857588,3.866581,4.999991,511156.000000
42056.566406,42558.632812,229.260559,26.125435,275.248352,5183.333008,4365.791992,0.000000,4.623834,4.628988,2.360329,1.417063,2.439725,3.714609,3.640063,0.000000,511188.000000
52876.851562,57998.281250,420.551025,58.547863,872.608643,5476.020020,5858.384766,59958.207031,4.723266,4.763415,2.623819,1.767511,2.940820,3.738465,3.767778,4.777849,513446.000000
66854.632812,50675.355469,185.357376,58.159313,1078.158325,3694.553467,2470.354004,99998.000000,4.825131,4.704797,2.268010,1.764619,3.032683,3.567562,3.392759,4.999991,513879.000000
70785.484375,44661.894531,228.579056,50.678162,676.427368,7667.414062,5634.199219,0.000000,4.849944,4.649937,2.359036,1.704821,2.830221,3.884649,3.750832,0.000000,514118.000000
43180.210938,41367.992188,352.104370,33.347549,375.176910,8254.175781,4453.143555,0.000000,4.635285,4.616664,2.546671,1.523064,2.574236,3.916674,3.648667,0.000000,514671.000000
55227.378906,46753.785156,328.183807,59.673428,338.637695,4166.710938,1598.749878,99998.000000,4.742155,4.669817,2.516117,1.775781,2.529735,3.619793,3.203780,4.999991,515091.000000
42055.343750,48639.945312,275.451874,58.307331,475.271973,7192.481445,5712.012207,99998.000000,4.623821,4.686993,2.440046,1.765723,2.676942,3.856879,3.756789,4.999991,515311.000000
37186.378906,42066.734375,116.201447,43.551643,597.307861,8270.109375,6070.662598,99998.000000,4.570384,4.623939,2.065212,1.639005,2.776198,3.917511,3.783236,4.999991,515435.000000
46176.050781,40884.757812,401.465790,54.946056,519.474304,4714.308594,4457.821777,99998.000000,4.664417,4.611561,2.603649,1.739936,2.715564,3.673418,3.649123,4.999991,516106.000000
41797.937500,20804.843750,202.210007,41.738403,914.791077,4831.478516,4867.535645,99998.000000,4.621155,4.318164,2.305803,1.620536,2.961322,3.684080,3.687309,4.999991,516228.000000
34615.042969,39265.250000,217.039703,58.942581,399.251648,5926.168945,4204.939453,99998.000000,4.539265,4.594008,2.336539,1.770429,2.601247,3.772774,3.623760,4.999991,518362.000000
41851.859375,72094.335938,426.659912,32.157227,465.589050,3311.901611,2458.735352,4414.757812,4.621715,4.857901,2.630082,1.507279,2.668003,3.520077,3.390712,3.644907,519126.000000
58628.855469,29971.679688,203.585342,63.287571,580.445984,4051.049072,3760.424561,25504.623047,4.768111,4.476711,2.308747,1.801318,2.763762,3.607568,3.575237,4.406619,519997.000000
56084.542969,55117.406250,329.932281,25.265072,564.496887,3539.385742,1747.485352,99998.000000,4.748843,4.741289,2.518425,1.402521,2.751662,3.548928,3.242414,4.999991,520594.000000
42441.812500,32933.093750,247.112320,48.195751,112.365273,6099.518066,5419.581543,99998.000000,4.627794,4.517632,2.392895,1.683009,2.050632,3.785295,3.733966,4.999991,521127.000000
34485.378906,44942.488281,211.229935,27.439108,1139.459961,6166.870117,4932.667969,99998.000000,4.537635,4.652657,2.324755,1.438370,3.056699,3.790065,3.693082,4.999991,522057.000000
28542.136719,33254.246094,233.398941,22.357105,253.853378,5934.235840,4495.031738,0.000000,4.455486,4.521847,2.368099,1.349416,2.404583,3.773365,3.652733,0.000000,522207.000000
32014.666016,41075.480469,323.952911,33.683678,589.166809,4743.996094,3350.769287,99998.000000,4.505349,4.613583,2.510482,1.527419,2.770238,3.676144,3.525145,4.999991,522755.000000
59996.660156,77971.992188,310.396820,46.219078,775.529480,5459.358398,4509.600586,99998.000000,4.778127,4.891939,2.491917,1.664821,2.889598,3.737142,3.654138,4.999991,522887.000000
61820.187500,62685.089844,430.378906,79.504951,1284.660889,5585.520508,4265.882812,99998.000000,4.791131,4.797164,2.633851,1.900394,3.108788,3.747064,3.630009,4.999991,525730.000000
50782.656250,33080.101562,256.705841,36.462128,606.713257,6268.907715,2813.541260,0.000000,4.705715,4.519567,2.409436,1.561842,2.782984,3.797192,3.449253,0.000000,525783.000000
47974.750000,41321.125000,421.997314,78.222115,531.328186,6503.093262,3212.954834,0.000000,4.681013,4.616172,2.625310,1.893330,2.725363,3.813120,3.506905,0.000000,526343.000000
91063.148438,66493.773438,350.124603,44.174557,1318.770142,3179.488770,2568.257568,0.000000,4.959342,4.822781,2.544223,1.645172,3.120169,3.502357,3.409639,0.000000,526960.000000
32704.820312,45893.808594,84.673302,53.971596,655.424011,5829.641602,3789.926025,0.000000,4.514612,4.661754,1.927747,1.732165,2.816522,3.765642,3.578631,0.000000,527451.000000
87575.445312,54828.343750,485.318817,75.514595,1017.769470,4849.163574,5229.202148,73962.195312,4.942382,4.739005,2.686027,1.878031,3.007649,3.685667,3.718436,4.869010,528874.000000
75439.914062,39164.328125,266.410370,63.525017,908.281311,5841.495605,4814.947266,99998.000000,4.877601,4.592891,2.425551,1.802945,2.958220,3.766524,3.682591,4.999991,529133.000000
44121.621094,31797.078125,180.287704,54.381733,784.851624,7787.359375,4766.903320,0.000000,4.644651,4.502387,2.255966,1.735453,2.894788,3.891390,3.678236,0.000000,529503.000000
65158.183594,44733.562500,277.616669,49.500175,743.544922,4470.508301,3522.634766,99998.000000,4.813969,4.650633,2.443445,1.694607,2.871307,3.650357,3.546868,4.999991,531103.000000
91730.601562,73981.828125,353.911438,46.317757,1364.597534,4400.600098,4542.330078,99998.000000,4.962514,4.869125,2.548895,1.665748,3.135005,3.643512,3.657279,4.999991,531278.000000
73678.164062,74795.890625,340.108643,84.201485,564.925537,4469.894531,3964.594482,99998.000000,4.867339,4.873878,2.531618,1.925320,2.751991,3.650297,3.598199,4.999991,531305.000000
39211.750000,20960.773438,237.130264,38.352459,415.484467,7137.125000,6122.315918,0.000000,4.593416,4.321407,2.374987,1.583793,2.618555,3.853523,3.786916,0.000000,532221.000000
60738.804688,52392.148438,318.932587,76.411964,1355.358643,5371.200684,4697.200684,99998.000000,4.783466,4.719266,2.503699,1.883161,3.132054,3.730071,3.671839,4.999991,532331.000000
85662.289062,77751.320312,519.264587,76.180679,1230.436401,5185.584473,3749.163818,0.000000,4.932790,4.890708,2.715389,1.881845,3.090059,3.714798,3.573934,0.000000,533318.000000
40672.589844,44093.820312,121.061417,41.133991,421.334320,3760.730469,3314.068115,12697.445312,4.609302,4.644378,2.083006,1.614201,2.624627,3.575272,3.520361,4.103716,533739.000000
31991.181641,17734.333984,214.541870,56.475590,589.946960,5875.838867,4175.505859,0.000000,4.505030,4.248815,2.331512,1.751861,2.770813,3.769070,3.620709,0.000000,534002.000000
59083.800781,42547.699219,341.268127,51.843815,789.094849,9163.255859,8640.485352,99998.000000,4.771469,4.628876,2.533096,1.714697,2.897129,3.962050,3.936538,4.999991,534176.000000
71821.531250,49184.640625,331.628357,83.871529,783.581116,6070.352051,1848.769531,99998.000000,4.856255,4.691830,2.520652,1.923615,2.894084,3.783214,3.266883,4.999991,534354.000000
44946.687500,37662.359375,201.457565,64.567322,308.361542,4236.264648,1583.054321,0.000000,4.652698,4.575908,2.304183,1.810013,2.489060,3.626983,3.199496,0.000000,536215.000000
25971.236328,13657.114258,279.093781,44.054291,447.832886,4014.124268,4345.770508,59445.765625,4.414493,4.135359,2.445750,1.643988,2.651116,3.603591,3.638067,4.774121,538501.000000
59066.339844,81759.281250,361.892151,36.684155,764.640747,5267.198242,5167.533203,0.000000,4.771340,4.912537,2.558579,1.564479,2.883457,3.721580,3.713283,0.000000,538552.000000
40251.914062,68697.664062,510.294006,67.339600,469.085999,4966.268555,5313.807129,4759.592773,4.604786,4.836942,2.707820,1.828271,2.671252,3.696030,3.725406,3.677570,541528.000000
31004.416016,17760.886719,195.172913,36.085911,532.897827,4784.100098,2274.532959,0.000000,4.491424,4.249465,2.290420,1.557338,2.726644,3.679800,3.356892,0.000000,542150.000000
44763.523438,21793.984375,165.417908,66.651932,587.526245,4509.190918,4207.099121,99998.000000,4.650924,4.338336,2.218583,1.823813,2.769027,3.654099,3.623983,4.999991,543019.000000
44191.226562,36719.933594,247.636551,34.596466,226.260086,6503.827148,7467.033691,99998.000000,4.645336,4.564902,2.393815,1.539032,2.354608,3.813169,3.873148,4.999991,543047.000000
45557.941406,36581.714844,190.766251,54.745613,503.256927,5667.625000,3280.649658,0.000000,4.658564,4.563264,2.280502,1.738349,2.701790,3.753401,3.515960,0.000000,543565.000000
30908.261719,55910.429688,225.236282,45.241531,905.638550,4443.072266,5061.236328,99998.000000,4.490075,4.747493,2.352638,1.655537,2.956955,3.647683,3.704257,4.999991,544822.000000
40491.097656,34068.035156,153.940231,62.149670,602.614990,4614.821289,2728.442383,0.000000,4.607359,4.532347,2.187352,1.793439,2.780040,3.664155,3.435915,0.000000,544848.000000
68086.617188,97950.164062,429.756012,65.029884,519.585327,6588.204102,6650.274414,99998.000000,4.833062,4.991005,2.633222,1.813113,2.715657,3.818767,3.822839,4.999991,545437.000000
44887.105469,48841.277344,225.735840,80.769287,547.585632,2875.080566,1606.213867,0.000000,4.652122,4.688787,2.353601,1.907246,2.738452,3.458650,3.205803,0.000000,546227.000000
26265.208984,12419.810547,250.288574,47.378563,796.264526,4308.951172,3069.462646,99998.000000,4.419381,4.094115,2.398441,1.675582,2.901057,3.634372,3.487062,4.999991,546571.000000
39745.273438,29860.144531,153.786057,30.979240,392.825134,6741.092773,5527.722168,99998.000000,4.599286,4.475092,2.186917,1.491071,2.594199,3.828730,3.742546,4.999991,546615.000000
35574.234375,35307.093750,177.336563,39.786396,363.523468,7152.004395,5282.312988,0.000000,4.551136,4.547862,2.248798,1.599735,2.560533,3.854428,3.722824,0.000000,547290.000000
48937.609375,17298.941406,105.460785,56.130211,1142.771851,5385.870117,2246.005859,0.000000,4.689643,4.238019,2.023091,1.749197,3.057960,3.731256,3.351411,0.000000,547321.000000
60176.375000,38861.820312,254.445450,50.517807,839.702087,5891.094238,4964.005371,99998.000000,4.779426,4.589523,2.405595,1.703444,2.924125,3.770196,3.695832,4.999991,547516.000000
41069.117188,60003.628906,248.829956,83.174599,390.524689,6471.669922,6154.196289,99998.000000,4.613515,4.778178,2.395903,1.919991,2.591649,3.811016,3.789171,4.999991,548957.000000
43134.210938,41032.503906,286.170959,57.946533,89.890984,3862.601807,3139.236816,99998.000000,4.634822,4.613128,2.456625,1.763027,1.953716,3.586880,3.496824,4.999991,549085.000000
32078.160156,74828.593750,419.851044,56.253563,293.861786,4570.979492,2899.814453,0.000000,4.506209,4.874068,2.623095,1.750150,2.468143,3.660009,3.462370,0.000000,549291.000000
81599.515625,81557.375000,641.507080,125.421822,903.146912,4371.249023,4196.981934,99998.000000,4.911687,4.911463,2.807201,2.098373,2.955758,3.640605,3.622937,4.999991,550971.000000
55043.324219,51459.148438,271.449188,41.673645,1150.502808,6882.929688,4907.547363,99998.000000,4.740705,4.711462,2.433689,1.619861,3.060888,3.837773,3.690865,4.999991,551672.000000
86369.554688,46605.214844,420.008301,49.275063,466.193451,5176.280762,2058.812256,99998.000000,4.936361,4.668435,2.623258,1.692627,2.668566,3.714018,3.313617,4.999991,552491.000000
27942.388672,60671.949219,376.832886,44.103630,712.769226,3638.392334,2080.642822,0.000000,4.446263,4.782988,2.576149,1.644474,2.852949,3.560910,3.318197,0.000000,552601.000000
52898.558594,41693.996094,276.139557,50.070667,427.073151,4383.170898,4171.734375,99998.000000,4.723444,4.620073,2.441129,1.699583,2.630502,3.641788,3.620317,4.999991,552719.000000
39887.843750,33388.000000,335.806824,41.704483,428.488586,5214.602051,4270.688477,1999.607056,4.600841,4.523591,2.526089,1.620183,2.631939,3.717221,3.630498,3.300945,553303.000000
38855.570312,44443.472656,237.395462,38.614578,746.351135,5494.285156,3888.243164,99998.000000,4.589453,4.647808,2.375472,1.586751,2.872943,3.739911,3.589753,4.999991,554217.000000
21679.089844,13943.553711,62.692410,7.885120,0.000000,6228.464844,3642.432617,0.000000,4.336041,4.144373,1.797215,0.896808,0.000000,3.794381,3.561392,0.000000,555018.000000
53626.136719,68845.226562,338.964569,47.532749,506.670624,4927.996582,4207.444824,99998.000000,4.729376,4.837874,2.530154,1.676993,2.704726,3.692670,3.624018,4.999991,555818.000000
66935.117188,76608.203125,337.256165,88.527969,519.813477,3264.205322,2155.984619,0.000000,4.825654,4.884275,2.527960,1.947080,2.715847,3.513777,3.333646,0.000000,556981.000000
59673.699219,30619.064453,224.773712,39.012379,263.690491,4755.692383,5352.912109,48420.339844,4.775783,4.485992,2.351746,1.591202,2.421094,3.677214,3.728590,4.685028,558248.000000
43060.625000,72163.812500,443.034576,61.761120,730.035034,5628.686523,5918.749023,99998.000000,4.634080,4.858319,2.646438,1.790715,2.863344,3.750407,3.772230,4.999991,558287.000000
42368.019531,44475.472656,330.104980,69.464302,473.212036,5927.315918,3418.067627,0.000000,4.627038,4.648120,2.518652,1.841762,2.675056,3.772858,3.533781,0.000000,559022.000000
48202.121094,54332.750000,204.408707,52.861450,743.699097,3359.856689,1491.152222,99998.000000,4.683066,4.735062,2.310499,1.723139,2.871397,3.526321,3.173522,4.999991,559471.000000
44946.003906,73613.867188,407.001099,48.112492,1065.906616,6198.552246,4701.160156,0.000000,4.652691,4.866960,2.609596,1.682258,3.027719,3.792290,3.672205,0.000000,559802.000000
47448.726562,30015.146484,195.290085,36.045822,1015.456665,7398.259277,4187.034668,0.000000,4.676225,4.477341,2.290680,1.556855,3.006661,3.869130,3.621907,0.000000,561711.000000
40756.039062,42797.667969,173.707001,56.278233,482.296753,7123.547363,11353.791016,33.384403,4.610192,4.631420,2.239817,1.750340,2.683314,3.852696,4.055141,1.523544,562152.000000
42513.886719,26179.029297,209.490707,38.879780,608.544983,5514.033203,4649.821289,99998.000000,4.628531,4.417953,2.321165,1.589724,2.784293,3.741469,3.667436,4.999991,562852.000000
34692.546875,36645.515625,198.083954,68.409660,533.027344,4655.394043,2622.607666,99998.000000,4.540236,4.564021,2.296849,1.835117,2.726749,3.667956,3.418733,4.999991,564391.000000
47833.316406,51838.265625,220.086441,60.552296,96.212646,6011.283203,3457.918701,0.000000,4.679730,4.714651,2.342593,1.782131,1.983232,3.778967,3.538815,0.000000,564972.000000
91688.812500,81654.328125,284.490326,73.525581,351.521545,3060.869629,2308.538330,0.000000,4.962317,4.911979,2.454067,1.866439,2.545952,3.485845,3.363337,0.000000,565039.000000
40585.332031,52208.843750,294.333618,83.455223,656.265869,4670.871094,5000.082031,0.000000,4.608369,4.717744,2.468840,1.921453,2.817080,3.669398,3.698977,0.000000,566426.000000
45209.273438,41771.191406,265.337219,75.693451,519.255371,8839.990234,6061.079102,0.000000,4.655228,4.620877,2.423798,1.879058,2.715381,3.946452,3.782550,0.000000,566558.000000
63380.082031,99998.000000,353.945374,62.131168,468.549438,6835.082031,4827.551758,0.000000,4.801953,4.999991,2.548936,1.793310,2.670755,3.834744,3.683727,0.000000,567948.000000
31873.218750,36900.820312,250.433502,45.984711,460.167816,6231.270996,4723.978027,99998.000000,4.503426,4.567036,2.398692,1.662614,2.662916,3.794577,3.674308,4.999991,568808.000000
44536.531250,21027.527344,180.411057,59.423645,405.329712,4593.043945,3269.223145,0.000000,4.648716,4.322788,2.256263,1.773959,2.607808,3.662101,3.514445,0.000000,569109.000000
61847.539062,42700.921875,222.689117,61.421909,419.480988,4945.225098,2324.782715,99998.000000,4.791322,4.630437,2.347699,1.788323,2.622712,3.694186,3.366382,4.999991,569432.000000
50083.476562,40040.250000,420.899506,31.842686,728.545593,5854.478027,5711.964844,99998.000000,4.699695,4.602497,2.624178,1.503010,2.862457,3.767488,3.756786,4.999991,569931.000000
54141.652344,60591.656250,337.552216,42.407574,608.458679,6161.803223,2568.855469,0.000000,4.733531,4.782413,2.528341,1.627443,2.784231,3.789708,3.409740,0.000000,570292.000000
59687.046875,47387.597656,265.238525,55.939022,456.109619,6359.841309,2452.844238,0.000000,4.775880,4.675665,2.423637,1.747715,2.659069,3.803446,3.389670,0.000000,570464.000000
37705.062500,51794.660156,219.084213,51.288742,356.461700,5680.287109,3698.867188,0.000000,4.576400,4.714285,2.340611,1.710022,2.552013,3.754370,3.568069,0.000000,571618.000000
53541.179688,39623.933594,224.786057,53.977764,569.726929,4620.803711,5096.830078,99998.000000,4.728688,4.597958,2.351769,1.732215,2.755667,3.664717,3.707300,4.999991,572943.000000
77191.468750,66815.726562,312.706543,57.820103,922.253723,4246.061523,4132.835449,99998.000000,4.887569,4.824879,2.495137,1.762079,2.964850,3.627986,3.616248,4.999991,574139.000000
38538.195312,36253.847656,309.524109,26.264202,982.525452,4162.097656,4023.423340,99998.000000,4.585891,4.559354,2.490695,1.419364,2.992344,3.619312,3.604596,4.999991,574578.000000
41539.785156,37233.359375,98.531624,32.274410,869.475586,5334.936035,4342.407715,15554.539062,4.618464,4.570932,1.993576,1.508858,2.939257,3.727129,3.637731,4.191857,574698.000000
36071.203125,25321.089844,122.621788,34.550209,553.962830,1646.216919,1345.236450,0.000000,4.557161,4.403482,2.088568,1.538451,2.743481,3.216487,3.128799,0.000000,575952.000000
78732.265625,79707.734375,553.753113,65.612709,573.717285,4405.462891,3177.318115,99998.000000,4.896153,4.901501,2.743316,1.816988,2.758698,3.643991,3.502061,4.999991,576660.000000
45249.429688,42388.738281,180.065674,49.407661,456.821960,6754.217285,4074.184570,0.000000,4.655613,4.627251,2.255431,1.693794,2.659747,3.829575,3.610041,0.000000,577273.000000
31616.382812,47935.628906,216.614151,18.437674,529.151062,5954.113770,3598.421143,99998.000000,4.499912,4.680658,2.335687,1.265706,2.723580,3.774817,3.556112,4.999991,578692.000000
29548.847656,59912.941406,284.641418,72.276672,585.321350,3575.965088,3533.618164,0.000000,4.470541,4.777521,2.454298,1.858998,2.767394,3.553393,3.548220,0.000000,579539.000000
41399.101562,40475.921875,469.169250,51.402840,434.261353,6359.014648,5917.484863,0.000000,4.616991,4.607197,2.671329,1.710987,2.637751,3.803390,3.772137,0.000000,580402.000000
51653.304688,40325.820312,167.632034,20.383512,878.350586,5107.571777,4035.177490,99998.000000,4.713098,4.605583,2.224357,1.309279,2.943668,3.708215,3.605863,4.999991,581325.000000
70916.750000,65749.054688,323.305328,55.297604,184.574097,7544.055176,4445.927734,0.000000,4.850749,4.817890,2.509613,1.742706,2.266171,3.877605,3.647962,0.000000,581886.000000
48484.644531,32116.460938,258.633179,49.638943,511.592255,4456.366211,4345.584961,36268.464844,4.685604,4.506728,2.412684,1.695822,2.708924,3.648981,3.638048,4.559529,581969.000000
39267.835938,56148.343750,374.113007,82.693535,1461.294312,4144.538574,2426.468262,0.000000,4.594037,4.749337,2.573003,1.917472,3.164738,3.617476,3.384975,0.000000,582178.000000
44520.441406,78170.718750,480.323151,45.990879,589.573853,4027.655762,3765.537842,99998.000000,4.648560,4.893044,2.681534,1.662672,2.770538,3.605052,3.575827,4.999991,583005.000000
43960.046875,95278.648438,378.408661,83.735840,679.218140,4069.051758,3432.672119,611.177124,4.643058,4.978996,2.577961,1.922911,2.832009,3.609493,3.535632,2.786167,583771.000000
38038.750000,47591.867188,213.635254,40.421646,440.934540,5315.326172,4186.241699,99998.000000,4.580226,4.677533,2.329673,1.606614,2.644374,3.725530,3.621824,4.999991,583856.000000
35973.902344,31961.058594,370.668488,50.147758,579.005859,6697.763184,3992.969238,99998.000000,4.555987,4.504621,2.568986,1.700252,2.762683,3.825930,3.601296,4.999991,585077.000000
39485.179688,31257.564453,304.750488,32.317581,522.280518,7755.720215,8826.239258,66262.765625,4.596434,4.494955,2.483944,1.509439,2.717904,3.889622,3.945776,4.821270,586150.000000
32992.050781,43816.425781,102.259857,51.112968,339.587494,5918.360840,2649.243896,0.000000,4.518409,4.641637,2.009705,1.708531,2.530952,3.772202,3.423122,0.000000,587571.000000
43408.273438,46495.554688,213.200439,54.153538,486.959351,7470.536133,7622.897949,9191.356445,4.637572,4.667411,2.328788,1.733627,2.687493,3.873352,3.882120,3.963380,587642.000000
40237.113281,48355.156250,350.439148,55.809505,331.569763,5169.564453,3210.185791,0.000000,4.604627,4.684443,2.544613,1.746708,2.520575,3.713454,3.506530,0.000000,587931.000000
32674.935547,16306.002930,166.932037,17.305943,378.652283,6776.041016,5397.312500,0.000000,4.514215,4.212348,2.222540,1.238195,2.578241,3.830976,3.732177,0.000000,587996.000000
25220.140625,32798.214844,175.813202,51.214733,516.754456,8993.203125,5491.249023,0.000000,4.401748,4.515850,2.245051,1.709395,2.713284,3.953914,3.739671,0.000000,589247.000000
26509.970703,30592.039062,85.690933,53.940758,519.875183,4588.991699,2583.500732,1674.691772,4.423409,4.485609,1.932935,1.731917,2.715899,3.661717,3.412209,3.223935,590447.000000
28800.226562,23878.851562,170.333389,43.573227,365.077667,6007.040039,3242.272217,0.000000,4.459396,4.378014,2.231300,1.639220,2.562385,3.778661,3.510849,0.000000,590981.000000
58019.089844,25952.417969,256.415955,35.496918,254.978943,7783.270020,6393.187500,99998.000000,4.763571,4.414178,2.408945,1.550191,2.406504,3.891162,3.805717,4.999991,591044.000000
40286.136719,92203.773438,471.454315,39.114143,682.338867,6350.232422,5405.451660,19685.818359,4.605155,4.964749,2.673440,1.592334,2.834000,3.802790,3.732832,4.294154,592690.000000
83997.859375,31822.285156,447.410400,57.517895,530.973572,6732.865723,4262.842285,0.000000,4.924268,4.502731,2.650706,1.759803,2.725073,3.828200,3.629699,0.000000,592830.000000
37446.343750,38220.636719,198.765472,46.700138,546.173279,7057.324219,7081.546387,99998.000000,4.573410,4.582298,2.298341,1.669318,2.737330,3.848640,3.850128,4.999991,594047.000000
47515.828125,51949.132812,336.636353,65.254997,476.308105,6844.604980,3312.207520,0.000000,4.676838,4.715578,2.527161,1.814614,2.677888,3.835348,3.520118,0.000000,594493.000000
51991.902344,75720.750000,468.947235,105.596466,544.347717,7424.563477,6903.500000,816.836060,4.715936,4.879215,2.671124,2.023649,2.735876,3.870671,3.839069,2.912135,594603.000000
39284.871094,65074.417969,301.133270,45.229195,418.589783,6529.446777,7752.530762,99998.000000,4.594225,4.813410,2.478759,1.655419,2.621789,3.814876,3.889443,4.999991,596262.000000
50066.707031,48140.714844,291.259125,30.624609,824.314209,5928.515625,5067.112305,0.000000,4.699549,4.682513,2.464280,1.486071,2.916093,3.772946,3.704761,0.000000,597485.000000
30014.994141,22332.755859,349.063812,41.886425,406.800659,7584.745117,5965.222168,5150.079102,4.477338,4.348942,2.542905,1.622073,2.609382,3.879941,3.775627,3.711814,598956.000000
35334.828125,56329.218750,394.240570,32.693798,576.230530,6340.055664,8208.446289,99998.000000,4.548203,4.750734,2.595761,1.514465,2.760596,3.802093,3.914261,4.999991,601695.000000
56615.421875,36506.515625,246.332138,71.653755,466.881134,4527.206055,4504.759766,99998.000000,4.752935,4.562370,2.391521,1.855239,2.669206,3.655830,3.653672,4.999991,602580.000000
90909.796875,77967.773438,436.349030,94.334656,1136.413208,7453.405762,3970.453613,99998.000000,4.958611,4.891915,2.639834,1.974671,3.055536,3.872355,3.598840,4.999991,602762.000000
21472.837891,55790.062500,589.681763,116.417305,853.393860,4338.111328,3815.564697,0.000000,4.331890,4.746557,2.770618,2.066018,2.931149,3.637301,3.581559,0.000000,603527.000000
46789.796875,38923.660156,146.974075,17.675991,569.205750,4058.209473,3527.014404,99998.000000,4.670151,4.590214,2.167241,1.247384,2.755269,3.608335,3.547407,4.999991,606748.000000
51724.667969,66119.617188,237.435547,66.818451,867.862793,4269.270020,4091.414307,99998.000000,4.713698,4.820330,2.375546,1.824896,2.938451,3.630354,3.611873,4.999991,607577.000000
54592.636719,24698.277344,190.001480,26.513987,1768.718506,5274.833984,3441.443604,0.000000,4.737134,4.392667,2.278757,1.423475,3.247659,3.722209,3.536741,0.000000,607862.000000
39150.652344,30441.589844,328.757385,36.163006,871.270325,4997.389648,3203.676270,99998.000000,4.592739,4.483467,2.516876,1.558264,2.940153,3.698743,3.505649,4.999991,608257.000000
40579.351562,49339.250000,149.968384,60.589298,548.220886,5051.904297,4723.215820,99998.000000,4.608305,4.693192,2.176000,1.782396,2.738955,3.703455,3.674238,4.999991,609527.000000
