FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,RED-R-ALin,RED-R-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,RED-R-ALog,RED-R-WLog,TIME
48511.371094,36946.484375,286.670532,150.837997,4218.606934,15404.224609,18835.406250,69702.125000,4.685843,4.567573,2.457383,2.178511,3.625169,4.187640,4.274975,4.843246,478856.000000
45688.773438,20957.042969,190.093994,40.834869,3358.660156,9939.176758,8954.291992,0.000000,4.659810,4.321330,2.278968,1.611031,3.526166,3.997350,3.952031,0.000000,479159.000000
56075.863281,38961.562500,345.773468,213.474899,4732.706543,14291.349609,15579.994141,99998.000000,4.748776,4.590636,2.538792,2.329347,3.675110,4.155073,4.192567,4.999991,479968.000000
67649.281250,78607.203125,931.002319,223.947281,7384.271484,36256.472656,40672.976562,47908.542969,4.830263,4.895463,2.968951,2.350146,3.868308,4.559386,4.609306,4.680413,480383.000000
41262.269531,31782.726562,436.978119,147.652496,5591.287109,5516.414062,5731.359375,99998.000000,4.615553,4.502191,2.640460,2.169241,3.747512,3.741657,3.758258,4.999991,480742.000000
31863.144531,28905.271484,251.115021,251.503571,4084.146729,17099.173828,21004.511719,56109.386719,4.503289,4.460977,2.399873,2.400544,3.611101,4.232975,4.322312,4.749035,481175.000000
35588.347656,28615.187500,250.908401,103.841820,3259.117188,7814.409668,8685.811523,99998.000000,4.551308,4.456596,2.399515,2.016372,3.513100,3.892896,3.938810,4.999991,481809.000000
35198.738281,19486.708984,153.141556,91.124481,4447.506836,17123.609375,16400.134766,99998.000000,4.546527,4.289739,2.185093,1.959635,3.648117,4.233595,4.214848,4.999991,481992.000000
78565.648438,42713.101562,512.082581,193.979507,3190.679688,12259.634766,13136.708984,65368.914062,4.895233,4.630561,2.709340,2.287756,3.503883,4.088478,4.118486,4.815371,483223.000000
25809.003906,27764.542969,262.339813,55.531967,4269.720215,20151.703125,22990.773438,51523.164062,4.411771,4.443491,2.418864,1.744543,3.630399,4.304312,4.361554,4.712003,483324.000000
17071.095703,23525.121094,333.614288,56.574272,3857.905273,23629.933594,31796.261719,58715.351562,4.232261,4.371532,2.523245,1.752619,3.586352,4.373463,4.502376,4.768752,483931.000000
43010.996094,25592.798828,377.486633,122.177727,4175.443848,26922.158203,25322.779297,38782.460938,4.633580,4.408118,2.576902,2.086992,3.620703,4.430110,4.403512,4.588635,483976.000000
41577.433594,22279.212891,311.044403,63.525017,3390.530762,29123.457031,35629.015625,99998.000000,4.618858,4.347900,2.492822,1.802945,3.530268,4.464243,4.551804,4.999991,484244.000000
29837.892578,18675.673828,179.748047,96.887985,5196.549805,23810.601562,25788.011719,99998.000000,4.474768,4.271276,2.254664,1.986270,3.715715,4.376770,4.411418,4.999991,484607.000000
63919.390625,57217.531250,652.284729,106.438324,4679.709473,7197.723633,6967.846680,99998.000000,4.805633,4.757529,2.814437,2.027098,3.670219,3.857195,3.843099,4.999991,485333.000000
26867.462891,30999.195312,395.418579,153.089127,4350.171875,55633.593750,63593.382812,63339.957031,4.429227,4.491351,2.597057,2.184944,3.638506,4.745337,4.803412,4.801678,485500.000000
31974.324219,28193.765625,305.524506,111.507996,6246.522949,18979.447266,22018.009766,62850.082031,4.504801,4.450153,2.485046,2.047306,3.795638,4.278284,4.342778,4.798306,485717.000000
31995.531250,20414.042969,96.086212,133.698578,2629.880127,7248.466797,4524.528320,0.000000,4.505089,4.309929,1.982661,2.126127,3.419936,3.860246,3.655573,0.000000,486057.000000
35399.019531,41714.164062,672.520264,211.769592,6935.315918,34808.726562,47147.925781,74746.851562,4.548991,4.620284,2.827705,2.325864,3.841066,4.541688,4.673462,4.873593,486283.000000
56990.878906,31460.062500,290.932251,136.430771,5576.707031,23768.962891,30043.128906,99998.000000,4.755805,4.497760,2.463792,2.134912,3.746378,4.376010,4.477745,4.999991,486520.000000
51662.210938,73251.906250,402.693115,133.057159,3417.411621,14185.411133,11809.885742,12490.349609,4.713173,4.864819,2.604974,2.124038,3.533697,4.151842,4.072246,4.096575,486645.000000
45628.660156,39011.316406,170.290222,78.539742,4707.561523,36379.847656,38812.230469,64526.285156,4.659238,4.591191,2.231190,1.895090,3.672796,4.560861,4.588969,4.809737,486956.000000
78733.328125,70706.476562,997.401367,180.879776,5437.183594,6653.221680,5631.986816,0.000000,4.896159,4.849459,2.998870,2.257390,3.735374,3.823032,3.750662,0.000000,489500.000000
28115.669922,34314.820312,416.835144,85.009430,4711.681641,19172.726562,19569.322266,68182.265625,4.448948,4.535482,2.619964,1.929467,3.673176,4.282684,4.291576,4.833672,489565.000000
30597.152344,29705.630859,338.693207,113.416824,4598.825684,23867.011719,32965.093750,99998.000000,4.485681,4.472839,2.529806,2.054677,3.662647,4.377798,4.518054,4.999991,489812.000000
38281.175781,21929.507812,320.900024,53.552208,2977.648926,5012.574219,6525.788574,99998.000000,4.582985,4.341029,2.506370,1.728777,3.473873,3.700061,3.814633,4.999991,490546.000000
47721.667969,39244.449219,302.545624,138.583221,4465.043945,22552.283203,23405.623047,99998.000000,4.678716,4.593778,2.480791,2.141711,3.649826,4.353190,4.369320,4.999991,490627.000000
45187.386719,33001.769531,290.515930,159.268936,3498.661865,19327.265625,23192.326172,99998.000000,4.655017,4.518537,2.463170,2.202131,3.543902,4.286170,4.365345,4.999991,491094.000000
39196.449219,27784.152344,254.442368,111.754692,5374.540527,18316.253906,22188.501953,99998.000000,4.593247,4.443797,2.405589,2.048266,3.730341,4.262836,4.346128,4.999991,491165.000000
32517.712891,22116.953125,216.860840,91.957092,4989.162598,15408.760742,17381.214844,99998.000000,4.512120,4.344725,2.336181,1.963585,3.698028,4.187768,4.240080,4.999991,491671.000000
23033.634766,30452.613281,209.823746,60.765072,3341.175537,24091.640625,24148.136719,59367.707031,4.362362,4.483624,2.321855,1.783654,3.523899,4.381866,4.382884,4.773551,491724.000000
35878.531250,39719.597656,265.417389,67.842255,3238.641113,21176.554688,27705.015625,99998.000000,4.554835,4.599005,2.423929,1.831500,3.510363,4.325855,4.442558,4.999991,491954.000000
33860.449219,27037.869141,188.860489,145.185501,5831.127930,14015.457031,14996.590820,99998.000000,4.529693,4.431973,2.276141,2.161923,3.765753,4.146607,4.175992,4.999991,492512.000000
35075.656250,36634.898438,505.067078,100.283188,3860.995117,15225.442383,18580.750000,99998.000000,4.545006,4.563895,2.703349,2.001228,3.586699,4.182570,4.269063,4.999991,492761.000000
46925.941406,47383.542969,212.266068,61.499001,4062.427979,10740.214844,11875.959961,99998.000000,4.671413,4.675628,2.326880,1.788868,3.608786,4.031013,4.074669,4.999991,495781.000000
64878.902344,62198.652344,522.644348,94.929817,5085.948730,10097.224609,11158.475586,99998.000000,4.812103,4.793781,2.718206,1.977403,3.706372,4.004202,4.047605,4.999991,496624.000000
25577.074219,30120.283203,201.170776,134.355408,4019.024414,6153.082520,5643.924805,0.000000,4.407851,4.478859,2.303565,2.128255,3.604121,3.789093,3.751581,0.000000,496835.000000
34918.402344,31127.648438,428.889465,89.323578,5726.095703,27180.875000,37115.996094,99998.000000,4.543055,4.493146,2.632345,1.950966,3.757859,4.434263,4.569561,4.999991,497161.000000
55992.554688,60769.980469,356.326019,145.302689,2714.312988,30990.427734,39853.234375,71015.851562,4.748130,4.783689,2.551847,2.162274,3.433660,4.491228,4.600463,4.851355,497351.000000
36523.562500,48190.585938,289.766602,104.760773,5558.075195,21627.882812,24158.515625,66409.203125,4.562573,4.682962,2.462048,2.020199,3.744924,4.335014,4.383070,4.822228,497699.000000
29973.730469,22323.662109,294.965790,50.409878,2939.549316,15897.471680,18430.982422,99998.000000,4.476741,4.348765,2.469772,1.702516,3.468281,4.201328,4.265549,4.999991,498518.000000
36292.765625,25690.421875,264.930176,211.183685,3189.224121,46219.562500,48906.765625,69685.234375,4.559820,4.409771,2.423131,2.324660,3.503685,4.664826,4.689369,4.843141,498540.000000
28496.105469,27431.771484,508.116882,59.534660,4597.540039,29875.316406,36088.949219,46323.437500,4.454785,4.438254,2.705964,1.774770,3.662525,4.475313,4.557374,4.665801,499057.000000
29806.148438,16349.119141,123.932373,118.326141,3590.890381,16141.355469,19452.914062,64904.546875,4.474306,4.213494,2.093185,2.073081,3.555202,4.207940,4.288985,4.812275,499176.000000
45763.703125,38016.015625,410.932861,126.976028,3882.149658,22025.822266,26810.642578,99998.000000,4.660521,4.579967,2.613771,2.103722,3.589072,4.342932,4.428307,4.999991,499280.000000
32441.949219,31061.576172,272.593262,122.763641,3246.294922,19258.599609,21846.644531,99998.000000,4.511107,4.492223,2.435515,2.089070,3.511388,4.284625,4.339385,4.999991,499402.000000
72766.609375,58243.183594,559.384033,134.003860,4375.732910,49225.503906,56977.019531,79121.093750,4.861932,4.765245,2.747710,2.127117,3.641051,4.692190,4.755700,4.898292,499702.000000
57933.023438,55496.250000,351.651062,60.132904,3776.183105,9509.550781,7995.162109,99998.000000,4.762926,4.744264,2.546112,1.779112,3.577053,3.978160,3.902827,4.999991,499952.000000
33563.445312,35909.777344,349.122406,110.225159,5549.854004,40431.613281,41659.312500,66143.460938,4.525867,4.555212,2.542978,2.042281,3.744282,4.606721,4.619712,4.820487,500904.000000
35822.394531,37156.472656,383.721954,128.900284,4445.526855,20045.732422,20953.599609,49172.382812,4.554154,4.570035,2.584017,2.110254,3.647923,4.302022,4.321259,4.691721,501778.000000
39798.371094,50777.632812,353.007904,80.904968,4298.864258,23040.941406,23418.769531,74927.234375,4.599865,4.705672,2.547784,1.907975,3.633354,4.362500,4.369564,4.874640,501962.000000
33922.878906,25538.578125,342.958008,178.496048,4797.159668,27717.791016,37445.707031,99998.000000,4.530493,4.407197,2.535241,2.251629,3.680984,4.442759,4.573402,4.999991,502011.000000
42359.074219,44821.597656,334.033661,177.931732,4903.786133,46546.117188,61986.062500,60736.582031,4.626946,4.651487,2.523790,2.250253,3.690531,4.667883,4.792294,4.783450,502651.000000
37590.878906,34951.375000,387.533447,176.957260,3030.131104,24564.972656,29102.207031,99998.000000,4.575082,4.543464,2.588309,2.247868,3.481462,4.390316,4.463926,4.999991,502921.000000
40749.960938,21519.734375,289.365723,151.528748,4087.825684,14958.303711,14439.180664,56465.738281,4.610127,4.332837,2.461447,2.180495,3.611492,4.174882,4.159543,4.751785,503057.000000
31673.519531,22842.013672,387.040039,166.478714,7572.117188,13909.478516,16198.015625,99998.000000,4.500696,4.358735,2.587756,2.221359,3.879217,4.143311,4.209462,4.999991,503201.000000
25357.410156,20903.875000,129.381348,132.634689,4093.031006,9638.089844,11019.989258,99998.000000,4.404105,4.320227,2.111872,2.122657,3.612045,3.983991,4.042181,4.999991,503837.000000
28938.765625,47999.121094,628.052734,75.483757,4331.382324,20236.896484,27056.890625,79704.820312,4.461480,4.681233,2.797996,1.877854,3.636626,4.306144,4.432278,4.901484,504632.000000
53170.558594,34704.148438,414.790619,191.463165,3323.949707,19285.316406,22929.726562,99998.000000,4.725671,4.540381,2.617829,2.282085,3.521654,4.285227,4.360399,4.999991,504844.000000
62858.437500,32355.111328,428.491669,239.254959,5557.896484,21293.089844,21677.230469,99998.000000,4.798364,4.509943,2.631942,2.378861,3.744910,4.328238,4.336004,4.999991,505266.000000
24542.785156,34763.746094,366.536285,247.075317,3641.334229,28538.482422,36896.843750,68593.851562,4.389924,4.541127,2.564117,2.392829,3.561260,4.455431,4.566989,4.836285,505286.000000
30089.007812,28448.716797,300.741608,144.849380,5088.841309,17109.480469,18613.365234,99998.000000,4.478408,4.454062,2.478194,2.160917,3.706619,4.233237,4.269825,4.999991,505384.000000
14743.904297,18009.962891,283.241394,145.796082,4830.556641,6625.240234,5000.754395,0.000000,4.168612,4.255513,2.452157,2.163746,3.683997,3.821202,3.699035,0.000000,505589.000000
37824.980469,37690.390625,530.868713,189.264465,3985.171143,7498.678223,9537.970703,99998.000000,4.577779,4.576231,2.724987,2.277069,3.600447,3.874985,3.979456,4.999991,506198.000000
29599.908203,21047.808594,239.816193,196.662354,3747.396240,15488.562500,16921.900391,99998.000000,4.471291,4.323207,2.379879,2.293721,3.573730,4.190011,4.228449,4.999991,506512.000000
35391.410156,23733.878906,174.940506,152.694412,4560.673828,16398.830078,19072.257812,64386.574219,4.548898,4.375369,2.242890,2.183823,3.659029,4.214813,4.280402,4.808795,506578.000000
29206.980469,34713.011719,341.224945,42.626522,5535.073730,20927.349609,25842.912109,62179.554688,4.465487,4.540492,2.533041,1.629680,3.743123,4.320714,4.412342,4.793648,507392.000000
45837.242188,23528.158203,487.236877,189.785614,3359.085693,11055.330078,12046.826172,99998.000000,4.661219,4.371588,2.687740,2.278263,3.526221,4.043572,4.080873,4.999991,507658.000000
36672.679688,32570.955078,358.028229,185.678070,4117.854980,14795.667969,13147.778320,45482.417969,4.564342,4.512830,2.553917,2.268761,3.614671,4.170135,4.118852,4.657844,508010.000000
35831.210938,29833.748047,273.564636,111.248962,4078.796387,7208.476562,6477.328125,99998.000000,4.554262,4.474708,2.437060,2.046296,3.610532,3.857843,3.811396,4.999991,508200.000000
66387.359375,73758.835938,624.352234,115.843727,4147.055176,23996.197266,27284.671875,59540.703125,4.822085,4.867814,2.795430,2.063873,3.617740,4.380142,4.435919,4.774814,508464.000000
70036.343750,48585.214844,551.449585,93.258430,3761.859131,30069.443359,50980.156250,99998.000000,4.845324,4.686504,2.741506,1.969688,3.575402,4.478126,4.707401,4.999991,509231.000000
37563.484375,41642.050781,331.807220,144.491669,3316.203369,32427.720703,31226.533203,59129.171875,4.574766,4.619532,2.520886,2.159843,3.520641,4.510916,4.494524,4.771802,509432.000000
24360.453125,16425.658203,213.928207,88.145592,5673.576660,20653.894531,22952.908203,99998.000000,4.386685,4.215523,2.330268,1.945201,3.753857,4.315002,4.360838,4.999991,509570.000000
33545.437500,24065.697266,205.938248,70.888985,1468.356079,19129.087891,20821.654297,99998.000000,4.525633,4.381399,2.313737,1.850579,3.166831,4.281694,4.318515,4.999991,509735.000000
15500.924805,47377.570312,464.889038,162.550034,2930.288818,8734.973633,9275.232422,69324.234375,4.190358,4.675573,2.667349,2.210987,3.466910,3.941262,3.967325,4.840885,510045.000000
35222.460938,37401.351562,378.553589,213.148026,5827.683594,30292.466797,57777.820312,99998.000000,4.546820,4.572887,2.578127,2.328681,3.765496,4.481335,4.761761,4.999991,510604.000000
36028.347656,31042.023438,317.785431,155.593124,4946.563477,29978.714844,36918.199219,99998.000000,4.556644,4.491950,2.502134,2.191990,3.694304,4.476813,4.567241,4.999991,510760.000000
36904.093750,34022.847656,276.167297,77.953835,6269.132812,12386.721680,15507.506836,63863.949219,4.567075,4.531771,2.441172,1.891837,3.797207,4.092957,4.190542,4.805256,510890.000000
33285.351562,23581.488281,253.026932,103.601288,4948.358398,18201.824219,20605.867188,62516.988281,4.522253,4.372571,2.403167,2.015365,3.694461,4.260115,4.313991,4.795998,511148.000000
40501.929688,34460.152344,243.066452,83.183853,5646.665039,22430.044922,22490.589844,99998.000000,4.607476,4.537317,2.385725,1.920039,3.751792,4.350830,4.352001,4.999991,511211.000000
52021.648438,54654.445312,649.907166,133.837341,2755.052246,33521.062500,34731.707031,99998.000000,4.716184,4.737626,2.812851,2.126577,3.440130,4.525318,4.540726,4.999991,511285.000000
32737.248047,29621.402344,320.961700,136.270416,3715.781738,23060.617188,26249.542969,64816.238281,4.515042,4.471606,2.506453,2.134402,3.570050,4.362871,4.419122,4.811684,511510.000000
42807.894531,47404.039062,232.532410,84.210739,3160.600830,38702.902344,42573.386719,46817.640625,4.631524,4.675816,2.366483,1.925367,3.499770,4.587744,4.629138,4.670410,511895.000000
41195.707031,41558.382812,407.528412,130.753601,4322.420898,22426.320312,26441.863281,99998.000000,4.614852,4.618659,2.610158,2.116454,3.635727,4.350758,4.422292,4.999991,512200.000000
31928.498047,19533.939453,225.812943,54.983063,6137.892090,14749.898438,13257.951172,99998.000000,4.504179,4.290790,2.353749,1.740229,3.788019,4.168789,4.122477,4.999991,512574.000000
39677.003906,62961.210938,636.825989,168.982712,5973.507324,67493.132812,78774.773438,61336.941406,4.598539,4.799073,2.804021,2.227842,3.776229,4.829259,4.896387,4.787722,512957.000000
35306.664062,41609.257812,524.084473,91.081306,3440.555176,21719.623047,29068.503906,89769.531250,4.547857,4.619190,2.719401,1.959429,3.536628,4.336852,4.463423,4.953129,513279.000000
55883.550781,45746.125000,534.436584,81.571060,2013.197266,18219.048828,21179.800781,99998.000000,4.747284,4.660354,2.727896,1.911536,3.303886,4.260526,4.325922,4.999991,513331.000000
30787.958984,35365.128906,428.818542,122.282578,3127.848633,21748.023438,25905.335938,65928.343750,4.488381,4.548575,2.632274,2.087365,3.495246,4.337420,4.413389,4.819072,513363.000000
30067.658203,16391.250000,293.460907,59.263290,4541.125977,17268.582031,21983.529297,99998.000000,4.478100,4.214612,2.467550,1.772786,3.657164,4.237257,4.342097,4.999991,514172.000000
49098.253906,38114.804688,350.272644,129.464600,2456.651123,14634.924805,16078.840820,99998.000000,4.691066,4.581094,2.544406,2.112151,3.390343,4.165390,4.206255,4.999991,514689.000000
36235.660156,37042.429688,359.076721,138.922424,4016.890381,28324.220703,29029.417969,54256.289062,4.559136,4.568699,2.555187,2.142772,3.603890,4.452158,4.462838,4.734450,514719.000000
37796.996094,52067.117188,493.173096,177.802216,3862.015869,22681.312500,28435.962891,74683.773438,4.577457,4.716564,2.692999,2.249937,3.586814,4.355668,4.453868,4.873226,515308.000000
26461.441406,20126.859375,361.827393,26.810024,4112.421387,18795.171875,21077.589844,99998.000000,4.422614,4.303776,2.558501,1.428297,3.614098,4.274046,4.323821,4.999991,516076.000000
64856.941406,40773.339844,746.736572,146.582443,4355.586914,43651.371094,49457.261719,99998.000000,4.811956,4.610376,2.873168,2.166082,3.639047,4.639998,4.694230,4.999991,517036.000000
20516.857422,68839.367188,346.911346,160.317413,7206.589355,10870.910156,10681.589844,16036.106445,4.312111,4.837837,2.540219,2.204981,3.857730,4.036266,4.028636,4.205099,517479.000000
26789.060547,26677.201172,353.544495,105.041389,2799.640137,17874.261719,19144.662109,99998.000000,4.427958,4.426140,2.548444,2.021360,3.447102,4.252228,4.282048,4.999991,517913.000000
27939.214844,22791.531250,198.750046,89.968079,7045.270020,17906.218750,17925.804688,99998.000000,4.446214,4.357773,2.298307,1.954088,3.847898,4.253004,4.253479,4.999991,517928.000000
38266.140625,23372.376953,497.814117,113.937981,6117.490234,43624.054688,48437.617188,99998.000000,4.582815,4.368703,2.697067,2.056669,3.786573,4.639726,4.685183,4.999991,518157.000000
32159.806641,34017.578125,279.667358,108.168304,5924.013184,22777.068359,23341.287109,99998.000000,4.507313,4.531703,2.446642,2.034100,3.772616,4.357498,4.368125,4.999991,518301.000000
67643.218750,44364.453125,313.573059,151.636688,2895.902100,25788.992188,27585.308594,99998.000000,4.830224,4.647035,2.496339,2.180804,3.461784,4.411434,4.440678,4.999991,518621.000000
19949.945312,30915.394531,284.151093,145.965683,3903.377930,30572.136719,33597.144531,38347.085938,4.299942,4.490175,2.453549,2.164251,3.591441,4.485326,4.526302,4.583732,518935.000000
13696.943359,22161.882812,138.823746,34.312759,1855.460938,6565.026855,5133.974121,47958.429688,4.136624,4.345607,2.142464,1.535456,3.268452,3.817236,3.710454,4.680865,519191.000000
33940.289062,24196.609375,231.329742,100.187592,5018.636719,26164.384766,31317.347656,99998.000000,4.530715,4.383755,2.364232,2.000814,3.700586,4.417710,4.495785,4.999991,519279.000000
25975.109375,36019.363281,438.267120,124.811241,2364.616943,12438.879883,15032.055664,66923.546875,4.414557,4.556536,2.641739,2.096254,3.373761,4.094781,4.177018,4.825579,520106.000000
28711.482422,24487.070312,216.444534,151.127869,5906.883301,22290.175781,25401.986328,59199.933594,4.458055,4.388937,2.335347,2.179345,3.771358,4.348114,4.404868,4.772321,520477.000000
32601.958984,27066.841797,219.173645,202.826752,3510.423340,16268.689453,17549.005859,99998.000000,4.513244,4.432437,2.340788,2.307125,3.545360,4.211352,4.244253,4.999991,520623.000000
60510.480469,20461.041016,458.641388,148.284668,4138.855469,21286.703125,25022.718750,51524.585938,4.781831,4.310928,2.661473,2.171096,3.616880,4.328108,4.398335,4.712015,520644.000000
80762.929688,73091.023438,833.491394,120.564934,5288.753906,7763.293945,5494.671387,99998.000000,4.907212,4.863864,2.920901,2.081221,3.723353,3.890046,3.739942,4.999991,520836.000000
39416.835938,34280.429688,336.220032,77.503609,3702.552490,14108.388672,14208.004883,31167.394531,4.595682,4.535046,2.526623,1.889322,3.568501,4.149477,4.152533,4.493701,521381.000000
49749.613281,66753.578125,678.302246,146.419006,6322.515625,65954.093750,69592.171875,47104.265625,4.696790,4.824474,2.831423,2.165597,3.800890,4.819242,4.842560,4.673060,521452.000000
72218.867188,72313.609375,510.833649,150.662231,4933.315918,32768.343750,35727.851562,68644.218750,4.858651,4.859220,2.708280,2.178005,3.693139,4.515454,4.553007,4.836604,521485.000000
33735.070312,38859.062500,245.181900,62.963779,2313.932617,12121.110352,13164.513672,32694.183594,4.528081,4.589492,2.389488,1.799091,3.364351,4.083542,4.119405,4.514471,521809.000000
32488.742188,36932.355469,247.525543,92.820534,4459.956055,35777.425781,39903.980469,62334.417969,4.511733,4.567407,2.393620,1.967644,3.649331,4.553609,4.601016,4.794728,522090.000000
39092.468750,38989.890625,320.742737,37.168304,5173.779785,29047.064453,34214.511719,99998.000000,4.592093,4.590952,2.506157,1.570173,3.713808,4.463102,4.534210,4.999991,522416.000000
73318.531250,54854.382812,715.526062,219.019455,5487.420410,64106.468750,75434.265625,58480.187500,4.865214,4.739212,2.854625,2.340483,3.739368,4.806902,4.877569,4.767009,523567.000000
42104.082031,40252.347656,441.770233,83.927032,3316.431396,24383.437500,27371.652344,59858.574219,4.624324,4.604791,2.645196,1.923902,3.520671,4.387095,4.437301,4.777126,524810.000000
59006.562500,31344.154297,309.517944,81.934937,4702.923828,18057.726562,20920.751953,99998.000000,4.770900,4.496157,2.490686,1.913469,3.672368,4.256663,4.320577,4.999991,524860.000000
34662.433594,33057.019531,321.609283,69.353287,4456.431152,19008.689453,20047.103516,99998.000000,4.539859,4.519264,2.507329,1.841067,3.648987,4.278952,4.302052,4.999991,525151.000000
34604.980469,24928.867188,411.790131,142.616745,4060.334229,17575.449219,17585.232422,87524.000000,4.539139,4.396703,2.614676,2.154171,3.608562,4.244906,4.245148,4.942127,525279.000000
30426.769531,33858.609375,279.991150,136.412262,3403.312744,20028.732422,25090.035156,61627.929688,4.483256,4.529669,2.447144,2.134853,3.531902,4.301653,4.399501,4.789778,525516.000000
34110.109375,22130.966797,170.974808,111.060852,3517.219971,14768.570312,15371.514648,99998.000000,4.532883,4.345000,2.232932,2.045561,3.546200,4.169338,4.186717,4.999991,525784.000000
72468.992188,75787.570312,709.938354,263.795349,8675.611328,50058.042969,56956.480469,68287.265625,4.860152,4.879598,2.851221,2.421267,3.938300,4.699474,4.755543,4.834340,526400.000000
27841.023438,38605.308594,272.386658,71.524239,5591.577148,19899.625000,20136.009766,24333.898438,4.444685,4.586647,2.435186,1.854453,3.747534,4.298845,4.303973,4.386212,526471.000000
33473.937500,23102.070312,252.527359,127.361496,2383.304443,20840.337891,21637.931641,99998.000000,4.524707,4.363651,2.402308,2.105038,3.377180,4.318905,4.335216,4.999991,526708.000000
29180.462891,32670.615234,582.845154,65.381432,3182.822266,27274.658203,33241.070312,39310.148438,4.465092,4.514157,2.765553,1.815454,3.502812,4.435760,4.521675,4.594505,527858.000000
26838.031250,22424.919922,219.599197,102.966034,3516.781982,8852.149414,8905.685547,99998.000000,4.428751,4.350731,2.341631,2.012694,3.546145,3.947049,3.949667,4.999991,528013.000000
36394.792969,46989.621094,339.356201,108.603111,5499.086426,19801.642578,21582.197266,79559.468750,4.561039,4.672002,2.530656,2.035842,3.740291,4.296701,4.334095,4.900692,528067.000000
17625.121094,29472.253906,146.311066,53.669388,6265.975098,11562.305664,13759.538086,99998.000000,4.246132,4.469413,2.165277,1.729727,3.796989,4.063045,4.138604,4.999991,528247.000000
66996.804688,44936.000000,500.114594,143.692978,3608.850098,23880.617188,26743.148438,51135.437500,4.826054,4.652595,2.699069,2.157436,3.557369,4.378046,4.427213,4.708722,528735.000000
37485.207031,31224.101562,371.618286,76.186852,3737.651611,25772.703125,27960.492188,99998.000000,4.573860,4.494490,2.570097,1.881880,3.572599,4.411160,4.446545,4.999991,528873.000000
44594.058594,29200.730469,350.214050,154.627914,6315.672852,8133.067871,7429.857910,15123.283203,4.649277,4.465394,2.544333,2.189288,3.800420,3.910254,3.870981,4.179646,528924.000000
35197.410156,33374.625000,454.592438,74.117661,6149.058105,20896.587891,20779.744141,40158.281250,4.546511,4.523417,2.657622,1.869922,3.788809,4.320076,4.317640,4.603775,529452.000000
24860.914062,22653.703125,216.185501,180.873611,4932.979980,23357.886719,25485.269531,99998.000000,4.395517,4.355139,2.334826,2.257375,3.693109,4.368433,4.406289,4.999991,529956.000000
48803.035156,24802.277344,289.723419,201.876953,3658.636963,6953.874023,6858.652344,99998.000000,4.688447,4.394492,2.461984,2.305087,3.563319,3.842227,3.836239,4.999991,530084.000000
78184.726562,45485.382812,258.654755,248.074448,4228.034180,25754.449219,32146.976562,67137.718750,4.893122,4.657872,2.412720,2.394582,3.626138,4.410852,4.507140,4.826967,530530.000000
35486.828125,49684.144531,527.726379,54.329308,3382.235352,33890.039062,37575.789062,49872.613281,4.550067,4.696218,2.722409,1.735034,3.529204,4.530072,4.574908,4.697862,530591.000000
70955.484375,28791.134766,508.786041,112.562630,5365.057617,19433.160156,23234.972656,64671.316406,4.850986,4.459259,2.706535,2.051394,3.729574,4.288543,4.366142,4.810712,531138.000000
27436.140625,16127.305664,195.977768,183.877167,4684.254883,14848.899414,16832.498047,99998.000000,4.438323,4.207562,2.292207,2.264528,3.670640,4.171694,4.226149,4.999991,531280.000000
28147.300781,28957.615234,301.521820,64.591995,2116.887939,8774.895508,9904.173828,99998.000000,4.449437,4.461763,2.479319,1.810179,3.325698,3.943242,3.995818,4.999991,531424.000000
31514.787109,36121.339844,370.011658,133.347031,2668.608887,26642.089844,30084.814453,44009.593750,4.498514,4.557764,2.568215,2.124983,3.426285,4.425568,4.478347,4.643548,531447.000000
24342.761719,22919.453125,351.071320,212.256821,5014.189941,13377.708984,14002.118164,99998.000000,4.386370,4.360204,2.545395,2.326862,3.700201,4.126382,4.146194,4.999991,531795.000000
32235.244141,22556.414062,250.994751,150.921265,4360.298828,23366.839844,25861.109375,99998.000000,4.508331,4.353270,2.399665,2.178751,3.639516,4.368600,4.412647,4.999991,531858.000000
27645.726562,26768.955078,206.943542,100.240013,3647.631104,23698.978516,23434.601562,99998.000000,4.441628,4.427631,2.315852,2.001041,3.562011,4.374730,4.369858,4.999991,531894.000000
88474.242188,38586.371094,464.148926,137.355896,4574.831055,41499.464844,52469.902344,66608.609375,4.946817,4.586434,2.666657,2.137847,3.660375,4.618042,4.719910,4.823530,532324.000000
41783.636719,34161.800781,293.898804,122.372002,3855.833008,22389.691406,27651.482422,99998.000000,4.621006,4.533541,2.468198,2.087682,3.586118,4.350048,4.441719,4.999991,533663.000000
41459.160156,26796.412109,201.713516,77.435760,6198.247070,17455.623047,21325.927734,62634.394531,4.617620,4.428077,2.304735,1.888942,3.792269,4.241935,4.328908,4.796813,534493.000000
35316.031250,51375.863281,405.160095,114.511559,4835.400879,95244.343750,99998.000000,85234.820312,4.547972,4.710759,2.607627,2.058849,3.684433,4.978839,4.999991,4.930617,534750.000000
46294.957031,39735.113281,89.860146,76.880692,3394.524170,20646.652344,23864.876953,99998.000000,4.665534,4.599174,1.953567,1.885817,3.530779,4.314850,4.377759,4.999991,535406.000000
