FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,RED-R-ALin,RED-R-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,RED-R-ALog,RED-R-WLog,TIME
31763.724609,46436.453125,230.935028,72.720726,754.541504,5449.459961,3844.465576,99998.000000,4.501931,4.666859,2.363490,1.861658,2.877683,3.736353,3.584836,4.999991,497262.000000
74654.609375,38973.449219,408.848236,43.850765,1240.372192,4935.594727,3378.240967,0.000000,4.873056,4.590769,2.611562,1.641977,3.093552,3.693340,3.528691,0.000000,497937.000000
17512.773438,26634.843750,246.541824,54.190540,598.553711,4889.890625,4046.626953,0.000000,4.243355,4.425450,2.391891,1.733923,2.777103,3.689299,3.607093,0.000000,498190.000000
41494.429688,30397.935547,239.430725,65.541786,319.324219,6415.940430,5253.135742,99998.000000,4.617990,4.482844,2.379180,1.816518,2.504232,3.807260,3.720419,4.999991,498965.000000
54694.460938,60462.558594,415.718811,76.819016,753.872375,4650.219238,4507.647949,99998.000000,4.737943,4.781487,2.618800,1.885469,2.877298,3.667473,3.653950,4.999991,499466.000000
45562.550781,42974.050781,290.522125,110.595207,737.914001,3620.037842,1700.881714,0.000000,4.658608,4.633206,2.463179,2.043736,2.868006,3.558713,3.230674,0.000000,499946.000000
33282.929688,24927.605469,184.364410,65.248825,562.060730,4741.945312,4164.005371,0.000000,4.522222,4.396680,2.265677,1.814573,2.749783,3.675956,3.619511,0.000000,500647.000000
66291.500000,25008.482422,231.113892,40.612839,555.227173,4478.661621,4242.226074,99998.000000,4.821458,4.398088,2.363826,1.608663,2.744471,3.651148,3.627594,4.999991,500698.000000
49767.144531,43359.070312,98.895500,35.321144,806.067749,3985.723145,2961.573486,99998.000000,4.696943,4.637080,1.995177,1.548035,2.906372,3.600507,3.471523,4.999991,500909.000000
27103.722656,21061.689453,145.450699,35.305725,799.329773,6955.696777,5489.573730,0.000000,4.433029,4.323493,2.162716,1.547845,2.902726,3.842341,3.739539,0.000000,501511.000000
32759.556641,23797.115234,292.992188,59.343468,508.169312,6687.775391,4153.500000,0.000000,4.515338,4.376524,2.466856,1.773373,2.706008,3.825282,3.618414,0.000000,501719.000000
32538.578125,24409.242188,80.707611,20.426685,295.175476,2652.413086,6348.399902,60139.105469,4.512399,4.387554,1.906914,1.310198,2.470080,3.423641,3.802664,4.779157,502528.000000
32279.640625,26907.443359,185.221680,49.012943,1090.894165,3528.475586,5561.817871,7033.821289,4.508929,4.429873,2.267692,1.690311,3.037783,3.547587,3.745217,3.847191,502540.000000
42377.226562,37852.953125,240.457611,33.665176,1103.676270,4913.360840,3732.949219,0.000000,4.627132,4.578100,2.381038,1.527181,3.042842,3.691379,3.572052,0.000000,502736.000000
60594.960938,31240.925781,219.287750,66.627258,1147.015137,5539.523438,4629.649902,0.000000,4.782436,4.494724,2.341014,1.823652,3.059569,3.743472,3.665548,0.000000,502761.000000
29490.826172,17510.232422,99.151451,66.195534,161.032837,6217.273926,4106.797852,0.000000,4.469687,4.243292,1.996299,1.820829,2.206914,3.793600,3.613503,0.000000,502960.000000
39037.542969,65112.675781,266.539886,36.505299,1201.856323,4926.454590,4200.227051,99998.000000,4.591483,4.813665,2.425762,1.562356,3.079853,3.692534,3.623273,4.999991,503377.000000
64040.378906,36210.441406,340.210388,40.612839,567.451111,5121.220215,5769.830566,99998.000000,4.806454,4.558834,2.531748,1.608663,2.753928,3.709373,3.761163,4.999991,503547.000000
33076.359375,18477.365234,158.189636,35.666523,692.974670,3519.998291,2568.670410,0.000000,4.519518,4.266640,2.199178,1.552261,2.840717,3.546542,3.409708,0.000000,503777.000000
30624.804688,15641.142578,251.139679,42.049862,389.778412,7316.034668,5143.535156,15190.374023,4.486073,4.194269,2.399915,1.623765,2.590818,3.864276,3.711262,4.181569,504872.000000
37712.121094,35674.113281,283.201324,58.927162,1484.406982,7046.688477,5777.973633,1341.574951,4.576481,4.552353,2.452095,1.770316,3.171553,3.847985,3.761775,3.127615,505302.000000
46123.156250,39597.714844,110.801819,50.237186,648.174133,7267.154297,8269.299805,49270.992188,4.663919,4.597670,2.044547,1.701025,2.811692,3.861364,3.917469,4.692591,505785.000000
31961.755859,43584.390625,259.286926,56.124046,468.897888,5747.891602,5185.594238,99998.000000,4.504631,4.639331,2.413781,1.749149,2.671078,3.759509,3.714798,4.999991,505899.000000
12265.718750,22621.025391,285.100891,13.411180,873.866821,5560.850586,5496.863281,99998.000000,4.088693,4.354512,2.454998,1.127467,2.941445,3.745141,3.740115,4.999991,507552.000000
24849.947266,34147.621094,97.702095,15.542044,261.655243,6159.132812,6831.458984,99998.000000,4.395326,4.533360,1.989904,1.191508,2.417729,3.789520,3.834513,4.999991,509592.000000
47463.054688,31468.863281,237.034668,42.207130,1748.868408,7531.917969,3360.965820,0.000000,4.676356,4.497881,2.374812,1.625386,3.242757,3.876906,3.526464,0.000000,510176.000000
34071.546875,39924.675781,243.658539,62.871265,1220.624023,4836.687012,5019.560547,0.000000,4.532392,4.601242,2.386782,1.798452,3.086582,3.684548,3.700666,0.000000,511333.000000
27253.121094,18853.423828,212.358582,38.633080,670.574402,5151.721680,5007.184082,99998.000000,4.435416,4.275390,2.327070,1.586959,2.826447,3.711952,3.699594,4.999991,513380.000000
43821.570312,34484.906250,318.624237,44.677208,848.293335,3474.164795,2854.889893,99998.000000,4.641688,4.537629,2.503279,1.650086,2.928546,3.540850,3.455589,4.999991,513565.000000
36113.144531,29903.433594,222.852554,33.255039,735.206482,5024.921387,3235.693604,0.000000,4.557665,4.475721,2.348018,1.521858,2.866409,3.701129,3.509967,0.000000,513894.000000
82259.703125,56525.062500,312.271729,80.115532,646.761780,3552.951172,3037.241211,99998.000000,4.915187,4.752241,2.494533,1.903717,2.810744,3.550589,3.482479,4.999991,514533.000000
34625.156250,44364.722656,321.763458,58.276493,780.472717,6950.266113,6022.072754,0.000000,4.539392,4.647038,2.507537,1.765493,2.892358,3.842001,3.779746,0.000000,515177.000000
26809.265625,21733.751953,139.668701,41.383774,469.641083,6148.595703,7070.570801,0.000000,4.428285,4.337135,2.145099,1.616830,2.671766,3.788776,3.849454,0.000000,516500.000000
65816.109375,74278.585938,319.037445,69.226852,588.383545,5620.138672,5751.015137,99998.000000,4.818332,4.870863,2.503842,1.840275,2.769660,3.749747,3.759744,4.999991,516550.000000
40123.652344,23197.406250,243.442673,51.014290,513.664551,4703.910645,3154.100342,0.000000,4.603400,4.365439,2.386397,1.707692,2.710680,3.672459,3.498876,0.000000,516901.000000
15108.312500,21579.183594,192.869354,30.134295,638.037903,6835.649902,4550.558105,0.000000,4.179216,4.334035,2.285263,1.479061,2.804847,3.834780,3.658065,0.000000,517341.000000
29730.078125,35469.816406,110.033966,40.329136,328.122131,2387.664795,2264.189453,0.000000,4.473196,4.549859,2.041527,1.605619,2.516036,3.377973,3.354913,0.000000,518196.000000
31568.023438,19939.566406,197.309937,28.808287,1010.991394,5974.173340,4319.104980,99998.000000,4.499248,4.299716,2.295149,1.459517,3.004747,3.776278,3.635394,4.999991,518966.000000
61564.976562,71556.750000,266.712555,46.336258,1066.696045,3937.360840,2286.124512,99998.000000,4.789334,4.854650,2.426044,1.665921,3.028041,3.595205,3.359100,4.999991,519019.000000
84019.531250,52800.324219,546.867126,113.370575,1438.160156,4867.219238,3508.834473,0.000000,4.924380,4.722637,2.737882,2.054500,3.157807,3.687281,3.545163,0.000000,519125.000000
53025.777344,31386.611328,285.591217,44.951660,735.147888,6649.620117,6322.755371,50808.414062,4.724487,4.496745,2.455745,1.652746,2.866375,3.822797,3.800906,4.705935,519564.000000
40283.378906,28867.544922,167.854065,38.346291,336.534576,4557.842773,4542.667969,99998.000000,4.605126,4.460410,2.224932,1.583723,2.527030,3.658759,3.657311,4.999991,519827.000000
29684.353516,18273.128906,168.193283,65.914917,444.163239,6084.253418,2692.118896,0.000000,4.472528,4.261813,2.225809,1.818984,2.647543,3.784207,3.430094,0.000000,520884.000000
50722.859375,40463.472656,594.529419,64.906532,499.186371,4369.926270,1778.232056,0.000000,4.705204,4.607063,2.774173,1.812288,2.698263,3.640474,3.249988,0.000000,522314.000000
51539.949219,60446.421875,361.161316,55.106411,1004.201050,6345.162598,4275.840820,99998.000000,4.712144,4.781371,2.557701,1.741202,3.001821,3.802443,3.631021,4.999991,522439.000000
28845.298828,14522.762695,188.737152,35.469162,854.528687,2719.937744,1859.306030,99998.000000,4.460075,4.162049,2.275857,1.549851,2.931727,3.434559,3.269351,4.999991,522685.000000
71510.421875,54620.042969,310.449219,77.068802,1077.933228,6524.639160,3156.777588,0.000000,4.854369,4.737352,2.491991,1.886879,3.032592,3.814557,3.499244,0.000000,522780.000000
25527.500000,17776.751953,15.011641,32.067799,705.081421,7568.013184,5838.152344,99998.000000,4.407008,4.249852,1.176428,1.506069,2.848239,3.878982,3.766275,4.999991,523124.000000
21880.128906,25023.312500,338.557495,28.493746,673.938782,6211.448730,4362.975098,0.000000,4.340050,4.398345,2.529632,1.454750,2.828620,3.793193,3.639783,0.000000,523342.000000
15265.191406,45676.781250,548.692749,180.947617,4127.195801,9073.747070,7544.274414,99998.000000,4.183702,4.659696,2.739329,2.257553,3.615655,3.957787,3.877617,4.999991,523516.000000
31746.263672,37624.914062,329.034912,49.019112,564.792908,5096.270020,5380.934570,99998.000000,4.501693,4.575476,2.517242,1.690365,2.751889,3.707253,3.730858,4.999991,525599.000000
30145.753906,33610.640625,326.574097,57.215691,1351.627319,4000.457275,3746.958008,6921.496582,4.479226,4.526477,2.513982,1.757515,3.130857,3.602110,3.573679,3.840200,525995.000000
36800.062500,30685.025391,356.005310,92.755775,1408.553223,5588.400879,9329.017578,77963.406250,4.565848,4.486927,2.551456,1.967341,3.148773,3.747288,3.969836,4.891891,526506.000000
38727.085938,39808.339844,277.505646,83.260948,513.605957,6114.936523,5245.466797,99998.000000,4.588015,4.599974,2.443272,1.920441,2.710630,3.786392,3.719784,4.999991,526865.000000
38241.066406,24552.904297,143.708389,30.128128,383.280975,6009.722656,6100.933105,99998.000000,4.582530,4.390103,2.157482,1.478972,2.583517,3.778854,3.785396,4.999991,527489.000000
32286.312500,30102.357422,377.446533,89.465431,47.162701,2810.877197,1263.229492,0.000000,4.509018,4.478601,2.576855,1.951655,1.673599,3.448842,3.101482,0.000000,527672.000000
68380.757812,90347.710938,575.521240,94.202049,883.244446,6318.013184,6137.035645,0.000000,4.834934,4.955917,2.760061,1.974060,2.946081,3.800581,3.787959,0.000000,527830.000000
55458.242188,32405.857422,119.871094,87.843384,548.797546,4292.638184,5155.507324,99998.000000,4.743966,4.510623,2.078714,1.943709,2.739412,3.632724,3.712271,4.999991,528129.000000
47193.355469,31067.517578,143.739227,37.294735,1005.110718,6965.965332,4721.305176,0.000000,4.673881,4.492307,2.157575,1.571648,3.002214,3.842981,3.674062,0.000000,528331.000000
99998.000000,99998.000000,654.844238,83.165352,1672.959106,6114.689941,6826.347168,99998.000000,4.999991,4.999991,2.816138,1.919942,3.223485,3.786374,3.834188,4.999991,528697.000000
18805.001953,36806.257812,241.623260,96.379173,2188.680420,5013.625488,4037.860596,23877.017578,4.274273,4.565922,2.383139,1.983983,3.340182,3.700152,3.606151,4.377980,528853.000000
12368.611328,10562.320312,148.259995,7.777189,148.327835,3203.508057,5663.034668,99998.000000,4.092321,4.023759,2.171024,0.890823,2.171223,3.505626,3.753049,4.999991,529527.000000
21459.382812,12239.482422,136.831650,61.973896,243.797302,5519.127441,5450.578125,99998.000000,4.331617,4.087763,2.136187,1.792209,2.387029,3.741870,3.736443,4.999991,530758.000000
34722.363281,20387.583984,192.153931,56.494095,386.457214,5107.836914,4563.440430,99998.000000,4.540609,4.309366,2.283649,1.752003,2.587101,3.708237,3.659292,4.999991,531062.000000
36829.394531,76494.320312,430.610199,73.864792,575.401001,6310.362305,8492.332031,12402.004883,4.566195,4.883629,2.634084,1.868438,2.759971,3.800054,3.929027,4.093492,531293.000000
30998.843750,33640.839844,251.380219,36.172256,234.765030,4008.280518,2920.604248,99998.000000,4.491345,4.526867,2.400331,1.558376,2.370633,3.602958,3.465473,4.999991,531443.000000
33245.144531,31219.863281,98.019722,63.028538,819.315491,6470.522461,3601.057373,0.000000,4.521728,4.494431,1.991313,1.799537,2.913451,3.810939,3.556430,0.000000,531626.000000
32478.291016,28858.527344,289.257782,39.215904,967.825256,6826.438477,4785.306641,0.000000,4.511593,4.460274,2.461285,1.593462,2.985797,3.834194,3.679910,0.000000,532101.000000
62761.800781,50827.660156,272.528503,67.058983,678.404053,5698.555176,2955.733887,0.000000,4.797695,4.706100,2.435412,1.826457,2.831488,3.755765,3.470665,0.000000,532293.000000
32094.998047,22412.843750,158.201965,66.809196,538.439270,5688.048828,5143.485840,99998.000000,4.506437,4.350497,2.199212,1.824836,2.731137,3.754963,3.711257,4.999991,532391.000000
28918.648438,17953.101562,101.923737,43.406708,1047.172974,3695.089844,1573.621948,99998.000000,4.461178,4.254139,2.008275,1.637557,3.020018,3.567625,3.196900,4.999991,532654.000000
16586.230469,21410.298828,347.537354,168.143936,2489.329590,4016.107178,4743.062012,99998.000000,4.219748,4.330623,2.541002,2.225681,3.396082,3.603805,3.676059,4.999991,533258.000000
36955.222656,37117.542969,322.583740,78.863533,607.589050,3618.933838,2787.927734,0.000000,4.567676,4.569579,2.508642,1.896876,2.783610,3.558581,3.445282,0.000000,533451.000000
21743.132812,29015.156250,161.489227,25.656706,925.759949,4540.395020,3615.914307,99998.000000,4.337322,4.462625,2.208143,1.409201,2.966498,3.657094,3.558218,4.999991,533509.000000
33993.531250,34271.785156,280.795990,50.246441,577.257385,5925.055664,4182.895996,0.000000,4.531396,4.534937,2.448391,1.701105,2.761369,3.772692,3.621477,0.000000,536204.000000
29189.123047,35594.597656,154.732758,44.535355,1434.006348,5335.025391,3689.928955,0.000000,4.465221,4.551384,2.189582,1.648705,3.156551,3.727136,3.567018,0.000000,536464.000000
38751.683594,58774.800781,181.330002,97.884033,633.992004,4710.081055,2798.024170,0.000000,4.588291,4.769191,2.258470,1.990712,2.802084,3.673028,3.446851,0.000000,537486.000000
33551.601562,38929.156250,205.417084,38.059505,775.751465,4852.376953,3676.933105,99998.000000,4.525713,4.590275,2.312637,1.580463,2.889723,3.685955,3.565486,4.999991,537810.000000
48228.246094,35377.812500,209.469116,26.418390,650.323486,4575.599121,4264.935059,99998.000000,4.683301,4.548731,2.321120,1.421906,2.813129,3.660448,3.629912,4.999991,537913.000000
55007.621094,27369.919922,117.243744,64.357628,141.503525,4157.243652,4038.851074,99998.000000,4.740423,4.437274,2.069090,1.808600,2.150767,3.618805,3.606258,4.999991,538257.000000
32638.068359,63982.609375,226.978592,59.294128,860.452515,5628.652832,3917.277100,99998.000000,4.513724,4.806062,2.355985,1.773012,2.934727,3.750404,3.592984,4.999991,538621.000000
40708.953125,36171.996094,215.911057,77.685547,475.071533,7088.670410,7361.274902,8091.107422,4.609690,4.558372,2.334275,1.890340,2.676759,3.850565,3.866953,3.908008,538927.000000
45222.085938,31384.056641,222.541092,53.795822,1108.998779,5986.724121,5315.252930,99998.000000,4.655351,4.496709,2.347410,1.730749,3.044931,3.777189,3.725524,4.999991,539616.000000
78208.335938,59504.890625,414.932465,115.698792,1764.977905,6134.068359,6407.128418,43149.171875,4.893253,4.774553,2.617977,2.063329,3.246739,3.787749,3.806664,4.634973,539896.000000
22932.056641,25744.072266,108.664787,53.764984,494.520691,4261.523438,3165.696045,99998.000000,4.360443,4.410677,2.036089,1.730500,2.694185,3.629565,3.500469,4.999991,541688.000000
24241.306641,42229.894531,395.239716,46.727894,781.804871,6647.726562,5661.053223,99998.000000,4.384556,4.625620,2.596861,1.669576,2.893098,3.822673,3.752897,4.999991,542031.000000
41160.765625,35745.707031,368.753479,56.617443,851.648438,5212.388184,4002.895020,0.000000,4.614483,4.553224,2.566736,1.752950,2.930260,3.717037,3.602374,0.000000,542633.000000
48407.636719,41551.765625,261.087830,65.418434,1373.016235,8279.940430,6364.431641,14765.806641,4.684914,4.618589,2.416787,1.815700,3.137676,3.918027,3.803760,4.169257,544368.000000
45412.777344,41702.710938,165.528931,28.573923,648.760071,5599.921387,6159.072266,99998.000000,4.657178,4.620164,2.218874,1.455970,2.812084,3.748182,3.789515,4.999991,544729.000000
51613.015625,29830.941406,155.525284,38.472725,1048.202881,6881.628418,5961.446289,99998.000000,4.712759,4.474667,2.191801,1.585153,3.020445,3.837691,3.775352,4.999991,546064.000000
53173.820312,43911.636719,254.741486,109.941452,1303.721436,8527.089844,9153.103516,99998.000000,4.725698,4.642580,2.406100,2.041162,3.115185,3.930801,3.961568,4.999991,546801.000000
35775.839844,23643.351562,134.737793,72.381516,530.856384,6017.370117,5004.821777,0.000000,4.553590,4.373709,2.129489,1.859628,2.724977,3.779407,3.699389,0.000000,547820.000000
46833.398438,32346.593750,262.395325,44.045040,484.190155,5552.188477,4695.501465,99998.000000,4.670556,4.509829,2.418956,1.643897,2.685016,3.744464,3.671682,4.999991,548008.000000
33494.515625,31498.339844,153.385162,63.780968,828.249084,6102.567871,5709.745605,14500.304688,4.524974,4.498288,2.185783,1.804691,2.918161,3.785513,3.756617,4.161377,548255.000000
26111.505859,21617.699219,207.510941,8.005385,400.552979,5708.873047,3043.714844,0.000000,4.416832,4.334809,2.317041,0.903382,2.602660,3.756550,3.483404,0.000000,549324.000000
14137.547852,8821.845703,129.288834,15.816496,1248.630493,4673.794434,3059.943604,0.000000,4.150374,3.945560,2.111561,1.199110,3.096434,3.669670,3.485713,0.000000,549775.000000
28461.039062,26722.507812,177.425995,43.375870,294.922607,6714.246094,4071.208740,0.000000,4.454251,4.426877,2.249017,1.637248,2.469708,3.826997,3.609723,0.000000,550153.000000
29216.630859,34044.363281,157.686981,53.219162,1045.483032,5054.516113,4782.482910,20137.177734,4.465630,4.532045,2.197796,1.726068,3.019317,3.703680,3.679653,4.303998,550543.000000
59601.812500,85328.960938,517.220093,71.339211,809.136047,7559.033203,2689.594971,99998.000000,4.775259,4.931097,2.713675,1.853328,2.908021,3.878466,3.429687,4.999991,550676.000000
26278.054688,13871.104492,188.996185,57.363708,608.813293,5883.915527,4353.323242,16704.468750,4.419593,4.142111,2.276453,1.758637,2.784484,3.769666,3.638821,4.222833,550791.000000
30885.093750,36895.121094,220.891296,43.406708,851.512756,6008.695801,5253.378418,99998.000000,4.489749,4.566969,2.344179,1.637557,2.930191,3.778780,3.720439,4.999991,551974.000000
78193.796875,80939.101562,387.659882,75.745872,952.434326,7699.639160,6099.135254,0.000000,4.893172,4.908158,2.588451,1.879359,2.978835,3.886470,3.785268,0.000000,552044.000000
29241.386719,16589.890625,125.711693,42.783791,538.864868,3547.280273,4352.756836,99998.000000,4.465998,4.219843,2.099376,1.631279,2.731480,3.549896,3.638764,4.999991,552418.000000
38886.929688,24460.767578,159.864105,49.463169,874.360229,5171.127441,4187.370117,99998.000000,4.589804,4.388470,2.203751,1.694282,2.941690,3.713585,3.621941,4.999991,552449.000000
25888.822266,13663.756836,68.773544,48.914265,690.097534,5345.321777,3682.312256,99998.000000,4.413112,4.135570,1.837421,1.689435,2.838911,3.727974,3.566121,4.999991,553494.000000
52454.296875,48355.800781,300.164948,106.598679,1249.086914,4725.866699,5748.014160,67966.140625,4.719781,4.684449,2.477360,2.027752,3.096593,3.674481,3.759518,4.832293,554036.000000
44278.468750,45933.562500,261.279022,62.010902,1004.626587,6171.850098,5821.987305,0.000000,4.646193,4.662130,2.417104,1.792468,3.002005,3.790415,3.765071,0.000000,554919.000000
32383.160156,18155.697266,261.525726,77.842819,368.081238,5646.538574,5081.632324,99998.000000,4.510319,4.259013,2.417514,1.891219,2.565944,3.751782,3.706003,4.999991,555499.000000
47169.796875,50114.035156,358.799164,98.180077,1022.660278,5791.828613,3303.778076,0.000000,4.673664,4.699959,2.554852,1.992023,3.009731,3.762816,3.519011,0.000000,556741.000000
38318.019531,36237.570312,272.260223,63.111797,709.802673,8550.316406,6640.480957,9509.744141,4.583403,4.559159,2.434984,1.800111,2.851138,3.931982,3.822200,3.978169,556886.000000
34241.164062,55005.722656,513.208130,120.278145,961.497437,5857.697266,5355.601562,47963.570312,4.534548,4.740408,2.710294,2.080187,2.982948,3.767727,3.728808,4.680912,557061.000000
45228.468750,33213.292969,313.042664,67.099068,1081.476440,5011.951172,2956.992920,99998.000000,4.655412,4.521312,2.495604,1.826717,3.034017,3.700007,3.470850,4.999991,557221.000000
72316.335938,99998.000000,783.605774,127.093208,1224.972046,4774.897949,4170.559570,99998.000000,4.859236,4.999991,2.894098,2.104122,3.088126,3.678964,3.620194,4.999991,557725.000000
59930.792969,39942.304688,167.360672,66.106110,815.263428,5326.526367,3127.190918,0.000000,4.777650,4.601433,2.223653,1.820242,2.911298,3.726444,3.495154,0.000000,558023.000000
61072.527344,63665.761719,191.512512,76.686417,348.999054,5177.970703,4978.560059,99998.000000,4.785846,4.803906,2.282197,1.884718,2.542824,3.714159,3.697104,4.999991,558273.000000
68579.750000,86633.703125,463.834412,77.482018,965.077637,5194.641113,3436.095703,99998.000000,4.836196,4.937687,2.666363,1.889201,2.984562,3.715555,3.536065,4.999991,558354.000000
30254.955078,33044.781250,225.951706,62.072578,431.868347,8005.052734,7266.550781,33753.902344,4.480796,4.519103,2.354016,1.792900,2.635351,3.903364,3.861328,4.528324,558939.000000
25105.396484,17192.541016,153.394409,14.835867,894.759155,2088.785889,1573.507202,99998.000000,4.399767,4.235340,2.185810,1.171313,2.951706,3.319894,3.196869,4.999991,559294.000000
27657.177734,26554.703125,240.960266,28.709608,607.582886,5447.106934,4190.225586,99998.000000,4.441808,4.424141,2.381945,1.458027,2.783606,3.736166,3.622237,4.999991,561126.000000
35290.539062,26531.664062,122.705048,38.830437,899.162720,4740.434082,3999.607910,20754.787109,4.547658,4.423765,2.088862,1.589172,2.953838,3.675818,3.602017,4.317118,562009.000000
51728.761719,56439.546875,482.922729,73.220291,500.685089,6012.683105,4329.087402,0.000000,4.713732,4.751584,2.683878,1.864631,2.699565,3.779068,3.636396,0.000000,562232.000000
38343.664062,25044.046875,192.150848,59.929379,596.869995,5204.422852,3783.023926,99998.000000,4.583694,4.398705,2.283642,1.777640,2.775880,3.716372,3.577839,4.999991,562296.000000
17381.888672,11703.519531,30.744875,46.681637,672.699097,4213.932129,4764.185059,41526.511719,4.240097,4.068316,1.487773,1.669146,2.827821,3.624687,3.677989,4.618325,562408.000000
37677.738281,29181.634766,270.302032,33.085434,797.602844,10155.862305,8348.370117,0.000000,4.576085,4.465110,2.431849,1.519637,2.901787,4.006717,3.921602,0.000000,563160.000000
47767.238281,28794.701172,167.403839,71.573578,718.218201,3656.672852,3251.082520,99998.000000,4.679130,4.459312,2.223765,1.854753,2.856256,3.563086,3.512028,4.999991,564019.000000
31290.660156,25595.857422,145.253342,82.193970,721.671936,2730.894287,1193.070679,99998.000000,4.495415,4.408170,2.162126,1.914840,2.858340,3.436305,3.076666,4.999991,564498.000000
87043.921875,53299.636719,317.082367,89.709045,709.586792,6911.374023,5042.090820,99998.000000,4.939738,4.726724,2.501172,1.952836,2.851006,3.839564,3.702611,4.999991,564840.000000
25806.703125,30819.486328,172.606110,26.156273,874.606873,3107.532959,2487.185059,99998.000000,4.411733,4.488825,2.237056,1.417576,2.941813,3.492416,3.395708,4.999991,564956.000000
57286.566406,41714.539062,348.070831,63.111797,426.622925,3818.127930,2910.786865,0.000000,4.758053,4.620287,2.541668,1.800111,2.630044,3.581851,3.464010,0.000000,565562.000000
14592.186523,68775.046875,255.484665,103.453270,1927.059204,7951.821289,6210.465820,0.000000,4.164120,4.837431,2.407365,2.014744,3.284895,3.900467,3.793124,0.000000,566261.000000
40877.703125,41973.675781,253.649841,22.761076,776.827698,3436.715820,2344.740479,99998.000000,4.611486,4.622977,2.404235,1.357193,2.890325,3.536144,3.370095,4.999991,566637.000000
30630.121094,16282.769531,93.918350,28.968641,1011.688354,7070.420898,3034.357178,99998.000000,4.486149,4.211728,1.972750,1.461928,3.005047,3.849445,3.482067,4.999991,566663.000000
28818.923828,20234.765625,347.022369,27.951008,605.186829,5372.939941,4577.201172,0.000000,4.459678,4.306098,2.540358,1.446397,2.781889,3.730212,3.660600,0.000000,567893.000000
30124.162109,17962.019531,158.738541,21.780447,613.201477,6928.957520,3638.487549,99998.000000,4.478915,4.254355,2.200682,1.338067,2.787603,3.840668,3.560921,4.999991,567955.000000
36831.347656,34799.492188,258.691772,71.777100,1179.230957,5670.671875,6339.650391,41194.660156,4.566217,4.541573,2.412783,1.855986,3.071599,3.753634,3.802065,4.614841,568856.000000
20925.474609,12697.941406,45.738014,25.619701,474.235840,2480.013672,1843.288696,99998.000000,4.320675,4.103734,1.660277,1.408574,2.675994,3.394454,3.265593,4.999991,569003.000000
58676.246094,67869.562500,439.793579,69.575317,731.388794,6874.955078,5176.169434,99998.000000,4.768462,4.831675,2.643249,1.842455,2.864148,3.837270,3.714009,4.999991,569199.000000
56778.691406,55115.433594,461.413666,66.004341,898.835815,8835.994141,6432.425293,14669.575195,4.754185,4.741273,2.664090,1.819572,2.953680,3.946255,3.808375,4.166418,569463.000000
40665.570312,34707.609375,267.619171,58.153145,774.727661,3952.656250,3492.402100,99998.000000,4.609227,4.540425,2.427517,1.764573,2.889149,3.596889,3.543124,4.999991,569786.000000
44107.761719,18452.695312,233.633301,61.865967,621.364136,4803.869629,3904.300293,37455.808594,4.644515,4.266060,2.368535,1.791452,2.793346,3.681591,3.591543,4.573519,570106.000000
54331.320312,41704.910156,232.828445,68.936981,1051.477783,5122.574219,4535.385742,99998.000000,4.735050,4.620187,2.367036,1.838452,3.021800,3.709488,3.656614,4.999991,571130.000000
33241.085938,25348.333984,206.126343,70.074883,621.339417,4694.696289,3738.725342,99998.000000,4.521675,4.403949,2.314133,1.845562,2.793329,3.671607,3.572724,4.999991,573440.000000
54172.882812,46143.382812,372.598907,62.482716,1224.145630,6489.006836,4925.059570,0.000000,4.733782,4.664109,2.571242,1.795760,3.087833,3.812178,3.692411,0.000000,574000.000000
36073.574219,45577.875000,308.817932,51.988750,409.976898,5845.183594,3486.357666,0.000000,4.557189,4.658754,2.489702,1.715909,2.612759,3.766798,3.542372,0.000000,574404.000000
67543.773438,72317.804688,475.290497,102.861191,999.082031,5797.324219,5017.050781,10038.656250,4.829586,4.859245,2.676959,2.012252,2.999601,3.763228,3.700449,4.001676,574907.000000
34152.449219,37158.914062,357.479340,68.304810,476.320465,4169.615723,2962.624756,0.000000,4.533422,4.570063,2.553251,1.834451,2.677899,3.620096,3.471677,0.000000,575358.000000
23600.462891,14385.375977,154.945541,44.526104,352.594696,6085.708984,5314.127930,16420.333984,4.372921,4.157921,2.190179,1.648615,2.547276,3.784311,3.725432,4.215382,575487.000000
12372.447266,18024.619141,44.723465,24.750088,740.442688,6765.291016,7545.563477,99998.000000,4.092455,4.255866,1.650535,1.393577,2.869491,3.830287,3.877692,4.999991,575724.000000
35369.464844,49319.062500,375.173828,109.346291,906.495850,5523.574219,3302.400879,0.000000,4.548628,4.693015,2.574233,2.038804,2.957366,3.742220,3.518830,0.000000,576144.000000
37683.597656,37493.753906,272.081360,60.114403,1127.023193,3880.064941,2527.223877,0.000000,4.576152,4.573959,2.434699,1.778979,3.051933,3.588839,3.402644,0.000000,576416.000000
36197.894531,53297.753906,312.931641,50.986538,764.199829,5516.586426,4058.618896,2006.974243,4.558683,4.726709,2.495450,1.707456,2.883207,3.741670,3.608378,3.302542,576549.000000
28529.074219,35258.976562,113.685112,75.187721,414.217041,4591.508301,2246.899170,0.000000,4.455287,4.547270,2.055704,1.876147,2.617228,3.661955,3.351583,0.000000,576706.000000
