FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,RED-R-ALin,RED-R-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,RED-R-ALog,RED-R-WLog,TIME
41263.218750,24473.951172,221.995270,151.849457,7574.760254,11700.256836,14389.751953,99998.000000,4.615563,4.388704,2.346344,2.181413,3.879369,4.068195,4.158053,4.999991,113610.000000
43624.367188,30339.746094,191.339828,128.900284,4098.812988,7420.980469,9876.239258,99998.000000,4.639729,4.482012,2.281805,2.110254,3.612658,3.870461,3.994592,4.999991,113692.000000
31841.476562,28843.119141,136.221069,124.169823,5531.518066,11608.555664,10402.752930,99998.000000,4.502993,4.460042,2.134244,2.094016,3.742844,4.064778,4.017148,4.999991,113774.000000
47852.519531,34105.417969,520.997681,167.249649,7622.854004,17377.574219,19863.748047,99998.000000,4.679905,4.532824,2.716836,2.223365,3.882118,4.239989,4.298061,4.999991,113926.000000
44693.937500,18993.751953,318.149323,323.774078,10472.385742,7763.003906,9529.605469,99998.000000,4.650249,4.278611,2.502631,2.510242,4.020046,3.890030,3.979075,4.999991,114089.000000
48757.269531,24388.496094,400.861359,217.841476,7678.108398,25015.628906,34558.335938,99998.000000,4.688039,4.387185,2.602994,2.338140,3.885254,4.398211,4.538553,4.999991,114108.000000
43415.710938,25892.283203,435.090881,81.441544,7290.353027,10634.170898,7606.063477,0.000000,4.637647,4.413170,2.638580,1.910846,3.862749,4.026704,3.881160,0.000000,114190.000000
87899.062500,84497.132812,803.434204,318.062988,8437.022461,38828.937500,42760.183594,60515.257812,4.943984,4.926842,2.904950,2.502513,3.926189,4.589156,4.631040,4.781865,114586.000000
38417.015625,50154.601562,396.982025,355.524231,5726.768066,11178.621094,12419.858398,99998.000000,4.584524,4.700311,2.598771,2.550869,3.757910,4.048388,4.094117,4.999991,114690.000000
60835.246094,63332.074219,815.587219,119.143333,7068.681641,17164.302734,21859.222656,52259.984375,4.784155,4.801624,2.911470,2.076070,3.849339,4.234626,4.339635,4.718169,114793.000000
38108.046875,20816.744141,233.713470,156.990051,4641.057617,8843.990234,9015.143555,99998.000000,4.581017,4.318413,2.368684,2.195872,3.666617,3.946648,3.954973,4.999991,115296.000000
65693.148438,37734.179688,342.961090,225.643326,8998.195312,11743.944336,13481.329102,99998.000000,4.817520,4.576735,2.535245,2.353422,3.954155,4.069814,4.129733,4.999991,115542.000000
36123.328125,21634.240234,310.248779,334.567139,7882.797852,13400.165039,14710.657227,99998.000000,4.557788,4.335142,2.491710,2.524483,3.896680,4.127110,4.167632,4.999991,115599.000000
67879.132812,40127.691406,546.950378,191.025284,8402.947266,12735.011719,14609.474609,99998.000000,4.831736,4.603444,2.737948,2.281091,3.924432,4.105000,4.164635,4.999991,115638.000000
30458.828125,47726.316406,242.622391,13.716470,6536.261719,6885.408691,9230.657227,99998.000000,4.483713,4.678758,2.384931,1.137242,3.815330,3.837930,3.965233,4.999991,115807.000000
19182.396484,16011.333008,233.947845,84.685631,5931.812012,7978.338379,8091.266113,99998.000000,4.282903,4.204428,2.369119,1.927810,3.773187,3.901912,3.908016,4.999991,116389.000000
28029.050781,29971.935547,140.470474,145.469208,7967.554688,12573.898438,12579.770508,99998.000000,4.447608,4.476715,2.147585,2.162771,3.901325,4.099470,4.099673,4.999991,116410.000000
45500.843750,48612.101562,407.516083,186.442841,7106.593262,21269.298828,20286.300781,99998.000000,4.658020,4.686744,2.610145,2.270546,3.851661,4.327753,4.307203,4.999991,116559.000000
50074.578125,42085.222656,149.678513,158.152618,6922.392090,17403.777344,18441.419922,99998.000000,4.699617,4.624130,2.175159,2.199076,3.840256,4.240644,4.265794,4.999991,116633.000000
49617.574219,46842.859375,391.579315,193.988754,5671.510742,26328.251953,35750.589844,32397.605469,4.695635,4.670643,2.592820,2.287776,3.753699,4.420422,4.553283,4.510513,117188.000000
20048.310547,31832.078125,163.783539,151.232712,7244.121582,4872.618652,3497.589844,99998.000000,4.302078,4.502865,2.214270,2.179646,3.859986,3.687762,3.543769,4.999991,118044.000000
64083.105469,67529.750000,841.188416,288.850739,12470.420898,48178.406250,56822.886719,61650.375000,4.806744,4.829495,2.924893,2.460674,4.095881,4.682852,4.754523,4.789936,118181.000000
75886.304688,53602.730469,511.484314,153.477676,7140.283203,15584.781250,17526.798828,50635.917969,4.880163,4.729187,2.708832,2.186045,3.853715,4.192701,4.243702,4.704459,118611.000000
65010.601562,55725.812500,469.221680,293.275879,6251.454102,13586.080078,14142.942383,99998.000000,4.812984,4.746057,2.671378,2.467276,3.795981,4.133094,4.150540,4.999991,118821.000000
42707.652344,47063.753906,346.100342,91.482193,6004.193359,17597.203125,23632.744141,99998.000000,4.630506,4.672687,2.539202,1.961337,3.778455,4.245444,4.373514,4.999991,119094.000000
71095.523438,65229.429688,548.794495,267.335480,4982.094727,18531.419922,21725.562500,43261.417969,4.851842,4.814444,2.739410,2.427057,3.697412,4.267909,4.336971,4.636101,119212.000000
37486.457031,45708.281250,262.512512,268.436371,8306.075195,12115.845703,15477.125977,99998.000000,4.573874,4.659995,2.419150,2.428841,3.919396,4.083354,4.189690,4.999991,119235.000000
43231.460938,36919.976562,276.805634,235.949188,5743.358398,22961.541016,27755.009766,99998.000000,4.635800,4.567261,2.442175,2.372818,3.759166,4.361001,4.443341,4.999991,119264.000000
36983.160156,18236.951172,295.918640,216.241013,8535.955078,9429.660156,12013.398438,99998.000000,4.568004,4.260952,2.471172,2.334938,3.931252,3.974496,4.079666,4.999991,119286.000000
81363.687500,64510.062500,516.748291,138.944016,7664.438477,33750.609375,33432.218750,99998.000000,4.910430,4.809628,2.713279,2.142840,3.884480,4.528282,4.524165,4.999991,119552.000000
26856.398438,24993.921875,297.602386,293.451660,6693.544922,12841.215820,10190.013672,99998.000000,4.429048,4.397834,2.473636,2.467537,3.825656,4.108606,4.008175,4.999991,119755.000000
56984.308594,31298.873047,642.145447,230.398453,10803.218750,22916.085938,24430.923828,99998.000000,4.755755,4.495529,2.807633,2.362479,4.033553,4.360140,4.387940,4.999991,120034.000000
45241.011719,67127.414062,472.508942,246.366058,10024.944336,47667.792969,48433.785156,49502.519531,4.655532,4.826900,2.674410,2.391581,4.001082,4.678225,4.685148,4.694627,120176.000000
40324.507812,39274.644531,343.343475,82.252563,4069.714844,9034.056641,11039.303711,99998.000000,4.605569,4.594112,2.535729,1.915149,3.609564,3.955883,4.042942,4.999991,120270.000000
40272.140625,44363.703125,382.735138,277.385376,5917.355469,10269.096680,12711.953125,99998.000000,4.605005,4.647028,2.582898,2.443084,3.772128,4.011532,4.104212,4.999991,120357.000000
39559.089844,56813.074219,248.302643,46.030968,7273.213867,20786.023438,21167.369141,45270.000000,4.597246,4.754448,2.394981,1.663050,3.861726,4.317771,4.325667,4.655810,120454.000000
36595.558594,57795.949219,531.914124,179.492096,9154.744141,13889.622070,18805.058594,65319.632812,4.563428,4.761898,2.725842,2.254045,3.961646,4.142691,4.274275,4.815044,120552.000000
44529.972656,37672.136719,515.409912,184.777618,8791.785156,7497.765625,5319.312012,99998.000000,4.648653,4.576020,2.712153,2.266649,3.944077,3.874932,3.725855,4.999991,121497.000000
48226.609375,29563.210938,278.375275,138.610977,6150.557129,11010.420898,11423.799805,99998.000000,4.683287,4.470752,2.444631,2.141798,3.788914,4.041804,4.057811,4.999991,121577.000000
46955.109375,23531.173828,395.033112,180.950699,9572.634766,12517.777344,9017.192383,18878.966797,4.671683,4.371644,2.596633,2.257560,3.981031,4.097527,3.955071,4.275978,121801.000000
51753.476562,42012.621094,388.125519,256.967957,6976.687500,9694.602539,10446.501953,99998.000000,4.713940,4.623380,2.588972,2.409879,3.843649,3.986530,4.018971,4.999991,122009.000000
41951.304688,99998.000000,524.966431,158.624435,7593.160645,7762.245117,10955.106445,99998.000000,4.622746,4.999991,2.720132,2.200370,3.880423,3.889987,4.039617,4.999991,122096.000000
30548.421875,45880.496094,334.258789,119.491791,8053.732422,15996.913086,16385.521484,99998.000000,4.484989,4.661628,2.524083,2.077338,3.905997,4.204036,4.214460,4.999991,122241.000000
34669.089844,25435.177734,158.744705,133.649231,4476.318359,11048.058594,9780.328125,56324.417969,4.539942,4.405435,2.200699,2.125967,3.650921,4.043286,3.990353,4.750697,122301.000000
31692.783203,24571.933594,338.292297,349.316681,6263.937012,13424.205078,15770.191406,99998.000000,4.500960,4.390440,2.529292,2.543219,3.796847,4.127889,4.197837,4.999991,122546.000000
66761.843750,70652.992188,601.699097,92.083527,9925.709961,33372.261719,36769.011719,53507.464844,4.824528,4.849131,2.779379,1.964182,3.996762,4.523386,4.565482,4.728415,122597.000000
46354.578125,24319.917969,303.692749,113.463081,6331.923828,7846.042969,8726.973633,99998.000000,4.666092,4.385962,2.482435,2.054855,3.801536,3.894651,3.940864,4.999991,122632.000000
43137.667969,22894.851562,227.919128,303.217865,7332.492188,11801.659180,15025.934570,99998.000000,4.634857,4.359738,2.357781,2.481755,3.865252,4.071943,4.176841,4.999991,122787.000000
42155.406250,24833.632812,215.223373,110.447189,8368.708984,9209.221680,10589.194336,99998.000000,4.624853,4.395040,2.332889,2.043155,3.922658,3.964223,4.024863,4.999991,122939.000000
31328.169922,36722.488281,298.875946,184.345901,7412.490723,4908.578125,5323.975586,99998.000000,4.495935,4.564932,2.475491,2.265634,3.869964,3.690956,3.726236,4.999991,122983.000000
32434.726562,15174.375000,67.028145,166.050079,7395.687500,6996.312500,6865.664551,99998.000000,4.511010,4.181111,1.826257,2.220239,3.868979,3.844869,3.836683,4.999991,123099.000000
29565.105469,32043.595703,209.407440,96.872566,8055.989746,7382.192871,7329.524902,99998.000000,4.470779,4.505741,2.320992,1.986201,3.906119,3.868185,3.865076,4.999991,123248.000000
49881.074219,55585.468750,371.898895,270.058411,8949.993164,21818.500000,23344.927734,58787.160156,4.697936,4.744961,2.570425,2.431458,3.951823,4.338825,4.368193,4.769282,123389.000000
71553.984375,67737.914062,734.583557,269.746948,6555.898926,10807.514648,9633.917969,99998.000000,4.854634,4.830832,2.866041,2.430957,3.816632,4.033726,3.983803,4.999991,123477.000000
47040.175781,58441.929688,311.328094,195.780411,9581.022461,32673.976562,44290.992188,99998.000000,4.672469,4.766725,2.493218,2.291769,3.981412,4.514202,4.646316,4.999991,123827.000000
53134.785156,40369.804688,392.726471,96.761551,8453.040039,18916.394531,23217.634766,99998.000000,4.725379,4.606057,2.594090,1.985703,3.927013,4.276838,4.365818,4.999991,123909.000000
50105.625000,39993.359375,484.476929,102.515808,4676.039551,8454.625000,6180.198242,0.000000,4.699886,4.601988,2.685273,2.010791,3.669878,3.927094,3.791003,0.000000,124056.000000
31047.150391,27965.427734,308.247437,57.844772,8560.909180,8445.626953,10657.296875,99998.000000,4.492022,4.446621,2.488899,1.762264,3.932520,3.926632,4.027647,4.999991,124651.000000
28070.398438,25838.107422,245.225067,167.561111,5926.366211,9814.032227,11888.732422,99998.000000,4.448248,4.412261,2.389565,2.224173,3.772789,3.991848,4.075136,4.999991,125506.000000
33262.347656,46280.343750,256.653412,176.590302,5035.483398,20608.453125,24101.845703,99998.000000,4.521953,4.665397,2.409347,2.246967,3.702041,4.314045,4.382051,4.999991,125704.000000
72387.820312,54179.964844,335.424438,138.077484,6616.947754,14361.803711,14281.707031,99998.000000,4.859665,4.733839,2.525595,2.140123,3.820658,4.157209,4.154780,4.999991,126000.000000
35250.488281,35526.472656,165.516586,109.340126,6045.592773,19846.966797,21428.923828,75324.796875,4.547165,4.550552,2.218842,2.038779,3.781439,4.297694,4.331000,4.876938,126150.000000
25223.341797,32406.283203,181.545868,72.899582,5851.653320,7533.848145,9221.206055,99998.000000,4.401803,4.510629,2.258986,1.862725,3.767279,3.877017,3.964788,4.999991,126201.000000
50384.511719,40845.804688,186.427429,166.537308,7668.123535,15591.965820,16390.675781,45453.832031,4.702297,4.611147,2.270510,2.221512,3.884689,4.192901,4.214597,4.657570,126498.000000
31239.429688,32537.572266,353.988525,224.958740,6724.856934,13031.695312,15631.160156,99998.000000,4.494703,4.512385,2.548989,2.352103,3.827683,4.115001,4.193991,4.999991,126860.000000
70489.273438,93566.984375,697.116150,186.800552,6493.851074,16501.361328,19498.542969,99998.000000,4.848123,4.971123,2.843305,2.271378,3.812502,4.217520,4.290002,4.999991,126924.000000
33241.363281,26819.353516,124.308594,89.453094,4070.430420,4858.467285,4341.503418,0.000000,4.521679,4.428448,2.094501,1.951595,3.609640,3.686499,3.637640,0.000000,127081.000000
57109.324219,56248.195312,343.149200,120.225723,6763.255859,13313.437500,15231.443359,99998.000000,4.756707,4.750109,2.535483,2.079997,3.830156,4.124290,4.182741,4.999991,127278.000000
28937.230469,34872.261719,382.534698,156.956131,5169.977539,5559.962402,5146.215820,99998.000000,4.461457,4.542480,2.582671,2.195778,3.713489,3.745072,3.711488,4.999991,127382.000000
30580.953125,17370.666016,159.867188,129.005127,8209.859375,5952.035156,6474.253418,99998.000000,4.485451,4.239817,2.203759,2.110607,3.914336,3.774666,3.811190,4.999991,127425.000000
42611.144531,27306.654297,260.199707,219.420349,11471.097656,23895.597656,26622.066406,49041.929688,4.629523,4.436268,2.415307,2.341277,4.059605,4.378318,4.425242,4.690567,127459.000000
36333.558594,23700.576172,121.379044,104.193367,5514.622070,29559.380859,32532.316406,99998.000000,4.560308,4.374759,2.084144,2.017840,3.741516,4.470695,4.512315,4.999991,127845.000000
14714.537109,27172.675781,239.621918,171.523712,5258.045898,12981.836914,18104.873047,99998.000000,4.167747,4.434133,2.379527,2.234324,3.720824,4.113336,4.257795,4.999991,127877.000000
28142.070312,28101.142578,252.770981,138.456787,5759.872070,7134.433105,8012.009766,55001.710938,4.449356,4.448724,2.402727,2.141314,3.760413,3.853359,3.903741,4.740376,128045.000000
88352.382812,99998.000000,961.515930,228.909012,9707.233398,72776.687500,98192.015625,79735.312500,4.946218,4.999991,2.982956,2.359663,3.987095,4.861992,4.992076,4.901651,128215.000000
39949.546875,26124.648438,92.746529,230.114746,9252.499023,7391.265625,7117.790527,99998.000000,4.601512,4.417050,1.967298,2.361944,3.966259,3.868719,3.852345,4.999991,128305.000000
56478.828125,91145.210938,692.311707,133.658493,8019.743652,19903.732422,25804.736328,86149.007812,4.751886,4.959734,2.840302,2.125997,3.904160,4.298934,4.411699,4.935250,128417.000000
43622.011719,53556.343750,487.381836,261.288269,8976.942383,17690.933594,19509.640625,99998.000000,4.639706,4.728811,2.687869,2.417120,3.953128,4.247751,4.290249,4.999991,128506.000000
31004.714844,17435.199219,545.309875,176.371353,3677.854980,6334.356934,2411.208740,0.000000,4.491428,4.241427,2.736643,2.246428,3.565595,3.801702,3.382235,0.000000,129173.000000
45273.171875,33981.777344,502.704926,205.376999,11498.432617,44680.667969,51065.917969,70448.562500,4.655841,4.531246,2.701313,2.312552,4.060638,4.650120,4.708131,4.847872,129206.000000
31998.720703,34956.128906,327.227844,180.645416,8913.269531,12587.969727,16010.692383,99998.000000,4.505133,4.543523,2.514850,2.256827,3.950037,4.099956,4.204410,4.999991,129439.000000
27791.123047,42126.312500,207.551041,121.983452,8412.543945,8590.419922,7145.950195,99998.000000,4.443906,4.624554,2.317125,2.086301,3.924927,3.934014,3.854060,4.999991,129522.000000
49178.156250,28484.472656,454.475250,124.490532,5959.029297,8988.315430,7463.366699,15860.344727,4.691772,4.454608,2.657510,2.095136,3.775176,3.953678,3.872935,4.200313,129543.000000
50670.558594,22901.085938,292.486450,101.587608,3888.116699,3375.534424,3156.846924,99998.000000,4.704756,4.359856,2.466106,2.006841,3.589739,3.528342,3.499254,4.999991,129722.000000
49173.046875,30481.222656,406.988770,117.410271,7861.976562,16727.562500,12516.154297,99998.000000,4.691727,4.484032,2.609582,2.069706,3.895532,4.223433,4.097471,4.999991,129856.000000
42255.476562,60412.636719,343.210876,179.436584,8895.498047,42415.828125,69604.328125,99957.906250,4.625883,4.781128,2.535561,2.253911,3.949170,4.627528,4.842636,4.999817,129871.000000
36852.160156,18378.435547,252.576706,120.500175,4683.416016,10434.989258,10777.876953,99998.000000,4.566463,4.264308,2.402393,2.080988,3.670563,4.018492,4.032533,4.999991,130327.000000
31063.904297,12766.678711,436.688232,281.721130,6382.151855,8774.630859,9189.997070,99998.000000,4.492256,4.106078,2.640172,2.449819,3.804967,3.943229,3.963315,4.999991,130826.000000
61962.714844,50528.226562,325.877167,33.430813,7717.888672,13306.696289,11582.556641,59752.109375,4.792130,4.703534,2.513054,1.524147,3.887499,4.124070,4.063805,4.776353,131345.000000
40469.441406,29220.218750,222.926559,421.306549,7087.066895,8706.205078,9735.132812,99998.000000,4.607127,4.465683,2.348162,2.624598,3.850466,3.939829,3.988342,4.999991,131435.000000
33699.332031,67684.375000,849.255493,299.699310,6891.918457,54427.304688,72141.585938,65393.242188,4.527621,4.830488,2.929038,2.476686,3.838340,4.735817,4.858186,4.815533,131567.000000
24524.666016,23364.806641,161.837692,98.445274,7329.831055,7547.154785,7987.801758,99998.000000,4.389603,4.368562,2.209080,1.993195,3.865094,3.877783,3.902427,4.999991,131662.000000
61850.277344,58924.738281,510.071960,265.707275,4483.888672,10837.158203,14824.465820,99998.000000,4.791342,4.770298,2.707631,2.424403,3.651655,4.034915,4.170979,4.999991,131818.000000
26820.263672,35934.109375,205.999908,240.491531,9753.634766,9860.639648,7712.962402,8355.023438,4.428463,4.555507,2.313867,2.381100,3.989166,3.993905,3.887221,3.921948,132278.000000
76267.210938,60086.562500,529.499512,364.769287,8099.507812,14482.538086,19608.720703,99998.000000,4.882338,4.778777,2.723866,2.562018,3.908459,4.160845,4.292449,4.999991,132385.000000
41159.722656,30122.384766,361.482025,182.199615,9448.995117,17693.027344,21366.212891,99998.000000,4.614472,4.478889,2.558087,2.260547,3.975386,4.247802,4.329728,4.999991,132402.000000
21315.662109,84287.546875,291.487335,108.837479,10578.296875,9411.086914,10807.037109,53705.640625,4.328699,4.925764,2.464620,2.036778,4.024416,3.973640,4.033707,4.730020,132501.000000
25460.906250,25070.525391,418.771729,79.026970,6305.989746,24563.105469,29744.558594,99998.000000,4.405874,4.399163,2.621977,1.897775,3.799753,4.390283,4.473408,4.999991,133015.000000
36723.945312,38147.804688,394.755554,108.526016,7704.702637,20777.205078,20034.216797,99998.000000,4.564950,4.581470,2.596328,2.035534,3.886756,4.317587,4.301773,4.999991,133176.000000
34771.835938,17332.730469,258.084259,177.462997,3646.209717,15631.616211,13395.740234,53173.265625,4.541228,4.238867,2.411762,2.249108,3.561842,4.194004,4.126967,4.725693,133553.000000
36280.382812,34198.417969,137.482330,169.087570,7631.013672,7355.293457,6391.300293,3711.646973,4.559672,4.534006,2.138247,2.228112,3.882582,3.866600,3.805589,3.569567,133860.000000
40406.199219,40039.164062,314.448853,174.271332,6755.867188,22492.708984,23273.884766,99998.000000,4.606448,4.602485,2.497550,2.241226,3.829681,4.352042,4.366869,4.999991,134080.000000
53744.050781,38039.890625,404.093140,137.383652,6860.936523,6253.032715,5383.168945,99998.000000,4.730330,4.580239,2.606482,2.137935,3.836383,3.796091,3.731038,4.999991,134157.000000
32223.941406,40717.613281,366.221741,92.959305,7276.858887,13493.305664,16101.988281,61477.546875,4.508179,4.609782,2.563744,1.968293,3.861944,4.130118,4.206880,4.788716,134716.000000
41021.488281,42518.417969,323.989929,72.933502,7383.284668,7159.448242,8100.666992,99998.000000,4.613011,4.628577,2.510531,1.862927,3.868250,3.854880,3.908521,4.999991,134756.000000
55739.941406,32557.466797,248.808380,164.024063,5989.400879,7488.372559,7380.500488,99998.000000,4.746167,4.512650,2.395865,2.214908,3.777383,3.874388,3.868086,4.999991,135709.000000
35970.734375,30406.730469,194.716522,180.472733,7429.013672,15251.678711,12830.194336,68967.500000,4.555949,4.482970,2.289403,2.256412,3.870931,4.183318,4.108233,4.838645,135752.000000
61768.421875,24008.013672,273.132904,262.398407,5989.848145,19208.216797,22432.488281,99998.000000,4.790767,4.380356,2.436374,2.418961,3.777416,4.283487,4.350877,4.999991,135849.000000
36748.675781,34567.121094,316.555023,289.078918,11554.325195,7524.131348,7112.309570,99998.000000,4.565242,4.538663,2.500449,2.461016,4.062745,3.876456,3.852011,4.999991,136141.000000
23004.632812,9835.282227,175.578827,204.340866,8068.602539,9106.927734,7223.223145,0.000000,4.361815,3.992787,2.244472,2.310355,3.906798,3.959372,3.858731,0.000000,136416.000000
64747.031250,95074.203125,854.053772,339.775574,6332.377441,72282.976562,99998.000000,72562.023438,4.811220,4.978063,2.931485,2.531192,3.801567,4.859036,4.999991,4.860709,137213.000000
50106.019531,35893.609375,295.684296,13.121308,8404.670898,12052.132812,12955.172852,99998.000000,4.699890,4.555017,2.470828,1.117977,3.924521,4.081064,4.112443,4.999991,137643.000000
44152.613281,42063.210938,418.512695,114.369705,8844.822266,15108.272461,14547.946289,99998.000000,4.644957,4.623902,2.621709,2.058311,3.946689,4.179215,4.162802,4.999991,138009.000000
34041.890625,26446.439453,396.411530,84.007210,4167.250488,11989.625977,12020.847656,50535.414062,4.532014,4.422367,2.598146,1.924317,3.619850,4.078805,4.079935,4.703596,138196.000000
27853.050781,26893.876953,164.668564,58.427597,5438.728516,8911.274414,9800.230469,99998.000000,4.444873,4.429654,2.216611,1.766618,3.735497,3.949940,3.991236,4.999991,138253.000000
29593.949219,36526.589844,534.448914,80.692192,6518.080078,20388.166016,25282.537109,72381.890625,4.471203,4.562609,2.727906,1.906832,3.814120,4.309378,4.402821,4.859630,138362.000000
44776.390625,43322.109375,368.266235,212.975327,7271.653320,7833.788086,8251.982422,99998.000000,4.651049,4.636710,2.566162,2.328329,3.861633,3.893972,3.916558,4.999991,138391.000000
37407.398438,40637.042969,257.526093,78.114189,8817.966797,10258.602539,11674.819336,99998.000000,4.572958,4.608922,2.410821,1.892730,3.945369,4.011088,4.067250,4.999991,138510.000000
27513.974609,26459.021484,432.272339,155.019547,7355.885742,10938.496094,13932.687500,99998.000000,4.439553,4.422574,2.635757,2.190387,3.866635,4.038958,4.144035,4.999991,138817.000000
31879.957031,43665.269531,247.315842,149.629166,4216.433105,23671.748047,24232.197266,56468.074219,4.503518,4.640136,2.393252,2.175016,3.624945,4.374230,4.384393,4.751803,138849.000000
65235.375000,75622.171875,805.562012,177.607941,5865.471680,6769.842773,6640.136719,57649.851562,4.814483,4.878649,2.906099,2.249462,3.768303,3.830579,3.822177,4.760798,139152.000000
34419.488281,50225.820312,287.663483,171.764252,6035.123535,17507.626953,21749.787109,99998.000000,4.536804,4.700927,2.458885,2.234933,3.780686,4.243227,4.337455,4.999991,139371.000000
28254.904297,18226.384766,235.474289,113.987320,4805.022949,5932.440918,6340.424805,99998.000000,4.451094,4.260701,2.371943,2.056857,3.681695,3.773233,3.802118,4.999991,139603.000000
30761.751953,32610.226562,223.654327,253.039261,4925.402832,5726.999512,6965.384766,99998.000000,4.488011,4.513354,2.349577,2.403188,3.692442,3.757927,3.842945,4.999991,139743.000000
29533.320312,37111.363281,199.857101,74.361275,5023.342773,10488.267578,12140.111328,99998.000000,4.470312,4.569507,2.300719,1.871347,3.700993,4.020704,4.084223,4.999991,140330.000000
33391.156250,22018.187500,363.582062,161.967209,6557.672363,7262.815430,7903.767578,99998.000000,4.523632,4.342782,2.560602,2.209427,3.816750,3.861105,3.897834,4.999991,141295.000000
24515.347656,28484.050781,136.615799,74.055984,5897.255859,9334.082031,6952.309082,0.000000,4.389438,4.454602,2.135501,1.869560,3.770650,3.970072,3.842129,0.000000,141357.000000
82723.289062,74858.882812,401.653900,213.252869,8897.841797,24696.353516,29193.718750,99998.000000,4.917628,4.874243,2.603852,2.328895,3.949285,4.392633,4.465290,4.999991,141568.000000
34236.609375,55996.589844,504.712433,148.580704,9014.499023,19208.492188,22433.625000,99998.000000,4.534491,4.748162,2.703044,2.171962,3.954942,4.283493,4.350899,4.999991,141929.000000
37430.218750,27211.699219,263.141602,198.694534,6500.175781,28362.582031,36421.269531,99998.000000,4.573222,4.434756,2.420190,2.298186,3.812925,4.452746,4.561355,4.999991,142431.000000
51392.871094,56528.625000,484.739075,115.763550,4921.258301,10589.145508,11554.412109,99998.000000,4.710903,4.752268,2.685508,2.063572,3.692076,4.024861,4.062748,4.999991,142685.000000
35783.093750,30383.646484,606.114990,251.879776,10371.492188,15105.620117,19510.566406,81782.546875,4.553678,4.482640,2.782555,2.401193,4.015841,4.179139,4.290270,4.912661,143020.000000
41471.730469,23146.839844,289.415039,93.609970,6967.448730,54154.980469,65271.125000,75057.125000,4.617752,4.364492,2.461521,1.971322,3.843074,4.733638,4.814721,4.875392,143052.000000
42127.832031,37585.839844,156.302383,79.572792,5110.908203,6126.479004,4327.161621,99998.000000,4.624569,4.575024,2.193966,1.900765,3.708498,3.787211,3.636203,4.999991,143078.000000
53724.242188,49284.050781,345.329407,235.563721,8400.743164,13929.007812,18070.132812,63183.281250,4.730170,4.692707,2.538234,2.372108,3.924318,4.143920,4.256961,4.800602,144059.000000
99998.000000,81757.171875,595.220154,159.515640,6518.030762,20258.539062,22909.185547,78694.156250,4.999991,4.912526,2.774678,2.202803,3.814116,4.306608,4.360010,4.895943,144872.000000
74553.539062,79210.484375,852.952881,118.005432,7190.933594,39910.644531,51635.960938,55295.714844,4.872468,4.898783,2.930925,2.071902,3.856785,4.601089,4.712952,4.742692,145099.000000
31331.455078,32241.845703,76.967033,203.677856,8759.819336,13644.499023,16200.725586,99998.000000,4.495981,4.508420,1.886305,2.308944,3.942495,4.134958,4.209535,4.999991,145255.000000
65929.296875,50716.468750,364.251221,294.762238,5574.313965,14210.339844,25664.699219,99998.000000,4.819078,4.705149,2.561401,2.469472,3.746192,4.152605,4.409336,4.999991,145450.000000
16643.933594,10402.120117,221.067062,95.790176,6337.015137,6551.705078,4261.048340,0.000000,4.221256,4.017122,2.344524,1.981321,3.801885,3.816354,3.629516,0.000000,145641.000000
36989.070312,12174.045898,186.923904,227.857452,4000.968994,6639.721191,6410.725586,99998.000000,4.568073,4.085435,2.271665,2.357663,3.602165,3.822150,3.806907,4.999991,145681.000000
40571.789062,21030.708984,384.085815,251.864365,6669.170898,22823.085938,27006.214844,99998.000000,4.608224,4.322854,2.584428,2.401167,3.824072,4.358375,4.431464,4.999991,145703.000000
38433.664062,43914.535156,257.186890,163.598511,6184.299316,16616.296875,16143.265625,99998.000000,4.584712,4.642608,2.410249,2.213779,3.791291,4.220534,4.207992,4.999991,146144.000000
41606.421875,39262.167969,477.775970,166.925858,4431.591797,7844.951172,8977.367188,99998.000000,4.619160,4.593974,2.679224,2.222524,3.646560,3.894590,3.953149,4.999991,146562.000000
30812.914062,38268.312500,199.573410,103.323753,7029.681641,31208.517578,33134.992188,65747.898438,4.488733,4.582839,2.300103,2.014200,3.846936,4.494273,4.520287,4.817882,146758.000000
27834.097656,30070.849609,165.476501,69.791176,6575.563965,15336.518555,14252.537109,53388.804688,4.444577,4.478146,2.218736,1.843801,3.817933,4.185727,4.153892,4.727450,147651.000000
31421.265625,24518.261719,258.343292,164.961517,4652.051270,2078.140869,1354.940796,99998.000000,4.497224,4.389490,2.412197,2.217383,3.667645,3.317675,3.131920,4.999991,147759.000000
39325.511719,45919.574219,276.087128,300.633698,7319.337402,8131.701660,9189.076172,99998.000000,4.594675,4.661998,2.441046,2.478038,3.864472,3.910182,3.963272,4.999991,148152.000000
77778.445312,44069.562500,309.866394,67.117577,5997.125488,26058.140625,29527.148438,99998.000000,4.890859,4.644139,2.491174,1.826836,3.777943,4.415944,4.470222,4.999991,148298.000000
30485.427734,26979.728516,231.909485,215.078445,5366.210938,5820.112793,6878.921387,99998.000000,4.484092,4.431037,2.365319,2.332597,3.729668,3.764931,3.837520,4.999991,148333.000000
