FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,RED-R-ALin,RED-R-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,RED-R-ALog,RED-R-WLog,TIME
50116.363281,53112.484375,565.187622,398.656494,11823.526367,29098.296875,36609.617188,57613.847656,4.699980,4.725197,2.752193,2.600599,4.072747,4.463868,4.563595,4.760527,85654.000000
41223.898438,48741.132812,471.047272,135.095505,9729.948242,32848.933594,36772.476562,56745.054688,4.615149,4.687896,2.673064,2.130641,3.988111,4.516521,4.565523,4.753928,85752.000000
58371.738281,23178.205078,478.935455,406.214752,15940.168945,21427.007812,27494.046875,99998.000000,4.766202,4.365080,2.680277,2.608756,4.202493,4.330962,4.439239,4.999991,86834.000000
33433.058594,46976.304688,246.652847,357.732208,5671.316406,38648.917969,48098.132812,99998.000000,4.524176,4.671879,2.392086,2.553558,3.753684,4.587137,4.682128,4.999991,86861.000000
81260.851562,84326.945312,768.251831,287.151581,11420.105469,45997.179688,53497.667969,99998.000000,4.909882,4.925966,2.885504,2.458111,4.057670,4.662731,4.728335,4.999991,87067.000000
39166.261719,44686.750000,311.975677,369.367157,13773.339844,47940.425781,50970.730469,34789.132812,4.592912,4.650179,2.494121,2.567458,4.139039,4.680702,4.707321,4.541444,87517.000000
94063.976562,78616.109375,614.835815,368.420441,15282.275391,4856.080566,4372.913574,99998.000000,4.973423,4.895512,2.788759,2.566344,4.184188,3.686286,3.640771,4.999991,87931.000000
28138.494141,19414.632812,621.145142,198.460175,6847.537598,18294.570312,20998.509766,99998.000000,4.449301,4.288129,2.793193,2.297673,3.835534,4.262322,4.322188,4.999991,88902.000000
38014.257812,40844.859375,493.311859,445.057526,9850.972656,13577.929688,16967.039062,99998.000000,4.579947,4.611137,2.693122,2.648416,3.993479,4.132833,4.229606,4.999991,89182.000000
51839.375000,32035.253906,653.092712,180.414139,9490.208984,10545.806641,7548.486816,99998.000000,4.714660,4.505628,2.814975,2.256271,3.977276,4.023080,3.877860,4.999991,89234.000000
72650.710938,56723.300781,901.111633,269.293640,12552.605469,34472.882812,45959.835938,69326.953125,4.861240,4.753761,2.954779,2.430226,4.098734,4.537477,4.662378,4.840902,89309.000000
34690.464844,14439.899414,329.318634,75.770546,7690.045898,33969.527344,35923.867188,99998.000000,4.540210,4.159564,2.517616,1.879500,3.885929,4.531089,4.555383,4.999991,89685.000000
50245.164062,32067.951172,340.651367,272.633331,9144.364258,10409.132812,11991.804688,99998.000000,4.701094,4.506071,2.532310,2.435579,3.961154,4.017415,4.078885,4.999991,90317.000000
38483.210938,28352.714844,399.886902,211.738754,12300.518555,38665.378906,42805.250000,68034.585938,4.585271,4.452595,2.601937,2.325800,4.089923,4.587322,4.631497,4.832730,90429.000000
36332.042969,25492.117188,623.602905,171.890686,12475.271484,27061.849609,32906.324219,99998.000000,4.560290,4.406406,2.794908,2.235252,4.096050,4.432357,4.517279,4.999991,90463.000000
41281.957031,18876.830078,367.942444,209.099075,8477.758789,29938.724609,30990.023438,71694.187500,4.615760,4.275929,2.565780,2.320352,3.928281,4.476233,4.491222,4.855484,91092.000000
38238.097656,64155.894531,373.070709,450.993713,11179.280273,9044.975586,5275.991211,0.000000,4.582496,4.807237,2.571791,2.654171,4.048414,3.956407,3.722304,0.000000,91161.000000
35278.902344,15665.602539,567.127319,206.154099,13493.342773,10195.500000,9677.040039,99998.000000,4.547515,4.194947,2.753680,2.314192,4.130119,4.008409,3.985743,4.999991,91249.000000
14143.990234,13015.104492,258.978546,300.291382,9922.114258,26125.687500,24033.724609,41983.964844,4.150572,4.114448,2.413264,2.477543,3.996604,4.417068,4.380821,4.623084,91324.000000
53419.468750,26399.923828,397.842377,183.155579,13162.506836,47844.960938,52540.312500,63515.718750,4.727700,4.421603,2.599711,2.262820,4.119339,4.679836,4.720493,4.802881,91401.000000
40091.437500,30772.437500,92.765030,297.065796,7542.152832,20519.187500,24786.806641,99998.000000,4.603052,4.488162,1.967384,2.472853,3.877495,4.312160,4.394220,4.999991,91465.000000
53264.320312,48452.800781,251.454224,168.378296,14859.556641,52656.515625,66419.460938,99998.000000,4.726437,4.685319,2.400459,2.226286,4.172006,4.721452,4.822295,4.999991,91560.000000
45192.863281,24915.439453,418.928986,272.213959,16014.712891,41723.792969,49249.714844,99998.000000,4.655070,4.396469,2.622140,2.434910,4.204519,4.620384,4.692404,4.999991,91603.000000
23730.710938,18829.019531,169.300339,108.017204,15362.789062,21009.765625,22476.392578,99998.000000,4.375311,4.274827,2.228658,2.033493,4.186470,4.322421,4.351727,4.999991,91738.000000
33928.367188,27325.755859,391.863007,0.000000,9526.307617,26253.587891,28949.458984,99998.000000,4.530563,4.436572,2.593134,0.000000,3.978925,4.419188,4.461640,4.999991,91886.000000
23623.437500,40246.488281,392.192993,172.078796,10418.050781,4966.024902,5136.074219,99998.000000,4.373343,4.604728,2.593500,2.235727,4.017787,3.696009,3.710631,4.999991,92014.000000
30647.617188,18076.361328,186.399673,107.832176,12995.415039,38718.382812,48194.175781,56531.503906,4.486397,4.257111,2.270445,2.032748,4.113790,4.587917,4.682994,4.752291,92091.000000
40531.929688,34470.785156,165.186630,189.452576,11467.351562,6379.472168,4527.670410,0.000000,4.607797,4.537451,2.217975,2.277501,4.059463,3.804785,3.655875,0.000000,92246.000000
43176.781250,39758.832031,554.002930,242.079666,11846.407227,34872.988281,34657.480469,67282.078125,4.635250,4.599433,2.743512,2.383958,4.073586,4.542489,4.539797,4.827899,92431.000000
43264.097656,19480.246094,461.142303,308.928955,8723.801758,18372.537109,23441.746094,99998.000000,4.636127,4.289595,2.663835,2.489859,3.940706,4.264169,4.369990,4.999991,92484.000000
42779.457031,35649.425781,508.372833,241.345734,10230.621094,44910.789062,55292.437500,65584.343750,4.631235,4.552052,2.706182,2.382640,4.009902,4.652351,4.742666,4.816800,93028.000000
35136.628906,23952.730469,148.185989,111.834869,14554.386719,7824.987305,5372.308105,0.000000,4.545760,4.379355,2.170807,2.048577,4.162994,3.893484,3.730161,0.000000,93104.000000
31398.369141,45673.089844,672.082336,142.629089,11317.968750,29049.892578,34174.191406,99998.000000,4.496907,4.659660,2.827422,2.154208,4.053769,4.463144,4.533698,4.999991,93341.000000
31519.318359,33953.937500,477.880829,0.000000,4946.258301,20113.464844,23078.238281,99998.000000,4.498577,4.530890,2.679320,0.000000,3.694277,4.303487,4.363203,4.999991,93374.000000
41409.609375,21407.441406,716.432678,437.391327,15693.492188,40131.265625,45632.390625,99998.000000,4.617101,4.330565,2.855175,2.640870,4.195720,4.603483,4.659273,4.999991,93449.000000
43402.957031,50733.035156,451.527191,230.527969,12938.001953,40096.945312,44782.789062,57763.753906,4.637519,4.705291,2.654684,2.362724,4.111867,4.603111,4.651111,4.761655,93504.000000
44511.593750,46261.488281,615.649963,280.472198,8859.936523,23951.857422,28156.468750,99998.000000,4.648473,4.665220,2.789334,2.447890,3.947431,4.379339,4.449578,4.999991,93618.000000
47126.160156,54602.628906,487.076538,292.430939,15604.054688,9885.547852,11393.511719,99998.000000,4.673262,4.737214,2.687597,2.466023,4.193237,3.995001,4.056658,4.999991,94256.000000
32758.093750,18309.417969,430.332672,283.330841,11567.847656,13478.325195,14622.812500,99998.000000,4.515318,4.262674,2.633804,2.452294,4.063252,4.129636,4.165031,4.999991,94409.000000
43688.148438,49318.179688,621.179077,330.425690,11054.935547,12516.759766,15428.511719,31399.494141,4.640364,4.693007,2.793217,2.519074,4.043556,4.097492,4.188324,4.496922,94477.000000
51793.730469,42225.316406,822.044556,278.208740,8896.787109,17739.558594,21507.542969,99998.000000,4.714277,4.625573,2.914895,2.444371,3.949233,4.248943,4.332591,4.999991,94540.000000
62686.753906,49797.484375,652.034973,145.626480,12402.229492,9560.345703,6283.869629,99998.000000,4.797176,4.697207,2.814271,2.163240,4.093500,3.980474,3.798227,4.999991,94765.000000
32015.148438,20865.763672,266.940765,72.218079,7773.433105,26721.765625,31379.177734,99998.000000,4.505355,4.319434,2.426415,1.858646,3.890613,4.426865,4.496642,4.999991,94897.000000
28609.929688,14641.530273,108.236145,266.530609,11333.300781,21737.191406,26766.783203,99998.000000,4.456517,4.165586,2.034372,2.425747,4.054357,4.337204,4.427596,4.999991,95030.000000
44106.351562,37474.484375,370.983032,179.862152,13620.543945,22728.132812,23802.460938,99998.000000,4.644501,4.573736,2.569354,2.254940,4.134194,4.356564,4.376622,4.999991,95770.000000
36923.203125,19225.421875,368.975494,298.444244,8940.054688,8808.290039,8497.034180,99998.000000,4.567299,4.283876,2.566998,2.474863,3.951340,3.944892,3.929267,4.999991,96049.000000
36628.832031,24567.103516,458.715393,215.861710,8951.680664,48059.128906,53687.656250,99998.000000,4.563823,4.390354,2.661543,2.334176,3.951905,4.681776,4.729875,4.999991,96244.000000
33184.980469,29721.816406,208.716690,0.000000,9729.704102,14812.110352,18904.320312,99998.000000,4.520942,4.473075,2.319557,0.000000,3.988100,4.170617,4.276561,4.999991,96520.000000
70868.718750,60467.960938,577.457825,250.418091,10447.984375,97854.085938,99998.000000,57681.308594,4.850455,4.781525,2.761520,2.398666,4.019032,4.990579,4.999991,4.761035,97157.000000
32091.494141,23374.667969,631.858093,361.543701,14872.749023,48983.617188,60853.144531,63068.257812,4.506390,4.368745,2.800620,2.558161,4.172391,4.690051,4.784283,4.799811,97218.000000
41572.000000,29487.154297,680.787781,83.948624,14366.454102,32605.914062,38863.679688,99998.000000,4.618801,4.469633,2.833012,1.924014,4.157350,4.513297,4.589544,4.999991,97527.000000
28259.203125,22468.009766,6.247655,67.928596,10475.778320,14406.221680,18089.798828,99998.000000,4.451160,4.351564,0.795717,1.832053,4.020186,4.158550,4.257434,4.999991,97553.000000
37298.707031,21950.544922,330.157410,183.282013,9422.570312,38735.250000,48155.238281,99998.000000,4.571694,4.341445,2.518721,2.263120,3.974169,4.588106,4.682643,4.999991,97602.000000
35245.691406,24016.464844,553.019226,290.364838,10117.574219,13167.807617,14017.640625,99998.000000,4.547106,4.380509,2.742740,2.462944,4.005076,4.119514,4.146675,4.999991,97628.000000
50934.898438,34467.621094,585.327515,335.171570,11754.299805,42451.667969,41094.285156,56163.089844,4.707016,4.537411,2.767399,2.525267,4.070197,4.627895,4.613781,4.749451,97818.000000
39665.726562,42504.304688,633.782349,254.167908,10469.687500,15849.257812,16549.302734,57630.074219,4.598415,4.628433,2.801940,2.405121,4.019934,4.200009,4.218780,4.760649,98006.000000
54957.910156,35531.964844,926.484619,344.724976,12577.065430,68345.484375,99998.000000,67053.234375,4.740030,4.550619,2.966838,2.537473,4.099579,4.834710,4.999991,4.826420,98149.000000
31487.296875,24467.218750,569.689880,75.748962,13706.950195,26608.150391,36849.152344,99998.000000,4.498136,4.388585,2.755639,1.879377,4.136941,4.425014,4.566428,4.999991,98405.000000
31340.175781,22105.402344,387.965179,561.255859,10395.527344,8993.804688,9724.296875,99998.000000,4.496101,4.344499,2.588793,2.749161,4.016847,3.953943,3.987858,4.999991,98456.000000
37325.968750,46826.921875,252.672302,100.693321,8875.431641,35418.824219,40093.953125,53209.492188,4.572011,4.670496,2.402558,2.003001,3.948189,4.549234,4.603079,4.725989,98667.000000
36446.097656,25549.638672,687.368469,457.281464,15604.917969,27015.888672,30706.062500,99998.000000,4.561651,4.407385,2.837190,2.660184,4.193262,4.431619,4.487224,4.999991,99696.000000
35240.992188,25111.744141,161.523148,145.971863,15375.666016,19425.863281,21791.687500,99998.000000,4.547048,4.399877,2.208235,2.164269,4.186834,4.288380,4.338291,4.999991,99711.000000
50282.457031,43304.007812,557.345703,203.471252,9390.428711,39506.609375,46654.863281,49947.273438,4.701416,4.636528,2.746125,2.308503,3.972685,4.596670,4.668897,4.698512,99758.000000
35011.449219,19372.824219,544.292236,430.909332,8917.333984,27151.302734,28550.089844,99998.000000,4.544210,4.287193,2.735832,2.634386,3.950235,4.433791,4.455607,4.999991,99912.000000
45626.839844,32932.867188,280.191589,238.366837,7550.932129,9648.704102,5526.687988,99998.000000,4.659220,4.517630,2.447455,2.377246,3.878000,3.984469,3.742465,4.999991,100423.000000
27980.083984,18658.494141,276.864227,217.588608,12861.954102,20507.464844,21693.046875,99998.000000,4.446849,4.270876,2.442267,2.337636,4.109307,4.311912,4.336320,4.999991,100511.000000
19535.007812,66154.351562,474.192688,252.823410,14032.072266,7021.284668,9331.085938,99998.000000,4.290813,4.820559,2.675955,2.402817,4.147122,3.846416,3.969932,4.999991,100592.000000
65706.078125,43648.386719,496.682373,228.868927,11916.911133,13429.395508,15404.401367,99998.000000,4.817605,4.639968,2.696079,2.359587,4.076164,4.128057,4.187645,4.999991,100710.000000
34882.261719,21301.240234,510.889160,162.170731,13343.495117,19263.949219,20751.824219,99998.000000,4.542604,4.328405,2.708327,2.209972,4.125269,4.284745,4.317056,4.999991,100781.000000
33614.179688,17151.666016,268.430206,118.190453,12969.171875,39354.222656,43473.125000,75092.351562,4.526523,4.234306,2.428831,2.072582,4.112912,4.594991,4.638221,4.875596,101164.000000
46080.253906,40905.820312,268.612152,231.317413,8530.472656,22888.513672,26945.736328,99998.000000,4.663515,4.611785,2.429126,2.364208,3.930973,4.359618,4.430490,4.999991,101592.000000
39156.660156,22938.746094,278.501709,239.187119,11290.307617,10639.907227,8699.769531,44660.070312,4.592806,4.360569,2.444828,2.378738,4.052706,4.026938,3.939508,4.649920,101771.000000
53522.468750,38025.742188,328.088226,432.858246,7111.064453,30358.001953,36071.656250,99998.000000,4.728536,4.580078,2.515991,2.636346,3.851935,4.482273,4.557166,4.999991,101949.000000
66758.257812,52046.804688,622.360168,246.288956,11355.879883,52828.625000,51374.328125,45468.195312,4.824505,4.716394,2.794042,2.391445,4.055221,4.722869,4.710746,4.657708,102840.000000
52162.144531,31789.970703,809.444397,494.764282,16273.672852,32589.197266,41154.707031,99998.000000,4.717355,4.502290,2.908187,2.694398,4.211485,4.513073,4.614419,4.999991,102919.000000
13505.616211,6515.023926,91.469856,109.605324,4946.323242,5904.008789,6114.455078,99998.000000,4.130515,3.813916,1.961278,2.039832,3.694283,3.771147,3.786358,4.999991,103211.000000
41921.015625,27285.322266,99.937805,474.488708,9293.635742,8135.840332,8885.406250,99998.000000,4.622432,4.435929,1.999730,2.676226,3.968186,3.910402,3.948677,4.999991,103264.000000
40753.464844,45096.042969,599.454163,437.150818,9532.200195,23538.232422,31327.154297,93160.398438,4.610165,4.654139,2.777756,2.640631,3.979193,4.371774,4.495921,4.969231,103603.000000
31468.478516,33042.644531,161.813019,72.171822,9538.065430,25997.166016,29880.158203,99998.000000,4.497876,4.519075,2.209013,1.858368,3.979460,4.414926,4.475383,4.999991,103722.000000
84061.921875,74070.007812,967.106750,230.941193,12421.305664,33042.019531,37821.621094,99998.000000,4.924599,4.869642,2.985474,2.363501,4.094167,4.519067,4.577740,4.999991,103908.000000
30466.500000,13374.384766,335.529266,379.984467,15091.712891,22339.115234,28275.531250,99998.000000,4.483822,4.126274,2.525730,2.579766,4.178739,4.349066,4.451411,4.999991,104116.000000
28387.431641,20835.478516,496.586792,227.296219,7976.793457,45218.972656,59148.785156,84725.046875,4.453126,4.318803,2.695995,2.356592,3.901828,4.655321,4.771946,4.928012,104281.000000
43464.078125,54606.480469,826.266235,300.016937,12377.908203,85691.773438,89320.789062,53669.542969,4.638131,4.737244,2.917120,2.477146,4.092647,4.932939,4.950953,4.729728,104849.000000
35632.113281,37686.433594,190.997528,189.847290,11549.989258,22744.710938,26278.466797,64035.898438,4.551842,4.576185,2.281028,2.278404,4.062582,4.356880,4.419600,4.806424,105079.000000
49940.402344,28898.011719,313.079651,309.875641,11769.794922,19829.248047,24309.443359,99998.000000,4.698452,4.460868,2.495655,2.491187,4.070769,4.297306,4.385775,4.999991,105682.000000
28259.939453,28689.103516,581.457458,168.319717,10303.850586,30607.593750,34825.976562,99998.000000,4.451171,4.457717,2.764518,2.226135,4.013000,4.485829,4.541903,4.999991,106009.000000
50764.960938,41358.492188,385.300812,101.646194,13100.413086,41406.617188,73060.804688,99998.000000,4.705564,4.616565,2.585800,2.007091,4.117285,4.617070,4.863685,4.999991,106202.000000
51964.773438,33051.050781,578.049927,159.151764,9193.072266,33712.035156,44803.925781,72010.218750,4.715709,4.519185,2.761965,2.201812,3.963461,4.527785,4.651316,4.857394,106602.000000
42570.546875,43377.023438,420.264252,427.307526,10242.937500,21599.107422,27437.484375,99998.000000,4.629109,4.637260,2.623523,2.630741,4.010425,4.334436,4.438344,4.999991,106755.000000
45152.101562,27823.173828,529.188049,331.878143,9827.018555,28358.144531,29212.658203,56477.371094,4.654678,4.444407,2.723610,2.520979,3.992422,4.452678,4.465571,4.751874,106821.000000
19692.523438,22383.757812,505.082489,114.230934,7151.344238,45546.992188,47681.257812,99998.000000,4.294302,4.349933,2.703362,2.057784,3.854388,4.658460,4.678348,4.999991,107098.000000
28787.738281,15247.374023,190.390030,217.483765,11376.442383,16627.630859,20358.693359,99998.000000,4.459208,4.183195,2.279644,2.337427,4.056006,4.220830,4.308750,4.999991,107255.000000
41962.425781,34245.097656,472.666229,285.153320,13159.509766,22308.910156,25655.609375,99998.000000,4.622860,4.534598,2.674555,2.455078,4.119240,4.348478,4.409183,4.999991,107744.000000
30324.755859,21711.109375,377.079559,121.678162,11730.400391,16913.837891,21345.050781,99998.000000,4.481797,4.336682,2.576433,2.085213,4.069313,4.228242,4.329297,4.999991,108355.000000
39215.832031,97693.585938,686.520447,326.407593,11606.723633,31834.638672,56602.058594,99998.000000,4.593462,4.989866,2.836653,2.513760,4.064710,4.502900,4.752832,4.999991,108626.000000
41483.433594,23382.705078,715.223877,57.786179,9686.708008,9991.579102,7223.229004,99998.000000,4.617875,4.368895,2.854442,1.761824,3.986176,3.999634,3.858731,4.999991,108874.000000
46153.289062,25961.152344,375.146057,308.765503,9995.470703,20222.208984,22657.148438,55111.121094,4.664203,4.414324,2.574200,2.489629,3.999803,4.305829,4.355205,4.741239,109198.000000
35074.515625,28031.832031,420.329010,240.170822,13243.955078,39528.003906,37732.285156,99998.000000,4.544991,4.447651,2.623589,2.380520,4.122018,4.596905,4.576713,4.999991,109450.000000
51150.523438,61387.093750,608.501831,459.951965,13372.161133,41110.664062,52820.492188,33877.292969,4.708850,4.788077,2.784262,2.662713,4.126202,4.613955,4.722803,4.529909,109489.000000
20023.810547,96059.679688,756.228333,421.923309,11576.222656,10284.465820,13893.670898,99998.000000,4.301547,4.982541,2.878653,2.625233,4.063567,4.012182,4.142817,4.999991,110162.000000
42998.054688,35127.324219,902.918701,168.825439,11599.862305,26300.394531,29139.812500,99998.000000,4.633449,4.545645,2.955649,2.227438,4.064453,4.419962,4.464487,4.999991,110398.000000
37700.023438,45654.226562,512.542053,375.142975,13389.923828,63671.136719,74513.140625,51893.917969,4.576342,4.659481,2.709729,2.574197,4.126778,4.803943,4.872233,4.715117,110875.000000
80924.281250,59107.031250,666.584045,212.034790,8617.600586,26700.080078,34243.031250,99998.000000,4.908079,4.771639,2.823855,2.326407,3.935386,4.426513,4.534572,4.999991,111016.000000
34256.632812,19495.785156,286.059937,212.765640,9030.648438,26591.460938,30656.888672,99998.000000,4.534745,4.289941,2.456457,2.327902,3.955719,4.424742,4.486528,4.999991,111133.000000
50026.976562,42475.339844,341.672089,294.830109,10306.916016,48536.929688,57256.105469,99998.000000,4.699204,4.628137,2.533609,2.469572,4.013129,4.686072,4.757822,4.999991,111205.000000
41106.089844,28938.421875,444.736816,321.692535,10873.398438,37415.878906,42187.414062,53118.582031,4.613906,4.461475,2.648103,2.507441,4.036366,4.573056,4.625183,4.725246,111405.000000
33896.105469,24421.664062,496.392517,448.983124,7279.726562,16050.737305,18898.494141,99998.000000,4.530150,4.387775,2.695825,2.652230,3.862115,4.205495,4.276427,4.999991,111468.000000
55976.796875,43366.480469,621.885254,231.508606,7740.387695,54352.289062,63054.730469,99998.000000,4.748008,4.637154,2.793710,2.364567,3.888763,4.735218,4.799718,4.999991,111592.000000
48841.164062,35088.968750,451.582703,338.915222,13295.295898,37935.390625,44242.468750,99998.000000,4.688786,4.545171,2.654737,2.530091,4.123698,4.579044,4.645839,4.999991,111610.000000
67589.890625,68164.781250,665.988892,310.439972,13777.121094,53504.156250,54921.484375,57071.343750,4.829882,4.833560,2.823467,2.491978,4.139158,4.728387,4.739742,4.756418,111751.000000
35301.773438,31394.773438,532.833069,488.001648,11114.000977,43444.527344,48165.554688,50782.710938,4.547797,4.496857,2.726591,2.688421,4.045870,4.637935,4.682736,4.705716,111830.000000
35315.148438,29870.451172,233.522278,240.420609,14268.474609,9701.106445,11240.345703,99998.000000,4.547961,4.475242,2.368328,2.380972,4.154377,3.986821,4.050780,4.999991,112003.000000
14256.139648,24243.244141,223.259598,378.831146,8776.687500,5261.845215,10357.245117,45465.289062,4.154002,4.384591,2.348810,2.578446,3.943331,3.721138,4.015244,4.657680,112113.000000
25527.519531,24457.564453,522.194153,394.077148,11749.399414,67694.343750,85733.531250,95165.375000,4.407009,4.388413,2.717832,2.595581,4.070015,4.830553,4.933151,4.978479,112148.000000
42114.050781,37450.410156,717.314636,313.825928,13997.954102,18337.720703,22915.509766,99998.000000,4.624427,4.573457,2.855710,2.496689,4.146065,4.263345,4.360129,4.999991,112295.000000
17241.550781,99998.000000,637.643188,296.939362,7925.162109,15633.969727,14534.034180,99998.000000,4.236577,4.999991,2.804578,2.472668,3.899008,4.194069,4.162386,4.999991,112465.000000
39337.722656,31824.603516,398.505402,408.635468,8035.433594,39192.410156,46151.972656,71340.539062,4.594809,4.502763,2.600434,2.611336,3.905009,4.593202,4.664190,4.853336,112619.000000
36684.039062,38194.195312,367.501495,445.492310,7969.642090,49181.972656,59307.269531,69659.046875,4.564477,4.581997,2.565259,2.648840,3.901439,4.691806,4.773108,4.842978,112666.000000
12454.443359,16929.701172,182.619003,79.652969,12087.096680,6921.883301,11892.351562,99998.000000,4.095325,4.228649,2.261546,1.901202,4.082322,3.840224,4.075268,4.999991,113029.000000
32175.113281,11073.298828,472.034058,274.384918,10405.410156,4794.547852,6026.800781,99998.000000,4.507520,4.044277,2.673973,2.438360,4.017259,3.680748,3.780087,4.999991,113290.000000
35836.820312,19677.828125,274.107361,245.514938,12569.136719,20953.490234,28715.259766,99998.000000,4.554329,4.293977,2.437921,2.390078,4.099306,4.321256,4.458113,4.999991,113336.000000
25773.722656,24208.603516,607.703125,178.008820,8916.575195,22008.107422,24936.126953,99998.000000,4.411177,4.383970,2.783691,2.250442,3.950198,4.342583,4.396829,4.999991,113387.000000
38229.730469,22928.375000,558.477417,267.094940,9020.407227,18132.068359,22129.429688,99998.000000,4.582401,4.360373,2.747006,2.426666,3.955226,4.258447,4.344970,4.999991,113656.000000
38578.062500,22784.839844,795.046448,183.525635,10615.496094,21246.423828,27422.363281,99998.000000,4.586340,4.357646,2.900393,2.263697,4.025940,4.327286,4.438105,4.999991,113813.000000
34294.582031,20577.162109,228.091827,42.290394,13849.773438,12610.616211,12827.793945,65335.703125,4.535225,4.313385,2.358110,1.626242,4.141443,4.100736,4.108152,4.815151,113844.000000
54733.730469,33812.617188,499.004425,333.605011,11023.181641,24455.523438,30816.878906,99998.000000,4.738255,4.529079,2.698104,2.523232,4.042307,4.388377,4.488789,4.999991,113930.000000
38286.804688,46339.679688,439.482117,59.516159,19719.429688,59009.062500,61593.722656,49731.792969,4.583049,4.665953,2.642941,1.774635,4.294894,4.770919,4.789536,4.696634,114056.000000
15525.557617,19388.160156,340.962830,122.112968,11548.404297,27589.384766,41954.375000,99998.000000,4.191047,4.287537,2.532707,2.086762,4.062522,4.440742,4.622777,4.999991,114414.000000
37357.195312,23633.236328,548.257935,189.538925,10446.023438,14848.325195,19314.882812,99998.000000,4.572374,4.373523,2.738985,2.277699,4.018951,4.171678,4.285892,4.999991,114510.000000
85091.250000,52557.664062,981.032898,333.160980,16381.369141,29032.425781,28971.546875,99998.000000,4.929885,4.720636,2.991683,2.522654,4.214350,4.462883,4.461972,4.999991,114602.000000
94991.664062,60487.691406,733.491943,228.668472,14394.359375,28700.152344,35374.589844,76865.828125,4.977685,4.781667,2.865395,2.359206,4.158192,4.457884,4.548691,4.885733,114799.000000
36186.929688,29563.294922,542.408081,140.260773,14185.574219,26778.164062,30613.703125,77336.335938,4.558552,4.470753,2.734326,2.146936,4.151847,4.427781,4.485916,4.888383,114894.000000
31852.000000,21324.466797,229.214294,260.079437,7101.236816,24388.058594,26468.544922,48561.914062,4.503137,4.328878,2.360242,2.415106,3.851334,4.387177,4.422730,4.686296,115270.000000
25301.912109,22994.943359,635.367371,80.747696,14008.537109,43116.285156,43564.894531,53429.945312,4.403153,4.361632,2.803025,1.907130,4.146393,4.634641,4.639137,4.727785,115922.000000
66594.171875,56022.121094,667.395081,223.629654,11478.816406,6518.758301,5158.234375,99998.000000,4.823436,4.748360,2.824383,2.349530,4.059897,3.814165,3.712501,4.999991,116100.000000
32264.412109,34371.125000,207.036057,374.134613,13393.549805,19828.992188,23510.455078,99998.000000,4.508724,4.536194,2.316046,2.573028,4.126896,4.297301,4.371261,4.999991,116155.000000
34070.824219,23814.123047,478.670258,12.162266,6802.952637,42273.214844,46933.015625,99998.000000,4.532382,4.376834,2.680037,1.085014,3.832697,4.626065,4.671478,4.999991,116324.000000
39399.644531,12125.652344,518.046509,486.163757,7675.786621,11589.590820,9633.783203,99998.000000,4.595492,4.083705,2.714369,2.686783,3.885123,4.064068,3.983797,4.999991,116353.000000
12642.829102,16817.468750,0.000000,0.000000,7639.771484,1239.798706,4653.059570,99998.000000,4.101844,4.225760,0.000000,0.000000,3.883080,3.093351,3.667739,4.999991,117154.000000
41223.140625,20547.884766,421.010529,140.933029,10101.560547,44024.140625,46234.718750,99998.000000,4.615141,4.312767,2.624293,2.149013,4.004388,4.643691,4.664968,4.999991,117317.000000
14204.157227,19512.375000,0.000000,0.000000,10134.035156,17765.304688,13914.633789,99998.000000,4.152415,4.290310,0.000000,0.000000,4.005783,4.249573,4.143472,4.999991,117413.000000
35483.835938,27624.921875,400.657837,243.621536,7408.737793,9471.681641,8877.989258,99998.000000,4.550031,4.441301,2.602774,2.386716,3.869744,3.976427,3.948315,4.999991,117467.000000
36503.468750,22664.630859,658.131531,152.151672,9034.858398,6002.476074,4135.902344,19585.486328,4.562334,4.355349,2.818313,2.182277,3.955921,3.778330,3.616570,4.291934,117931.000000
20096.404297,54762.371094,447.268555,187.731842,11210.395508,8456.431641,7865.236328,0.000000,4.303118,4.738482,2.650568,2.273538,4.049621,3.927187,3.895712,0.000000,118421.000000
33114.058594,52757.386719,579.937134,332.575043,12157.127930,20088.279297,24028.328125,43468.195312,4.520012,4.722283,2.763381,2.521890,4.084831,4.302943,4.380723,4.638172,118575.000000
42186.855469,48520.218750,677.907532,323.188141,10904.735352,32840.875000,37685.863281,70671.140625,4.625177,4.685923,2.831171,2.509455,4.037615,4.516415,4.576179,4.849242,119011.000000
58281.664062,47586.613281,532.971802,170.469086,15493.317383,27223.687500,26984.017578,63665.863281,4.765532,4.677485,2.726704,2.231646,4.190145,4.434947,4.431107,4.803906,119286.000000
33061.886719,19894.382812,79.360016,145.712830,10942.251953,24387.304688,30653.363281,99998.000000,4.519328,4.298730,1.899602,2.163498,4.039107,4.387164,4.486478,4.999991,119400.000000
46190.273438,42182.796875,559.556702,260.350800,10419.614258,8809.286133,8238.780273,99998.000000,4.664550,4.625135,2.747844,2.415559,4.017852,3.944941,3.915863,4.999991,119731.000000
27528.220703,22856.841797,0.000000,276.867310,7741.161621,25064.054688,28384.189453,44813.109375,4.439778,4.359016,0.000000,2.442272,3.888806,4.399051,4.453076,4.651405,119780.000000
