FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,RED-R-ALin,RED-R-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,RED-R-ALog,RED-R-WLog,TIME
52688.507812,52334.500000,383.117523,47.313805,790.513367,4618.043945,3613.182861,0.000000,4.721716,4.718788,2.583332,1.674988,2.897909,3.664458,3.557890,0.000000,173126.000000
36834.246094,16408.210938,280.860748,70.599113,584.723145,5055.117188,4189.757812,27016.462891,4.566252,4.215061,2.448491,1.848799,2.766950,3.703731,3.622189,4.431629,173301.000000
37745.632812,46554.500000,233.938583,34.701313,887.833069,4309.105469,2340.697266,99998.000000,4.576867,4.667962,2.369102,1.540346,2.948331,3.634387,3.369345,4.999991,173473.000000
42372.949219,51974.851562,276.666870,32.894241,1242.389038,9194.897461,4409.830566,99998.000000,4.627089,4.715793,2.441957,1.517120,3.094258,3.963547,3.644422,4.999991,173842.000000
44852.781250,49529.132812,346.171265,106.475334,379.481812,2720.591553,2563.948242,33702.832031,4.651789,4.694861,2.539291,2.027249,2.579191,3.434663,3.408909,4.527667,174536.000000
34141.812500,49816.195312,230.682159,43.141506,357.972717,4887.731934,2429.772949,0.000000,4.533287,4.697371,2.363014,1.634895,2.553850,3.689107,3.385566,0.000000,174632.000000
88750.789062,80808.765625,468.645020,37.325573,351.086731,5387.710938,5304.556152,35676.808594,4.948172,4.907458,2.670844,1.572006,2.545414,3.731404,3.724649,4.552386,174750.000000
59158.839844,51830.746094,308.577393,63.062458,1031.381104,6579.844238,6332.436523,99998.000000,4.772020,4.714588,2.489364,1.799771,3.013419,3.818216,3.801571,4.999991,175098.000000
37388.617188,31138.126953,174.912750,34.121571,641.642761,3694.220459,3480.082275,99998.000000,4.572740,4.493292,2.242821,1.533029,2.807293,3.567523,3.541589,4.999991,175210.000000
47269.867188,48746.796875,155.260086,49.160965,540.693481,6008.233398,6116.683105,99998.000000,4.674584,4.687946,2.191060,1.691620,2.732951,3.778747,3.786516,4.999991,175325.000000
49456.371094,31609.380859,295.527008,60.015724,495.723328,3919.502930,2309.724609,557.902771,4.694222,4.499816,2.470597,1.778265,2.695239,3.593231,3.363560,2.746558,175594.000000
37805.222656,25272.673828,264.680389,29.159834,860.335388,5426.171387,4569.275879,99998.000000,4.577552,4.402651,2.422722,1.464785,2.934668,3.734493,3.659847,4.999991,176142.000000
37924.906250,35815.914062,187.969299,48.513378,1067.763062,6209.974609,5058.230957,6003.577637,4.578925,4.554076,2.274087,1.685861,3.028475,3.793090,3.703999,3.778410,176230.000000
24518.203125,18092.863281,207.230331,0.000000,282.020233,5069.925781,5360.247559,41204.828125,4.389489,4.257507,2.316453,0.000000,2.450280,3.705002,3.729185,4.614948,176433.000000
38259.949219,52048.589844,399.973236,52.639420,355.681519,4885.881836,3877.341797,0.000000,4.582745,4.716409,2.602031,1.721311,2.551061,3.688943,3.588534,0.000000,176722.000000
47387.972656,38487.687500,240.651886,44.871483,644.202271,4344.938477,4630.680664,99998.000000,4.675668,4.585322,2.381389,1.651970,2.809022,3.637984,3.665645,4.999991,176987.000000
47848.097656,58816.679688,378.627625,38.932201,420.840912,6796.137695,6191.728027,23491.736328,4.679865,4.769501,2.578212,1.590309,2.624118,3.832262,3.791812,4.370915,177783.000000
93084.445312,99998.000000,749.360840,118.390900,1400.205444,5072.158203,4864.042480,0.000000,4.968877,4.999991,2.874691,2.073318,3.146192,3.705193,3.686997,0.000000,178015.000000
48758.851562,62591.445312,357.722961,55.134167,1002.011597,3270.385010,4068.844482,59635.199219,4.688054,4.796515,2.553547,1.741421,3.000873,3.514599,3.609471,4.775503,178609.000000
31083.951172,76824.656250,422.065155,62.328529,425.784149,3609.090576,1619.638428,0.000000,4.492536,4.885500,2.625380,1.794687,2.629189,3.557398,3.209418,0.000000,178639.000000
42994.050781,23522.185547,171.560715,61.662441,183.100067,4956.511719,2720.239014,99998.000000,4.633409,4.371478,2.234418,1.790021,2.262688,3.695176,3.434607,4.999991,178773.000000
70612.335938,48903.351562,174.545776,51.399757,896.233154,6186.189453,5257.487793,99998.000000,4.848881,4.689339,2.241909,1.710961,2.952421,3.791423,3.720778,4.999991,180093.000000
36026.339844,41612.984375,310.655853,54.486580,515.058411,6286.861328,5813.072754,99998.000000,4.556620,4.619229,2.492280,1.736290,2.711856,3.798434,3.764406,4.999991,180176.000000
40967.523438,53196.003906,223.194839,72.094727,517.414368,6493.237305,5336.252930,0.000000,4.612440,4.725879,2.348684,1.857903,2.713839,3.812461,3.727237,0.000000,180335.000000
55307.324219,59380.855469,422.681915,51.661877,667.333374,3964.920166,2374.782471,99998.000000,4.742783,4.773646,2.626014,1.713170,2.824343,3.598234,3.375624,4.999991,180496.000000
40662.488281,38254.925781,414.368134,66.991142,479.731079,5443.508301,5003.775879,99998.000000,4.609194,4.582687,2.617386,1.826017,2.680998,3.735879,3.699298,4.999991,180637.000000
44606.601562,45607.597656,213.875778,70.870483,494.042694,4368.710938,3077.854736,99998.000000,4.649399,4.659037,2.330162,1.850465,2.693764,3.640353,3.488248,4.999991,180700.000000
44839.468750,44826.933594,236.852722,101.066452,556.380493,5578.221191,3689.470703,99998.000000,4.651660,4.651539,2.374478,2.004607,2.745372,3.746496,3.566964,4.999991,180920.000000
71075.671875,80213.757812,415.441284,70.916740,325.864838,5323.686523,2989.343018,17845.634766,4.851721,4.904249,2.618510,1.850749,2.513037,3.726213,3.475576,4.251532,181477.000000
34215.058594,41827.343750,233.377350,96.422340,844.333862,7240.026367,7586.601074,47299.625000,4.534217,4.621460,2.368059,1.984178,2.926514,3.859740,3.880047,4.674858,181542.000000
62022.332031,54572.925781,296.045074,46.246830,827.317749,6936.216797,4677.362305,0.000000,4.792548,4.736977,2.471358,1.665082,2.917672,3.841123,3.670001,0.000000,181689.000000
55796.476562,37598.101562,260.366241,30.609190,200.714386,5173.206055,4705.949707,99998.000000,4.746607,4.575166,2.415585,1.485852,2.302578,3.713760,3.672647,4.999991,181856.000000
50032.089844,42082.546875,244.441803,52.010338,509.797516,1436.605957,583.071289,0.000000,4.699249,4.624102,2.388175,1.716090,2.707398,3.157338,2.765722,0.000000,182060.000000
24076.978516,15585.240234,194.645584,56.814804,631.250549,9001.945312,4412.663574,0.000000,4.381602,4.192714,2.289245,1.754462,2.800202,3.954336,3.644701,0.000000,182317.000000
32299.740234,18127.638672,161.439896,36.918522,446.821411,7471.165039,6483.242188,31472.521484,4.509199,4.258341,2.208011,1.567244,2.650134,3.873388,3.811792,4.497931,182732.000000
51482.671875,32964.863281,285.649811,22.875174,423.150635,4631.923828,4127.129395,99998.000000,4.711661,4.518051,2.455834,1.359364,2.626495,3.665761,3.615648,4.999991,182906.000000
34285.492188,38118.636719,188.771072,111.082436,565.779724,1783.575928,700.894653,0.000000,4.535110,4.581137,2.275935,2.045645,2.752647,3.251292,2.845653,0.000000,183346.000000
42574.941406,50318.246094,312.450592,45.201443,1048.489624,3310.914795,2479.661377,0.000000,4.629154,4.701725,2.494781,1.655152,3.020564,3.519948,3.394392,0.000000,184071.000000
29578.089844,23644.048828,255.709778,43.215515,1799.262939,2002.561401,1518.500244,0.000000,4.470970,4.373722,2.407747,1.635640,3.255095,3.301586,3.181415,0.000000,184109.000000
57149.125000,26036.388672,242.603897,43.563976,438.970215,3937.866455,2359.644531,99998.000000,4.757010,4.415581,2.384898,1.639127,2.642435,3.595261,3.372847,4.999991,184241.000000
57423.285156,46758.414062,533.193848,122.251740,519.135071,2654.966553,2584.456543,24223.904297,4.759088,4.669860,2.726885,2.087255,2.715280,3.424059,3.412369,4.384244,184258.000000
40321.519531,17153.537109,301.990540,53.561459,691.297119,4599.562988,3510.415527,0.000000,4.605537,4.234354,2.479993,1.728852,2.839665,3.662717,3.545358,0.000000,184549.000000
62723.554688,51375.859375,265.966309,45.404968,585.478638,4503.615234,3876.270020,99998.000000,4.797431,4.710759,2.424827,1.657103,2.767511,3.653561,3.588414,4.999991,184595.000000
41396.863281,24557.394531,227.740280,24.114838,463.865234,8865.943359,5075.975586,0.000000,4.616967,4.390182,2.357440,1.382284,2.666392,3.947725,3.705519,0.000000,184708.000000
75543.976562,84308.515625,810.406555,144.954224,1620.134644,6448.208984,4134.359863,99998.000000,4.878200,4.925871,2.908703,2.161231,3.209551,3.809439,3.616408,4.999991,184754.000000
94569.531250,99998.000000,1112.372437,153.274155,2253.386475,5140.429199,5872.900879,61674.027344,4.975751,4.999991,3.046250,2.185469,3.352836,3.710999,3.768853,4.790102,185111.000000
39970.675781,31224.914062,177.574005,23.282228,392.695618,5429.955078,5863.220703,57617.722656,4.601741,4.494501,2.249379,1.367025,2.594056,3.734796,3.768136,4.760556,185140.000000
63440.300781,96221.796875,518.691040,103.144897,722.069763,8266.500977,10136.125000,99998.000000,4.802365,4.983274,2.714909,2.013448,2.858579,3.917322,4.005872,4.999991,185190.000000
29360.820312,20721.533203,231.548691,38.987709,679.569702,8564.763672,7972.283691,40552.683594,4.467768,4.316422,2.364642,1.590928,2.832234,3.932715,3.901583,4.608020,185636.000000
51712.378906,30883.816406,298.219116,47.686935,436.407623,4140.541992,3198.698242,0.000000,4.713594,4.489731,2.474535,1.678399,2.639892,3.617057,3.504973,0.000000,186062.000000
40597.878906,35214.847656,271.375183,51.492271,257.960907,4104.073730,4042.353516,34757.914062,4.608503,4.546726,2.433570,1.711742,2.411554,3.613215,3.606634,4.541054,186412.000000
30377.146484,43391.007812,268.411713,36.159920,433.348541,3418.182617,4419.232910,99998.000000,4.482547,4.637400,2.428802,1.558227,2.636837,3.533795,3.645347,4.999991,186470.000000
63562.949219,99998.000000,580.979492,108.208389,1300.190552,8718.481445,7989.272949,0.000000,4.803204,4.999991,2.764161,2.034261,3.114007,3.940441,3.902507,0.000000,186499.000000
45630.015625,37829.777344,304.636383,79.375435,559.482727,4240.088379,3601.306641,0.000000,4.659251,4.577834,2.483782,1.899686,2.747787,3.627375,3.556460,0.000000,186915.000000
52796.468750,42371.015625,291.487335,29.397282,691.957031,4640.545898,3487.937012,99998.000000,4.722605,4.627069,2.464620,1.468307,2.840079,3.666569,3.542569,4.999991,187151.000000
25977.597656,17058.335938,223.941101,37.646282,890.518982,3700.023926,3763.633057,99998.000000,4.414599,4.231936,2.350134,1.575722,2.949643,3.568205,3.575607,4.999991,187166.000000
42095.292969,32146.708984,278.464691,50.576401,1151.659302,6029.193359,5720.127930,99998.000000,4.624234,4.507136,2.444770,1.703948,3.061324,3.780259,3.757406,4.999991,187572.000000
39921.562500,28286.271484,332.929688,46.894417,476.227936,3925.007324,3208.896973,18876.986328,4.601208,4.451576,2.522352,1.671121,2.677815,3.593840,3.506356,4.275933,187771.000000
27492.789062,17935.878906,161.291870,41.550297,140.686325,7575.256836,4965.343750,99998.000000,4.439219,4.253723,2.207613,1.618574,2.148252,3.879397,3.695949,4.999991,187804.000000
45465.289062,32700.761719,303.951782,41.772324,631.191956,3804.470215,4158.556641,99998.000000,4.657680,4.514558,2.482805,1.620889,2.800161,3.580294,3.618943,4.999991,187901.000000
55143.679688,42502.117188,238.786224,40.307549,566.822021,3542.629883,3302.363525,4913.395996,4.741496,4.628410,2.378009,1.605386,2.753447,3.549326,3.518825,3.691382,188272.000000
45710.113281,17961.232422,212.703964,50.135426,486.817505,4170.818359,1666.354248,0.000000,4.660012,4.254336,2.327775,1.700145,2.687366,3.620221,3.221767,0.000000,188433.000000
68719.304688,99998.000000,861.590454,89.576447,661.098083,7276.840332,4662.782715,99998.000000,4.837079,4.999991,2.935301,1.952194,2.820266,3.861943,3.668645,4.999991,188640.000000
49473.058594,49458.687500,324.619019,70.944496,498.128662,5274.103027,4680.874512,0.000000,4.694369,4.694242,2.511374,1.850919,2.697341,3.722149,3.670327,0.000000,188723.000000
29358.791016,18375.611328,128.218781,43.129169,426.968292,2897.064697,3404.681152,99998.000000,4.467738,4.264242,2.107952,1.634771,2.630396,3.461958,3.532076,4.999991,189197.000000
99998.000000,99998.000000,2271.537354,311.784485,2834.541748,3495.035400,5689.910645,0.000000,4.999991,4.999991,3.356320,2.493855,3.452483,3.543452,3.755105,0.000000,189307.000000
44652.828125,36966.410156,158.359238,12.519979,1176.091675,6023.232422,4666.520996,59213.941406,4.649849,4.567807,2.199643,1.097604,3.070441,3.779830,3.668993,4.772424,189629.000000
46401.066406,54213.484375,290.235321,62.408707,706.651062,6729.624512,6114.757812,13471.074219,4.666528,4.734107,2.462750,1.795245,2.849205,3.827991,3.786379,4.129402,189770.000000
36937.207031,24070.763672,192.752167,88.996704,575.293030,5057.183594,4270.296875,33876.019531,4.567464,4.381490,2.284999,1.949374,2.759889,3.703909,3.630458,4.529892,189997.000000
28244.798828,37961.578125,269.133301,56.549603,724.897522,7239.921875,7030.199707,26755.896484,4.450939,4.579344,2.429967,1.752430,2.860277,3.859734,3.846968,4.427420,190430.000000
43782.808594,54168.312500,253.440155,76.590820,810.591553,5920.328125,4884.498535,99998.000000,4.641304,4.733745,2.403875,1.884177,2.908802,3.772346,3.688820,4.999991,190497.000000
40384.894531,20208.000000,183.346771,29.209173,159.318283,5935.111816,5427.160156,37749.742188,4.606219,4.305523,2.263273,1.465519,2.202266,3.773429,3.734573,4.576914,190677.000000
25364.888672,25373.708984,256.964874,38.861275,644.738831,3872.740967,3475.106689,99998.000000,4.404233,4.404384,2.409874,1.589517,2.809384,3.588018,3.540968,4.999991,190904.000000
47711.074219,50074.351562,239.621918,42.586433,801.556213,4233.963867,3740.688721,0.000000,4.678619,4.699615,2.379527,1.629271,2.903934,3.626747,3.572952,0.000000,191239.000000
34349.949219,32094.945312,150.711563,31.340036,307.380920,4847.951660,3686.147949,0.000000,4.535926,4.506437,2.178147,1.496099,2.487677,3.685558,3.566573,0.000000,191362.000000
42334.066406,41910.292969,247.911011,44.313324,726.072449,4344.256836,5135.052246,99998.000000,4.626690,4.622321,2.394296,1.646534,2.860980,3.637916,3.710545,4.999991,191767.000000
47852.710938,34976.214844,315.808777,49.364491,459.887207,5094.817383,6608.045410,99998.000000,4.679906,4.543773,2.499424,1.693415,2.662651,3.707129,3.820073,4.999991,191825.000000
38839.832031,14233.933594,129.609543,58.066799,112.877174,7463.955078,5116.872070,0.000000,4.589277,4.153325,2.112637,1.763928,2.052606,3.872969,3.709005,0.000000,191922.000000
39626.175781,30909.871094,259.718658,20.759729,547.946472,5467.613770,3539.463379,99998.000000,4.597982,4.490097,2.414503,1.317222,2.738738,3.737798,3.548937,4.999991,192100.000000
58614.261719,87086.257812,333.888733,84.987839,655.935913,8666.252930,5570.544922,99998.000000,4.768003,4.939950,2.523602,1.929357,2.816861,3.937831,3.745898,4.999991,192123.000000
63033.378906,62376.687500,340.561951,97.341301,560.673035,4560.738770,2334.686523,8489.699219,4.799571,4.795022,2.532196,1.988297,2.748710,3.659035,3.368229,3.928892,192162.000000
39780.218750,18002.154297,196.242966,17.950443,1565.216309,4445.622559,4273.955566,99998.000000,4.599667,4.255324,2.292794,1.254075,3.194574,3.647933,3.630830,4.999991,192402.000000
40462.593750,36016.710938,211.488968,51.334999,667.274780,4343.615723,4910.138672,99998.000000,4.607054,4.556504,2.325288,1.710414,2.824305,3.637851,3.691094,4.999991,193064.000000
33175.316406,34619.542969,165.578262,31.380125,845.610535,6081.274902,5558.845703,0.000000,4.520815,4.539321,2.219003,1.496655,2.927170,3.783995,3.744985,0.000000,193271.000000
94780.625000,75436.679688,490.610504,76.893028,449.217468,5207.645508,4120.373047,99998.000000,4.976719,4.877583,2.690737,1.885887,2.652457,3.716641,3.614937,4.999991,193661.000000
79859.851562,55291.429688,523.736023,97.143936,755.676331,5242.513184,4954.485352,0.000000,4.902328,4.742658,2.719112,1.987416,2.878336,3.719540,3.694999,0.000000,194257.000000
39374.593750,45343.156250,410.963684,60.277840,717.638428,5997.908691,5933.621094,29633.857422,4.595216,4.656512,2.613803,1.780158,2.855906,3.778000,3.773320,4.471788,194308.000000
37866.671875,31310.257812,165.504257,70.389420,570.837036,3512.082520,2123.868896,99998.000000,4.578257,4.495687,2.218809,1.847507,2.756512,3.545565,3.327128,4.999991,194487.000000
82457.164062,66341.257812,396.038391,55.670734,225.304123,4917.706055,2592.617188,99998.000000,4.916228,4.821784,2.597737,1.745627,2.352769,3.691762,3.413738,4.999991,194608.000000
55282.800781,40130.222656,354.901337,56.790134,546.105469,6479.049316,4846.580566,0.000000,4.742590,4.603472,2.550108,1.754273,2.737277,3.811511,3.685436,0.000000,194630.000000
42951.335938,53229.734375,267.372498,61.634686,380.339081,6479.912598,5034.483398,0.000000,4.632977,4.726154,2.427117,1.789825,2.580171,3.811569,3.701955,0.000000,194921.000000
37552.113281,39368.707031,190.769333,79.822578,609.476318,4840.146973,2702.293457,0.000000,4.574635,4.595151,2.280509,1.902126,2.784957,3.684859,3.431732,0.000000,195051.000000
32451.810547,26084.787109,292.190399,42.426079,617.450867,8938.401367,5901.743652,0.000000,4.511239,4.416387,2.465666,1.627633,2.790602,3.951260,3.770980,0.000000,195182.000000
97787.554688,99998.000000,537.908875,74.589470,1051.622803,5003.998047,2914.975586,99998.000000,4.990283,4.999991,2.730709,1.872678,3.021860,3.699317,3.464635,4.999991,195748.000000
58371.046875,71503.453125,272.691925,51.119137,657.311279,6579.014648,8400.461914,0.000000,4.766198,4.854327,2.435672,1.708583,2.817771,3.818161,3.924303,0.000000,195795.000000
42990.613281,41191.113281,246.680603,27.809156,161.513901,5418.276855,6450.676758,44482.363281,4.633374,4.614803,2.392135,1.444188,2.208210,3.733861,3.809605,4.648188,196747.000000
47347.847656,42658.929688,387.243591,38.099594,756.148132,5956.358398,3740.815430,99998.000000,4.675300,4.630010,2.587984,1.580920,2.878607,3.774981,3.572966,4.999991,196820.000000
41472.832031,25961.232422,173.244446,63.663788,489.599030,5886.092285,5556.258301,42045.820312,4.617764,4.414325,2.238659,1.803892,2.689841,3.769827,3.744782,4.623723,196942.000000
39287.320312,40939.191406,254.531799,53.657055,713.163940,4624.732422,5473.228027,99998.000000,4.594253,4.612139,2.405742,1.729627,2.853189,3.665087,3.738244,4.999991,197003.000000
69554.085938,55769.132812,480.301575,98.133820,836.510376,6220.638184,5635.153320,99998.000000,4.842323,4.746394,2.681514,1.991819,2.922471,3.793835,3.750906,4.999991,197134.000000
34756.375000,21767.119141,165.143463,57.795433,593.360657,5810.167969,4907.241699,99998.000000,4.541035,4.337801,2.217861,1.761894,2.773319,3.764189,3.690837,4.999991,197424.000000
40996.621094,36042.035156,415.672577,54.289219,818.337891,6653.382324,5755.963379,99998.000000,4.612748,4.556809,2.618751,1.734714,2.912933,3.823042,3.760118,4.999991,197863.000000
43198.449219,32024.355469,309.989746,53.336346,311.081390,6899.310547,3739.147949,99998.000000,4.635468,4.505480,2.491347,1.727023,2.492874,3.838806,3.572773,4.999991,198979.000000
41316.589844,34023.097656,276.851898,39.181984,802.243896,5911.961914,2793.666016,0.000000,4.616125,4.531774,2.442247,1.593086,2.904306,3.771732,3.446174,0.000000,199007.000000
51514.332031,23859.996094,227.743362,29.739576,821.347656,4692.127441,2799.408936,99998.000000,4.711928,4.377670,2.357446,1.473335,2.914527,3.671370,3.447066,4.999991,199618.000000
39247.785156,58530.152344,360.436646,45.349461,542.315552,6942.007812,5644.030762,3183.749023,4.593815,4.767380,2.556829,1.656572,2.734252,3.841485,3.751589,3.502939,200609.000000
29161.740234,72909.625000,256.403625,70.059464,344.305603,5303.777832,6876.187012,99998.000000,4.464813,4.862785,2.408924,1.845467,2.536944,3.724585,3.837348,4.999991,200926.000000
46775.757812,37145.574219,345.058044,29.665567,640.295166,6957.769043,6670.652344,21864.261719,4.670021,4.569907,2.537892,1.472253,2.806380,3.842470,3.824168,4.339735,201689.000000
47640.199219,27131.230469,134.599030,45.990879,819.318542,6409.168457,4814.666016,0.000000,4.677974,4.433469,2.129042,1.662672,2.913453,3.806802,3.682566,0.000000,202033.000000
41296.980469,28166.986328,273.065063,60.065063,833.207703,5882.774414,5394.985840,32218.517578,4.615918,4.449740,2.436266,1.778622,2.920753,3.769582,3.731990,4.508106,202312.000000
34112.710938,18695.265625,205.429428,64.962044,364.639771,3845.397461,4309.496094,99998.000000,4.532916,4.271732,2.312663,1.812660,2.561864,3.584941,3.634427,4.999991,202830.000000
45360.238281,54440.335938,363.085571,60.413525,788.912903,3027.497559,1511.606689,99998.000000,4.656675,4.735921,2.560009,1.781134,2.897029,3.481084,3.179439,4.999991,204887.000000
40918.183594,30548.458984,195.626221,50.564064,340.013031,3718.782227,3382.315430,24946.500000,4.611917,4.484989,2.291427,1.703842,2.531496,3.570401,3.529214,4.397010,205047.000000
29998.197266,23068.085938,209.398193,3.062153,20.805984,4852.000977,5191.992188,99998.000000,4.477095,4.363011,2.320973,0.486027,1.318188,3.685921,3.715334,4.999991,205514.000000
51857.585938,52610.175781,343.217041,52.183025,975.759705,4492.406250,5531.799316,99998.000000,4.714812,4.721070,2.535569,1.717529,2.989343,3.652479,3.742867,4.999991,206206.000000
26249.638672,36638.750000,241.734283,55.470291,753.653442,3490.780029,3802.584229,99998.000000,4.419123,4.563941,2.383338,1.744060,2.877172,3.542922,3.580079,4.999991,206711.000000
41182.808594,24564.015625,355.684601,67.996437,483.638153,5552.601562,5264.669434,99998.000000,4.614716,4.390299,2.551065,1.832486,2.684520,3.744497,3.721371,4.999991,207136.000000
34131.300781,22649.175781,272.112183,69.911438,598.134277,3509.710938,2791.320801,99998.000000,4.533153,4.355052,2.434748,1.844548,2.776799,3.545271,3.445810,4.999991,207351.000000
34820.339844,34312.667969,321.936157,63.827225,653.690918,5870.467285,3763.711426,0.000000,4.541833,4.535454,2.507770,1.805006,2.815372,3.768673,3.575616,0.000000,207779.000000
36910.753906,21983.724609,150.184250,56.925816,220.536667,5511.260742,7347.775391,99998.000000,4.567153,4.342101,2.176624,1.755309,2.343481,3.741251,3.866156,4.999991,208185.000000
34164.921875,18066.394531,140.155930,45.707176,491.523285,4720.858887,2223.264893,99998.000000,4.533580,4.256872,2.146611,1.659984,2.691544,3.674021,3.346991,4.999991,208341.000000
54320.855469,40951.878906,482.993652,85.912964,343.312622,3952.409424,3921.801514,99998.000000,4.734967,4.612274,2.683941,1.934059,2.535690,3.596862,3.593486,4.999991,208964.000000
44975.191406,55151.304688,351.237854,61.637772,799.548706,5695.770508,5344.402832,28544.957031,4.652973,4.741556,2.545601,1.789847,2.902845,3.755553,3.727899,4.455529,208988.000000
45116.714844,23835.787109,188.854324,50.369789,248.722031,6350.253906,6071.554199,99998.000000,4.654337,4.377230,2.276127,1.702170,2.395714,3.802791,3.783300,4.999991,209531.000000
32370.662109,43383.824219,224.934067,27.855412,457.210541,6714.190430,7923.509277,99998.000000,4.510151,4.637328,2.352055,1.444910,2.660116,3.826994,3.898918,4.999991,209816.000000
99998.000000,90461.625000,351.876190,71.067841,980.696777,7530.175293,4709.252930,7229.913574,4.999991,4.956464,2.546390,1.851673,2.991535,3.876805,3.672952,3.859133,209926.000000
80018.578125,88227.023438,500.611053,76.738838,1084.119141,6612.451660,4493.076172,99998.000000,4.903191,4.945601,2.699500,1.885015,3.035077,3.820363,3.652544,4.999991,210202.000000
44323.949219,29993.228516,247.103073,73.716774,439.753479,4414.760742,3762.625000,0.000000,4.646638,4.477023,2.392878,1.867566,2.643209,3.644907,3.575491,0.000000,210303.000000
33921.617188,53271.957031,157.424866,44.889984,728.508606,3523.522949,3304.316406,0.000000,4.530477,4.726499,2.197073,1.652149,2.862435,3.546977,3.519082,0.000000,210350.000000
92570.132812,99269.039062,346.914429,70.870483,908.620544,5656.998535,5084.071777,99998.000000,4.966471,4.996814,2.540222,1.850465,2.958383,3.752586,3.706212,4.999991,210903.000000
37645.609375,41367.183594,294.253448,75.607109,982.895447,5745.474121,5093.211426,99998.000000,4.575714,4.616656,2.468722,1.878563,2.992507,3.759326,3.706992,4.999991,210992.000000
40594.167969,57086.062500,315.355469,37.359493,338.816559,4389.066895,2310.075195,99998.000000,4.608464,4.756530,2.498800,1.572401,2.529965,3.642372,3.363626,4.999991,211475.000000
31480.062500,25809.375000,131.965515,41.951183,379.087097,3833.374023,2409.380859,99998.000000,4.498035,4.411777,2.120461,1.622744,2.578739,3.583581,3.381906,4.999991,211557.000000
33281.289062,22821.226562,199.104675,37.769630,395.261292,5312.520020,4065.419678,0.000000,4.522200,4.358339,2.299082,1.577143,2.596884,3.725301,3.609105,0.000000,212014.000000
93581.812500,57575.312500,470.788239,39.453354,1034.338379,7463.933594,5612.981934,99998.000000,4.971191,4.760236,2.672826,1.596084,3.014663,3.872968,3.749194,4.999991,212479.000000
43472.968750,50682.589844,376.425812,26.372133,447.499847,5648.092773,3561.322266,0.000000,4.638219,4.704859,2.575679,1.421145,2.650793,3.751902,3.551611,0.000000,212671.000000
41886.824219,24832.062500,238.440842,73.685936,425.139648,4529.278320,3234.617920,0.000000,4.622077,4.395013,2.377381,1.867385,2.628532,3.656029,3.509823,0.000000,212979.000000
58482.105469,77952.539062,593.647461,76.186852,744.704407,5740.169922,5437.312988,0.000000,4.767023,4.891830,2.773529,1.881880,2.871984,3.758925,3.735384,0.000000,213054.000000
47237.886719,37302.335938,241.410492,43.616402,149.777191,3558.452637,3802.249268,99998.000000,4.674291,4.571736,2.382756,1.639650,2.175446,3.551261,3.580041,4.999991,213224.000000
66495.062500,30293.449219,374.125366,56.352242,800.236389,7128.894531,4221.065918,0.000000,4.822789,4.481349,2.573017,1.750911,2.903218,3.853022,3.625422,0.000000,213286.000000
68000.710938,59849.898438,444.860138,85.576836,764.471191,5574.268066,7009.128418,99998.000000,4.832513,4.777063,2.648223,1.932356,2.883361,3.746188,3.845664,4.999991,213712.000000
25471.474609,36345.507812,245.749313,54.363232,737.266418,5896.589355,3922.453857,0.000000,4.406054,4.560451,2.390492,1.735305,2.867625,3.770601,3.593558,0.000000,213802.000000
61398.769531,47237.375000,339.245178,39.687717,449.658447,3435.759766,2842.862305,0.000000,4.788160,4.674286,2.530514,1.598656,2.652883,3.536023,3.453756,0.000000,213968.000000
45456.019531,19626.982422,93.116577,49.759209,708.612305,1677.809814,412.094757,99998.000000,4.657591,4.292853,1.969027,1.696873,2.850409,3.224743,2.614997,4.999991,214335.000000
72049.585938,62597.011719,438.890045,68.810547,701.149658,9114.008789,6812.598633,0.000000,4.857632,4.796554,2.642356,1.837655,2.845811,3.959709,3.833313,0.000000,214733.000000
37532.812500,30965.966797,281.070465,49.947315,751.121643,5243.497070,4710.710449,99998.000000,4.574411,4.490885,2.448815,1.698512,2.875710,3.719621,3.673086,4.999991,214861.000000
31635.097656,19736.908203,199.289703,51.683460,191.148636,5051.139160,5670.198730,33485.027344,4.500169,4.295279,2.299485,1.713352,2.281371,3.703389,3.753598,4.524851,215064.000000
41521.566406,79812.648438,451.921906,48.735409,306.412628,4958.778320,3647.805176,99998.000000,4.618274,4.902072,2.655063,1.687845,2.486307,3.695375,3.562032,4.999991,215085.000000
38575.382812,44288.882812,229.282150,37.908401,693.492737,4403.208984,3678.349854,99998.000000,4.586310,4.646295,2.360370,1.578735,2.841042,3.643769,3.565653,4.999991,215265.000000
32768.019531,24319.093750,152.114670,40.298298,279.306549,8871.787109,7800.135254,99998.000000,4.515450,4.385947,2.182171,1.605287,2.446081,3.948011,3.892102,4.999991,215306.000000
46845.191406,21176.064453,217.409744,91.676468,603.663452,7072.184570,6876.823242,99998.000000,4.670665,4.325845,2.337279,1.962258,2.780795,3.849554,3.837388,4.999991,215886.000000
99998.000000,99998.000000,427.529541,52.386555,763.410339,6070.629395,5930.074219,0.000000,4.999991,4.999991,2.630966,1.719220,2.882758,3.783234,3.773060,0.000000,215967.000000
