FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,RED-R-ALin,RED-R-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,RED-R-ALog,RED-R-WLog,TIME
33728.859375,27553.470703,204.676987,72.196495,1139.657349,11182.425781,11087.130859,99998.000000,4.528002,4.440176,2.311069,1.858516,3.056774,4.048536,4.044819,4.999991,186292.000000
30219.767578,28749.849609,202.832916,26.541739,1445.443970,9082.557617,9514.127930,99998.000000,4.480291,4.458636,2.307138,1.423929,3.160001,3.958208,3.978369,4.999991,186460.000000
36933.625000,20950.748047,144.553345,54.736362,338.949158,6758.087402,8221.626953,99998.000000,4.567422,4.321199,2.160028,1.738276,2.530135,3.829824,3.914958,4.999991,186504.000000
40832.832031,33791.558594,237.318359,60.724983,950.799927,4906.820312,5033.352539,63436.062500,4.611010,4.528808,2.375331,1.783367,2.978089,3.690800,3.701857,4.802336,186541.000000
95485.296875,71789.625000,448.088837,93.921432,1153.151733,30263.638672,34271.417969,74996.210938,4.979937,4.856061,2.651364,1.972765,3.061887,4.480921,4.534932,4.875039,187059.000000
29528.593750,23158.849609,103.231239,23.630690,38.904449,5522.513672,6270.620117,99998.000000,4.470243,4.364717,2.013811,1.373476,1.589999,3.742137,3.797311,4.999991,187112.000000
48410.996094,43749.042969,294.429199,53.610798,1999.736694,18890.406250,16788.341797,99998.000000,4.684944,4.640968,2.468981,1.729252,3.300973,4.276241,4.225008,4.999991,187437.000000
25392.091797,23889.236328,136.979675,55.180420,690.942505,7386.618164,8795.539062,99998.000000,4.404698,4.378202,2.136656,1.741785,2.839442,3.868446,3.944263,4.999991,187659.000000
40183.843750,38748.843750,161.846939,37.029533,769.423645,13075.304688,14145.071289,99998.000000,4.604052,4.588259,2.209105,1.568548,2.886166,4.116452,4.150605,4.999991,188283.000000
40690.027344,46999.359375,289.544556,57.283531,599.306152,8199.325195,7762.827148,0.000000,4.609488,4.672092,2.461715,1.758030,2.777649,3.913778,3.890020,0.000000,188346.000000
65120.574219,59491.968750,390.031281,86.807243,1702.942261,7292.283691,7156.832031,99998.000000,4.813718,4.774458,2.591100,1.938556,3.231200,3.862864,3.854721,4.999991,188381.000000
33931.222656,31462.119141,133.112671,50.486969,1254.687012,20557.691406,23987.876953,43744.437500,4.530600,4.497788,2.124219,1.703179,3.098535,4.312974,4.379992,4.640923,188509.000000
83166.476562,71010.625000,294.493958,109.574486,1136.786377,46283.128906,49951.242188,57105.554688,4.919948,4.851323,2.469076,2.039709,3.055679,4.665423,4.698546,4.756679,189133.000000
47112.140625,33765.707031,439.796661,100.637817,606.306213,7742.972168,7354.035156,99998.000000,4.673133,4.528476,2.643252,2.002761,2.782692,3.888908,3.866526,4.999991,189287.000000
31014.630859,25702.576172,81.660484,93.406448,127.361496,10519.351562,9355.374023,36943.355469,4.491567,4.409976,1.912012,1.970377,2.105038,4.021989,3.971061,4.567536,189315.000000
70400.734375,34772.292969,345.539093,79.224335,738.731201,6894.228516,6488.406250,2764.211914,4.847577,4.541234,2.538497,1.898859,2.868486,3.838486,3.812138,3.441571,189433.000000
41298.359375,19542.685547,94.559769,61.033356,444.983490,11878.648438,15219.327148,99998.000000,4.615933,4.290984,1.975706,1.785567,2.648344,4.074767,4.182395,4.999991,189603.000000
71831.179688,91547.109375,1013.113037,233.476028,2295.683105,60118.457031,63527.679688,48271.496094,4.856313,4.961645,3.005658,2.368242,3.360912,4.779008,4.802963,4.683691,189896.000000
99998.000000,94142.617188,436.460052,86.616051,1565.312012,12213.289062,16152.747070,99998.000000,4.999991,4.973786,2.639945,1.937598,3.194601,4.086833,4.208246,4.999991,190315.000000
39444.656250,40218.289062,328.168396,61.042610,820.394775,20766.023438,26620.085938,99998.000000,4.595988,4.604424,2.516097,1.785633,2.914023,4.317353,4.425210,4.999991,190375.000000
53116.035156,30252.152344,171.249268,86.995354,785.607117,7802.651367,7493.249512,99998.000000,4.725225,4.480756,2.233629,1.939496,2.895205,3.892242,3.874670,4.999991,191183.000000
46252.023438,43510.109375,383.700348,70.426422,1086.475220,11905.279297,12446.740234,99998.000000,4.665131,4.638590,2.583992,1.847736,3.036020,4.075739,4.095056,4.999991,191302.000000
36840.046875,34959.402344,181.589035,46.616879,876.595886,7196.077148,8250.872070,99998.000000,4.566320,4.543564,2.259090,1.668543,2.942799,3.857096,3.916500,4.999991,191341.000000
44136.156250,39130.339844,237.799423,31.577484,1113.605957,7179.761230,7441.198242,99998.000000,4.644794,4.592514,2.376211,1.499377,3.046731,3.856110,3.871643,4.999991,191496.000000
27623.597656,33516.597656,190.217346,51.560112,732.138184,8834.859375,11055.634766,99998.000000,4.441280,4.525260,2.279250,1.712314,2.864593,3.946200,4.043584,4.999991,191713.000000
51964.074219,39265.769531,280.860748,73.689018,1155.236328,11095.054688,10927.819336,39330.808594,4.715703,4.594014,2.448491,1.867403,3.062671,4.045129,4.038534,4.594733,192096.000000
55382.183594,51139.457031,325.343689,85.151276,1208.236572,19415.351562,21915.578125,71727.289062,4.743370,4.708756,2.512342,1.930191,3.082152,4.288145,4.340753,4.855684,192459.000000
33453.144531,38031.316406,135.530319,71.373131,510.824402,14637.311523,15341.841797,47861.062500,4.524437,4.580142,2.132036,1.853535,2.708272,4.165462,4.185877,4.679982,192535.000000
33227.421875,20828.542969,160.533279,9.904969,779.800415,6779.278809,7909.425781,59038.394531,4.521497,4.318659,2.205565,0.995853,2.891984,3.831183,3.898145,4.771134,193094.000000
30011.396484,39647.757812,161.887039,40.507992,874.939941,19566.636719,19937.148438,46458.082031,4.477286,4.598218,2.209212,1.607541,2.941978,4.291516,4.299663,4.667061,193265.000000
36994.128906,29136.804688,212.562119,67.003479,911.704285,6537.522949,7266.310059,99998.000000,4.568133,4.464442,2.327486,1.826097,2.959854,3.815413,3.861314,4.999991,193365.000000
31027.783203,30681.781250,179.285492,32.545780,464.966125,9320.526367,10028.914062,63036.128906,4.491751,4.486881,2.253545,1.512495,2.667421,3.969440,4.001254,4.799590,193448.000000
29964.189453,23459.822266,190.803253,66.029015,713.697388,7778.435059,6524.486328,8991.943359,4.476603,4.370325,2.280586,1.819735,2.853514,3.890892,3.814546,3.953854,193471.000000
80627.109375,55755.351562,342.871674,99.284050,1361.695801,23528.589844,27845.244141,83754.429688,4.906481,4.746286,2.535132,1.996879,3.134080,4.371596,4.444751,4.923008,193560.000000
31309.871094,35605.585938,131.364182,60.456699,1194.106934,11629.815430,13791.511719,61507.800781,4.495681,4.551518,2.118477,1.781444,3.077043,4.065573,4.139612,4.788930,193684.000000
50860.925781,30460.582031,150.563538,63.666870,607.965271,12119.355469,14373.376953,99998.000000,4.706384,4.483738,2.177720,1.803913,2.783879,4.083479,4.157559,4.999991,193971.000000
83325.664062,52105.292969,374.695831,26.359798,453.106079,10824.841797,10389.901367,99998.000000,4.920779,4.716882,2.573679,1.420942,2.656200,4.034421,4.016612,4.999991,194438.000000
49662.609375,30019.671875,227.095779,73.615013,788.576782,18791.224609,21178.183594,99998.000000,4.696030,4.477406,2.356209,1.866966,2.896844,4.273955,4.325889,4.999991,194753.000000
57981.996094,50887.648438,375.001129,58.621872,1406.625854,6424.729004,5416.098633,23507.345703,4.763293,4.706613,2.574033,1.768060,3.148179,3.807855,3.733686,4.371203,195136.000000
44926.667969,27445.191406,211.408798,63.552773,1197.616211,8743.682617,9551.246094,99998.000000,4.652504,4.438466,2.325123,1.803135,3.078318,3.941694,3.980060,4.999991,195484.000000
30936.240234,15140.009766,186.109802,74.839256,1502.095337,4652.442871,3511.521973,0.000000,4.490468,4.180126,2.269769,1.874129,3.176697,3.667681,3.545495,0.000000,195503.000000
37387.656250,31417.212891,200.877823,34.451530,1231.287598,11426.655273,12281.505859,74244.703125,4.572728,4.497168,2.302932,1.537209,3.090359,4.057919,4.089252,4.870666,195742.000000
34034.265625,36218.546875,128.727585,50.582565,970.181213,10807.760742,8291.799805,99998.000000,4.531917,4.558931,2.109672,1.704001,2.986853,4.033736,3.918649,4.999991,195942.000000
35627.144531,25189.064453,119.550385,45.071926,622.042542,6011.862793,4564.009277,99998.000000,4.551781,4.401212,2.077551,1.653906,2.793820,3.779009,3.659347,4.999991,196122.000000
30647.910156,29933.380859,122.523109,80.892632,635.330383,16166.155273,14722.762695,55969.187500,4.486401,4.476156,2.088218,1.907909,2.803000,4.208607,4.167989,4.747949,196544.000000
60411.066406,51407.218750,336.676422,86.162743,872.451355,20014.216797,21918.351562,99998.000000,4.781116,4.711024,2.527213,1.935320,2.940741,4.301339,4.340808,4.999991,196878.000000
33637.050781,40273.539062,155.380341,52.454395,337.459686,10788.238281,11254.284180,99998.000000,4.526818,4.605020,2.191396,1.719782,2.528222,4.032950,4.051318,4.999991,198021.000000
78300.898438,93105.039062,613.244629,110.416351,1859.260132,26220.611328,31983.238281,99998.000000,4.893767,4.968973,2.787634,2.043033,3.269340,4.418643,4.504922,4.999991,198152.000000
36700.476562,22840.660156,225.994873,67.866920,1213.056519,5302.214355,5972.600098,99998.000000,4.564672,4.358709,2.354099,1.831658,3.083881,3.724457,3.776163,4.999991,198345.000000
57924.878906,41373.660156,438.190033,53.943844,1405.068604,5123.141602,5995.787598,99998.000000,4.762865,4.616724,2.641663,1.731942,3.147697,3.709536,3.777846,4.999991,198546.000000
65612.734375,44980.039062,220.043259,62.276104,819.059509,12965.924805,7057.000488,0.000000,4.816988,4.653020,2.342508,1.794321,2.913316,4.112803,3.848620,0.000000,198732.000000
34433.164062,29482.835938,207.877914,56.953571,564.922424,15134.607422,16434.285156,99998.000000,4.536977,4.469569,2.317808,1.755521,2.751989,4.179971,4.215751,4.999991,199026.000000
59262.238281,61403.054688,254.223419,77.864403,1189.095825,12742.211914,15845.889648,99998.000000,4.772778,4.788190,2.405216,1.891339,3.075217,4.105245,4.199917,4.999991,199111.000000
37230.250000,21003.869141,72.427773,46.172821,1189.456665,20211.431641,20658.869141,99998.000000,4.570896,4.322299,1.859905,1.664386,3.075349,4.305597,4.315106,4.999991,199420.000000
66958.367188,98893.195312,460.285004,141.540527,1445.995972,49710.390625,57631.378906,67435.453125,4.825805,4.995166,2.663027,2.150881,3.160167,4.696447,4.760659,4.828888,199581.000000
34128.953125,56576.054688,371.183472,47.813370,997.830017,11063.239258,9288.164062,99998.000000,4.533123,4.752633,2.569589,1.679549,2.999057,4.043882,3.967930,4.999991,199656.000000
38505.320312,26182.039062,160.761475,22.761076,789.233582,9817.470703,11002.676758,99998.000000,4.585521,4.418004,2.206182,1.357193,2.897206,3.992000,4.041498,4.999991,199739.000000
72358.226562,31556.355469,194.793610,75.600937,673.093811,16084.818359,16829.115234,25968.714844,4.859488,4.499087,2.289575,1.878527,2.828076,4.206416,4.226061,4.414451,200278.000000
35787.480469,46615.472656,308.466400,74.404449,768.467712,22320.683594,23061.675781,74886.476562,4.553731,4.668530,2.489208,1.871599,2.885626,4.348708,4.362891,4.874403,200665.000000
51300.257812,36024.335938,297.290924,75.039696,907.291443,18368.333984,25676.595703,99998.000000,4.710120,4.556596,2.473182,1.875291,2.957747,4.264070,4.409537,4.999991,201340.000000
25217.765625,26793.806641,156.064941,51.547775,797.812561,9004.113281,9086.837891,4336.544922,4.401707,4.428034,2.193305,1.712210,2.901901,3.954441,3.958413,3.637144,201701.000000
35584.613281,38484.437500,238.453186,79.002304,686.400146,21803.105469,23392.865234,99998.000000,4.551262,4.585285,2.377403,1.897640,2.836577,4.338518,4.369083,4.999991,202429.000000
40109.425781,39721.332031,272.432892,57.644329,1101.412842,13579.441406,16862.904297,99998.000000,4.603246,4.599024,2.435260,1.760757,3.041950,4.132882,4.226933,4.999991,202587.000000
42477.402344,35179.808594,139.862976,65.140900,566.414978,22247.242188,27917.484375,52589.367188,4.628158,4.546293,2.145703,1.813854,2.753135,4.347276,4.445876,4.720898,202968.000000
54091.171875,23573.671875,208.510086,36.813675,737.543945,9787.934570,9293.586914,99998.000000,4.733126,4.372427,2.319127,1.566009,2.867788,3.990691,3.968183,4.999991,202994.000000
34008.316406,31660.326172,183.488617,73.516335,869.315186,22678.671875,23801.210938,47111.824219,4.531585,4.500515,2.263609,1.866384,2.939177,4.355618,4.376599,4.673130,203041.000000
70655.140625,46394.082031,313.199921,54.082611,967.572388,10745.419922,12569.409180,87572.656250,4.849144,4.666462,2.495822,1.733058,2.985683,4.031223,4.099315,4.942369,203637.000000
35376.859375,26103.910156,141.491180,16.337648,397.256470,10118.743164,13029.563477,61425.871094,4.548719,4.416706,2.150729,1.213190,2.599071,4.005126,4.114930,4.788352,203700.000000
35627.660156,24386.156250,155.627045,38.170517,682.252502,12063.638672,10108.641602,2387.416992,4.551787,4.387143,2.192085,1.581728,2.833945,4.081478,4.004693,3.377928,203813.000000
38713.761719,33775.460938,221.097900,61.841297,512.156555,13772.587891,16021.703125,99998.000000,4.587865,4.528601,2.344585,1.791279,2.709403,4.139016,4.204709,4.999991,203876.000000
78482.828125,60926.992188,270.376038,84.130562,1221.737183,7589.191895,8155.167969,99998.000000,4.894774,4.784810,2.431968,1.924954,3.086978,3.880196,3.911433,4.999991,203919.000000
65414.375000,44947.378906,133.717087,59.109104,406.973328,13162.945312,13901.970703,99998.000000,4.815673,4.652704,2.126187,1.771654,2.609566,4.119353,4.143076,4.999991,204028.000000
58254.699219,61757.109375,523.072998,101.920647,1694.434326,25695.154297,27315.763672,53640.457031,4.765331,4.790687,2.718562,2.008262,3.229025,4.409851,4.436413,4.729493,204213.000000
77824.500000,39434.328125,378.343903,97.276543,1206.105713,38850.503906,38893.214844,99998.000000,4.891116,4.595874,2.577887,1.988008,3.081385,4.589396,4.589874,4.999991,204249.000000
21334.376953,27823.056641,102.688499,55.581306,556.821472,6336.685547,7544.047852,99998.000000,4.329080,4.444405,2.011522,1.744929,2.745716,3.801862,3.877604,4.999991,204405.000000
30689.785156,26408.716797,107.348030,43.912441,707.795166,12889.655273,12573.858398,47146.621094,4.486994,4.421747,2.030794,1.642588,2.849908,4.110241,4.099469,4.673450,204543.000000
63730.480469,41708.945312,464.793427,93.264595,1040.496582,5583.559082,3691.616455,0.000000,4.804347,4.620229,2.667260,1.969717,3.017241,3.746911,3.567217,0.000000,205144.000000
43024.031250,38817.093750,240.710480,50.104588,430.095215,11877.331055,13787.524414,99998.000000,4.633711,4.589023,2.381495,1.699878,2.633565,4.074719,4.139486,4.999991,205485.000000
77114.984375,66191.437500,412.576477,124.724899,964.908020,17187.554688,16978.603516,99998.000000,4.887139,4.820802,2.615505,2.095953,2.984486,4.235214,4.229902,4.999991,205533.000000
64013.925781,43384.019531,373.101562,38.380211,1014.704224,6484.504395,3797.599854,99998.000000,4.806274,4.637330,2.571827,1.584107,3.006340,3.811877,3.579509,4.999991,205595.000000
75184.859375,65183.070312,325.630463,82.662704,719.081604,19605.183594,21694.007812,45973.726562,4.876131,4.814135,2.512725,1.917310,2.856778,4.292371,4.336340,4.662510,205676.000000
38406.761719,53470.203125,166.022324,56.364578,800.276489,11391.035156,13148.548828,79998.156250,4.584408,4.728112,2.220166,1.751006,2.903240,4.056563,4.118878,4.903080,205702.000000
29685.833984,35111.203125,137.914047,78.326965,614.182068,15173.854492,17448.132812,99998.000000,4.472549,4.545446,2.139609,1.893911,2.788297,4.181096,4.241749,4.999991,205794.000000
52215.750000,39094.554688,328.356506,79.791740,781.283691,18600.267578,17678.125000,99998.000000,4.717802,4.592116,2.516346,1.901958,2.892809,4.269519,4.247436,4.999991,205918.000000
55300.550781,27368.261719,211.578400,47.674603,275.698578,7785.157715,9786.493164,99998.000000,4.742730,4.437247,2.325471,1.678287,2.440434,3.891267,3.990627,4.999991,205944.000000
65619.156250,63365.464844,333.675964,82.863144,1847.572754,13474.470703,19004.855469,99998.000000,4.817030,4.801853,2.523325,1.918361,3.266602,4.129512,4.278864,4.999991,205974.000000
48059.449219,23633.087891,180.518982,56.096291,831.708984,6616.642578,8595.194336,99998.000000,4.681779,4.373520,2.256523,1.748934,2.919971,3.820638,3.934256,4.999991,206122.000000
45306.738281,29254.769531,101.103462,74.074486,1304.674316,15534.518555,17506.060547,99998.000000,4.656163,4.466197,2.004766,1.869669,3.115502,4.191298,4.243188,4.999991,206469.000000
80195.132812,60087.347656,370.986115,90.051338,1300.801147,14655.255859,17623.890625,99998.000000,4.904148,4.778783,2.569358,1.954490,3.114211,4.165993,4.246102,4.999991,207182.000000
36531.773438,44218.578125,162.068970,63.219727,954.478821,21873.607422,27260.367188,99998.000000,4.562671,4.645605,2.209700,1.800853,2.979766,4.339921,4.435532,4.999991,207596.000000
78570.960938,99998.000000,486.327179,119.726158,741.087158,24488.984375,31556.652344,97811.398438,4.895262,4.999991,2.686929,2.078189,2.869869,4.388971,4.499091,4.990389,207768.000000
46426.082031,33100.199219,66.238708,33.372219,1214.339355,7006.735352,6529.188965,99998.000000,4.666762,4.519831,1.821112,1.523385,3.084340,3.845516,3.814859,4.999991,207914.000000
38119.007812,14417.000000,105.041389,24.472551,767.511719,7494.657227,8191.148438,99998.000000,4.581141,4.158875,2.021360,1.388679,2.885085,3.874752,3.913345,4.999991,207943.000000
31721.693359,31210.587891,138.018890,50.820015,1317.789551,11304.949219,13083.494141,99998.000000,4.501356,4.494302,2.139939,1.706035,3.119846,4.053268,4.116724,4.999991,208231.000000
79969.195312,62019.222656,356.372284,82.844643,1679.835815,11368.283203,11168.708008,99998.000000,4.902923,4.792526,2.551904,1.918264,3.225267,4.055695,4.048003,4.999991,208384.000000
45277.750000,47673.941406,214.289001,29.258512,988.853271,24804.744141,30597.472656,66555.554688,4.655885,4.678281,2.331000,1.466252,2.995132,4.394535,4.485685,4.823184,208496.000000
66409.960938,70239.156250,498.430847,64.863358,1327.833252,20847.560547,23578.052734,78690.679688,4.822233,4.846579,2.697605,1.811999,3.123143,4.319055,4.372508,4.895923,208591.000000
52565.140625,47915.839844,159.540314,34.766071,798.811707,11459.129883,10173.691406,99998.000000,4.720698,4.680479,2.202870,1.541156,2.902444,4.059152,4.007479,4.999991,208738.000000
62582.621094,66391.859375,210.560760,96.595032,991.125977,18666.560547,22280.378906,99998.000000,4.796454,4.822115,2.323377,1.984955,2.996129,4.271064,4.347923,4.999991,209636.000000
47866.070312,36881.812500,275.057159,56.888813,480.757965,10206.817383,11482.966797,99998.000000,4.680028,4.566812,2.439423,1.755027,2.681926,4.008890,4.060054,4.999991,209681.000000
69540.187500,53847.988281,352.363403,106.546257,2055.811523,25052.562500,27345.937500,60468.992188,4.842236,4.731170,2.546991,2.027538,3.312983,4.398852,4.436893,4.781533,210079.000000
33491.769531,29626.341797,180.546738,11.212474,212.420258,6007.274414,3753.377197,99998.000000,4.524938,4.471678,2.256590,1.049701,2.327196,3.778677,3.574422,4.999991,210207.000000
72344.085938,70213.367188,647.381592,147.193024,1806.343140,42664.007812,53012.453125,58703.953125,4.859403,4.846420,2.811160,2.167887,3.256800,4.630062,4.724378,4.768667,210288.000000
47697.984375,42207.941406,315.608337,44.535355,944.666382,11726.551758,14101.592773,99998.000000,4.678500,4.625394,2.499148,1.648705,2.975278,4.069170,4.149268,4.999991,210372.000000
32968.183594,22678.150391,181.582870,41.722984,729.908630,9565.063477,9786.268555,43338.605469,4.518095,4.355608,2.259075,1.620375,2.863269,3.980688,3.990617,4.636875,210617.000000
36077.359375,36399.261719,161.711258,66.722855,377.378693,8782.709961,10875.943359,99998.000000,4.557235,4.561092,2.208740,1.824275,2.576777,3.943629,4.036467,4.999991,210708.000000
46193.492188,40304.929688,188.959183,46.468861,889.162170,9988.791016,10798.239258,99998.000000,4.664581,4.605358,2.276368,1.667162,2.948981,3.999513,4.033353,4.999991,210771.000000
50379.453125,38422.812500,182.995224,95.121002,757.791809,27034.671875,26672.623047,45345.636719,4.702253,4.584589,2.262440,1.978276,2.879550,4.431921,4.426066,4.656536,211164.000000
38036.578125,41924.753906,195.814331,72.930420,1478.461548,20790.548828,21147.167969,99998.000000,4.580202,4.622470,2.291844,1.862909,3.169810,4.317866,4.325252,4.999991,211584.000000
62834.902344,54383.343750,226.432770,84.963173,1236.659424,16157.366211,15662.439453,56112.941406,4.798201,4.735466,2.354939,1.929231,3.092250,4.208371,4.194860,4.749063,211713.000000
47402.242188,42627.429688,186.134476,46.126564,1355.741089,13054.292969,12027.768555,27845.714844,4.675799,4.629689,2.269827,1.663951,3.132177,4.115753,4.080185,4.444758,212203.000000
83554.007812,99998.000000,366.912476,139.650192,1357.116455,21293.611328,26618.169922,99998.000000,4.921968,4.999991,2.564563,2.145041,3.132617,4.328249,4.425178,4.999991,212261.000000
36580.085938,27700.441406,178.474457,60.209999,825.723450,20246.640625,20106.218750,33484.179688,4.563245,4.442487,2.251576,1.779669,2.916835,4.306353,4.303330,4.524840,212359.000000
26533.222656,47210.351562,170.139114,54.976894,661.918335,4843.434082,2079.888184,0.000000,4.423790,4.674037,2.230804,1.740180,2.820804,3.685153,3.318040,0.000000,212390.000000
39879.953125,40856.957031,306.606903,87.572014,1109.156128,14844.254883,34812.316406,99998.000000,4.600755,4.611266,2.486582,1.942365,3.044993,4.171558,4.541733,4.999991,212440.000000
45315.449219,76821.937500,350.673523,87.069366,1068.774536,13182.363281,30437.994141,99998.000000,4.656246,4.885485,2.544903,1.939865,3.028886,4.119993,4.483416,4.999991,212460.000000
28611.476562,25433.634766,211.047989,30.627693,960.436584,10140.912109,11041.495117,99998.000000,4.456540,4.405408,2.324381,1.486114,2.982469,4.006077,4.043028,4.999991,212689.000000
52699.558594,36364.679688,136.702133,76.461304,1319.137085,11454.522461,14526.570312,99998.000000,4.721807,4.560680,2.135775,1.883442,3.120290,4.058977,4.162163,4.999991,212898.000000
40681.898438,57516.894531,750.443237,209.034317,2549.000000,38489.039062,42995.664062,65335.628906,4.609401,4.759796,2.875318,2.320218,3.406370,4.585337,4.633425,4.815150,213220.000000
63900.000000,51821.742188,435.201874,81.700577,1011.426208,12160.517578,15787.464844,99998.000000,4.805501,4.714512,2.638691,1.912225,3.004934,4.084952,4.198312,4.999991,213505.000000
22301.207031,38286.058594,222.784698,101.155884,1403.776489,6666.842773,3606.339111,99998.000000,4.348329,4.583041,2.347885,2.004991,3.147298,3.823920,3.557067,4.999991,213523.000000
65830.492188,41054.320312,223.123917,51.874653,995.677551,12435.765625,13651.645508,99998.000000,4.818427,4.613359,2.348546,1.714955,2.998119,4.094673,4.135185,4.999991,213599.000000
44393.457031,27113.390625,165.417908,62.199009,1162.143921,8116.227539,7516.003906,25986.238281,4.647319,4.433184,2.218583,1.793783,3.065260,3.909354,3.875987,4.414743,213742.000000
83551.296875,51008.843750,246.014511,78.289963,1313.678833,7647.783203,8165.016602,99998.000000,4.921953,4.707645,2.390961,1.893706,3.118489,3.883536,3.911957,4.999991,213917.000000
25565.457031,35812.382812,206.246613,42.093033,454.490662,7126.285645,6495.984863,99998.000000,4.407653,4.554033,2.314387,1.624210,2.657525,3.852863,3.812645,4.999991,214582.000000
33994.992188,38350.312500,219.697876,74.669647,1032.000977,10853.783203,10331.535156,46061.546875,4.531415,4.583769,2.341826,1.873144,3.013680,4.035581,4.014165,4.663339,214959.000000
79790.484375,31349.892578,324.292145,37.572273,267.683929,6242.039062,6810.671387,99998.000000,4.901951,4.496236,2.510936,1.574867,2.427622,3.795326,3.833190,4.999991,215305.000000
36204.671875,52558.546875,205.743973,57.061501,602.155518,11593.815430,12621.886719,56034.320312,4.558764,4.720644,2.313327,1.756343,2.779709,4.064226,4.101124,4.748454,215403.000000
51098.648438,34245.488281,208.676605,52.608582,601.736084,9471.784180,10817.254883,99998.000000,4.708409,4.534604,2.319474,1.721057,2.779406,3.976432,4.034117,4.999991,215891.000000
46073.625000,50743.300781,269.734619,80.328308,792.243347,8491.898438,9832.332031,99998.000000,4.663452,4.705379,2.430937,1.904869,2.898859,3.929005,3.992656,4.999991,216179.000000
32021.009766,22619.695312,169.525452,94.152710,791.515564,10262.149414,8891.977539,10354.374023,4.505435,4.354487,2.229235,1.973833,2.898459,4.011238,3.948998,4.015124,216628.000000
38588.859375,40461.792969,298.481232,47.955223,831.570251,16957.429688,21433.464844,99998.000000,4.586462,4.607045,2.474917,1.680836,2.919899,4.229360,4.331092,4.999991,216842.000000
22454.292969,66379.476562,352.995575,94.118790,2506.576904,80576.968750,81062.289062,50779.769531,4.351299,4.822034,2.547769,1.973676,3.399081,4.906211,4.908819,4.705691,216929.000000
27399.351562,24476.728516,197.926682,3.968772,421.929474,5031.316895,6333.670410,99998.000000,4.437740,4.388753,2.296504,0.598656,2.625240,3.701682,3.801656,4.999991,218175.000000
35413.046875,16712.251953,95.077835,54.569839,1432.779053,11782.894531,10386.758789,67801.164062,4.549163,4.223035,1.978079,1.736953,3.156179,4.071252,4.016480,4.831237,218784.000000
64303.402344,60804.496094,221.683807,111.156448,1574.085205,12918.709961,12430.045898,5716.695801,4.808234,4.783936,2.345734,2.045935,3.197028,4.111219,4.094473,3.757145,219309.000000
61478.593750,33584.003906,348.437805,60.102070,775.504761,6657.779785,4253.511230,0.000000,4.788724,4.526133,2.542125,1.778889,2.889585,3.823329,3.628748,0.000000,219667.000000
17516.345703,23046.111328,209.928604,58.982670,813.940491,5104.774902,2609.460205,0.000000,4.243443,4.362597,2.322072,1.770724,2.910593,3.707977,3.416551,0.000000,219902.000000
40768.460938,37061.027344,184.799210,52.657925,664.807800,6126.346680,5786.182617,99998.000000,4.610324,4.568917,2.266700,1.721464,2.822696,3.787202,3.762392,4.999991,219999.000000
30971.623047,40102.765625,117.737144,49.426167,682.505371,7936.658691,9462.642578,99998.000000,4.490964,4.603174,2.070914,1.693957,2.834106,3.899638,3.976012,4.999991,220609.000000
69979.109375,40707.011719,443.512573,102.688499,1189.533691,14701.743164,17264.902344,99998.000000,4.844968,4.609669,2.646906,2.011522,3.075377,4.167369,4.237164,4.999991,220947.000000
42660.328125,23899.363281,240.876999,58.042130,460.602631,17809.550781,16821.728516,99998.000000,4.630024,4.378386,2.381795,1.763743,2.663327,4.250653,4.225871,4.999991,220978.000000
63397.894531,26547.425781,329.978546,53.589211,624.179565,13314.430664,14088.070312,63349.578125,4.802075,4.424022,2.518486,1.729077,2.795310,4.124322,4.148851,4.801744,222068.000000
42874.636719,38973.246094,332.393127,61.153622,880.549255,14604.481445,16177.666992,99998.000000,4.632200,4.590766,2.521652,1.786422,2.944754,4.164486,4.208916,4.999991,222524.000000
27898.216797,31407.671875,189.505005,40.520329,472.928345,11565.707031,13391.250977,99998.000000,4.445577,4.497036,2.277621,1.607673,2.674795,4.063172,4.126821,4.999991,222544.000000
23383.562500,13330.407227,215.602676,94.461082,2120.576172,36978.292969,38676.195312,99998.000000,4.368911,4.124844,2.333654,1.975253,3.326454,4.567947,4.587444,4.999991,223041.000000
63367.820312,57909.781250,292.992188,35.614098,1394.287842,22211.343750,24291.437500,70140.359375,4.801869,4.762752,2.466856,1.551622,3.144352,4.346575,4.385453,4.845968,223156.000000
30852.955078,35851.121094,402.591339,47.612926,921.229919,20176.710938,24957.808594,65296.101562,4.489297,4.554503,2.604864,1.677725,2.964368,4.304851,4.397206,4.814887,223222.000000
53480.812500,32028.074219,218.745010,81.703659,488.578308,8567.418945,10122.484375,99998.000000,4.728198,4.505531,2.339938,1.912241,2.688934,3.932850,4.005287,4.999991,223449.000000
76122.898438,85655.125000,476.425293,61.859798,1424.859985,11937.602539,13448.960938,42618.535156,4.881516,4.932754,2.677995,1.791409,3.153772,4.076917,4.128689,4.629599,223713.000000
41922.441406,25929.957031,152.022156,46.937588,807.014404,10879.566406,12784.047852,99998.000000,4.622447,4.413802,2.181907,1.671521,2.906881,4.036612,4.106668,4.999991,224048.000000
