FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,RED-R-ALin,RED-R-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,RED-R-ALog,RED-R-WLog,TIME
33286.796875,32543.240234,154.353455,33.267372,816.651123,5802.257812,5482.640137,99998.000000,4.522272,4.512461,2.188516,1.522019,2.912037,3.763597,3.738990,4.999991,675094.000000
54087.828125,78412.710938,551.724060,73.676689,1289.884766,5432.958496,6756.800293,99998.000000,4.733099,4.894386,2.741722,1.867330,3.110551,3.735036,3.829741,4.999991,675571.000000
35945.386719,33191.468750,195.527542,40.054684,999.618591,6984.754395,5092.804688,0.000000,4.555643,4.521027,2.291208,1.602653,2.999834,3.844151,3.706957,0.000000,677780.000000
99998.000000,79650.125000,710.761719,130.790619,1294.553467,4446.649414,4566.826172,99998.000000,4.999991,4.901186,2.851724,2.116577,3.112120,3.648033,3.659615,4.999991,677804.000000
87309.578125,99998.000000,358.268768,57.955788,658.671204,9325.715820,5472.957520,0.000000,4.941062,4.999991,2.554209,1.763097,2.818669,3.969682,3.738222,0.000000,678908.000000
41176.042969,28318.388672,135.777023,51.365837,564.496887,3872.019531,3404.259033,99998.000000,4.614645,4.452068,2.132826,1.710674,2.751662,3.587938,3.532023,4.999991,679543.000000
38574.449219,30753.621094,333.176392,26.211779,634.192444,5324.118164,3853.697510,99998.000000,4.586300,4.487896,2.522674,1.418496,2.802221,3.726248,3.585878,4.999991,680734.000000
41699.820312,54507.699219,369.018677,82.197060,833.824463,5809.782227,5050.902344,99998.000000,4.620134,4.736458,2.567048,1.914856,2.921075,3.764160,3.703369,4.999991,681382.000000
84802.000000,68038.007812,648.393066,91.938583,764.360168,5683.854980,4643.559570,1911.148315,4.928406,4.832752,2.811838,1.963498,2.883298,3.754643,3.666851,3.281294,681743.000000
54183.820312,55450.207031,340.376923,70.784142,791.688232,6095.028320,4544.982422,99998.000000,4.733870,4.743903,2.531960,1.849936,2.898554,3.784976,3.657532,4.999991,681767.000000
36554.156250,43132.476562,477.566284,34.109234,642.521667,7246.089355,6713.579102,27591.740234,4.562937,4.634804,2.679034,1.532872,2.807888,3.860104,3.826954,4.440779,681840.000000
45978.394531,41369.234375,346.902100,70.367836,346.960693,3926.432129,2193.594482,0.000000,4.662554,4.616677,2.540207,1.847374,2.540280,3.593998,3.341156,0.000000,681952.000000
54571.253906,60723.273438,468.210236,46.804985,1158.085693,5085.442871,3931.663818,99998.000000,4.736964,4.783355,2.670441,1.670292,3.063741,3.706329,3.594576,4.999991,682045.000000
41713.042969,27845.859375,245.706131,47.082523,399.738892,6847.331055,6873.569824,99998.000000,4.620272,4.444761,2.390416,1.672860,2.601776,3.835521,3.837182,4.999991,682413.000000
42043.453125,34250.105469,285.841003,31.435633,544.554321,3323.675293,3654.860840,99998.000000,4.623698,4.534662,2.456125,1.497422,2.736041,3.521619,3.562871,4.999991,683051.000000
22480.687500,10546.562500,0.000000,5.893025,547.240295,3582.215820,3867.658691,99998.000000,4.351810,4.023111,0.000000,0.770338,2.738178,3.554152,3.587448,4.999991,683321.000000
33985.312500,44944.937500,353.001740,74.441452,749.422546,3576.261230,4264.667969,99998.000000,4.531291,4.652681,2.547777,1.871815,2.874727,3.553429,3.629885,4.999991,683375.000000
40895.550781,28933.095703,195.626221,49.820885,566.720276,2252.837646,2110.086426,99998.000000,4.611676,4.461395,2.291427,1.697411,2.753369,3.352730,3.324300,4.999991,683391.000000
26917.166016,34996.714844,129.242569,38.266113,725.178162,8800.472656,8350.018555,99998.000000,4.430029,4.544027,2.111406,1.582814,2.860445,3.944506,3.921687,4.999991,684584.000000
32820.617188,37281.210938,332.988281,50.505474,802.123596,10280.778320,8995.634766,0.000000,4.516147,4.571490,2.522429,1.703339,2.904241,4.012026,3.954032,0.000000,686284.000000
63560.242188,55264.730469,376.518341,78.370140,740.892883,3422.031006,2737.765869,99998.000000,4.803185,4.742448,2.575786,1.894151,2.869756,3.534284,3.437396,4.999991,686617.000000
57869.781250,27581.777344,228.372437,40.800949,280.660309,4120.498047,3209.389648,99998.000000,4.762452,4.440622,2.358644,1.610670,2.448181,3.614950,3.506423,4.999991,686841.000000
34359.945312,25395.349609,362.567505,83.612495,999.433533,4138.590332,3201.570801,0.000000,4.536052,4.404754,2.559389,1.922271,2.999754,3.616853,3.505363,0.000000,686903.000000
41204.613281,30099.480469,155.605453,75.545433,443.302856,2169.496582,1639.698975,99998.000000,4.614946,4.478559,2.192025,1.878208,2.646701,3.336359,3.214764,4.999991,688115.000000
59846.882812,31054.523438,285.258179,23.615271,384.844421,5775.879883,5757.779297,43455.382812,4.777041,4.492125,2.455238,1.373193,2.585285,3.761618,3.760255,4.638043,688373.000000
61143.093750,76047.484375,313.443542,69.097336,692.499817,8252.199219,6720.135254,0.000000,4.786347,4.881085,2.496159,1.839461,2.840420,3.916570,3.827378,0.000000,688599.000000
74176.929688,36180.359375,432.731812,98.568626,974.011230,5376.236328,3561.525146,0.000000,4.870269,4.558473,2.636219,1.993739,2.988564,3.730478,3.551636,0.000000,689784.000000
41754.507812,51555.691406,409.680847,92.129776,883.198181,4033.900391,3608.046143,99998.000000,4.620703,4.712276,2.612446,1.964400,2.946058,3.605725,3.557272,4.999991,689999.000000
44084.121094,40549.769531,266.080383,87.026192,249.878433,4679.478027,5332.705078,99998.000000,4.644282,4.607988,2.425013,1.939650,2.397729,3.670197,3.726948,4.999991,690873.000000
23657.074219,77061.273438,361.768799,53.962345,900.661438,6214.337891,11750.328125,99998.000000,4.373961,4.886836,2.558431,1.732091,2.954561,3.793395,4.070050,4.999991,691353.000000
76350.242188,99998.000000,718.199646,111.748528,1463.113770,5282.916504,3965.824951,0.000000,4.882811,4.999991,2.856245,2.048242,3.165278,3.722874,3.598334,0.000000,691502.000000
32622.058594,47262.359375,309.878754,45.799686,345.449677,9269.632812,6174.762207,0.000000,4.513511,4.674515,2.491192,1.660862,2.538385,3.967062,3.790620,0.000000,692191.000000
62330.968750,52408.238281,195.505951,44.782055,869.743835,5393.773438,5709.726562,99998.000000,4.794704,4.719399,2.291160,1.651104,2.939391,3.731893,3.756615,4.999991,692616.000000
91597.664062,46702.691406,418.056305,44.387337,859.407166,6000.480469,4515.407227,7751.505371,4.961884,4.669342,2.621235,1.647259,2.934199,3.778186,3.654697,3.889386,693241.000000
42528.121094,23728.701172,303.760590,35.706612,903.504639,4278.508789,3509.058350,4157.028809,4.628676,4.375274,2.482531,1.552749,2.955930,3.631292,3.545191,3.618783,693553.000000
61600.777344,39290.644531,251.941452,49.364491,769.769043,3560.790039,2124.498047,0.000000,4.789586,4.594289,2.401300,1.693415,2.886360,3.551546,3.327256,0.000000,694205.000000
37176.742188,26785.404297,192.042908,83.563156,484.772980,7142.712891,4829.091309,0.000000,4.570271,4.427898,2.283398,1.922015,2.685538,3.853863,3.683865,0.000000,694415.000000
44803.351562,39504.480469,172.399506,64.049255,873.379578,6112.398926,3482.335693,0.000000,4.651310,4.596646,2.236536,1.806514,2.941203,3.786212,3.541871,0.000000,694649.000000
44720.949219,28900.644531,164.949188,13.815149,293.260468,6968.309082,4987.302734,0.000000,4.650511,4.460907,2.217350,1.140356,2.467253,3.843127,3.697866,0.000000,695911.000000
45170.589844,24762.078125,244.355453,32.971336,698.263306,4580.622559,1869.135010,99998.000000,4.654856,4.393787,2.388022,1.518137,2.844019,3.660924,3.271641,4.999991,696225.000000
61388.937500,31128.501953,388.643585,60.219250,1027.159424,4856.105469,3942.818359,99998.000000,4.788090,4.493158,2.589551,1.779735,3.011638,3.686288,3.595807,4.999991,697370.000000
35753.691406,64768.480469,366.261810,59.670345,640.211914,2483.439697,2664.303467,99998.000000,4.553321,4.811364,2.563792,1.775759,2.806324,3.395054,3.425584,4.999991,697769.000000
63747.281250,49054.046875,410.353119,82.468422,885.073120,5324.654785,2191.339844,99998.000000,4.804461,4.690675,2.613158,1.916288,2.946979,3.726291,3.340710,4.999991,699172.000000
92586.578125,50131.132812,370.221344,71.388550,632.135620,8277.056641,5880.588379,0.000000,4.966548,4.700108,2.568461,1.853629,2.800810,3.917876,3.769421,0.000000,699559.000000
29674.542969,16008.523438,264.205475,51.711216,344.580048,5415.705078,5305.323730,99998.000000,4.472384,4.204351,2.421942,1.713585,2.537290,3.733655,3.724712,4.999991,699659.000000
66304.062500,39207.500000,299.868927,81.167091,467.707581,3554.446777,2765.412842,0.000000,4.821540,4.593369,2.476932,1.909380,2.669974,3.550772,3.441760,0.000000,699814.000000
49879.296875,40501.925781,336.941620,48.439369,831.412964,6476.452637,5972.414551,99998.000000,4.697920,4.607476,2.527555,1.685198,2.919817,3.811337,3.776150,4.999991,699854.000000
44505.292969,48502.765625,398.730499,44.800556,893.525635,7236.088379,6876.392090,0.000000,4.648412,4.685767,2.600679,1.651283,2.951107,3.859504,3.837361,0.000000,700057.000000
42436.386719,33845.628906,380.952759,24.808678,626.513977,5723.431641,5669.674805,9835.219727,4.627738,4.529502,2.580871,1.394604,2.796931,3.757657,3.753558,3.992784,703144.000000
33552.625000,39544.222656,350.180115,70.617615,1770.821533,5741.317383,4612.230469,99998.000000,4.525726,4.597083,2.544291,1.848913,3.248175,3.759012,3.663911,4.999991,704104.000000
73175.531250,33045.488281,509.424377,72.181076,809.345764,5543.637207,4384.626953,0.000000,4.864366,4.519112,2.707080,1.858423,2.908134,3.743795,3.641933,0.000000,704135.000000
45043.820312,27778.697266,282.785004,84.876823,933.657410,4234.827637,4178.970703,99998.000000,4.653635,4.443712,2.451456,1.928789,2.970188,3.626836,3.621069,4.999991,704241.000000
32703.048828,64887.050781,271.803802,55.726242,881.307861,3156.940430,2385.765869,0.000000,4.514588,4.812158,2.434256,1.746060,2.945128,3.499266,3.377628,0.000000,704788.000000
47476.164062,35895.531250,259.132721,39.188152,602.291199,3629.242920,3437.166992,99998.000000,4.676476,4.555040,2.413522,1.593155,2.779807,3.559816,3.536201,4.999991,704839.000000
59721.675781,31910.156250,226.537613,57.283531,300.121796,6013.013184,4230.267578,0.000000,4.776132,4.503929,2.355140,1.758030,2.477298,3.779092,3.626368,0.000000,705016.000000
76626.203125,45073.000000,428.741455,56.117878,611.523926,3792.397217,2247.988525,0.000000,4.884377,4.653916,2.632195,1.749101,2.786413,3.578914,3.351794,0.000000,705546.000000
39677.968750,46508.718750,218.260864,49.716038,233.328003,4061.552246,4807.403809,99998.000000,4.598549,4.667534,2.338976,1.696496,2.367967,3.608692,3.681911,4.999991,705808.000000
53208.019531,32095.791016,315.410980,58.159313,719.254333,6332.593262,4280.790527,0.000000,4.725977,4.506448,2.498877,1.764619,2.856883,3.801582,3.631524,0.000000,706508.000000
75898.695312,90898.531250,703.431641,151.399231,559.834290,4390.001465,5302.849609,19590.033203,4.880234,4.958557,2.847222,2.180124,2.748060,3.642465,3.724509,4.292035,707857.000000
46106.585938,22904.080078,346.081818,62.985363,1374.067749,3749.530273,3929.027100,99998.000000,4.663763,4.359913,2.539179,1.799240,3.138008,3.573977,3.594285,4.999991,708003.000000
41366.843750,48529.066406,152.962692,49.592686,724.074219,5308.508301,3897.649902,99998.000000,4.616652,4.686002,2.184586,1.695418,2.859783,3.724972,3.590803,4.999991,708201.000000
45660.800781,23598.218750,378.115723,65.581871,455.933868,4109.032715,4428.685059,99998.000000,4.659544,4.372879,2.577625,1.816784,2.658902,3.613739,3.646275,4.999991,708613.000000
71199.015625,57441.343750,508.372833,60.632473,1204.348022,4883.424316,3483.491943,0.000000,4.852474,4.759224,2.706182,1.782705,3.080752,3.688725,3.542015,0.000000,709052.000000
51201.863281,61961.988281,370.801086,66.047516,975.670288,4532.954102,3788.296631,12266.690430,4.709286,4.792125,2.569141,1.819857,2.989303,3.656381,3.578444,4.088727,709444.000000
42697.058594,66688.046875,310.399902,88.601982,678.610657,3818.828125,2326.969238,99998.000000,4.630398,4.824048,2.491922,1.947443,2.831621,3.581930,3.366791,4.999991,710771.000000
35790.781250,24494.638672,242.887604,37.914566,529.817139,6597.279785,8527.282227,63096.246094,4.553771,4.389071,2.385405,1.578806,2.724126,3.819365,3.930811,4.800004,711667.000000
51493.578125,33041.664062,432.136658,111.279793,1423.888672,5049.471191,5117.544922,99998.000000,4.711753,4.519062,2.635621,2.046416,3.153476,3.703246,3.709062,4.999991,711910.000000
56340.542969,23372.994141,197.599808,53.909920,379.876526,5255.776367,4555.708984,0.000000,4.750821,4.368714,2.295787,1.731669,2.579643,3.720637,3.658556,0.000000,711945.000000
41305.179688,15414.743164,196.773376,60.391941,948.308228,4783.797852,3945.800537,99998.000000,4.616004,4.187936,2.293966,1.780979,2.976949,3.679773,3.596135,4.999991,712201.000000
60532.718750,41404.515625,197.960602,26.736015,258.182953,7919.293945,7345.952637,41868.058594,4.781990,4.617048,2.296579,1.427097,2.411927,3.898686,3.866048,4.621883,712363.000000
30372.578125,28625.107422,157.258347,51.014290,550.835938,8666.418945,5150.592773,0.000000,4.482481,4.456747,2.196614,1.707692,2.741022,3.937840,3.711857,0.000000,713219.000000
33475.285156,14912.140625,229.883469,64.043083,555.535522,3998.585449,2162.955322,99998.000000,4.524724,4.173540,2.361508,1.806472,2.744712,3.601906,3.335047,4.999991,713348.000000
35018.203125,38398.976562,204.963776,59.574749,1358.985107,4749.957031,3499.700928,99998.000000,4.544294,4.584320,2.311677,1.775062,3.133215,3.676690,3.544031,4.999991,713536.000000
65590.515625,56179.632812,499.001343,51.072880,571.783752,5787.428223,3765.043945,0.000000,4.816841,4.749579,2.698102,1.708190,2.757232,3.762486,3.575770,0.000000,713786.000000
28555.779297,33864.765625,176.556381,39.166565,1054.857544,5535.489746,5639.135254,99998.000000,4.455694,4.529748,2.246883,1.592916,3.023194,3.743156,3.751213,4.999991,714326.000000
43511.062500,58340.433594,394.292999,41.103153,1078.849121,6932.710449,3976.549316,0.000000,4.638600,4.765970,2.595819,1.613875,3.032961,3.840903,3.599506,0.000000,714507.000000
40056.804688,43821.347656,206.857193,76.307114,755.941528,5577.046387,4513.410645,0.000000,4.602676,4.641686,2.315671,1.882565,2.878488,3.746404,3.654505,0.000000,714654.000000
25299.097656,23373.542969,208.522415,40.985973,184.274979,7377.777344,6010.458984,99998.000000,4.403105,4.368724,2.319153,1.612635,2.265466,3.867926,3.778908,4.999991,715049.000000
74734.640625,39650.207031,401.968445,80.747696,355.400879,4321.397461,2913.119873,99998.000000,4.873522,4.598246,2.604192,1.907130,2.550719,3.635624,3.464358,4.999991,716046.000000
45689.394531,34259.050781,332.824829,48.155663,482.093201,4636.388672,2439.281006,99998.000000,4.659815,4.534775,2.522216,1.682647,2.683131,3.666180,3.387262,4.999991,716132.000000
20241.390625,41103.144531,145.083740,21.570753,261.260529,3594.572510,4347.998047,99998.000000,4.306241,4.613875,2.161619,1.333865,2.417074,3.555647,3.638289,4.999991,716364.000000
39251.191406,27852.636719,177.222473,14.734104,174.564285,4812.380859,5918.592773,99998.000000,4.593853,4.444866,2.248519,1.168324,2.241955,3.682360,3.772218,4.999991,717770.000000
43127.882812,22321.914062,324.847198,48.920433,538.260437,7002.325684,5574.898926,99998.000000,4.634758,4.348732,2.511679,1.689490,2.730993,3.845242,3.746237,4.999991,718067.000000
34673.636719,27422.892578,460.285004,108.384163,735.986694,5413.009766,3894.853027,0.000000,4.539999,4.438113,2.663027,2.034966,2.866870,3.733439,3.590491,0.000000,719460.000000
46524.972656,18101.775391,179.239227,32.545780,594.816223,4526.367188,4122.906250,0.000000,4.667686,4.257721,2.253433,1.512495,2.774383,3.655750,3.615203,0.000000,719624.000000
57165.683594,36136.593750,440.879059,50.582565,787.889099,6190.864746,1759.188232,99998.000000,4.757135,4.557947,2.644320,1.704001,2.896465,3.791751,3.245312,4.999991,719808.000000
36709.640625,52625.660156,282.334778,29.351025,527.593750,8427.611328,6120.781738,0.000000,4.564780,4.721198,2.450764,1.467623,2.722300,3.925704,3.786807,0.000000,719880.000000
46779.714844,45387.214844,354.956818,91.790565,548.479919,5245.553711,5398.941895,99998.000000,4.670058,4.656933,2.550175,1.962798,2.739161,3.719791,3.732309,4.999991,720320.000000
70816.781250,50039.472656,508.419098,78.585999,1064.679321,5007.720215,3134.068115,0.000000,4.850136,4.699313,2.706222,1.895345,3.027219,3.699640,3.496109,0.000000,720782.000000
57871.562500,42523.519531,255.700531,96.928078,875.559753,2603.585205,2337.800537,0.000000,4.762465,4.628629,2.407732,1.986450,2.942286,3.415572,3.368808,0.000000,720954.000000
43356.484375,55644.226562,216.336609,70.790306,1190.054932,5233.178711,4185.753418,0.000000,4.637054,4.745420,2.335130,1.849974,3.075567,3.718765,3.621774,0.000000,721179.000000
71455.664062,67357.945312,591.303833,105.531708,1274.546265,7953.202637,4855.114258,0.000000,4.854037,4.828389,2.771811,2.023383,3.105356,3.900542,3.686199,0.000000,722144.000000
49823.742188,59529.906250,546.102356,60.114403,518.913025,5842.812012,5762.632812,99998.000000,4.697436,4.774735,2.737274,1.778979,2.715095,3.766622,3.760621,4.999991,722438.000000
28634.621094,28470.675781,190.982101,29.107410,798.565002,4360.200195,3113.590820,0.000000,4.456892,4.454398,2.280993,1.464004,2.902310,3.639506,3.493262,0.000000,723048.000000
50137.582031,35275.210938,137.648849,56.959740,1045.035889,7265.883789,3635.811523,0.000000,4.700163,4.547470,2.138772,1.755568,3.019131,3.861289,3.560601,0.000000,723208.000000
22302.832031,17881.601562,279.288055,32.777058,202.583130,7632.216309,7116.004395,99998.000000,4.348360,4.252407,2.446052,1.515570,2.306603,3.882651,3.852236,4.999991,723564.000000
46214.289062,46713.777344,308.195007,52.805943,581.522217,6959.304688,5010.378906,0.000000,4.664776,4.669445,2.488826,1.722683,2.764566,3.842566,3.699871,0.000000,723653.000000
71339.914062,67862.328125,589.937744,92.435066,917.773071,5029.479004,3888.805420,0.000000,4.853333,4.831629,2.770806,1.965837,2.962735,3.701523,3.589816,0.000000,723874.000000
63500.210938,41899.902344,529.955933,88.349113,632.400818,5816.042480,4878.090820,37003.601562,4.802775,4.622213,2.724240,1.946202,2.800992,3.764627,3.688250,4.568244,725756.000000
83296.945312,57925.832031,574.118164,96.295914,1266.889282,5318.715332,2945.300049,99998.000000,4.920629,4.762872,2.759001,1.983608,3.102739,3.725807,3.469130,4.999991,726432.000000
39677.566406,18620.873047,146.607101,27.790653,310.168610,4922.208496,2779.813965,99998.000000,4.598545,4.270000,2.166155,1.443899,2.491598,3.692160,3.444016,4.999991,727109.000000
77528.593750,70313.265625,391.335693,53.931507,1210.438354,6507.364258,5034.013672,78705.445312,4.889462,4.847037,2.592550,1.731843,3.082943,3.813405,3.701914,4.896005,727521.000000
52779.335938,35159.382812,334.946442,74.259514,849.267822,4244.044922,4133.640625,99998.000000,4.722464,4.546041,2.524975,1.870752,2.929045,3.627780,3.616333,4.999991,727601.000000
34588.402344,33235.968750,331.887390,57.493225,333.756134,3723.873535,4043.426758,99998.000000,4.538930,4.521608,2.520991,1.759617,2.523429,3.570995,3.606750,4.999991,727695.000000
52695.371094,60123.832031,263.992706,68.551514,863.983398,6034.333984,5256.618164,0.000000,4.721773,4.779047,2.421592,1.836017,2.936505,3.780629,3.720706,0.000000,727733.000000
35803.429688,45322.101562,356.375366,60.521458,612.356506,3982.796631,3630.687012,0.000000,4.553925,4.656310,2.551908,1.781909,2.787004,3.600188,3.559989,0.000000,730532.000000
71572.648438,38208.031250,348.431641,59.741272,587.883972,8361.754883,6440.451660,99998.000000,4.854747,4.582155,2.542118,1.776274,2.769292,3.922297,3.808916,4.999991,730587.000000
27966.365234,17654.185547,270.983551,61.252304,417.840424,4244.988281,2856.828125,0.000000,4.446636,4.246848,2.432943,1.787122,2.621011,3.627877,3.455884,0.000000,731419.000000
28767.650391,25984.642578,175.689850,34.812328,271.094543,5991.880371,5058.042969,99998.000000,4.458904,4.414717,2.244747,1.541733,2.433121,3.777563,3.703983,4.999991,732170.000000
56920.859375,36775.925781,345.619263,44.547691,925.103149,8003.942383,3951.480713,99998.000000,4.755271,4.565564,2.538598,1.648825,2.966190,3.903304,3.596760,4.999991,732522.000000
61703.785156,54305.964844,272.275635,54.671604,852.900452,5627.795410,2576.246826,99998.000000,4.790312,4.734848,2.435009,1.737762,2.930898,3.750338,3.410987,4.999991,732751.000000
50151.675781,28507.486328,297.118225,50.783009,427.301331,3572.634766,3843.449707,33330.484375,4.700285,4.454959,2.472929,1.705718,2.630734,3.552989,3.584721,4.522841,732928.000000
48418.593750,42251.671875,455.255432,54.128868,713.456909,5000.584473,3914.603516,99998.000000,4.685012,4.625844,2.658255,1.733429,2.853368,3.699021,3.592688,4.999991,732958.000000
31986.857422,28158.972656,194.426651,29.687153,538.130920,3074.006592,2811.564941,99998.000000,4.504972,4.449617,2.288756,1.472569,2.730888,3.487705,3.448948,4.999991,733652.000000
99998.000000,50142.644531,565.483704,150.800995,1744.995239,3233.913818,3497.584717,33715.789062,4.999991,4.700207,2.752420,2.178404,3.241794,3.509728,3.543768,4.527833,734220.000000
52208.812500,79310.328125,290.411102,81.749916,333.851715,3912.475098,3759.539062,99998.000000,4.717744,4.899330,2.463013,1.912487,2.523554,3.592452,3.575135,4.999991,734771.000000
39412.957031,37226.992188,261.824829,44.291740,390.703522,7322.275879,5460.848633,99998.000000,4.595639,4.570858,2.418011,1.646323,2.591847,3.864646,3.737260,4.999991,736010.000000
30988.978516,17905.398438,298.148193,43.533138,471.670166,6896.522461,4280.545410,99998.000000,4.491207,4.252984,2.474432,1.638820,2.673638,3.838630,3.631499,4.999991,736496.000000
35631.992188,56265.109375,461.937897,47.286049,561.764709,4070.340820,5435.870605,99998.000000,4.551840,4.750239,2.664584,1.674733,2.749554,3.609631,3.735269,4.999991,736721.000000
34099.484375,25236.476562,268.112579,16.112535,752.728271,3935.874512,4044.812744,99998.000000,4.532748,4.402029,2.428317,1.207164,2.876638,3.595041,3.606898,4.999991,738242.000000
39692.785156,37565.492188,270.215698,34.670475,913.480530,3414.250732,3134.845215,99998.000000,4.598711,4.574789,2.431710,1.539960,2.960699,3.533295,3.496216,4.999991,738716.000000
61732.738281,47165.265625,379.910461,54.831959,276.352325,4926.334473,4676.222656,99998.000000,4.790515,4.673622,2.579681,1.739034,2.441463,3.692524,3.669895,4.999991,738876.000000
29987.302734,9110.597656,129.029800,50.015160,700.468201,6368.660645,6663.190918,99998.000000,4.476937,3.959547,2.110690,1.699102,2.845388,3.804048,3.823682,4.999991,739329.000000
29659.173828,43550.828125,484.671234,66.343559,739.277039,3928.097168,2445.755371,0.000000,4.472159,4.638997,2.685447,1.821799,2.868807,3.594182,3.388413,0.000000,739525.000000
36619.687500,28532.517578,186.421265,57.807766,371.365417,5918.817383,7717.750000,0.000000,4.563715,4.455340,2.270495,1.761986,2.569802,3.772235,3.887491,0.000000,739644.000000
36591.964844,46094.796875,244.034744,80.238884,882.273071,5735.177246,6509.661133,99998.000000,4.563386,4.663652,2.387452,1.904385,2.945603,3.758547,3.813558,4.999991,739790.000000
28407.740234,42605.683594,314.140472,56.247395,583.384766,2933.930664,2093.312988,99998.000000,4.453437,4.629467,2.497124,1.750102,2.765955,3.467450,3.320834,4.999991,740736.000000
64445.765625,30359.121094,591.855835,81.379868,831.382141,8126.360840,6846.278320,19131.701172,4.809195,4.482289,2.772216,1.910517,2.919801,3.909896,3.835454,4.281754,741955.000000
74798.085938,41371.500000,483.018341,45.478977,495.492065,9536.085938,6058.901855,0.000000,4.873890,4.616701,2.683964,1.657811,2.695037,3.979370,3.782394,0.000000,742363.000000
52871.835938,39231.546875,402.014679,54.748699,630.143494,5028.526367,5082.841309,99998.000000,4.723224,4.593636,2.604242,1.738374,2.799439,3.701441,3.706107,4.999991,742909.000000
43381.570312,25172.005859,177.848465,100.505211,684.700989,5186.860840,3368.189453,99998.000000,4.637305,4.400918,2.250050,2.002189,2.835501,3.714905,3.527396,4.999991,743569.000000
37398.992188,21799.099609,314.430328,36.159920,1080.853516,6594.630859,4163.402832,13885.270508,4.572860,4.338439,2.497524,1.558227,3.033767,3.819191,3.619448,4.142554,743704.000000
41863.027344,35605.699219,277.413147,30.726374,514.672913,4870.459961,2543.028320,99998.000000,4.621830,4.551519,2.443127,1.487511,2.711531,3.687570,3.405351,4.999991,745328.000000
55380.882812,31937.931641,195.435028,97.982712,987.311401,3641.278809,776.729919,99998.000000,4.743360,4.504307,2.291003,1.991149,2.994454,3.561254,2.890270,4.999991,745379.000000
56109.125000,51312.859375,458.934326,100.653236,1032.004028,5852.236328,3986.604492,0.000000,4.749033,4.710226,2.661751,2.002828,3.013681,3.767322,3.600603,0.000000,745851.000000
98602.375000,99998.000000,594.652771,119.504128,1584.255371,4330.559082,5710.796387,99998.000000,4.993887,4.999991,2.774263,2.077383,3.199825,3.636544,3.756697,4.999991,746222.000000
50649.734375,34139.441406,283.259918,62.445709,266.527527,5400.446777,4276.257324,0.000000,4.704577,4.533257,2.452185,1.795503,2.425742,3.732430,3.631064,0.000000,746912.000000
70845.757812,65992.351562,385.525940,60.940845,972.672852,1617.525879,79.215508,99998.000000,4.850314,4.819494,2.586054,1.784909,2.987967,3.208851,1.898810,4.999991,747116.000000
38604.476562,50386.207031,185.132263,43.520805,438.532318,6837.003418,5903.444824,99998.000000,4.586637,4.702312,2.267482,1.638697,2.642002,3.834866,3.771106,4.999991,747364.000000
95128.195312,71976.234375,508.126129,81.034485,590.576050,5766.523438,5568.152344,99998.000000,4.978309,4.857189,2.705971,1.908670,2.771276,3.760914,3.745711,4.999991,747612.000000
38960.449219,34815.945312,518.610840,62.054073,852.018494,7566.181152,3741.267090,0.000000,4.590624,4.541778,2.714842,1.792770,2.930449,3.878877,3.573019,0.000000,748242.000000
39345.343750,51006.953125,557.632507,75.052032,737.907837,6752.432129,5528.074219,0.000000,4.594893,4.707629,2.746348,1.875363,2.868002,3.829460,3.742574,0.000000,749206.000000
40039.843750,62869.953125,263.554810,40.159531,693.091858,4094.520508,2826.717529,0.000000,4.602492,4.798443,2.420871,1.603789,2.840791,3.612203,3.451283,0.000000,749362.000000
54143.136719,70440.414062,396.510223,43.163090,401.626129,4481.156738,3869.978516,99998.000000,4.733543,4.847822,2.598254,1.635113,2.603822,3.651390,3.587708,4.999991,749959.000000
39868.433594,21128.156250,278.467773,37.997829,642.922546,5364.453613,4124.017578,4709.179688,4.600629,4.324862,2.444775,1.579759,2.808159,3.729526,3.615320,3.672945,750245.000000
50517.156250,78989.117188,409.020935,36.283272,775.662048,3398.190674,3458.722656,99998.000000,4.703439,4.897567,2.611746,1.559706,2.889673,3.531248,3.538916,4.999991,750894.000000
46827.558594,25140.919922,416.677856,56.919651,804.350098,4717.343262,3802.723145,0.000000,4.670502,4.400381,2.619800,1.755262,2.905445,3.673697,3.580095,0.000000,751293.000000
53126.089844,31379.847656,202.259338,67.987190,727.231934,2666.400879,2923.295410,99998.000000,4.725308,4.496651,2.305909,1.832427,2.861673,3.425925,3.465873,4.999991,751629.000000
62501.414062,59264.328125,483.992798,62.464211,523.736023,4501.040527,3485.414551,0.000000,4.795890,4.772793,2.684839,1.795631,2.719112,3.653313,3.542254,0.000000,751957.000000
37867.800781,51190.203125,269.503357,52.772022,691.435913,6287.940430,2605.457764,0.000000,4.578270,4.709187,2.430564,1.722404,2.839752,3.798508,3.415884,0.000000,751993.000000
27750.921875,18931.812500,211.957703,42.851635,208.991150,2939.114502,2912.114258,99998.000000,4.443277,4.277192,2.326249,1.631967,2.320128,3.468216,3.464208,4.999991,752985.000000
29099.248047,15331.442383,147.100510,21.345640,507.786926,5143.802734,5051.543457,99998.000000,4.463882,4.185583,2.167614,1.329309,2.705682,3.711284,3.703424,4.999991,753032.000000
