FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,RED-R-ALin,RED-R-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,RED-R-ALog,RED-R-WLog,TIME
12991.843750,17214.607422,0.000000,57.955788,0.000000,2195.936523,1782.593262,99998.000000,4.113671,4.235897,0.000000,1.763097,0.000000,3.341620,3.251052,4.999991,676072.000000
34925.765625,40908.796875,148.210648,46.496613,1093.256348,5126.681641,3466.556885,6668.613281,4.543146,4.611817,2.170879,1.667421,3.038722,3.709836,3.539898,3.824036,676478.000000
42463.835938,24913.964844,98.790657,71.126434,477.328827,3847.796631,3345.292969,22646.558594,4.628019,4.396443,1.994716,1.852031,2.678818,3.585212,3.524434,4.355002,677642.000000
53941.609375,32654.949219,274.199890,46.804985,670.632996,4808.880859,3965.118164,32063.259766,4.731924,4.513949,2.438067,1.670292,2.826485,3.682044,3.598256,4.506008,677794.000000
12694.515625,96105.484375,159.657486,66.362061,2317.432861,4141.809570,2109.361572,0.000000,4.103616,4.982748,2.203189,1.821920,3.365007,3.617190,3.324151,0.000000,679551.000000
21653.890625,20896.597656,237.275192,13.244658,390.096039,487.058044,210.476852,99998.000000,4.335536,4.320076,2.375252,1.122041,2.591172,2.687581,2.323204,4.999991,680286.000000
60101.968750,45628.265625,370.141174,76.482887,957.106140,4137.831543,3741.584717,0.000000,4.778889,4.659234,2.568367,1.883564,2.980960,3.616773,3.573056,0.000000,680959.000000
18975.164062,11531.983398,75.055115,32.613621,843.069519,7087.442871,5224.508301,99998.000000,4.278185,4.061904,1.875380,1.513399,2.925864,3.850490,3.718045,4.999991,681265.000000
19828.726562,34199.707031,166.614410,85.666260,1415.226440,5602.295898,5368.426758,99998.000000,4.297295,4.534022,2.221713,1.932810,3.150826,3.748366,3.729847,4.999991,682258.000000
34827.046875,25660.421875,236.072540,26.245701,611.934021,5256.479492,4028.513184,0.000000,4.541917,4.409264,2.373045,1.419058,2.786705,3.720695,3.605145,0.000000,682869.000000
21896.466797,81828.070312,204.257599,22.122742,804.541260,3667.974609,3609.505615,99998.000000,4.340374,4.912902,2.310178,1.344839,2.905548,3.564426,3.557448,4.999991,683207.000000
68780.117188,74786.671875,455.838257,84.075050,723.167603,9684.626953,5780.134277,0.000000,4.837463,4.873824,2.658811,1.924667,2.859239,3.986083,3.761938,0.000000,683980.000000
22309.347656,55054.105469,235.051819,0.869614,432.247650,5437.766113,5157.124023,99998.000000,4.348487,4.740790,2.371164,0.000000,2.635733,3.735420,3.712408,4.999991,684026.000000
44276.011719,42734.863281,228.690063,96.323662,567.155090,5619.170410,4811.397461,99998.000000,4.646169,4.630782,2.359247,1.983733,2.753702,3.749672,3.682271,4.999991,684800.000000
61767.792969,60334.996094,422.860748,62.476547,1505.092651,6425.182617,6348.473633,99998.000000,4.790762,4.780569,2.626197,1.795717,3.177563,3.807885,3.802669,4.999991,685972.000000
71220.007812,59823.988281,277.252777,99.499916,1002.159607,5808.628906,6333.978027,53433.902344,4.852602,4.776875,2.442876,1.997823,3.000937,3.764074,3.801677,4.727817,686823.000000
47500.113281,33506.722656,180.676254,18.610363,444.089203,5025.285156,4474.509766,99998.000000,4.676695,4.525132,2.256901,1.269755,2.647470,3.701161,3.650745,4.999991,687543.000000
28791.734375,29024.771484,146.804474,22.705568,1015.213074,4836.443359,3547.587891,99998.000000,4.459268,4.462769,2.166739,1.356132,3.006557,3.684526,3.549933,4.999991,687591.000000
99998.000000,64295.250000,252.370102,96.033791,1579.783936,9018.840820,10911.865234,32927.667969,4.999991,4.808179,2.402038,1.982424,3.198598,3.955151,4.037899,4.517561,689705.000000
12716.120117,29761.384766,114.715080,33.248871,530.174866,4502.264648,5331.556641,99998.000000,4.104355,4.473653,2.059621,1.521777,2.724419,3.653431,3.726854,4.999991,689725.000000
28514.320312,19467.896484,315.392456,24.417044,632.786255,6926.740234,4659.130371,99998.000000,4.455063,4.289319,2.498851,1.387693,2.801257,3.840529,3.668305,4.999991,689797.000000
17470.595703,72072.867188,89.998917,35.940975,1088.658447,5794.517578,2857.085938,0.000000,4.242308,4.857772,1.954237,1.555590,3.036892,3.763017,3.455923,0.000000,690112.000000
14319.942383,37074.371094,219.704056,56.404667,826.189148,3767.767578,3631.133057,99998.000000,4.155941,4.569074,2.341838,1.751315,2.917079,3.576084,3.560042,4.999991,690970.000000
30058.910156,20754.283203,166.922775,63.111797,768.230225,5725.614746,3581.074707,99998.000000,4.477973,4.317108,2.222516,1.800111,2.885491,3.757822,3.554013,4.999991,691421.000000
38338.429688,39161.476562,243.032532,78.052513,1205.587646,4129.120117,3793.807617,99998.000000,4.583634,4.592859,2.385664,1.892387,3.081199,3.615858,3.579075,4.999991,691556.000000
56512.757812,60063.644531,407.688751,80.291306,386.768677,9379.956055,8126.267090,99998.000000,4.752147,4.778612,2.610329,1.904669,2.587451,3.972201,3.909891,4.999991,692340.000000
29944.533203,13866.635742,291.669250,68.070450,582.987000,6562.473633,7117.827637,99998.000000,4.476317,4.141971,2.464891,1.832959,2.765659,3.817068,3.852347,4.999991,692353.000000
50098.355469,28199.681641,236.436417,53.296257,400.374146,5403.857422,4427.892090,99998.000000,4.699823,4.450244,2.373714,1.726697,2.602466,3.732704,3.646197,4.999991,692511.000000
28909.533203,25571.800781,150.819489,85.333221,712.602661,2227.637451,1742.246216,99998.000000,4.461041,4.407761,2.178457,1.931118,2.852847,3.347845,3.241110,4.999991,693264.000000
13374.955078,24237.212891,208.115356,42.672775,1136.357788,2842.448486,3902.200195,99998.000000,4.126292,4.384483,2.318304,1.630151,3.055515,3.453693,3.591310,4.999991,695138.000000
32948.667969,46584.617188,239.810028,48.337605,1275.785889,3089.033447,2410.777832,99998.000000,4.517838,4.668242,2.379867,1.684285,3.105778,3.489823,3.382157,4.999991,695752.000000
55619.199219,35356.980469,202.922348,33.301296,570.750732,5174.371582,2780.287842,0.000000,4.745225,4.548475,2.307330,1.522461,2.756446,3.713858,3.444090,0.000000,697162.000000
38344.292969,23115.273438,190.975937,20.926250,653.672424,7850.088867,6418.230957,99998.000000,4.583701,4.363899,2.280979,1.320691,2.815360,3.894875,3.807415,4.999991,697211.000000
15083.874023,28163.468750,340.284393,56.373829,2269.372803,4522.567871,5046.719727,99998.000000,4.178513,4.449686,2.531842,1.751078,3.355906,3.655385,3.703009,4.999991,697779.000000
70981.742188,35001.238281,283.626862,94.581352,813.518066,5422.742188,5124.122559,99998.000000,4.851147,4.544084,2.452747,1.975806,2.910367,3.734219,3.709620,4.999991,697886.000000
32966.062500,23160.281250,190.201920,47.825703,617.370667,4879.955078,3604.728271,99998.000000,4.518067,4.364744,2.279215,1.679661,2.790546,3.688416,3.556873,4.999991,699055.000000
77089.453125,67012.914062,368.815155,93.011726,1131.207886,7335.230957,5896.277344,0.000000,4.886995,4.826159,2.566809,1.968538,3.053542,3.865414,3.770578,0.000000,699588.000000
35396.851562,40059.695312,253.878036,95.241272,722.149963,5086.676270,4278.916992,99998.000000,4.548965,4.602708,2.404625,1.978825,2.858627,3.706434,3.631334,4.999991,699640.000000
65821.703125,54590.359375,486.327179,59.059765,777.589417,5899.691895,6362.632812,99998.000000,4.818369,4.737116,2.686929,1.771292,2.890750,3.770829,3.803637,4.999991,699676.000000
40179.886719,34083.226562,385.288483,20.392765,491.430786,3308.315186,3076.863037,99998.000000,4.604009,4.532541,2.585786,1.309476,2.691462,3.519607,3.488108,4.999991,699708.000000
49317.589844,50750.468750,347.284485,44.085129,729.785278,6141.527832,4689.263184,25914.414062,4.693002,4.705440,2.540685,1.644292,2.863195,3.788276,3.671105,4.413541,700103.000000
38197.714844,40629.414062,235.443451,77.858238,754.381165,5708.607910,5915.078125,99998.000000,4.582037,4.608840,2.371887,1.891305,2.877591,3.756530,3.771960,4.999991,700226.000000
42830.566406,52301.886719,384.573059,31.818016,1159.797241,6664.816895,6985.710938,99998.000000,4.631754,4.718517,2.584979,1.502673,3.064382,3.823788,3.844211,4.999991,700353.000000
35653.187500,34220.121094,261.982117,49.839386,629.539124,5774.528809,4645.374023,0.000000,4.552098,4.534282,2.418272,1.697573,2.799023,3.761517,3.667021,0.000000,702020.000000
73713.976562,99998.000000,592.395447,123.815193,1105.002319,5611.146484,4461.513184,0.000000,4.867550,4.999991,2.772612,2.092774,3.043363,3.749052,3.649482,0.000000,705077.000000
43654.609375,34605.230469,305.931549,41.803162,748.488159,8291.886719,6584.934570,0.000000,4.640030,4.539142,2.485624,1.621209,2.874185,3.918653,3.818552,0.000000,705543.000000
36764.335938,32938.343750,131.111313,40.677597,588.272522,7310.724121,6117.432617,99998.000000,4.565427,4.517702,2.117640,1.609355,2.769578,3.863961,3.786569,4.999991,706411.000000
36407.304688,42845.445312,204.371704,39.095638,987.604370,3146.896729,1288.800659,99998.000000,4.561189,4.631905,2.310421,1.592128,2.994583,3.497883,3.110186,4.999991,707577.000000
69489.953125,49085.507812,439.414276,117.601463,380.277405,3676.605957,3161.971191,99998.000000,4.841922,4.690953,2.642874,2.070413,2.580101,3.565447,3.499958,4.999991,707597.000000
32694.955078,29333.318359,129.985748,81.315109,319.734375,5300.376465,3974.070068,0.000000,4.514481,4.467361,2.113896,1.910171,2.504789,3.724307,3.599236,0.000000,710309.000000
31958.505859,38140.675781,248.894730,53.983929,609.815491,5459.515625,3291.536865,0.000000,4.504587,4.581388,2.396016,1.732265,2.785198,3.737154,3.517399,0.000000,710791.000000
73677.179688,31204.919922,392.094299,59.395893,435.152557,6002.392578,3640.946533,99998.000000,4.867333,4.494223,2.593390,1.773756,2.638642,3.778324,3.561214,4.999991,711125.000000
82131.960938,77545.406250,474.038483,134.534271,773.296814,5675.041504,3218.913330,99998.000000,4.914512,4.889556,2.675814,2.128833,2.888346,3.753969,3.507709,4.999991,711206.000000
31750.113281,23229.330078,162.617874,38.296951,1365.161865,4329.871582,5050.082520,99998.000000,4.501745,4.366037,2.211168,1.583164,3.135184,3.636475,3.703299,4.999991,711239.000000
36364.707031,61481.757812,374.735931,104.930382,650.230957,8406.747070,6112.306641,0.000000,4.560680,4.788746,2.573725,2.020901,2.813068,3.924628,3.786205,0.000000,711581.000000
41186.644531,44659.492188,304.559296,62.778755,1045.479980,6749.366699,7497.581055,99998.000000,4.614757,4.649914,2.483672,1.797813,3.019316,3.829263,3.874921,4.999991,711619.000000
44610.343750,38389.847656,303.887024,58.356670,947.222778,5620.015137,5880.813477,99998.000000,4.649436,4.584217,2.482712,1.766091,2.976452,3.749738,3.769437,4.999991,711926.000000
37674.203125,29262.769531,234.647842,28.321056,265.534576,4093.848145,3014.418945,99998.000000,4.576044,4.466315,2.370417,1.452109,2.424121,3.612132,3.479204,4.999991,712168.000000
53935.523438,38602.531250,352.095123,70.596031,499.124695,5291.920898,1361.490234,0.000000,4.731875,4.586616,2.546660,1.848780,2.698209,3.723613,3.134015,0.000000,713923.000000
51262.941406,54131.308594,381.233368,46.718643,1002.612915,4312.121582,3547.632812,0.000000,4.709804,4.733449,2.581191,1.669490,3.001133,3.634691,3.549939,0.000000,714652.000000
99998.000000,78263.171875,767.036865,180.047165,2218.071533,9032.594727,7425.096191,99998.000000,4.999991,4.893558,2.884816,2.255386,3.345976,3.955812,3.870702,4.999991,715600.000000
39771.726562,34679.187500,213.959045,65.785400,660.681763,3701.239014,3682.286133,99998.000000,4.599575,4.540069,2.330331,1.818130,2.819992,3.568347,3.566118,4.999991,715966.000000
43279.203125,38598.921875,393.815033,109.435722,306.714813,7783.029785,4926.081055,0.000000,4.636279,4.586575,2.595292,2.039159,2.486735,3.891149,3.692502,0.000000,716847.000000
13517.498047,51099.277344,208.155457,62.809589,474.571960,7269.599609,5326.400879,10626.033203,4.130896,4.708415,2.318388,1.798026,2.676302,3.861511,3.726434,4.026371,717191.000000
38411.070312,19342.066406,285.353760,57.345207,1115.755249,5301.307617,4263.904297,99998.000000,4.584456,4.286503,2.455384,1.758497,3.047569,3.724383,3.629807,4.999991,717436.000000
53818.820312,37838.210938,294.151672,61.736450,1180.128296,3509.911377,3198.527100,99998.000000,4.730934,4.577930,2.468571,1.790542,3.071929,3.545296,3.504950,4.999991,718700.000000
53163.398438,60543.031250,469.240204,118.452576,1040.188232,6590.396973,5063.556152,12767.290039,4.725613,4.782064,2.671395,2.073545,3.017112,3.818912,3.704456,4.106099,721098.000000
27919.199219,22801.996094,147.014160,54.742531,673.981934,4628.543945,3231.864258,99998.000000,4.445903,4.357973,2.167359,1.738325,2.828648,3.665444,3.509453,4.999991,721697.000000
37071.714844,14746.750000,208.821533,46.854328,614.567566,7047.638184,5894.774414,99998.000000,4.569043,4.168696,2.319775,1.670750,2.788570,3.848044,3.770467,4.999991,724515.000000
23865.523438,14443.880859,122.005043,23.047863,481.084839,4928.650391,3414.356934,99998.000000,4.377771,4.159684,2.086378,1.362631,2.682222,3.692728,3.533309,4.999991,726250.000000
41181.574219,47459.625000,230.324448,48.945103,884.188049,5916.189941,5553.934570,99998.000000,4.614703,4.676324,2.362340,1.689709,2.946545,3.772042,3.744601,4.999991,727654.000000
24937.914062,30327.417969,239.594162,66.053680,1303.434692,5853.374023,4710.521484,99998.000000,4.396860,4.481835,2.379476,1.819897,3.115089,3.767406,3.673069,4.999991,728482.000000
33165.429688,24598.548828,214.992096,46.077225,431.038849,6448.128418,7717.480469,99998.000000,4.520686,4.390910,2.332422,1.663486,2.634516,3.809434,3.887475,4.999991,728537.000000
49060.511719,84663.312500,476.650421,110.752480,1578.510376,6554.465332,4252.199707,99998.000000,4.690732,4.927695,2.678200,2.044353,3.198247,3.816537,3.628614,4.999991,730103.000000
57403.656250,44182.156250,319.845398,67.549294,1509.388306,5882.983887,3708.960693,0.000000,4.758940,4.645247,2.504940,1.829621,3.178801,3.769598,3.569252,0.000000,730833.000000
29908.380859,24677.625000,233.216995,66.041351,592.768616,6191.135742,5583.209961,5151.586914,4.475793,4.392303,2.367760,1.819816,2.772885,3.791770,3.746884,3.711941,731388.000000
31268.509766,30753.404297,337.842072,83.785179,565.499084,4164.758789,3334.308594,99998.000000,4.495107,4.487893,2.528714,1.923167,2.752432,3.619590,3.523006,4.999991,732066.000000
27972.082031,37408.085938,249.755081,46.573708,726.183472,5313.038086,6588.374512,99998.000000,4.446725,4.572966,2.397514,1.668141,2.861046,3.725343,3.818778,4.999991,733847.000000
15225.916992,11489.708008,103.394676,64.585823,571.644958,6679.948730,4557.602051,0.000000,4.182583,4.060309,2.014498,1.810137,2.757126,3.824773,3.658736,0.000000,734352.000000
76684.164062,49263.171875,389.204834,77.266159,703.240479,4104.440918,3670.423096,99998.000000,4.884706,4.692523,2.590178,1.887989,2.847104,3.613254,3.564716,4.999991,734494.000000
30722.091797,19127.685547,67.129906,97.769936,700.798157,6254.599121,5822.672852,10470.686523,4.487451,4.281662,1.826916,1.990205,2.845593,3.796200,3.765122,4.019975,734619.000000
57428.394531,94678.757812,466.637512,100.610062,872.880005,6442.355957,7714.092285,99998.000000,4.759127,4.976253,2.668980,2.002641,2.940954,3.809045,3.887285,4.999991,734678.000000
37895.183594,42470.378906,173.441803,65.871742,845.915771,6524.756348,6758.924316,99998.000000,4.578584,4.628086,2.239154,1.818699,2.927327,3.814564,3.829878,4.999991,735248.000000
30827.470703,16221.076172,105.614967,50.200184,215.997391,6739.603516,3696.789551,99998.000000,4.488938,4.210080,2.023726,1.700705,2.334449,3.828634,3.567825,4.999991,735676.000000
42156.761719,48333.640625,369.694031,53.351765,947.013062,7816.260254,7281.665039,99998.000000,4.624867,4.684249,2.567842,1.727149,2.976356,3.892999,3.862231,4.999991,737185.000000
25734.406250,32735.882812,253.486404,10.466209,204.029404,6085.443848,3854.474609,0.000000,4.410514,4.515024,2.403955,1.019789,2.309693,3.784292,3.585965,0.000000,737313.000000
22991.322266,16808.886719,103.265160,44.088211,718.671509,9235.369141,7185.097656,0.000000,4.361564,4.225539,2.013954,1.644323,2.856530,3.965454,3.856433,0.000000,738191.000000
78696.281250,63332.011719,469.391296,80.235802,1401.201538,4319.645508,3764.305664,99998.000000,4.895954,4.801623,2.671535,1.904368,3.146501,3.635448,3.575685,4.999991,738312.000000
31495.492188,19480.427734,306.252258,43.795258,493.743591,5269.788574,3927.893555,0.000000,4.498249,4.289598,2.486079,1.641427,2.693501,3.721793,3.594160,0.000000,738588.000000
34927.984375,20887.738281,277.517975,54.286137,1123.039062,4187.501465,4914.274902,99998.000000,4.543173,4.319891,2.443291,1.734689,3.050395,3.621955,3.691459,4.999991,738713.000000
43100.949219,47573.503906,406.146881,84.358757,1055.514404,5574.085938,4672.297363,0.000000,4.634487,4.677365,2.608683,1.926130,3.023464,3.746174,3.669530,0.000000,738927.000000
34969.171875,76679.023438,370.511200,131.459778,1199.694580,6311.416992,7604.876465,99998.000000,4.543685,4.884676,2.568801,2.118793,3.079071,3.800127,3.881092,4.999991,738957.000000
38692.515625,25824.425781,336.614746,59.226288,241.105194,6042.043457,5250.871582,99998.000000,4.587627,4.412031,2.527133,1.772514,2.382207,3.781184,3.720231,4.999991,739101.000000
72830.187500,39095.988281,366.237152,75.156883,1053.102905,3423.098145,2892.253906,99998.000000,4.862311,4.592132,2.563762,1.875969,3.022471,3.534419,3.461236,4.999991,739756.000000
34767.156250,40055.859375,311.935608,45.127434,1025.188965,4792.059082,4288.757812,99998.000000,4.541169,4.602666,2.494065,1.654441,3.010804,3.680522,3.632332,4.999991,740407.000000
36566.042969,38912.960938,131.953186,35.876217,937.468933,8581.582031,7499.489258,99998.000000,4.563078,4.590094,2.120420,1.554807,2.971957,3.933567,3.875032,4.999991,741910.000000
13674.006836,37276.414062,628.996338,44.769718,575.305359,4318.193359,5503.032227,99998.000000,4.135896,4.571434,2.798648,1.650984,2.759898,3.635302,3.740602,4.999991,742456.000000
54071.023438,28160.634766,287.546295,30.445753,1097.928223,9022.199219,5216.210449,0.000000,4.732965,4.449643,2.458708,1.483527,3.040574,3.955312,3.717355,0.000000,742693.000000
14269.276367,17308.349609,154.729675,60.481369,815.038330,3006.842529,3798.544189,99998.000000,4.154402,4.238256,2.189574,1.781622,2.911178,3.478111,3.579617,4.999991,742745.000000
28471.283203,16107.249023,144.960388,44.492184,346.932953,4635.032227,5465.526367,99998.000000,4.454407,4.207021,2.161249,1.648284,2.540246,3.666053,3.737632,4.999991,743131.000000
48485.617188,38003.285156,294.962708,72.251999,923.456421,6055.661133,4345.249023,99998.000000,4.685613,4.579821,2.469767,1.858850,2.965416,3.782161,3.638015,4.999991,744811.000000
37358.781250,43022.406250,575.783386,107.264771,1074.322144,6478.506348,4944.195801,99998.000000,4.572392,4.633695,2.760259,2.030457,3.031135,3.811475,3.694096,4.999991,746877.000000
44302.710938,25151.031250,210.989410,62.902103,1030.280151,6202.342285,6975.364258,99998.000000,4.646430,4.400556,2.324261,1.798665,3.012955,3.792556,3.843567,4.999991,747336.000000
53189.101562,60033.972656,428.824707,65.578789,1036.049927,4641.958008,2988.176025,14565.183594,4.725822,4.778397,2.632280,1.816763,3.015381,3.666701,3.475406,4.163316,747961.000000
45757.492188,27263.146484,219.290833,28.962475,722.032776,5808.046387,4070.366943,99998.000000,4.660462,4.435576,2.341021,1.461836,2.858557,3.764030,3.609633,4.999991,749046.000000
27422.384766,34707.988281,164.113495,47.094860,0.000000,6458.409668,6603.646973,99998.000000,4.438105,4.540430,2.215144,1.672974,0.000000,3.810126,3.819784,4.999991,749616.000000
42255.410156,26251.859375,345.798126,61.088863,382.192413,6272.108887,7830.925781,99998.000000,4.625882,4.419160,2.538823,1.785962,2.582282,3.797414,3.893813,4.999991,749733.000000
66199.718750,99998.000000,584.047791,64.949707,2002.820435,5680.367188,5166.025391,81948.867188,4.820856,4.999991,2.766448,1.812577,3.301642,3.754376,3.713156,4.913543,750351.000000
36487.082031,23076.927734,286.633514,26.686676,133.926773,4231.262695,3086.382324,0.000000,4.562139,4.363178,2.457327,1.426294,2.126867,3.626470,3.489450,0.000000,752046.000000
16933.402344,15889.003906,124.435028,41.118572,420.079224,4385.020996,3768.208252,99998.000000,4.228744,4.201097,2.094943,1.614038,2.623331,3.641972,3.576135,4.999991,753094.000000
55892.988281,99998.000000,689.332764,125.770287,1729.548828,7561.354980,4710.789062,0.000000,4.747357,4.999991,2.838429,2.099578,3.237933,3.878600,3.673094,0.000000,753311.000000
27006.757812,30452.839844,123.386559,32.487186,444.403748,3140.892822,2880.141846,99998.000000,4.431472,4.483628,2.091268,1.511712,2.647778,3.497053,3.459414,4.999991,754523.000000
19485.845703,14026.157227,113.611099,11.354326,803.708679,5088.387695,4459.997070,41504.589844,4.289719,4.146939,2.055421,1.055161,2.905099,3.706580,3.649335,4.618096,754758.000000
38784.621094,23315.332031,199.598068,67.197754,684.882935,5743.364746,5666.133789,99998.000000,4.588660,4.367641,2.300156,1.827355,2.835616,3.759166,3.753287,4.999991,756090.000000
30891.041016,33535.117188,238.397675,61.375652,406.153076,4501.077637,4599.031250,99998.000000,4.489832,4.525500,2.377302,1.787996,2.608690,3.653316,3.662666,4.999991,756781.000000
33825.339844,34064.113281,384.662476,41.812412,509.045105,4657.688477,4198.877441,99998.000000,4.529242,4.532297,2.585080,1.621305,2.706756,3.668170,3.623133,4.999991,758574.000000
39089.058594,66252.195312,425.494263,112.753822,1544.071167,5507.884277,7037.967285,99998.000000,4.592055,4.821200,2.628894,2.052131,3.188667,3.740985,3.847447,4.999991,759377.000000
85474.125000,81495.687500,490.764679,127.157967,959.431274,4064.642090,3330.908936,0.000000,4.931835,4.911135,2.690873,2.104344,2.982014,3.609022,3.522563,0.000000,759462.000000
49085.152344,35141.031250,111.844124,60.071232,557.478271,4343.840820,2590.228027,99998.000000,4.690950,4.545815,2.048613,1.778666,2.746228,3.637874,3.413338,4.999991,759498.000000
48741.328125,31453.888672,284.798706,22.967686,1325.477295,7070.553711,5424.539062,34044.507812,4.687897,4.497674,2.454538,1.361117,3.122372,3.849453,3.734363,4.532047,760614.000000
58626.941406,33337.238281,255.086868,59.818363,316.169556,3709.145752,889.622742,99998.000000,4.768097,4.522930,2.406688,1.776834,2.499920,3.569274,2.949206,4.999991,763653.000000
28701.330078,28316.724609,175.908798,56.034618,418.722382,5171.451660,4834.245605,99998.000000,4.457902,4.452043,2.245288,1.748456,2.621926,3.713613,3.684329,4.999991,764194.000000
46507.324219,42069.027344,282.655487,55.124912,554.585754,6751.266113,4840.577148,36802.390625,4.667521,4.623962,2.451257,1.741348,2.743969,3.829385,3.684897,4.565876,767997.000000
46703.257812,34829.273438,331.107208,46.348595,489.577454,6348.338867,5547.974609,46825.148438,4.669347,4.541945,2.519969,1.666037,2.689821,3.802660,3.744134,4.670479,769230.000000
34188.894531,30746.126953,187.873703,28.999479,632.339111,5924.565430,5347.164551,99998.000000,4.533885,4.487791,2.273866,1.462390,2.800950,3.772656,3.728124,4.999991,769585.000000
27825.048828,44640.000000,214.424698,61.702530,1766.954590,6419.243164,4922.130859,0.000000,4.444436,4.649724,2.331275,1.790303,3.247225,3.807484,3.692153,0.000000,770150.000000
28935.800781,26636.863281,156.456573,35.265636,281.949310,3067.305420,3177.143066,15187.143555,4.461435,4.425483,2.194394,1.547352,2.450171,3.486757,3.502037,4.181476,770534.000000
33536.906250,36611.078125,487.520599,26.119267,932.331421,7060.235352,6980.107910,99998.000000,4.525523,4.563612,2.687993,1.416961,2.969570,3.848819,3.843862,4.999991,771903.000000
29903.849609,15666.823242,134.395508,47.853458,690.812988,5522.087891,4342.360352,0.000000,4.475727,4.194981,2.128385,1.679913,2.839360,3.742103,3.637726,0.000000,773625.000000
22741.474609,28015.496094,107.551559,19.455307,498.776245,4258.665039,3503.582764,99998.000000,4.356819,4.447398,2.031617,1.289038,2.697906,3.629273,3.544512,4.999991,773897.000000
32476.335938,21699.480469,271.295013,30.325487,800.772949,5729.238281,5302.843750,99998.000000,4.511567,4.336449,2.433442,1.481808,2.903509,3.758097,3.724509,4.999991,774785.000000
40512.667969,19230.750000,180.380219,40.745441,641.679749,4172.767090,3917.718262,0.000000,4.607591,4.283996,2.256189,1.610079,2.807318,3.620424,3.593033,0.000000,775299.000000
29781.009766,23250.359375,167.009125,56.019199,1146.299683,4402.145020,3031.488525,99998.000000,4.473939,4.366430,2.222740,1.748337,3.059298,3.643664,3.481656,4.999991,776194.000000
59682.925781,48992.738281,314.547516,65.554115,763.040344,5733.172852,5015.234863,0.000000,4.775850,4.690132,2.497686,1.816600,2.882548,3.758395,3.700291,0.000000,776742.000000
58196.738281,38549.640625,249.298691,59.830700,653.286987,5676.126953,4433.229492,99998.000000,4.764899,4.586020,2.396720,1.776924,2.815104,3.754052,3.646720,4.999991,777449.000000
39990.703125,37004.878906,185.286438,50.052162,614.327026,4643.978027,4576.599609,21292.310547,4.601959,4.568259,2.267844,1.699423,2.788400,3.666890,3.660543,4.328223,778710.000000
22340.533203,10185.042969,150.560455,21.823620,791.423035,5235.886230,3764.148438,99998.000000,4.349093,4.007963,2.177711,1.338927,2.898409,3.718990,3.575667,4.999991,778811.000000
49944.390625,50045.128906,95.213516,49.382992,496.266083,4481.834961,3777.731934,0.000000,4.698487,4.699362,1.978699,1.693577,2.695715,3.651456,3.577231,0.000000,779057.000000
39805.683594,41974.074219,153.045959,63.047039,1037.776733,3957.716553,4007.165039,99998.000000,4.599945,4.622981,2.184822,1.799665,3.016104,3.597445,3.602837,4.999991,779558.000000
32533.222656,24751.736328,157.464951,33.622005,613.849060,6393.404297,7992.284668,99998.000000,4.512327,4.393606,2.197184,1.526624,2.788062,3.805732,3.902671,4.999991,779749.000000
51370.781250,29682.310547,391.813690,104.014511,497.521149,5852.115723,5420.051758,99998.000000,4.710716,4.472498,2.593080,2.017094,2.696811,3.767313,3.734004,4.999991,780692.000000
24892.419922,19451.863281,198.432419,40.606670,788.120361,4140.267578,3743.607910,99998.000000,4.396067,4.288961,2.297613,1.608597,2.896593,3.617028,3.573290,4.999991,780716.000000
21506.302734,23382.703125,153.850815,52.432812,329.873688,6670.734375,4614.370117,0.000000,4.332566,4.368895,2.187100,1.719603,2.518348,3.824174,3.664112,0.000000,781146.000000
14662.674805,35550.457031,22.801165,74.493874,887.419861,4026.773926,2808.521973,0.000000,4.166213,4.550845,1.357957,1.872120,2.948129,3.604957,3.448478,0.000000,781577.000000
38914.437500,26501.384766,301.114746,73.078438,580.458313,6988.248535,4654.400879,0.000000,4.590111,4.423269,2.478732,1.863789,2.763771,3.844368,3.667864,0.000000,781843.000000
42548.531250,31230.742188,201.537750,55.599812,235.375610,6342.803711,3461.582520,99998.000000,4.628885,4.494582,2.304356,1.745073,2.371762,3.802281,3.539275,4.999991,783549.000000
28743.689453,28423.226562,247.010559,71.838776,1272.011353,6553.432129,3702.217285,99998.000000,4.458542,4.453673,2.392715,1.856359,3.104491,3.816469,3.568462,4.999991,784004.000000
33815.750000,34587.472656,199.033752,31.719337,914.026306,4623.955078,4605.389648,9899.354492,4.529119,4.538919,2.298927,1.501324,2.960959,3.665014,3.663266,3.995607,784091.000000
61550.550781,41338.992188,227.709442,48.260513,697.350525,5538.302246,5448.561035,99998.000000,4.789232,4.616360,2.357381,1.683592,2.843451,3.743377,3.736282,4.999991,786423.000000
43266.324219,36015.847656,240.642639,59.457565,478.883057,4532.352539,4459.344727,99998.000000,4.636150,4.556494,2.381373,1.774207,2.680229,3.656324,3.649271,4.999991,786696.000000
19124.648438,25024.611328,77.309334,47.218208,2214.309326,4597.965332,4722.204102,99998.000000,4.281593,4.398367,1.888232,1.674109,3.345238,3.662566,3.674145,4.999991,788740.000000
52332.496094,44119.667969,256.357361,87.442497,806.835571,6126.297363,4571.247070,0.000000,4.718771,4.644632,2.408846,1.941723,2.906785,3.787198,3.660035,0.000000,788783.000000
