FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,RED-R-ALin,RED-R-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,RED-R-ALog,RED-R-WLog,TIME
64658.210938,64248.156250,482.315247,183.954269,8578.097656,6506.698242,6092.453613,99998.000000,4.810624,4.807861,2.683331,2.264710,3.933391,3.813361,3.784792,4.999991,395892.000000
59220.890625,44483.042969,574.296997,220.320801,5645.104492,34208.425781,41848.449219,73260.109375,4.772475,4.648194,2.759136,2.343055,3.751672,4.534133,4.621679,4.864868,396249.000000
39494.335938,21971.085938,256.095245,125.443405,6943.864258,22273.267578,22013.064453,53766.339844,4.596535,4.341852,2.408401,2.098448,3.841601,4.347784,4.342680,4.730510,396439.000000
40840.628906,29842.900391,420.788483,137.121521,6168.843750,7990.895508,8949.409180,99998.000000,4.611093,4.474841,2.624064,2.137106,3.790204,3.902596,3.951794,4.999991,396524.000000
36041.500000,44423.968750,363.363098,66.867790,6240.503418,16122.004883,19967.847656,99998.000000,4.556803,4.647617,2.560341,1.825217,3.795220,4.207419,4.300331,4.999991,396577.000000
34147.796875,15118.266602,141.845810,111.409317,4471.356445,16134.306641,16697.945312,99998.000000,4.533363,4.179502,2.151817,2.046921,3.650439,4.207750,4.222663,4.999991,397092.000000
45931.863281,36504.960938,314.670868,140.192932,2969.955078,28887.134766,30545.494141,54649.257812,4.662114,4.562352,2.497857,2.146726,3.472750,4.460704,4.484947,4.737584,397306.000000
46161.777344,54109.648438,573.865295,157.690063,6663.996582,53251.593750,79186.218750,91960.039062,4.664282,4.733275,2.758810,2.197804,3.823735,4.726333,4.898650,4.963599,397666.000000
28861.425781,34694.582031,526.570007,281.159882,3995.951904,23246.988281,25508.041016,58569.070312,4.460318,4.540262,2.721456,2.448953,3.601620,4.366367,4.406677,4.767668,397898.000000
25190.236328,19001.994141,159.879517,109.907532,6925.469727,1810.401367,1205.766357,99998.000000,4.401232,4.278799,2.203793,2.041028,3.840449,3.257775,3.081263,4.999991,397921.000000
37455.347656,21922.970703,362.888214,59.534660,5800.549805,4206.651367,3467.340576,99998.000000,4.573514,4.340899,2.559773,1.774770,3.763469,3.623936,3.539996,4.999991,397946.000000
35853.734375,19683.466797,328.788239,140.439636,6230.216309,13769.155273,15496.066406,52037.480469,4.554534,4.294102,2.516916,2.147490,3.794503,4.138907,4.190221,4.716316,398118.000000
42320.769531,26910.820312,431.495239,64.326790,4300.036133,10766.512695,13687.250000,99998.000000,4.626554,4.429927,2.634976,1.808392,3.633472,4.032075,4.136316,4.999991,398518.000000
43259.605469,42887.488281,399.288666,146.113708,4830.177246,14070.579102,13973.794922,52883.683594,4.636083,4.632330,2.601287,2.164691,3.683963,4.148312,4.145314,4.723322,398631.000000
28044.359375,34679.886719,202.065063,210.600861,3983.049561,10844.019531,14107.735352,99998.000000,4.447845,4.540078,2.305491,2.323460,3.600216,4.035190,4.149457,4.999991,398722.000000
39624.230469,24266.906250,502.464386,197.612152,4884.383301,16380.357422,17468.148438,67547.812500,4.597961,4.385015,2.701105,2.295814,3.688810,4.214324,4.242247,4.829611,399581.000000
94318.960938,44953.132812,650.856995,107.036575,5119.758789,22852.392578,32474.363281,99998.000000,4.974599,4.652760,2.813486,2.029532,3.709249,4.358932,4.511540,4.999991,399659.000000
25381.494141,23915.220703,341.052246,273.496796,9671.834961,4340.519531,2395.132324,99998.000000,4.404517,4.378675,2.532821,2.436952,3.985509,3.637542,3.379329,4.999991,400319.000000
23629.671875,35866.605469,113.925644,158.383911,3279.879883,8875.591797,10225.260742,99998.000000,4.373458,4.554690,2.056622,2.199711,3.515858,3.948197,4.009675,4.999991,400948.000000
32635.552734,39647.375000,566.057251,62.007820,6858.083984,40164.468750,41771.765625,41191.703125,4.513691,4.598215,2.752860,1.792446,3.836203,4.603842,4.620883,4.614810,400976.000000
34511.503906,19915.167969,312.478333,209.120667,10110.281250,11209.785156,14128.166016,73659.890625,4.537964,4.299184,2.494820,2.320397,4.004763,4.049597,4.150086,4.867231,401931.000000
49351.578125,56334.777344,558.791992,262.080780,7487.422363,22714.787109,23647.175781,81609.148438,4.693301,4.750777,2.747250,2.418435,3.874332,4.356308,4.373779,4.911739,403080.000000
88676.117188,34113.144531,276.608276,157.246002,5605.422852,15015.162109,15452.450195,99998.000000,4.947807,4.532922,2.441865,2.196580,3.748608,4.176530,4.188997,4.999991,403389.000000
29820.117188,17231.183594,129.665054,215.553345,6058.791016,22282.455078,21217.185547,99998.000000,4.474509,4.236315,2.112823,2.333555,3.782386,4.347963,4.326688,4.999991,403474.000000
32401.738281,51876.992188,475.244232,193.365845,7978.174805,34689.765625,35898.851562,63138.433594,4.510568,4.714975,2.676917,2.286380,3.901904,4.540201,4.555080,4.800294,403695.000000
40089.042969,65441.699219,590.465027,121.542480,5505.318848,18110.240234,22568.482422,71805.757812,4.603026,4.815855,2.771194,2.084728,3.740782,4.257924,4.353502,4.856159,403761.000000
37682.324219,30624.652344,322.799591,159.475555,4362.929199,10178.311523,8603.591797,34842.324219,4.576138,4.486071,2.508933,2.202694,3.639778,4.007676,3.934680,4.542107,404802.000000
67154.976562,86934.921875,553.185730,117.956093,8204.625977,26705.662109,29840.546875,99998.000000,4.827078,4.939194,2.742871,2.071720,3.914059,4.426603,4.474807,4.999991,404962.000000
26392.060547,17698.796875,384.967773,174.567368,6688.089844,7608.274414,8186.143555,99998.000000,4.421474,4.247944,2.585424,2.241963,3.825302,3.881286,3.913079,4.999991,405281.000000
26321.541016,22925.476562,415.521454,85.604591,7517.812988,15932.043945,19162.134766,99998.000000,4.420311,4.360318,2.618593,1.932497,3.876091,4.202271,4.282444,4.999991,405322.000000
38601.953125,45936.207031,480.471161,324.915039,5137.027832,37831.718750,44604.406250,51885.535156,4.586609,4.662155,2.681667,2.511770,3.710712,4.577856,4.649378,4.715046,405373.000000
59584.437500,27845.888672,285.992096,91.457527,7863.490723,10434.594727,11867.855469,99998.000000,4.775133,4.444761,2.456354,1.961219,3.895615,4.018476,4.074372,4.999991,405617.000000
50640.460938,61939.253906,713.040588,234.237717,7475.818359,7848.318848,9756.845703,99998.000000,4.704498,4.791966,2.853114,2.369657,3.873659,3.894777,3.989310,4.999991,405822.000000
29143.970703,19333.488281,342.828491,207.103897,5848.557129,17023.197266,21193.015625,99998.000000,4.464549,4.286310,2.535077,2.316188,3.767049,4.231041,4.326193,4.999991,405974.000000
38821.738281,47682.429688,404.194885,139.838303,4834.130371,13912.151367,15772.183594,52783.070312,4.589075,4.678359,2.606591,2.145626,3.684318,4.143394,4.197892,4.722495,406924.000000
35458.066406,34036.339844,559.744812,77.435760,4892.335938,23279.386719,23443.021484,60173.605469,4.549715,4.531943,2.747990,1.888942,3.689516,4.366971,4.370014,4.779406,406971.000000
41578.707031,35921.464844,426.829529,58.788395,7031.587402,5530.660645,7149.861816,99998.000000,4.618871,4.555354,2.630255,1.769292,3.847053,3.742777,3.854298,4.999991,407175.000000
27021.630859,30819.007812,266.931519,68.446663,4891.922852,18215.003906,23580.810547,99998.000000,4.431712,4.488819,2.426400,1.835352,3.689480,4.260429,4.372559,4.999991,407263.000000
36705.203125,34457.839844,219.731812,80.226547,8933.896484,20695.566406,21875.587891,39864.660156,4.564728,4.537288,2.341893,1.904318,3.951041,4.315877,4.339960,4.600588,407593.000000
44392.757812,57607.417969,446.368103,159.398453,8337.636719,11630.428711,13933.874023,99998.000000,4.647312,4.760478,2.649693,2.202484,3.921043,4.065596,4.144072,4.999991,407692.000000
35999.789062,38725.550781,466.804047,7.613751,5890.458984,18427.689453,44814.160156,99998.000000,4.556300,4.587997,2.669135,0.881599,3.770149,4.265471,4.651415,4.999991,407756.000000
40182.894531,24243.500000,416.409576,244.765594,5861.465820,17632.585938,17575.238281,99998.000000,4.604041,4.384595,2.619521,2.388750,3.768006,4.246316,4.244901,4.999991,407774.000000
29799.697266,51979.550781,286.491669,226.090469,6064.681152,15249.387695,15412.514648,99998.000000,4.474212,4.715833,2.457112,2.354282,3.782808,4.183252,4.187873,4.999991,408111.000000
41141.691406,47937.835938,412.789276,399.578522,8813.732422,17628.296875,25494.519531,99785.007812,4.614282,4.680678,2.615728,2.601602,3.945160,4.246211,4.406447,4.999065,408149.000000
50851.191406,51310.136719,619.794495,180.811935,5008.994141,5129.083984,4359.148926,3894.906494,4.706301,4.710203,2.792248,2.257227,3.699750,3.710040,3.639402,3.590497,408369.000000
40985.902344,46171.734375,455.733429,157.073318,7411.232422,17814.814453,18491.265625,67059.148438,4.612635,4.664376,2.658711,2.196102,3.869890,4.250782,4.266967,4.826458,408574.000000
41870.183594,16076.791016,377.076477,210.788956,6331.224121,9978.182617,9635.401367,99998.000000,4.621905,4.206199,2.576429,2.323848,3.801488,3.999051,3.983870,4.999991,408835.000000
29344.654297,29777.642578,318.466949,100.021065,6982.842773,22751.693359,26322.484375,99998.000000,4.467529,4.473890,2.503064,2.000092,3.844032,4.357014,4.420327,4.999991,409494.000000
28887.095703,35741.625000,177.351990,264.541626,5339.357910,14727.652344,17436.755859,50285.398438,4.460704,4.553174,2.248836,2.422494,3.727489,4.168134,4.241466,4.701442,409775.000000
46458.472656,36888.171875,395.890381,149.573669,6570.793457,6984.948730,7732.824707,46590.355469,4.667065,4.566887,2.597575,2.174855,3.817618,3.844163,3.888338,4.668296,410079.000000
63190.277344,45232.542969,264.319580,207.137817,4176.915039,29547.736328,31074.232422,53071.113281,4.800650,4.655451,2.422129,2.316259,3.620856,4.470524,4.492401,4.724858,410110.000000
40679.171875,39262.121094,254.198746,187.334045,7369.321289,8070.517578,9060.555664,99998.000000,4.609372,4.593974,2.405173,2.272617,3.867428,3.906901,3.957155,4.999991,410719.000000
28356.263672,19350.734375,192.092255,17.124001,6088.626465,11703.658203,13522.574219,99998.000000,4.452649,4.286697,2.283510,1.233605,3.784519,4.068322,4.131059,4.999991,411131.000000
31471.355469,56595.167969,313.832092,320.557739,6836.503906,26874.003906,31457.425781,85204.242188,4.497915,4.752779,2.496697,2.505906,3.834834,4.429332,4.497723,4.930461,411503.000000
34147.960938,31657.683594,495.069580,137.941803,6833.182617,14856.053711,17812.892578,99998.000000,4.533365,4.500479,2.694666,2.139696,3.834623,4.171904,4.250734,4.999991,411599.000000
33019.226562,18852.173828,235.964600,203.822800,5077.813965,15360.346680,16585.759766,74812.078125,4.518767,4.275362,2.372847,2.309253,3.705677,4.186401,4.219735,4.873972,411643.000000
31664.123047,34926.578125,415.891510,71.709259,6000.135254,4956.462402,5598.291016,99998.000000,4.500567,4.543156,2.618980,1.855575,3.778161,3.695172,3.748055,4.999991,411666.000000
39026.945312,16386.886719,275.809601,304.019623,5009.687988,7830.920410,8531.272461,99998.000000,4.591364,4.214497,2.440609,2.482902,3.699811,3.893813,3.931014,4.999991,411728.000000
26282.261719,20179.601562,140.960785,186.304077,5370.645508,9198.244141,10999.965820,64629.449219,4.419663,4.304913,2.149098,2.270222,3.730026,3.963705,4.041391,4.810431,411764.000000
35774.882812,16572.021484,294.749908,131.475204,3565.754883,10530.471680,11017.577148,99998.000000,4.553578,4.219376,2.469454,2.118844,3.552151,4.022448,4.042086,4.999991,411785.000000
39267.199219,35436.144531,534.100464,156.653931,4930.521973,24251.222656,28564.320312,99998.000000,4.594030,4.549447,2.727623,2.194941,3.692893,4.384734,4.455824,4.999991,411959.000000
28695.437500,30806.302734,495.245361,193.606369,5178.695312,24504.371094,27340.892578,99998.000000,4.457813,4.488639,2.694820,2.286920,3.714220,4.389244,4.436813,4.999991,412268.000000
41989.707031,21618.486328,337.262329,137.806122,6120.102051,33234.105469,32762.029297,50597.164062,4.623143,4.334826,2.527968,2.139268,3.786759,4.521584,4.515371,4.704126,412346.000000
62704.867188,46928.742188,387.706146,75.696533,7082.540039,9726.139648,10945.847656,99998.000000,4.797301,4.671439,2.588503,1.879076,3.850189,3.987941,4.039249,4.999991,412897.000000
35470.390625,19848.808594,383.117523,131.724991,5499.443848,4626.875488,5087.506836,99998.000000,4.549866,4.297734,2.583332,2.119668,3.740319,3.665288,3.706505,4.999991,413287.000000
35996.656250,14047.941406,395.137939,144.272720,5988.398438,6402.128418,5270.756836,99998.000000,4.556262,4.147613,2.596749,2.159184,3.777311,3.806324,3.721873,4.999991,413425.000000
48853.167969,23400.589844,337.922272,103.508774,4393.498047,11557.087891,9928.415039,56390.578125,4.688893,4.369227,2.528817,2.014977,3.642810,4.062849,3.996880,4.751206,414118.000000
29878.263672,20001.560547,259.524384,78.444145,5562.186035,9447.909180,11679.992188,99998.000000,4.475355,4.301064,2.414178,1.894561,3.745245,3.975336,4.067442,4.999991,414618.000000
28847.824219,31297.839844,352.465179,61.215298,8849.991211,21619.099609,20663.425781,99998.000000,4.460113,4.495514,2.547116,1.786860,3.946943,4.334837,4.315202,4.999991,414748.000000
60956.152344,55856.402344,409.551331,113.555595,5059.786133,25492.919922,28315.373047,99998.000000,4.785017,4.747073,2.612308,2.055208,3.704132,4.406420,4.452022,4.999991,414931.000000
59099.238281,34531.093750,451.126312,55.112579,4785.931641,14234.239258,17992.416016,99998.000000,4.771582,4.538210,2.654298,1.741251,3.679966,4.153334,4.255089,4.999991,415182.000000
99133.492188,74447.335938,982.374329,202.441284,7586.213379,3755.962891,3499.902100,16469.173828,4.996221,4.871849,2.992277,2.306299,3.880025,3.574721,3.544056,4.216672,415339.000000
27811.091797,28528.787109,385.205231,78.499657,7589.484863,25361.542969,31391.867188,74126.257812,4.444218,4.455283,2.585692,1.894868,3.880212,4.404176,4.496817,4.869972,415857.000000
45175.910156,45459.519531,453.519287,192.147766,5191.853516,20591.804688,23677.220703,99998.000000,4.654907,4.657625,2.656596,2.283635,3.715322,4.313694,4.374331,4.999991,416048.000000
36914.503906,30692.871094,193.220901,405.277283,7000.441406,36516.683594,34576.398438,45373.734375,4.567197,4.487038,2.286054,2.607752,3.845125,4.562491,4.538780,4.656805,416256.000000
81166.257812,42676.566406,353.855927,187.312454,6013.361328,27199.935547,23414.673828,99998.000000,4.909376,4.630189,2.548826,2.272567,3.779117,4.434568,4.369488,4.999991,416442.000000
34373.710938,38382.421875,434.912018,138.604813,7720.636230,17076.912109,17715.525391,99998.000000,4.536226,4.584132,2.638402,2.141778,3.887653,4.232409,4.248354,4.999991,416594.000000
39839.949219,42033.210938,605.889893,101.078789,7661.049316,18499.826172,16995.244141,23199.333984,4.600319,4.623592,2.782394,2.004660,3.884288,4.267168,4.230328,4.365476,417439.000000
38272.460938,27330.355469,314.963837,221.788666,5738.748535,8252.793945,6732.967285,70934.867188,4.582886,4.436646,2.498261,2.345939,3.758817,3.916601,3.828207,4.850860,417497.000000
99998.000000,99998.000000,957.112305,351.546204,8016.709473,5504.430664,4975.468262,99998.000000,4.999991,4.999991,2.980963,2.545982,3.903996,3.740712,3.696834,4.999991,417692.000000
32473.224609,37750.796875,394.955994,308.302948,4685.821289,15482.005859,16027.643555,66370.531250,4.511526,4.576926,2.596549,2.488978,3.670786,4.189827,4.204870,4.821975,417802.000000
67408.664062,35510.464844,267.421814,256.129181,6821.550781,19294.259766,20577.134766,99998.000000,4.828716,4.550356,2.427197,2.408459,3.833883,4.285428,4.313385,4.999991,417921.000000
39267.730469,32333.365234,319.250214,249.070496,6747.165039,8109.421875,10806.067383,99998.000000,4.594036,4.509651,2.504131,2.396322,3.829121,3.908990,4.033668,4.999991,418261.000000
49610.238281,48082.359375,511.700195,85.154366,4129.333008,31687.500000,36928.792969,82806.625000,4.695571,4.681986,2.709016,1.930207,3.615880,4.500888,4.567365,4.918065,418579.000000
46799.539062,22292.273438,283.534363,271.369019,6882.454590,14397.667969,16868.580078,58152.968750,4.670241,4.348155,2.452606,2.433560,3.837743,4.158292,4.227078,4.764572,419195.000000
31910.312500,23911.796875,306.205994,149.490402,6699.591797,7930.562012,6442.696289,0.000000,4.503931,4.378612,2.486014,2.174613,3.826048,3.899304,3.809068,0.000000,419542.000000
34342.304688,35301.625000,362.530487,196.662354,4757.265137,13950.263672,13951.984375,99998.000000,4.535830,4.547795,2.559345,2.293721,3.677357,4.144582,4.144636,4.999991,419640.000000
35480.765625,35430.906250,335.393585,66.044434,4088.470215,21900.687500,27401.361328,69114.164062,4.549993,4.549382,2.525555,1.819836,3.611561,4.340458,4.437772,4.839567,419842.000000
32133.017578,33990.484375,388.637421,163.089691,4124.423340,14461.914062,16410.910156,99998.000000,4.506951,4.531357,2.589545,2.212426,3.615363,4.160226,4.215133,4.999991,419952.000000
41240.507812,35736.417969,305.351807,245.607452,4006.769531,9643.122070,12236.366211,99998.000000,4.615324,4.553111,2.484801,2.390242,3.602794,3.984218,4.087653,4.999991,420479.000000
47367.457031,39303.199219,488.957611,115.263985,6488.331055,4370.021484,4149.844727,99998.000000,4.675480,4.594428,2.689271,2.061694,3.812133,3.640484,3.618032,4.999991,420881.000000
49557.109375,39699.464844,328.769714,161.890121,3268.362305,26929.359375,25342.537109,38066.527344,4.695106,4.598784,2.516892,2.209220,3.514330,4.430226,4.403850,4.580543,422606.000000
69274.140625,63029.023438,516.214783,356.218079,5558.957031,38383.699219,43280.332031,72119.710938,4.840571,4.799541,2.712831,2.551716,3.744993,4.584147,4.636291,4.858054,422919.000000
39192.449219,30957.875000,209.049728,18.320492,7976.694824,10827.707031,9690.522461,99998.000000,4.593203,4.490771,2.320250,1.262937,3.901823,4.034536,3.986347,4.999991,423106.000000
33475.207031,33048.945312,263.850861,190.081650,7586.225586,5236.354980,4846.220215,99998.000000,4.524723,4.519157,2.421359,2.278940,3.880026,3.719029,3.685403,4.999991,424008.000000
25220.910156,18468.261719,263.039825,130.565506,7476.620117,13462.751953,16945.902344,99998.000000,4.401761,4.266426,2.420022,2.115829,3.873705,4.129134,4.229064,4.999991,424312.000000
35016.492188,36983.410156,336.953979,64.425468,6314.578125,21615.072266,25448.082031,79481.570312,4.544272,4.568007,2.527570,1.809058,3.800344,4.334757,4.405655,4.900267,424394.000000
37498.261719,23097.156250,320.576233,262.133209,5579.833984,18502.007812,21588.091797,99998.000000,4.574011,4.363558,2.505931,2.418522,3.746621,4.267219,4.334214,4.999991,426044.000000
26500.609375,38747.636719,462.591644,64.237358,2109.268066,6416.341309,8308.173828,59990.621094,4.423256,4.588245,2.665198,1.807788,3.324132,3.807287,3.919506,4.778083,426962.000000
40533.234375,32301.009766,504.277618,142.308380,8188.347168,27099.464844,30436.791016,64247.707031,4.607811,4.509216,2.702670,2.153230,3.913196,4.432961,4.483399,4.807858,427415.000000
66467.476562,60882.820312,588.605530,326.722107,6804.288086,56464.687500,72977.281250,72196.664062,4.822609,4.784495,2.769824,2.514179,3.832783,4.751777,4.863188,4.858517,427678.000000
28461.873047,15892.331055,157.529709,144.143204,6187.996582,3492.500732,3057.849121,0.000000,4.454264,4.201188,2.197362,2.158794,3.791550,3.543137,3.485416,0.000000,428168.000000
22851.429688,24238.052734,183.988190,214.874924,3527.793945,12640.066406,13725.272461,99998.000000,4.358913,4.384498,2.264790,2.332186,3.547503,4.101749,4.137521,4.999991,428470.000000
57037.546875,29956.843750,527.905212,104.156357,7843.347656,23244.695312,21840.128906,99998.000000,4.756161,4.476496,2.722556,2.017686,3.894501,4.366324,4.339255,4.999991,428705.000000
34289.347656,30374.154297,260.353882,83.637161,7661.080078,6343.108887,4795.626953,99998.000000,4.535159,4.482504,2.415564,1.922399,3.884290,3.802302,3.680845,4.999991,428897.000000
27668.871094,21416.919922,238.986664,130.661087,4867.996094,7573.363281,9043.881836,99998.000000,4.441991,4.330757,2.378374,2.116146,3.687350,3.879289,3.956355,4.999991,428929.000000
57703.152344,38306.945312,387.912750,110.431770,4922.673828,19929.402344,25633.585938,67511.335938,4.761199,4.583278,2.588734,2.043094,3.692201,4.299494,4.408809,4.829377,429014.000000
45329.410156,51545.636719,476.437622,140.997787,5482.246094,7376.648438,5005.171387,0.000000,4.656380,4.712192,2.678006,2.149212,3.738959,3.867859,3.699419,0.000000,429464.000000
57453.437500,51162.804688,689.937195,216.441452,7649.482422,15398.010742,13706.636719,53001.640625,4.759316,4.708954,2.838809,2.335340,3.883632,4.187465,4.136931,4.724289,429502.000000
34489.292969,23910.662109,290.364838,93.625389,4732.126465,13155.648438,16298.458008,99998.000000,4.537684,4.378592,2.462944,1.971394,3.675056,4.119112,4.212146,4.999991,429651.000000
33466.636719,35491.046875,379.087097,116.617752,4999.295410,12263.461914,11050.981445,99998.000000,4.524612,4.550119,2.578739,2.066765,3.698909,4.088613,4.043401,4.999991,429680.000000
50985.636719,43268.375000,225.399719,266.650879,5971.012695,17986.693359,17983.289062,35304.031250,4.707448,4.636170,2.352953,2.425943,3.776048,4.254951,4.254869,4.547824,429854.000000
29364.914062,31086.923828,370.693146,175.248871,6851.197754,13708.680664,15762.896484,49407.007812,4.467829,4.492578,2.569015,2.243655,3.835767,4.136996,4.197636,4.693789,430655.000000
35307.007812,22833.169922,236.581360,133.852768,5540.806152,13077.402344,11037.735352,99998.000000,4.547861,4.358566,2.373981,2.126627,3.743573,4.116521,4.042880,4.999991,430940.000000
45129.628906,35327.687500,323.354675,105.605721,8041.530273,13055.020508,16832.205078,99998.000000,4.654462,4.548115,2.509679,2.023687,3.905339,4.115777,4.226141,4.999991,431067.000000
41521.246094,44043.390625,367.143768,85.644676,5871.555664,13376.204102,17635.728516,72241.007812,4.618270,4.643881,2.564836,1.932700,3.768753,4.126333,4.246393,4.858784,431084.000000
42070.542969,29518.841797,313.051910,279.756775,7026.890625,18903.609375,21316.482422,99998.000000,4.623978,4.470099,2.495616,2.446781,3.846763,4.276545,4.328715,4.999991,431309.000000
37179.332031,40780.933594,448.801178,185.409790,5265.132324,18015.738281,22406.460938,80328.031250,4.570302,4.610457,2.652054,2.268133,3.721409,4.255652,4.350373,4.904867,431543.000000
33976.238281,27717.119141,294.938019,127.031532,5935.792969,6499.540527,8462.060547,99998.000000,4.531175,4.442748,2.469731,2.103912,3.773479,3.812883,3.927476,4.999991,431840.000000
65959.109375,41420.062500,554.323608,52.044258,7093.690918,22131.757812,28531.093750,81643.546875,4.819275,4.617211,2.743763,1.716373,3.850872,4.345016,4.455318,4.911922,431933.000000
13425.331055,40010.320312,427.258179,111.523415,8575.510742,5222.231445,4795.982422,99998.000000,4.127925,4.602172,2.630690,2.047366,3.933260,3.717856,3.680878,4.999991,432102.000000
64349.843750,99998.000000,893.334473,290.913757,6534.072266,41474.355469,43716.726562,51793.769531,4.808547,4.999991,2.951014,2.463764,3.815184,4.617780,4.640647,4.714278,432539.000000
35364.476562,26826.992188,431.088165,101.747963,5578.147461,30370.210938,31034.482422,57216.574219,4.548567,4.428572,2.634566,2.007526,3.746490,4.482448,4.491845,4.757522,432706.000000
26924.468750,26247.507812,298.043335,188.487366,3165.565674,7328.246094,4545.688477,0.000000,4.430147,4.419088,2.474279,2.275282,3.500451,3.865000,3.657600,0.000000,432948.000000
49594.863281,41377.191406,293.658264,122.082130,3093.643799,23885.572266,26469.271484,99998.000000,4.695436,4.616761,2.467842,2.086652,3.490470,4.378136,4.422742,4.999991,433089.000000
25018.234375,29362.691406,314.245300,172.951492,7370.033691,13799.921875,14223.130859,99998.000000,4.398257,4.467796,2.497269,2.237924,3.867470,4.139877,4.152995,4.999991,433175.000000
30329.390625,36311.792969,389.445374,122.233238,5073.681641,16266.108398,21276.095703,99998.000000,4.481863,4.560048,2.590446,2.087189,3.705323,4.211284,4.327892,4.999991,433520.000000
49162.316406,43921.402344,384.431213,134.284485,4620.279297,24606.310547,43901.417969,99998.000000,4.691632,4.642676,2.584819,2.128026,3.664668,4.391047,4.642478,4.999991,433748.000000
24107.482422,27126.021484,271.325836,43.246353,5585.054688,13255.654297,15654.135742,99998.000000,4.382152,4.433386,2.433491,1.635949,3.747027,4.122401,4.194629,4.999991,433778.000000
49513.703125,44647.675781,438.951721,206.009171,6836.121582,6848.570312,4889.172852,0.000000,4.694726,4.649799,2.642417,2.313887,3.834810,3.835600,3.689235,0.000000,434442.000000
24992.054688,15330.826172,188.052551,190.485626,6379.034180,20248.099609,22073.759766,40903.574219,4.397802,4.185565,2.274279,2.279862,3.804755,4.306384,4.343876,4.611761,434472.000000
42722.171875,33803.832031,317.168701,169.747482,7282.246094,22538.148438,42189.351562,99998.000000,4.630653,4.528966,2.501290,2.229803,3.862265,4.352918,4.625203,4.999991,434514.000000
43456.097656,72025.828125,426.891205,118.859627,6549.854980,8079.327637,8062.703613,29585.638672,4.638051,4.857488,2.630317,2.075034,3.816232,3.907375,3.906481,4.471081,434579.000000
36769.667969,37268.054688,355.175781,158.732361,6948.326172,12828.356445,13676.193359,55533.359375,4.565490,4.571337,2.550443,2.200665,3.841880,4.108171,4.135965,4.744554,435067.000000
73711.125000,52764.738281,423.607025,227.774200,6662.417480,13524.463867,14475.922852,99998.000000,4.867533,4.722344,2.626963,2.357505,3.823632,4.131120,4.160646,4.999991,436309.000000
39468.730469,27797.123047,96.110886,138.987183,2200.963135,10324.783203,11230.111328,85208.835938,4.596253,4.444000,1.982773,2.142975,3.342613,4.013881,4.050384,4.930485,436342.000000
18354.058594,28557.607422,177.956390,148.167480,4191.106445,16788.490234,17066.621094,99998.000000,4.263732,4.455722,2.250314,2.170753,3.622329,4.225012,4.232148,4.999991,436473.000000
54366.753906,45549.718750,569.622070,231.594940,5244.477539,48242.968750,56131.136719,51036.757812,4.735333,4.658486,2.755587,2.364729,3.719702,4.683434,4.749204,4.707883,437762.000000
30088.107422,24248.843750,239.933380,220.721680,5991.476074,8958.106445,9159.792969,99998.000000,4.478395,4.384691,2.380091,2.343845,3.777534,3.952216,3.961886,4.999991,437804.000000
20324.597656,22054.556641,171.199921,125.057938,6365.897461,25785.605469,24266.892578,99998.000000,4.308022,4.343498,2.233504,2.097111,3.803860,4.411377,4.385014,4.999991,438977.000000
30936.208984,28210.986328,381.353638,153.286484,4763.593262,7619.233887,4284.180664,99998.000000,4.490467,4.450418,2.581328,2.185504,3.677935,3.881911,3.631868,4.999991,439269.000000
28457.751953,31533.386719,365.105408,235.384857,5061.972656,17454.759766,19317.291016,99998.000000,4.454201,4.498771,2.562418,2.371778,3.704320,4.241914,4.285946,4.999991,439780.000000
16356.877930,21240.792969,155.284744,95.528061,3749.184814,3402.702148,2663.010254,0.000000,4.213700,4.327171,2.191129,1.980131,3.573937,3.531824,3.425373,0.000000,440382.000000
40883.695312,23306.619141,246.153275,63.404751,6062.208008,6430.208984,5630.979492,36778.500000,4.611550,4.367479,2.391206,1.802122,3.782631,3.808225,3.750584,4.565594,440885.000000
37786.257812,19692.931641,408.342529,130.537750,4954.920410,15092.051758,15644.892578,99998.000000,4.577334,4.294311,2.611025,2.115736,3.695037,4.178748,4.194373,4.999991,440988.000000
34929.285156,26911.187500,246.520248,52.633251,6212.817871,12442.805664,11602.012695,14514.943359,4.543190,4.429933,2.391853,1.721260,3.793289,4.094918,4.064533,4.161815,442051.000000
49592.859375,34618.058594,464.059509,122.023544,4989.211914,26619.740234,29641.716797,99998.000000,4.695419,4.539303,2.666574,2.086444,3.698032,4.425204,4.471903,4.999991,442168.000000
34194.621094,42795.261719,527.343994,214.387680,7358.016602,27662.251953,35018.546875,89183.742188,4.533958,4.631396,2.722094,2.331200,3.866761,4.441887,4.544298,4.950286,442360.000000
36919.785156,52702.230469,259.912933,211.405716,9126.666992,12904.250000,17201.601562,99998.000000,4.567259,4.721829,2.414828,2.325117,3.960312,4.110733,4.235569,4.999991,444000.000000
22390.080078,14695.958008,482.358429,53.246918,4161.314453,13579.505859,14388.966797,99998.000000,4.350056,4.167198,2.683370,1.726295,3.619231,4.132884,4.158030,4.999991,444282.000000
