FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,RED-R-ALin,RED-R-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,RED-R-ALog,RED-R-WLog,TIME
19511.980469,28321.953125,410.303772,97.887115,4068.879150,45653.648438,60603.933594,60919.410156,4.290301,4.452123,2.613106,1.990726,3.609475,4.659475,4.782501,4.784756,223218.000000
50753.355469,63715.019531,475.851715,98.608711,3929.053223,16212.632812,20747.679688,70547.695312,4.705465,4.804242,2.677472,1.993915,3.594288,4.209854,4.316969,4.848483,223713.000000
38894.609375,23985.675781,184.848557,222.300552,2875.876221,5816.291992,4454.821289,455.198517,4.589890,4.379952,2.266816,2.346941,3.458770,3.764646,3.648830,2.658201,223784.000000
33953.820312,41690.980469,462.918518,176.204834,3671.780029,34688.753906,36934.253906,58892.195312,4.530889,4.620042,2.665504,2.246018,3.564877,4.540189,4.567430,4.770058,223856.000000
76517.351562,41272.847656,433.601410,122.695801,3482.876221,16865.833984,20140.224609,99998.000000,4.883760,4.615664,2.637091,2.088830,3.541938,4.227008,4.304064,4.999991,224438.000000
36735.636719,41016.019531,460.568726,162.571625,3898.539551,12656.373047,15896.364258,63369.640625,4.565088,4.612954,2.663295,2.211045,3.590902,4.102309,4.201298,4.801881,224682.000000
29197.871094,17437.152344,91.657967,77.293915,2656.332520,21087.253906,22620.562500,50712.570312,4.465351,4.241476,1.962170,1.888145,3.424283,4.324020,4.354504,4.705116,224799.000000
36536.714844,44116.449219,407.910797,221.156494,5628.316406,30798.396484,38286.382812,60565.863281,4.562729,4.644600,2.610565,2.344700,3.750379,4.488528,4.583045,4.782228,226313.000000
43261.800781,39252.601562,312.006531,82.890900,4567.596680,11958.982422,13372.454102,99998.000000,4.636105,4.593868,2.494164,1.918507,3.659688,4.077694,4.126211,4.999991,227071.000000
55213.421875,34149.855469,237.981369,201.605591,2667.504883,21493.400391,25257.056641,99998.000000,4.742044,4.533389,2.376543,2.304502,3.426105,4.332305,4.402383,4.999991,227783.000000
73506.867188,65516.718750,686.421753,128.302032,3977.504883,43291.171875,50251.179688,99998.000000,4.866328,4.816352,2.836591,2.108233,3.599611,4.636399,4.701146,4.999991,227906.000000
43132.289062,35327.046875,232.257950,137.081436,6353.458008,13921.249023,12717.484375,99998.000000,4.634802,4.548107,2.365971,2.136979,3.803010,4.143678,4.104401,4.999991,228176.000000
33113.773438,16263.231445,183.636642,44.751217,3161.137451,5054.666992,6074.273926,99998.000000,4.520009,4.211207,2.263959,1.650805,3.499843,3.703692,3.783494,4.999991,228941.000000
66035.851562,54261.941406,317.042267,225.705002,2979.385010,22102.388672,24936.970703,85872.382812,4.819780,4.734495,2.501117,2.353541,3.474127,4.344439,4.396844,4.933854,229008.000000
27119.048828,18832.667969,355.265198,97.788437,2783.968506,18946.888672,20760.009766,99998.000000,4.433274,4.274912,2.550553,1.990288,3.444664,4.277538,4.317227,4.999991,229736.000000
47826.578125,35558.652344,264.692719,57.647411,3844.164062,20455.728516,25357.607422,99998.000000,4.679669,4.550945,2.422742,1.760780,3.584802,4.310815,4.404108,4.999991,229857.000000
34967.343750,21793.324219,126.254433,128.012161,2388.405029,4209.170898,4657.676270,26633.099609,4.543663,4.338324,2.101247,2.107251,3.378108,3.624197,3.668169,4.425422,230309.000000
34087.746094,16755.775391,362.641510,115.603195,3831.338867,5009.428711,3059.897949,99998.000000,4.532598,4.224164,2.559478,2.062970,3.583351,3.699788,3.485707,4.999991,230350.000000
36922.394531,44342.484375,403.880341,7.561327,3304.472656,16803.785156,22043.816406,61914.292969,4.567290,4.646820,2.606253,0.878598,3.519102,4.225407,4.343287,4.791791,230827.000000
32511.425781,24365.892578,310.365967,294.302765,2668.673584,17032.386719,16630.509766,99998.000000,4.512036,4.386782,2.491874,2.468794,3.426296,4.231276,4.220906,4.999991,230911.000000
36390.804688,39988.300781,280.373535,164.153580,5531.934570,9206.134766,5936.110840,0.000000,4.560992,4.601933,2.447737,2.215250,3.742877,3.964077,3.773502,0.000000,231093.000000
14138.103516,12629.057617,242.132080,112.389946,5125.756836,18851.304688,18714.652344,99998.000000,4.150391,4.101371,2.384052,2.050727,3.709758,4.275342,4.272182,4.999991,231204.000000
32375.882812,36226.921875,221.307602,150.091736,4163.642578,14284.003906,14528.343750,40257.570312,4.510221,4.559031,2.344996,2.176357,3.619473,4.154850,4.162216,4.604847,231311.000000
30495.708984,37460.175781,519.110413,118.264465,2923.711182,28292.626953,31783.726562,56301.421875,4.484239,4.573570,2.715260,2.072854,3.465935,4.451674,4.502205,4.750519,232888.000000
36740.871094,23098.171875,294.530975,79.073227,5197.950195,10087.736328,12735.412109,99998.000000,4.565149,4.363578,2.469131,1.898029,3.715832,4.003794,4.105013,4.999991,233087.000000
43053.289062,39805.171875,113.860886,224.033615,2533.297607,4841.605469,3473.038818,0.000000,4.634007,4.599939,2.056375,2.350313,3.403686,3.684989,3.540710,0.000000,233343.000000
36452.082031,35586.355469,321.572266,119.519547,3669.803223,24667.410156,24036.642578,26223.462891,4.561722,4.551283,2.507279,2.077439,3.564643,4.392124,4.380874,4.418690,233487.000000
36188.054688,40314.945312,3255.207031,209.589386,3340.626465,3139.208984,2814.372559,15956.367188,4.558565,4.605466,3.512579,2.321369,3.523828,3.496820,3.449382,4.202934,234991.000000
37804.632812,26667.978516,364.686035,114.274109,4038.803467,21577.525391,26539.187500,99998.000000,4.577545,4.425990,2.561919,2.057948,3.606253,4.334002,4.423888,4.999991,235470.000000
35543.117188,43051.957031,441.619141,190.353027,4744.622070,63055.335938,80507.007812,74533.226562,4.550756,4.633993,2.645048,2.279560,3.676202,4.799722,4.905834,4.872350,235603.000000
33221.917969,42002.199219,353.183685,132.224548,2587.867432,17624.060547,22351.144531,99998.000000,4.521425,4.623272,2.548001,2.121312,3.412942,4.246106,4.349300,4.999991,235732.000000
27660.791016,29384.958984,136.988922,187.512909,2294.283203,16887.509766,18888.603516,99998.000000,4.441864,4.468125,2.136685,2.273031,3.360647,4.227566,4.276200,4.999991,235753.000000
38892.046875,33755.601562,456.673950,54.896717,4364.717773,19006.445312,23286.152344,99998.000000,4.589861,4.528346,2.659606,1.739546,3.639956,4.278901,4.367098,4.999991,236420.000000
21654.755859,23876.806641,167.144806,138.718903,5219.841309,6285.322754,5723.343262,21891.406250,4.335553,4.377976,2.223093,2.142136,3.717657,3.798328,3.757650,4.340274,237292.000000
36357.644531,19300.384766,343.275635,110.447189,3279.624023,11978.178711,15796.781250,99998.000000,4.560596,4.285566,2.535643,2.043155,3.515824,4.078391,4.198569,4.999991,237709.000000
70872.812500,67232.484375,812.071777,228.005478,3882.368408,16438.943359,19412.302734,75565.929688,4.850480,4.827579,2.909595,2.357945,3.589097,4.215874,4.288077,4.878326,238174.000000
54458.914062,37772.308594,630.013977,105.550209,5837.609863,23875.886719,27803.855469,99998.000000,4.736069,4.577174,2.799350,2.023459,3.766235,4.377960,4.444105,4.999991,238197.000000
39776.433594,39067.972656,533.536133,179.711044,5168.857910,17603.011719,18472.242188,42488.109375,4.599626,4.591821,2.727164,2.254575,3.713395,4.245587,4.266520,4.628267,238722.000000
35014.136719,22942.177734,273.987091,54.279968,4406.255859,5227.868652,4026.196777,99998.000000,4.544243,4.360635,2.437730,1.734640,3.644070,3.718325,3.604895,4.999991,239049.000000
63391.062500,39131.593750,273.823669,62.646152,3126.679932,26228.240234,33951.199219,67110.351562,4.802028,4.592527,2.437471,1.796894,3.495083,4.418769,4.530855,4.826789,240343.000000
27568.267578,28681.867188,271.813080,163.194534,5202.236328,32891.464844,38774.769531,99998.000000,4.440410,4.457607,2.434270,2.212706,3.716190,4.517083,4.588549,4.999991,241061.000000
27605.830078,32092.728516,323.903595,173.262939,4743.992676,16422.968750,19844.251953,86498.429688,4.441001,4.506407,2.510416,2.238706,3.676144,4.215452,4.297635,4.937008,241509.000000
50042.382812,31796.294922,258.290863,192.243362,5557.057617,10092.009766,12932.692383,99998.000000,4.699338,4.502377,2.412109,2.283851,3.744845,4.003978,4.111689,4.999991,241748.000000
66872.437500,47438.371094,450.176514,103.767807,4447.787598,19080.031250,22671.306641,99998.000000,4.825247,4.676130,2.653383,2.016063,3.648144,4.280579,4.355476,4.999991,241823.000000
22293.632812,26259.695312,128.403793,71.558159,2962.171631,20406.628906,27677.371094,83960.265625,4.348181,4.419290,2.108578,1.854659,3.471610,4.309771,4.442125,4.924074,242606.000000
40300.773438,36851.320312,513.963684,102.759430,2297.968262,13087.556641,15977.358398,99998.000000,4.605313,4.566453,2.710932,2.011822,3.361344,4.116858,4.203505,4.999991,243405.000000
32871.308594,23455.798828,161.421387,97.415306,3710.021484,20331.728516,24429.923828,99998.000000,4.516817,4.370250,2.207961,1.988627,3.569376,4.308174,4.387922,4.999991,243713.000000
54069.035156,47448.781250,419.832520,160.943405,3397.253174,30839.724609,33977.843750,99998.000000,4.732949,4.676225,2.623076,2.206673,3.531128,4.489110,4.531196,4.999991,244607.000000
67205.195312,39302.882812,365.611145,158.269806,4148.208496,20481.544922,25052.427734,99998.000000,4.827403,4.594424,2.563020,2.199398,3.617861,4.311363,4.398850,4.999991,244847.000000
56935.210938,26986.779297,503.019470,198.191895,4109.926758,43637.097656,48586.347656,99998.000000,4.755381,4.431151,2.701585,2.297086,3.613834,4.639856,4.686514,4.999991,245142.000000
36827.812500,27587.958984,261.164917,137.149277,4063.744873,18135.978516,18054.177734,35434.316406,4.566176,4.440720,2.416915,2.137193,3.608927,4.258541,4.256577,4.549424,245220.000000
50234.910156,49743.839844,672.850220,274.267731,5265.193848,5350.040039,6267.900879,66683.640625,4.701005,4.696739,2.827918,2.438175,3.721414,3.728357,3.797122,4.824019,245286.000000
31817.097656,26299.662109,290.771881,202.672562,2767.701904,21508.443359,21072.869141,39822.839844,4.502661,4.419950,2.463552,2.306795,3.442119,4.332609,4.323724,4.600132,246927.000000
33970.484375,11984.614258,316.114044,146.206223,4612.739746,5415.076172,4694.710449,99998.000000,4.531102,4.078624,2.499844,2.164966,3.663959,3.733605,3.671609,4.999991,247627.000000
49805.878906,49087.812500,353.618500,195.228424,3593.841553,33319.027344,43672.390625,57462.500000,4.697280,4.690974,2.548535,2.290543,3.555559,4.522692,4.640207,4.759385,247839.000000
73143.171875,79514.921875,652.919983,130.127609,4180.189941,30697.330078,34130.335938,64652.277344,4.864174,4.900449,2.814860,2.114369,3.621196,4.487101,4.533141,4.810584,248042.000000
57998.167969,99998.000000,897.552979,187.710266,4335.992676,68390.257812,99998.000000,80802.898438,4.763414,4.999991,2.953060,2.273488,3.637089,4.834994,4.999991,4.907427,248496.000000
21298.011719,23853.787109,204.791092,99.465996,3664.816895,16251.269531,19382.074219,99998.000000,4.328339,4.377557,2.311311,1.997675,3.564052,4.210887,4.287400,4.999991,248770.000000
39692.312500,36129.285156,386.296875,239.119263,3607.369873,16707.199219,15832.184570,35518.261719,4.598706,4.557859,2.586921,2.378615,3.557191,4.222904,4.199541,4.550452,249009.000000
48331.726562,58161.007812,405.227936,120.734543,4050.114746,8165.400879,6634.564941,0.000000,4.684232,4.764632,2.607699,2.081831,3.607467,3.911978,3.821812,0.000000,249897.000000
58010.910156,42740.414062,457.438721,37.951572,2907.715820,6421.130371,5182.230957,99998.000000,4.763510,4.630839,2.660333,1.579230,3.463552,3.807611,3.714517,4.999991,249959.000000
36298.871094,10067.861328,307.313080,65.048386,4468.861816,14614.630859,15682.796875,99998.000000,4.559893,4.002937,2.487581,1.813236,3.650197,4.164788,4.195424,4.999991,250590.000000
31921.328125,15211.512695,174.989838,105.482368,4116.285645,15583.328125,17849.324219,99998.000000,4.504081,4.182172,2.243013,2.023180,3.614506,4.192660,4.251622,4.999991,251115.000000
47589.500000,35523.992188,547.847778,71.521156,3225.855957,10009.939453,8453.588867,27488.125000,4.677511,4.550522,2.738660,1.854434,3.508645,4.000432,3.927041,4.439145,251234.000000
39168.898438,41691.332031,596.271729,127.410835,3261.941895,8473.512695,10906.516602,99998.000000,4.592941,4.620046,2.775444,2.105206,3.513476,3.928063,4.037686,4.999991,252006.000000
73260.187500,55867.750000,574.901428,148.787308,4694.138184,27295.802734,26603.392578,99998.000000,4.864868,4.747161,2.759593,2.172566,3.671556,4.436096,4.424937,4.999991,252046.000000
35078.082031,42709.140625,158.386993,141.543610,5684.536133,19750.796875,23528.501953,99998.000000,4.545036,4.630521,2.199719,2.150890,3.754695,4.295585,4.371594,4.999991,252212.000000
37904.769531,25469.234375,261.630554,241.321060,4936.436523,43529.148438,47225.269531,69273.976562,4.578694,4.406016,2.417688,2.382595,3.693413,4.638780,4.674174,4.840570,252298.000000
30304.468750,21677.902344,190.482544,114.452965,2377.007568,13648.334961,15423.347656,99998.000000,4.481507,4.336017,2.279855,2.058627,3.376030,4.135080,4.188179,4.999991,252499.000000
36422.277344,14793.009766,332.408539,44.004951,5400.668945,14365.683594,17972.671875,99998.000000,4.561367,4.170056,2.521672,1.643502,3.732448,4.157326,4.254612,4.999991,252820.000000
37250.824219,16343.235352,328.285583,153.372833,2765.392090,6805.617188,6399.676270,99998.000000,4.571136,4.213338,2.516252,2.185748,3.441757,3.832868,3.806158,4.999991,253866.000000
17764.259766,25475.166016,247.618057,138.077484,4022.447266,21994.554688,25123.058594,58942.765625,4.249547,4.406117,2.393782,2.140123,3.604490,4.342315,4.400073,4.770431,255086.000000
38640.867188,32251.849609,294.247253,41.648975,3607.024658,13001.764648,16137.821289,99998.000000,4.587047,4.508554,2.468712,1.619604,3.557149,4.114002,4.207845,4.999991,255884.000000
34127.867188,23685.339844,203.532928,25.669041,2019.617554,4369.392578,5374.880859,99998.000000,4.533109,4.374480,2.308635,1.409410,3.305269,3.640421,3.730369,4.999991,256105.000000
33858.589844,21216.023438,219.408005,75.036613,2948.319336,16540.326172,18207.279297,99998.000000,4.529669,4.326664,2.341253,1.875273,3.469574,4.218544,4.260245,4.999991,256207.000000
12419.249023,23570.279297,62.612232,0.000000,3691.037842,3308.521729,3506.454834,99998.000000,4.094095,4.372365,1.796659,0.000000,3.567148,3.519634,3.544868,4.999991,256417.000000
62650.847656,37817.621094,441.002380,243.171310,6951.854004,15519.538086,21665.285156,99998.000000,4.796927,4.577694,2.644441,2.385912,3.842101,4.190879,4.335764,4.999991,258141.000000
34760.636719,24998.529297,261.531891,111.736191,6158.019531,4116.146973,3751.673584,99998.000000,4.541088,4.397914,2.417525,2.048194,3.789441,3.614491,3.574225,4.999991,258435.000000
36838.195312,45216.332031,276.999908,204.217514,5254.761719,22609.769531,27181.341797,66590.195312,4.566298,4.655295,2.442480,2.310093,3.720553,4.354296,4.434271,4.823411,258462.000000
28533.886719,40440.582031,1237.100342,194.078186,5961.791992,3863.199951,3760.873535,99998.000000,4.455361,4.606817,3.092405,2.287977,3.775377,3.586947,3.575289,4.999991,258587.000000
33714.691406,41561.281250,635.959473,80.183372,3994.268066,15763.070312,19341.142578,99998.000000,4.527819,4.618689,2.803429,1.904084,3.601437,4.197641,4.286482,4.999991,258689.000000
34989.898438,45638.035156,491.739136,224.348160,5657.941895,33568.175781,40250.468750,49625.921875,4.543942,4.659327,2.691735,2.350923,3.752658,4.525928,4.604771,4.695709,259222.000000
38076.542969,50336.359375,306.724060,104.563416,3515.801270,22714.433594,28705.341797,99998.000000,4.580657,4.701882,2.486748,2.019380,3.546024,4.356302,4.457963,4.999991,259682.000000
52238.546875,18855.740234,598.103455,57.767677,3995.587891,4255.929688,3867.076416,99998.000000,4.717991,4.275444,2.776776,1.761685,3.601581,3.628994,3.587383,4.999991,260023.000000
47061.703125,37030.097656,431.803589,144.676682,3660.003174,12650.612305,15912.933594,99998.000000,4.672668,4.568555,2.635286,2.160398,3.563482,4.102111,4.201750,4.999991,260147.000000
30633.250000,34091.097656,329.182953,119.562721,3314.131104,24199.029297,28520.484375,99998.000000,4.486193,4.532641,2.517437,2.077596,3.520370,4.383798,4.455157,4.999991,260674.000000
73915.859375,41260.050781,533.505310,127.851807,4626.230957,14418.923828,22882.572266,80541.968750,4.868738,4.615530,2.727139,2.106707,3.665227,4.158933,4.359505,4.906022,260993.000000
29881.656250,23678.548828,258.731842,40.372307,4710.083984,6038.342773,4234.396484,0.000000,4.475405,4.374355,2.412850,1.606084,3.673029,3.780918,3.626791,0.000000,262400.000000
36960.593750,31106.287109,211.075745,151.439331,4960.048828,27543.179688,31974.912109,55760.667969,4.567739,4.492848,2.324438,2.180239,3.695486,4.440014,4.504809,4.746328,262495.000000
39116.824219,25178.050781,292.665314,77.087303,3314.319092,12114.353516,11542.341797,99998.000000,4.592363,4.401022,2.466371,1.886983,3.520394,4.083300,4.062294,4.999991,262601.000000
41121.832031,38104.199219,449.430267,133.294601,4796.669434,20262.097656,25299.861328,99998.000000,4.614072,4.580973,2.652662,2.124813,3.680940,4.306684,4.403118,4.999991,263001.000000
60230.789062,39006.144531,453.476105,78.715515,2269.604004,8966.882812,11403.313477,99998.000000,4.779819,4.591133,2.656554,1.896060,3.355950,3.952641,4.057031,4.999991,264645.000000
29915.207031,16569.310547,213.589005,196.165878,4210.308594,14606.510742,15587.118164,99998.000000,4.475892,4.219305,2.329579,2.292624,3.624314,4.164546,4.192766,4.999991,264719.000000
37730.031250,23355.330078,231.184814,57.730675,2828.266357,21003.658203,27213.277344,99998.000000,4.576687,4.368386,2.363959,1.761407,3.451520,4.322295,4.434781,4.999991,265294.000000
16251.578125,28057.373047,183.858673,76.482887,1990.578003,6766.385742,5626.746094,32900.093750,4.210896,4.448047,2.264484,1.883564,3.298979,3.830357,3.750257,4.517197,266062.000000
28213.283203,29309.957031,423.431244,177.160797,3542.259766,25648.333984,26146.195312,66750.585938,4.450454,4.467015,2.626783,2.248368,3.549280,4.409059,4.417408,4.824455,266421.000000
44211.144531,22226.531250,374.008179,72.662140,3211.467285,2137.737061,864.077637,99998.000000,4.645532,4.346872,2.572881,1.861308,3.506704,3.329954,2.936553,4.999991,266478.000000
31895.876953,29288.740234,235.363281,57.240360,5746.220215,11498.352539,11912.786133,59780.265625,4.503735,4.466701,2.371739,1.757702,3.759382,4.060636,4.076014,4.776558,267803.000000
28434.753906,29053.882812,217.434418,128.598068,3473.221191,23503.146484,23773.923828,44119.289062,4.453849,4.463204,2.337328,2.109234,3.540732,4.371126,4.376101,4.644629,267888.000000
37254.519531,31170.082031,280.925507,142.548904,925.750732,5709.338867,5900.215332,99998.000000,4.571179,4.493738,2.448591,2.153964,2.966494,3.756586,3.770868,4.999991,268184.000000
37557.738281,26114.105469,367.014252,127.777802,4750.632324,8829.373047,10868.544922,99998.000000,4.574699,4.416875,2.564683,2.106455,3.676751,3.945930,4.036171,4.999991,268707.000000
29643.017578,19336.728516,187.842865,59.343468,4327.509277,17460.582031,20512.666016,99998.000000,4.471922,4.286383,2.273795,1.773373,3.636238,4.242059,4.312022,4.999991,269447.000000
41886.304688,26655.603516,219.593033,123.315628,3131.271484,17207.384766,20861.607422,99998.000000,4.622072,4.425788,2.341619,2.091018,3.495721,4.235715,4.319348,4.999991,269721.000000
36494.453125,16964.093750,226.497528,52.355717,2873.199463,20094.660156,18820.371094,99998.000000,4.562227,4.229531,2.355063,1.718964,3.458366,4.303081,4.274628,4.999991,269814.000000
44181.714844,29697.175781,236.195892,118.915131,4884.096191,23057.537109,24482.755859,99998.000000,4.645243,4.472715,2.373272,2.075237,3.688784,4.362813,4.388860,4.999991,270252.000000
35748.183594,33082.406250,290.827393,130.044342,3490.909424,14330.103516,16417.093750,99998.000000,4.553254,4.519597,2.463635,2.114091,3.542938,4.156250,4.215296,4.999991,270461.000000
23382.464844,76675.312500,345.107361,179.843643,5830.933594,13130.417969,12513.810547,30425.392578,4.368890,4.884655,2.537954,2.254895,3.765738,4.118279,4.097390,4.483236,270708.000000
42237.625000,22244.050781,396.285095,126.094078,4628.935547,5502.647949,6605.218750,99998.000000,4.625700,4.347214,2.598008,2.100695,3.665481,3.740572,3.819887,4.999991,271566.000000
43848.710938,24143.693359,311.870850,179.516769,5168.484863,11928.750000,11407.198242,99998.000000,4.641957,4.382804,2.493975,2.254105,3.713363,4.076595,4.057179,4.999991,272345.000000
24181.648438,14736.694336,309.462433,94.097206,2949.303223,7359.475098,10225.826172,99998.000000,4.383486,4.168400,2.490608,1.973577,3.469719,3.866847,4.009698,4.999991,272708.000000
49523.632812,32706.226562,492.470001,139.024200,5164.963379,5347.273926,4297.591309,0.000000,4.694812,4.514630,2.692380,2.143090,3.713067,3.728132,3.633225,0.000000,272799.000000
32863.910156,23935.607422,416.825897,145.808426,3341.977295,3566.359375,2634.388916,99998.000000,4.516719,4.379045,2.619955,2.163783,3.524004,3.552225,3.420680,4.999991,273179.000000
27741.166016,25121.921875,277.332947,77.022545,3175.094482,17733.177734,20613.287109,99998.000000,4.443125,4.400053,2.443002,1.886618,3.501757,4.248786,4.314147,4.999991,274872.000000
49892.796875,34424.210938,172.581436,197.248260,5223.569824,7685.824219,9597.632812,54762.792969,4.698038,4.536864,2.236994,2.295013,3.717968,3.885690,3.982164,4.738486,275087.000000
37724.523438,18076.660156,149.055603,158.041611,4800.900391,21350.126953,26797.375000,64914.058594,4.576624,4.257118,2.173348,2.198771,3.681323,4.329401,4.428092,4.812339,275142.000000
30511.525391,56789.582031,311.257172,148.571442,4897.643066,56016.675781,64955.128906,60571.609375,4.484464,4.754269,2.493119,2.171935,3.689987,4.748317,4.812613,4.782269,275352.000000
18684.794922,27590.734375,256.240173,77.216820,6022.535645,24256.189453,25538.560547,99998.000000,4.271488,4.440763,2.408647,1.887712,3.779779,4.384822,4.407197,4.999991,275706.000000
38224.191406,20063.050781,304.429779,59.747437,4381.699707,14406.348633,17670.451172,99998.000000,4.582338,4.302397,2.483487,1.776319,3.641643,4.158554,4.247248,4.999991,276075.000000
18585.980469,19356.812500,365.244171,118.554337,4223.149414,16588.392578,16996.363281,99998.000000,4.269186,4.286834,2.562583,2.073917,3.625636,4.219804,4.230356,4.999991,277426.000000
29095.484375,25183.937500,229.060120,74.990356,2581.157227,4899.030762,5065.141113,99998.000000,4.463826,4.401124,2.359950,1.875005,3.411814,3.690110,3.704592,4.999991,277711.000000
29274.292969,37968.445312,258.213776,147.526062,4386.026367,20915.304688,21131.212891,32195.128906,4.466486,4.579423,2.411979,2.168869,3.642071,4.320464,4.324924,4.507790,277878.000000
66116.218750,60336.617188,497.191193,128.002914,2882.457031,14122.666016,16512.119141,99998.000000,4.820308,4.780581,2.696523,2.107220,3.459763,4.149917,4.217803,4.999991,278064.000000
55435.410156,58416.773438,392.461273,151.334473,5707.981934,6468.339355,6699.812500,46282.773438,4.743787,4.766538,2.593797,2.179938,3.756483,3.810793,3.826063,4.665420,278742.000000
55793.117188,35158.996094,252.212830,155.019547,3464.484863,4788.256836,4235.269531,99998.000000,4.746581,4.546036,2.401767,2.190387,3.539639,3.680177,3.626881,4.999991,279032.000000
49005.425781,46759.535156,715.014160,111.726936,4452.980469,20511.339844,39108.847656,99998.000000,4.690244,4.669870,2.854315,2.048158,3.648651,4.311994,4.592275,4.999991,279407.000000
48446.816406,26992.615234,273.977844,58.714386,5304.807617,33800.804688,52491.585938,99998.000000,4.685265,4.431245,2.437716,1.768744,3.724670,4.528927,4.720090,4.999991,280295.000000
35910.101562,25088.685547,245.231247,171.659409,3320.375732,22387.037109,29638.537109,59997.152344,4.555217,4.399478,2.389576,2.234668,3.521187,4.349997,4.471857,4.778131,281034.000000
67250.125000,76587.843750,598.282349,118.908966,5224.285156,42002.250000,37683.500000,26263.779297,4.827693,4.884160,2.776906,2.075215,3.718027,4.623272,4.576151,4.419357,281208.000000
40300.617188,43999.140625,324.730011,90.714340,4458.620605,9201.172852,8944.956055,99998.000000,4.605312,4.643444,2.511523,1.957676,3.649200,3.963843,3.951578,4.999991,281307.000000
39125.582031,46303.664062,238.736893,125.400238,3207.618652,10379.248047,11254.875977,99998.000000,4.592461,4.665616,2.377919,2.098298,3.506183,4.016166,4.051341,4.999991,281491.000000
29274.644531,25048.837891,333.854797,71.209694,4411.581055,10271.643555,11556.905273,99998.000000,4.466492,4.398787,2.523558,1.852539,3.644594,4.011640,4.062841,4.999991,282375.000000
40923.800781,35827.242188,313.147491,137.584091,6717.468262,19108.300781,17760.097656,99998.000000,4.611976,4.554214,2.495749,2.138568,3.827206,4.281222,4.249445,4.999991,282794.000000
62944.628906,48912.011719,319.086792,121.280365,7272.220703,19189.544922,22103.439453,99998.000000,4.798959,4.689415,2.503909,2.083791,3.861667,4.283065,4.344460,4.999991,283340.000000
19571.873047,16273.891602,241.524582,125.261467,4282.356934,17733.859375,22829.001953,99998.000000,4.291632,4.211492,2.382961,2.097817,3.631683,4.248803,4.358487,4.999991,283798.000000
26423.496094,29996.369141,216.130005,126.649147,2756.806885,17515.103516,23052.576172,99998.000000,4.421990,4.477069,2.334715,2.102602,3.440406,4.243412,4.362720,4.999991,283818.000000
33840.640625,14297.372070,154.125259,80.963562,4289.051758,18576.707031,16851.964844,99998.000000,4.529438,4.155256,2.187874,1.908290,3.632361,4.268969,4.226651,4.999991,284549.000000
43541.246094,31991.994141,410.223602,90.174690,3388.442871,14144.610352,17116.087891,66598.882812,4.638901,4.505041,2.613021,1.955085,3.530000,4.150591,4.233405,4.823467,285093.000000
28394.587891,23694.826172,240.278763,187.047256,4385.739746,16214.452148,20661.500000,99998.000000,4.453236,4.374653,2.380715,2.271951,3.642043,4.209902,4.315162,4.999991,285232.000000
31877.453125,30442.458984,282.544464,85.468903,4714.074219,22811.009766,29084.546875,99998.000000,4.503484,4.483479,2.451087,1.931808,3.673396,4.358144,4.463662,4.999991,286721.000000
45623.765625,37478.535156,319.166962,35.472248,3880.015625,38121.246094,45829.617188,54797.101562,4.659191,4.573782,2.504018,1.549889,3.588834,4.581167,4.661146,4.738758,287327.000000
32220.275391,19752.617188,2434.624023,146.724289,2637.984375,5427.873535,4468.145508,0.000000,4.508129,4.295625,3.386432,2.166502,3.421272,3.734630,3.650127,0.000000,287734.000000
47640.730469,45070.113281,428.315887,193.939407,3758.078369,7434.314453,4778.956543,0.000000,4.677979,4.653889,2.631764,2.287666,3.574966,3.871241,3.679333,0.000000,288160.000000
53696.718750,46596.148438,356.406189,126.297607,3147.948242,59419.187500,68028.335938,58392.855469,4.729948,4.668350,2.551945,2.101395,3.498028,4.773927,4.832690,4.766360,288354.000000
83583.500000,64186.937500,610.484680,88.453964,4534.501953,28703.652344,30837.394531,99998.000000,4.922121,4.807446,2.785675,1.946717,3.656530,4.457937,4.489078,4.999991,288445.000000
18582.958984,22997.810547,177.842300,76.174515,3102.796143,14526.302734,17203.701172,99998.000000,4.269115,4.361687,2.250035,1.881810,3.491753,4.162155,4.235622,4.999991,288821.000000
42437.812500,41799.683594,1523.718506,148.210648,5863.069336,3663.028320,2864.717529,99998.000000,4.627753,4.621173,3.182905,2.170879,3.768125,3.563840,3.457082,4.999991,290084.000000
45045.703125,39352.667969,361.189056,126.655319,6989.654785,19564.847656,22220.740234,99998.000000,4.653653,4.594974,2.557734,2.102623,3.844456,4.291476,4.346758,4.999991,290199.000000
37003.730469,37898.390625,411.006866,105.630386,4395.925293,28078.464844,32651.136719,53378.937500,4.568245,4.578621,2.613849,2.023789,3.643050,4.448373,4.513898,4.727370,293239.000000
36357.476562,50039.128906,344.422791,214.110153,7286.893066,15984.288086,17165.423828,53384.097656,4.560594,4.699310,2.537092,2.330637,3.862542,4.203693,4.234654,4.727412,293467.000000
28847.595703,30017.056641,267.939880,118.372398,4333.667480,42234.761719,48403.273438,58213.957031,4.460110,4.477368,2.428037,2.073251,3.636856,4.625670,4.684875,4.765027,293644.000000
