FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,RED-R-ALin,RED-R-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,RED-R-ALog,RED-R-WLog,TIME
45645.652344,34987.730469,322.377136,42.040611,880.358093,3475.681885,3025.629395,99998.000000,4.659400,4.543916,2.508364,1.623669,2.944659,3.541040,3.480816,4.999991,668501.000000
45927.558594,42651.605469,312.829865,31.697750,618.804626,4998.583008,5055.707031,0.000000,4.662073,4.629935,2.495308,1.501028,2.791553,3.698847,3.703782,0.000000,669125.000000
51973.605469,58632.832031,322.534393,81.796173,794.876831,7084.991699,6349.979004,99998.000000,4.715783,4.768141,2.508576,1.912733,2.900300,3.850339,3.802772,4.999991,669316.000000
22592.441406,27107.919922,259.869751,56.324490,1297.557129,4785.968750,4289.889160,99998.000000,4.353963,4.433096,2.414756,1.750697,3.113127,3.679970,3.632446,4.999991,671836.000000
68265.390625,48372.351562,464.722504,28.058939,567.509705,4296.921875,2681.507568,99998.000000,4.834200,4.684597,2.667194,1.448071,2.753973,3.633157,3.428379,4.999991,675505.000000
51274.136719,38623.542969,288.659546,28.250132,1057.509644,4655.942871,2165.246338,99998.000000,4.709898,4.586852,2.460386,1.451020,3.024284,3.668008,3.335507,4.999991,675633.000000
69491.164062,54066.937500,384.748840,52.855282,529.117126,3997.752686,3598.473877,99998.000000,4.841929,4.732932,2.585177,1.723088,2.723552,3.601816,3.556118,4.999991,676339.000000
45993.554688,41962.250000,262.870239,61.634686,962.237488,9157.310547,6710.550781,0.000000,4.662697,4.622859,2.419741,1.789825,2.983282,3.961768,3.826758,0.000000,677373.000000
86408.640625,48358.421875,405.446899,72.745399,1184.716919,6210.138184,4658.450684,0.000000,4.936557,4.684472,2.607934,1.861806,3.073615,3.793101,3.668242,0.000000,678542.000000
53539.562500,48203.246094,405.002838,95.250519,333.420013,5806.279297,2826.062500,0.000000,4.728675,4.683076,2.607458,1.978867,2.522992,3.763898,3.451182,0.000000,678844.000000
47750.277344,48187.304688,331.443329,78.117271,1011.386108,6174.193848,5691.543457,99998.000000,4.678976,4.682933,2.520409,1.892747,3.004917,3.790580,3.755230,4.999991,679002.000000
58143.746094,33876.031250,341.542572,88.025322,442.837219,41239.218750,48122.757812,54004.136719,4.764503,4.529892,2.533445,1.944608,2.646244,4.615310,4.682351,4.732427,680606.000000
36466.605469,38512.957031,255.700531,66.300385,1055.557617,4386.818848,3418.523438,31660.275391,4.561895,4.585607,2.407732,1.821516,3.023482,3.642150,3.533839,4.500515,680898.000000
32217.107422,40062.117188,142.906616,45.485146,340.148712,3638.343018,3521.017334,0.000000,4.508087,4.602734,2.155052,1.657870,2.531669,3.560904,3.546668,0.000000,681859.000000
56390.441406,43977.214844,422.265594,48.374611,227.327057,1284.315552,519.671753,99998.000000,4.751205,4.643228,2.625586,1.684618,2.356651,3.108672,2.715729,4.999991,682589.000000
26491.197266,36553.015625,274.773468,55.285267,334.462311,6702.870117,6161.051758,0.000000,4.423101,4.562923,2.438975,1.742609,2.524347,3.826261,3.789655,0.000000,682952.000000
26099.242188,24805.337891,100.011818,18.779968,193.498444,4094.424805,4306.057617,99998.000000,4.416628,4.394545,2.000051,1.273695,2.286677,3.612193,3.634080,4.999991,683423.000000
43941.925781,47129.988281,312.055847,62.902103,934.156982,5737.425293,2781.232422,99998.000000,4.642879,4.673297,2.494232,1.798665,2.970420,3.758717,3.444237,4.999991,684641.000000
40572.511719,27304.638672,105.112320,23.522758,347.944397,3917.865479,2226.102539,99998.000000,4.608232,4.436236,2.021654,1.371488,2.541510,3.593050,3.347545,4.999991,685040.000000
30767.753906,32077.919922,252.360840,16.390072,245.730804,5577.447266,4936.550293,99998.000000,4.488096,4.506206,2.402022,1.214581,2.390460,3.746435,3.693424,4.999991,685747.000000
84045.226562,62960.003906,485.343475,96.021454,664.484009,7737.236328,4430.776367,99998.000000,4.924513,4.799065,2.686049,1.982368,2.822484,3.888586,3.646480,4.999991,686006.000000
49632.390625,22705.876953,371.612091,64.669083,1087.264648,5204.521484,4122.725098,99998.000000,4.695765,4.356138,2.570090,1.810697,3.036335,3.716381,3.615184,4.999991,686350.000000
39632.359375,34285.273438,210.674866,48.827919,400.010254,3247.158447,3330.952148,99998.000000,4.598050,4.535108,2.323613,1.688668,2.602071,3.511503,3.522568,4.999991,686377.000000
41992.308594,43832.406250,143.800903,38.892113,238.187988,5011.874023,5538.723633,99998.000000,4.623170,4.641795,2.157762,1.589862,2.376920,3.700000,3.743410,4.999991,686808.000000
42631.410156,44304.914062,314.220642,69.834351,599.987610,6087.688965,5495.109863,0.000000,4.629730,4.646452,2.497235,1.844069,2.778142,3.784452,3.739976,0.000000,687849.000000
49743.902344,33964.015625,282.439636,76.088173,264.470673,3706.268555,2264.184814,99998.000000,4.696740,4.531019,2.450926,1.881317,2.422378,3.568937,3.354912,4.999991,688697.000000
26579.052734,19005.912109,188.774155,32.052380,435.420837,6758.969238,6500.278809,43397.769531,4.424540,4.278889,2.275943,1.505860,2.638909,3.829880,3.812932,4.637467,688941.000000
55787.960938,99998.000000,505.665314,97.517067,496.777985,8428.228516,6650.270996,0.000000,4.746541,4.999991,2.703863,1.989081,2.696162,3.925736,3.822839,0.000000,689980.000000
36753.902344,16243.686523,221.912003,39.015461,934.980347,5483.072754,3212.441406,0.000000,4.565303,4.210685,2.346181,1.591237,2.970803,3.739024,3.506835,0.000000,690512.000000
39945.125000,44375.609375,261.538055,31.330786,363.344604,7130.340820,5622.821777,0.000000,4.601464,4.647144,2.417535,1.495971,2.560319,3.853110,3.749954,0.000000,691564.000000
50662.679688,70980.539062,289.069672,77.691711,365.444641,4443.621094,2755.313721,0.000000,4.704688,4.851139,2.461003,1.890375,2.562822,3.647737,3.440171,0.000000,691615.000000
35964.457031,43097.980469,303.313446,62.084911,933.472412,5172.592285,3856.351074,99998.000000,4.555873,4.634457,2.481892,1.792986,2.970102,3.713708,3.586177,4.999991,693281.000000
44065.746094,86422.093750,280.311859,59.343468,575.012451,4890.785156,6235.691406,99998.000000,4.644101,4.936625,2.447641,1.773373,2.759677,3.689378,3.794885,4.999991,694186.000000
87677.585938,81752.789062,378.760223,81.108498,263.594910,4410.594238,3483.505371,0.000000,4.942889,4.912503,2.578364,1.909066,2.420937,3.644497,3.542017,0.000000,694535.000000
40433.484375,25873.119141,158.550430,21.647846,392.430420,6910.411621,7362.677734,99998.000000,4.606741,4.412849,2.200167,1.335415,2.593763,3.839504,3.867036,4.999991,694729.000000
43413.683594,51756.046875,266.700226,64.151016,568.783264,4199.845703,4498.209473,99998.000000,4.637627,4.713961,2.426023,1.807204,2.754947,3.623233,3.653040,4.999991,695791.000000
37350.992188,25077.117188,187.913788,82.856979,275.396362,3162.626953,1636.496948,99998.000000,4.572302,4.399278,2.273959,1.918329,2.439958,3.500048,3.213915,4.999991,696242.000000
27622.130859,27495.324219,138.805252,22.764160,518.589233,6218.278809,3562.489258,0.000000,4.441257,4.439259,2.142406,1.357252,2.714823,3.793670,3.551754,0.000000,696744.000000
38427.714844,74840.460938,411.743896,81.410706,918.214050,5326.511230,6408.550781,99998.000000,4.584645,4.874136,2.614627,1.910681,2.962944,3.726443,3.806760,4.999991,699419.000000
85712.976562,63421.726562,410.686157,86.594467,917.381470,6145.789551,9604.700195,77453.210938,4.933046,4.802238,2.613510,1.937490,2.962550,3.788578,3.982484,4.889040,701107.000000
51302.710938,30086.349609,257.812897,49.672863,73.318970,5696.214355,4279.731934,4396.745605,4.710140,4.478370,2.411305,1.696119,1.865216,3.755586,3.631417,3.643131,702203.000000
41046.609375,68962.687500,527.673950,115.930077,763.845154,5679.479004,5747.177246,99998.000000,4.613277,4.838614,2.722366,2.064196,2.883005,3.754308,3.759454,4.999991,702995.000000
33440.488281,60983.140625,407.907715,72.668304,692.277771,5003.421387,5306.078125,99998.000000,4.524272,4.785210,2.610562,1.861345,2.840280,3.699267,3.724774,4.999991,703046.000000
55519.398438,48279.445312,260.449493,65.208740,466.276703,5096.383789,5837.067383,99998.000000,4.744445,4.683762,2.415724,1.814306,2.668644,3.707262,3.766195,4.999991,704286.000000
12719.938477,23276.765625,120.814720,52.633251,637.014099,4326.173828,6049.779785,99998.000000,4.104485,4.366923,2.082120,1.721260,2.804149,3.636104,3.781739,4.999991,704958.000000
45534.566406,39396.640625,361.124298,64.838692,785.190796,5835.802734,3500.278809,0.000000,4.658341,4.595459,2.557657,1.811834,2.894975,3.766101,3.544103,0.000000,705930.000000
41178.488281,43710.738281,278.788483,105.173996,1139.592529,8189.059570,7934.580078,99998.000000,4.614670,4.640588,2.445275,2.021908,3.056750,3.913234,3.899524,4.999991,706923.000000
42319.125000,26710.771484,322.737915,39.490360,475.901062,6903.282227,5872.312012,0.000000,4.626537,4.426686,2.508850,1.596491,2.677517,3.839056,3.768809,0.000000,707128.000000
73753.062500,69550.492188,265.368042,49.382992,678.545898,5377.522461,2772.017090,0.000000,4.867780,4.842300,2.423849,1.693577,2.831579,3.730582,3.442796,0.000000,707984.000000
66717.203125,50031.652344,257.726562,47.378563,547.018250,6495.285156,4302.665039,99998.000000,4.824238,4.699245,2.411159,1.675582,2.738002,3.812598,3.633738,4.999991,708192.000000
81343.515625,50192.531250,338.212128,38.343208,627.439087,5367.787109,4702.209961,99998.000000,4.910323,4.700639,2.529189,1.583688,2.797572,3.729795,3.672302,4.999991,708822.000000
92582.914062,82025.242188,341.265045,42.876305,769.886230,2692.325928,1483.146606,99998.000000,4.966531,4.913948,2.533092,1.632217,2.886426,3.430128,3.171184,4.999991,711759.000000
31766.457031,30382.572266,150.958267,27.069059,204.195923,6970.134766,5977.819824,37441.683594,4.501969,4.482625,2.178857,1.432473,2.310047,3.843241,3.776543,4.573355,714072.000000
42560.062500,45087.964844,269.364594,73.565674,209.657227,5986.758301,3458.503174,99998.000000,4.629002,4.654061,2.430341,1.866675,2.321510,3.777192,3.538888,4.999991,716417.000000
24712.828125,46265.195312,218.988617,19.122265,305.592346,5142.060547,6893.379883,99998.000000,4.392922,4.665255,2.340421,1.281539,2.485142,3.711137,3.838432,4.999991,716744.000000
50057.804688,35263.621094,308.759338,72.874916,750.730042,5804.364258,5957.598633,99998.000000,4.699472,4.547327,2.489620,1.862578,2.875484,3.763755,3.775071,4.999991,717672.000000
54937.644531,34347.582031,249.462128,48.895763,513.106384,4463.585449,1694.178345,99998.000000,4.739870,4.535896,2.397005,1.689271,2.710207,3.649684,3.228959,4.999991,719028.000000
32831.972656,43570.605469,154.202362,63.688457,360.624756,8379.464844,7972.132324,16938.486328,4.516297,4.639194,2.188091,1.804061,2.557055,3.923216,3.901575,4.228875,719378.000000
39623.367188,39170.312500,310.150116,33.551079,659.093628,4942.197266,4710.574219,29622.556641,4.597951,4.592957,2.491572,1.525707,2.818947,3.693920,3.673074,4.471622,719682.000000
43873.316406,55985.914062,350.334320,97.665092,324.689941,5387.470215,4841.556641,6402.456055,4.642200,4.748079,2.544483,1.989739,2.511469,3.731385,3.684985,3.806347,720512.000000
56654.738281,75360.921875,305.999390,52.824444,733.146545,4382.473633,4002.044678,17559.193359,4.753236,4.877146,2.485721,1.722835,2.865191,3.641719,3.602282,4.244504,721054.000000
77531.218750,46905.175781,415.465942,66.488495,969.003235,5194.120117,3925.852051,0.000000,4.889477,4.671221,2.618536,1.822747,2.986325,3.715512,3.593934,0.000000,721832.000000
19432.990234,17761.416016,148.963089,103.678383,1571.701416,4259.969238,3919.678223,0.000000,4.288539,4.249477,2.173079,2.015688,3.196370,3.629406,3.593251,0.000000,723196.000000
50418.867188,37927.925781,255.651199,48.753910,827.200562,6786.035645,5028.791992,99998.000000,4.702593,4.578959,2.407648,1.688010,2.917611,3.831616,3.701464,4.999991,723501.000000
31737.777344,31635.681641,275.316193,29.384947,628.234680,5633.041016,4393.543945,7511.800293,4.501576,4.500177,2.439832,1.468125,2.798122,3.750743,3.642815,3.875744,724929.000000
54890.476562,51281.867188,217.983322,58.646545,942.427551,7823.167480,3294.613525,99998.000000,4.739497,4.709964,2.338423,1.768242,2.974248,3.893383,3.517804,4.999991,725074.000000
26828.361328,18644.580078,111.440147,23.781794,283.580627,4147.927734,3828.935303,99998.000000,4.428594,4.270553,2.047042,1.376245,2.452677,3.617831,3.583078,4.999991,726331.000000
35577.847656,40639.585938,135.962036,5.933114,470.837555,5787.403809,3894.319824,0.000000,4.551180,4.608949,2.133418,0.773283,2.672871,3.762484,3.590432,0.000000,727942.000000
44780.515625,25010.259766,278.267334,47.776363,231.961914,3911.189209,2921.776611,0.000000,4.651089,4.398118,2.444462,1.679213,2.365417,3.592309,3.465647,0.000000,728165.000000
48621.253906,42704.996094,223.182510,57.243443,1026.465576,5107.803223,4130.773926,99998.000000,4.686826,4.630479,2.348660,1.757726,3.011344,3.708234,3.616031,4.999991,728309.000000
23860.386719,43991.898438,170.462906,43.449879,316.194244,5283.983398,4021.910400,0.000000,4.377677,4.643373,2.231630,1.637989,2.499954,3.722961,3.604432,0.000000,728360.000000
69942.164062,62246.902344,402.773285,82.974159,649.154785,5384.084473,3182.172607,99998.000000,4.844739,4.794118,2.605061,1.918943,2.812348,3.731112,3.502724,4.999991,730134.000000
90180.000000,52445.890625,327.832275,78.197449,403.926605,5715.271973,4500.531738,0.000000,4.955110,4.719711,2.515652,1.893193,2.606302,3.757037,3.653264,0.000000,731181.000000
41420.390625,48489.289062,232.439896,33.412308,432.041046,5007.689453,5532.343262,21998.027344,4.617214,4.685646,2.366311,1.523906,2.635525,3.699637,3.742909,4.342384,731394.000000
39505.125000,46033.121094,231.964996,49.999741,419.329865,4056.547363,3516.316895,99998.000000,4.596653,4.663070,2.365422,1.698968,2.622556,3.608156,3.546088,4.999991,731448.000000
58478.339844,20108.947266,159.780838,60.126740,383.715790,4935.690430,3916.579102,99998.000000,4.766995,4.303390,2.203525,1.779068,2.584010,3.693348,3.592907,4.999991,733557.000000
68150.382812,43112.000000,336.115204,49.922646,933.247253,6620.534180,5547.230469,17684.066406,4.833468,4.634598,2.526488,1.698298,2.969997,3.820893,3.744076,4.247582,735118.000000
61921.984375,50073.257812,325.022980,58.671215,502.766602,6170.178711,4871.619629,99998.000000,4.791845,4.699606,2.511914,1.768425,2.701366,3.790298,3.687673,4.999991,736505.000000
45543.718750,34068.835938,312.203888,59.738186,545.602783,4797.915039,4786.810059,99998.000000,4.658429,4.532357,2.494438,1.776252,2.736876,3.681052,3.680046,4.999991,737074.000000
51967.621094,81388.101562,359.974091,54.267635,905.280823,3105.815186,2328.725342,99998.000000,4.715733,4.910561,2.556271,1.734541,2.956783,3.492176,3.367118,4.999991,737412.000000
77830.289062,25384.029297,353.939209,79.646805,129.507782,6798.176270,6243.291016,56843.988281,4.891149,4.404561,2.548929,1.901168,2.112296,3.832392,3.795413,4.754684,737552.000000
90889.804688,37285.023438,398.786011,64.265114,718.437134,5392.299805,4905.370605,99998.000000,4.958515,4.571535,2.600740,1.807975,2.856389,3.731774,3.690672,4.999991,737603.000000
96115.148438,99998.000000,669.504333,118.255211,861.723022,6224.937012,5258.259277,0.000000,4.982792,4.999991,2.825753,2.072820,2.935368,3.794135,3.720842,0.000000,738203.000000
67942.859375,53284.550781,308.219696,57.446968,647.603638,4529.852051,2714.285400,99998.000000,4.832144,4.726601,2.488860,1.759267,2.811309,3.656084,3.433656,4.999991,738976.000000
38424.000000,14056.942383,239.584915,67.185417,731.934631,4048.779297,4394.360352,99998.000000,4.584602,4.147891,2.379459,1.827275,2.864472,3.607324,3.642896,4.999991,741363.000000
68212.328125,39995.335938,310.134705,35.796040,270.551819,2362.291992,1307.969849,0.000000,4.833863,4.602009,2.491550,1.553835,2.432250,3.373334,3.116598,0.000000,742562.000000
34925.425781,66182.250000,419.024597,65.917999,854.393005,5851.554688,4400.243652,955.398315,4.543142,4.820742,2.622240,1.819004,2.931658,3.767271,3.643477,2.980185,742672.000000
31909.332031,54394.210938,432.198334,33.822445,553.398499,6909.776367,6297.597168,12129.105469,4.503918,4.735553,2.635683,1.529205,2.743038,3.839464,3.799175,4.083829,742883.000000
53043.531250,36401.097656,141.019379,45.226112,438.578583,3672.671143,4249.197266,99998.000000,4.724632,4.561114,2.149279,1.655389,2.642047,3.564982,3.628307,4.999991,743256.000000
41023.425781,51023.000000,271.507782,84.451271,569.560364,5525.202637,5448.847656,16990.330078,4.613032,4.707766,2.433782,1.926606,2.755540,3.742348,3.736305,4.230202,743433.000000
52353.355469,37217.734375,362.999237,61.458912,1045.498413,5800.204102,4462.162109,0.000000,4.718945,4.570750,2.559906,1.788585,3.019323,3.763443,3.649545,0.000000,744939.000000
73010.460938,77926.992188,314.239136,70.451096,538.550293,7100.909668,5237.296875,99998.000000,4.863385,4.891688,2.497260,1.847888,2.731226,3.851314,3.719107,4.999991,745168.000000
43669.667969,54159.617188,198.941238,34.352848,356.982849,3139.794922,1494.826050,0.000000,4.640180,4.733675,2.298725,1.535963,2.552647,3.496901,3.174591,0.000000,746186.000000
41192.445312,49993.050781,278.375275,33.905708,548.557007,5271.053223,3961.008057,99998.000000,4.614818,4.698910,2.444631,1.530273,2.739222,3.721897,3.597806,4.999991,747094.000000
63660.136719,47632.917969,392.596954,56.703789,703.052368,6024.549316,5378.930176,0.000000,4.803867,4.677907,2.593947,1.753612,2.846988,3.779925,3.730696,0.000000,748959.000000
42266.335938,60644.929688,284.866547,84.287834,570.510193,9590.057617,8506.253906,32336.164062,4.625995,4.782794,2.454641,1.925765,2.756263,3.981821,3.929738,4.509688,749263.000000
84801.601562,54237.726562,470.384247,57.514812,1067.692139,5804.641602,4981.563477,99998.000000,4.928404,4.734302,2.672453,1.759780,3.028446,3.763775,3.697366,4.999991,750572.000000
52432.750000,61399.902344,349.301270,59.750523,529.983704,4302.290527,4294.589844,30718.800781,4.719603,4.788167,2.543200,1.776342,2.724262,3.633700,3.632922,4.487404,753845.000000
49280.058594,63919.519531,376.703369,111.754692,886.337463,5219.397461,3534.329590,0.000000,4.692671,4.805634,2.575999,2.048266,2.947599,3.717620,3.548307,0.000000,753975.000000
33355.191406,34646.515625,355.626007,47.727024,586.249573,3999.091064,3581.232910,99998.000000,4.523163,4.539660,2.550993,1.678764,2.768083,3.601961,3.554033,4.999991,755358.000000
26144.636719,48616.410156,170.314896,27.112230,412.413055,5572.673828,4709.440918,99998.000000,4.417383,4.686783,2.231253,1.433165,2.615332,3.746064,3.672969,4.999991,755432.000000
46672.949219,54015.136719,417.498138,37.165218,1021.420593,5804.302734,5373.228516,99998.000000,4.669065,4.732515,2.620655,1.570137,3.009205,3.763750,3.730235,4.999991,756654.000000
71691.031250,47390.148438,457.253693,50.597984,847.476196,7600.139160,5928.345215,99998.000000,4.855465,4.675688,2.660157,1.704133,2.928128,3.880821,3.772933,4.999991,757098.000000
40471.707031,40073.945312,245.114059,30.273064,432.306244,6646.141602,3042.598389,0.000000,4.607152,4.602862,2.389368,1.481056,2.635792,3.822570,3.483245,0.000000,757185.000000
92524.851562,67209.015625,821.884216,111.242790,1700.373535,3813.209473,2515.831055,99998.000000,4.966259,4.827427,2.914811,2.046272,3.230544,3.581291,3.400681,4.999991,757885.000000
63926.902344,34339.113281,326.287323,73.140114,901.065369,4248.722656,3881.109619,0.000000,4.805684,4.535789,2.513600,1.864156,2.954756,3.628258,3.588956,0.000000,759156.000000
77109.140625,83854.367188,456.220642,79.418610,649.675903,7356.209473,5300.651855,0.000000,4.887106,4.923526,2.659175,1.899922,2.812697,3.866654,3.724329,0.000000,759439.000000
93944.382812,44543.519531,417.942200,89.860146,1872.085327,5677.292480,2844.566650,99998.000000,4.972871,4.648785,2.621116,1.953567,3.272326,3.754141,3.454016,4.999991,760367.000000
66975.898438,99998.000000,576.030090,66.596420,785.499207,5017.579102,3334.054443,99998.000000,4.825919,4.999991,2.760445,1.823451,2.895146,3.700494,3.522973,4.999991,762391.000000
49034.773438,31277.511719,216.481537,40.014595,593.579651,3632.625732,1183.420044,0.000000,4.690504,4.495232,2.335421,1.602218,2.773479,3.560221,3.073139,0.000000,763992.000000
35543.925781,15092.662109,276.497253,40.474072,638.022461,4584.584961,2918.916260,99998.000000,4.550766,4.178766,2.441691,1.607177,2.804836,3.661300,3.465222,4.999991,764771.000000
38142.796875,55446.640625,448.671661,62.414871,833.984802,4527.847656,4895.974121,0.000000,4.581412,4.743875,2.651929,1.795288,2.921158,3.655892,3.689839,0.000000,764935.000000
72774.679688,74212.335938,391.730408,37.785049,760.924866,6656.262207,6026.844238,0.000000,4.861980,4.870476,2.592987,1.577320,2.881342,3.823231,3.780090,0.000000,765563.000000
72461.257812,37409.679688,320.782837,39.515030,244.747101,5084.033691,2814.163086,99998.000000,4.860106,4.572984,2.506211,1.596762,2.388718,3.706208,3.449349,4.999991,765914.000000
46580.218750,50613.855469,298.416473,57.005993,766.925842,5150.633301,4620.200684,99998.000000,4.668201,4.704269,2.474823,1.755921,2.884753,3.711861,3.664661,4.999991,767926.000000
43896.375000,57145.046875,417.606079,59.676514,726.960571,5362.152832,5547.755371,49826.003906,4.642429,4.756979,2.620767,1.775803,2.861511,3.729339,3.744117,4.697456,769101.000000
19681.984375,11993.125977,121.178596,25.292826,102.707001,7827.676270,6755.455566,23101.910156,4.294069,4.078932,2.083426,1.402997,2.011600,3.893633,3.829655,4.363648,769462.000000
81469.710938,53187.214844,205.358505,80.497917,868.738525,6080.059570,4321.055176,99998.000000,4.910996,4.725807,2.312513,1.905785,2.938889,3.783908,3.635590,4.999991,769925.000000
69256.671875,65562.835938,278.640472,119.534966,771.588440,7171.703125,7058.764648,99998.000000,4.840462,4.816658,2.445044,2.077495,2.887386,3.855622,3.848729,4.999991,771051.000000
38389.757812,22508.720703,193.714294,19.603327,479.909912,4371.446289,3271.554932,0.000000,4.584215,4.352351,2.287162,1.292330,2.681160,3.640625,3.514754,0.000000,771505.000000
78116.429688,36014.085938,210.073532,90.920952,827.539795,4439.347168,4044.881104,0.000000,4.892742,4.556472,2.322371,1.958664,2.917789,3.647319,3.606906,0.000000,771851.000000
80783.984375,66687.031250,437.382080,71.570496,856.844543,3776.109131,2830.382080,0.000000,4.907325,4.824041,2.640861,1.854734,2.932902,3.577044,3.451845,0.000000,771940.000000
70178.804688,58042.539062,405.520905,68.459000,969.348633,6319.974609,5072.260254,99998.000000,4.846206,4.763746,2.608013,1.835431,2.986480,3.800715,3.705202,4.999991,772680.000000
33855.601562,21805.128906,262.759216,99.021935,437.816895,2553.502197,1138.103027,99998.000000,4.529631,4.338559,2.419558,1.995731,2.641293,3.407136,3.056182,4.999991,772892.000000
36076.414062,32663.095703,222.701447,62.347031,595.556274,6900.315918,6070.145508,99998.000000,4.557223,4.514057,2.347723,1.794816,2.774923,3.838869,3.783199,4.999991,773850.000000
43089.667969,35736.179688,192.983459,42.003605,524.223267,6140.957520,4810.610352,0.000000,4.634373,4.553108,2.285520,1.623287,2.719516,3.788236,3.682200,0.000000,773970.000000
51408.183594,37340.097656,414.809113,82.150803,585.009888,6360.482422,6305.328613,99998.000000,4.711032,4.572176,2.617848,1.914612,2.767163,3.803490,3.799708,4.999991,775297.000000
52056.933594,68427.953125,263.918701,83.674164,715.945435,5444.926758,4950.493652,7638.573242,4.716478,4.835234,2.421470,1.922591,2.854880,3.735992,3.694649,3.883012,775869.000000
40373.914062,56436.046875,301.938110,83.760513,584.427063,4913.006348,4017.642822,99998.000000,4.606101,4.751556,2.479918,1.923039,2.766730,3.691347,3.603971,4.999991,776097.000000
44062.386719,37693.675781,310.526337,69.840515,585.148682,5630.558594,4298.607422,0.000000,4.644068,4.576269,2.492098,1.844107,2.767266,3.750551,3.633328,0.000000,776355.000000
30946.835938,35264.386719,223.660492,51.880821,725.683899,4365.460938,3937.430176,0.000000,4.490616,4.547336,2.349589,1.715007,2.860748,3.640030,3.595213,0.000000,777385.000000
25296.802734,39470.519531,174.336090,53.447361,262.901062,2458.159180,2030.912842,99998.000000,4.403066,4.596273,2.241387,1.727926,2.419792,3.390610,3.307691,4.999991,779101.000000
48472.281250,30814.255859,310.816193,37.066540,872.053589,4836.708496,2651.378174,0.000000,4.685493,4.488752,2.492504,1.568982,2.940543,3.684550,3.423472,0.000000,780448.000000
38671.453125,32587.125000,68.520676,57.520977,441.421783,4546.032227,3808.486816,0.000000,4.587390,4.513046,1.835822,1.759826,2.644854,3.657633,3.580752,0.000000,781270.000000
42244.164062,10519.823242,193.942505,31.380125,298.700195,6384.646484,3848.446533,0.000000,4.625767,4.022008,2.287673,1.496655,2.475235,3.805137,3.585285,0.000000,781458.000000
44779.457031,21290.843750,264.325745,37.683289,604.970947,5760.578125,8765.595703,99998.000000,4.651079,4.328193,2.422139,1.576149,2.781734,3.760466,3.942781,4.999991,781525.000000
31108.294922,31385.109375,143.103973,26.853197,159.805511,4861.347656,3728.383545,99998.000000,4.492876,4.496724,2.155652,1.428996,2.203592,3.686757,3.571521,4.999991,782276.000000
38152.894531,17204.746094,223.509384,44.134468,457.688507,5662.068359,4758.252441,0.000000,4.581528,4.235648,2.349296,1.644778,2.660570,3.752975,3.677448,0.000000,782512.000000
63654.375000,30510.964844,233.876907,47.921299,592.623657,5354.610352,4886.496094,99998.000000,4.803828,4.484456,2.368987,1.680529,2.772779,3.728728,3.688998,4.999991,784050.000000
41030.785156,68405.453125,408.811249,68.196884,334.850861,4182.018555,3102.301270,99998.000000,4.613110,4.835091,2.611523,1.833765,2.524851,3.621386,3.491684,4.999991,784213.000000
38610.792969,50622.878906,134.037796,70.895157,766.537292,7026.120117,4767.108398,0.000000,4.586709,4.704347,2.127227,1.850617,2.884533,3.846716,3.678255,0.000000,784264.000000
60068.835938,46484.492188,194.115189,55.121830,557.065063,3801.503662,2432.656494,99998.000000,4.778649,4.667308,2.288059,1.741324,2.745906,3.579955,3.386081,4.999991,784594.000000
52264.359375,35369.246094,368.978607,69.698662,809.197693,5420.812012,5726.784668,99998.000000,4.718205,4.548626,2.567001,1.843224,2.908055,3.734064,3.757911,4.999991,784763.000000
32327.992188,11538.394531,209.342682,42.910225,751.531799,6710.169434,5822.618652,99998.000000,4.509579,4.062145,2.320858,1.632561,2.875947,3.826734,3.765118,4.999991,785156.000000
41556.667969,30562.738281,290.657806,45.892200,941.995850,5342.416992,5804.558594,99998.000000,4.618641,4.485192,2.463382,1.661739,2.974049,3.727738,3.763769,4.999991,785798.000000
24714.800781,38945.746094,126.701576,48.994442,113.163963,4369.812012,2835.598633,0.000000,4.392957,4.590460,2.102782,1.690147,2.053708,3.640463,3.452645,0.000000,786338.000000
37677.550781,33378.062500,185.338867,49.173298,87.436325,3632.533203,2946.382324,0.000000,4.576083,4.523461,2.267967,1.691729,1.941692,3.560210,3.469289,0.000000,786750.000000
35165.839844,43089.726562,179.128220,49.546429,597.643982,6889.294434,5948.458008,17620.562500,4.546121,4.634374,2.253164,1.695012,2.776443,3.838175,3.774404,4.246020,786817.000000
53182.554688,69583.476562,169.577881,42.614185,28.206959,4921.141113,4140.420898,99998.000000,4.725769,4.842506,2.229369,1.629554,1.450356,3.692066,3.617044,4.999991,787222.000000
41272.378906,18635.326172,206.138687,30.640028,154.556992,6678.048828,6486.110840,99998.000000,4.615660,4.270337,2.314159,1.486289,2.189089,3.824650,3.811984,4.999991,787496.000000
54186.500000,45638.011719,262.296661,34.639637,365.426117,6078.992676,4749.278809,0.000000,4.733891,4.659327,2.418793,1.539573,2.562800,3.783832,3.676628,0.000000,787522.000000
78539.828125,99998.000000,467.747650,102.771759,1092.025879,5377.275391,5688.859863,99998.000000,4.895090,4.999991,2.670012,2.011874,3.038233,3.730562,3.755025,4.999991,788055.000000
